chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
75.141924,36.63006,38.511864,34.334986,70.965038,48,6240
82.032249,71.61006,10.422189,4.645382,76.255446,66,6241
83.879367,48.28242,35.596944,22.477637,70.760058,112,6242
53.117532,35.79057,17.326962,9.175516,44.9661,69,6243
68.417076,43.02252,25.394544,20.131524,63.154042,55,6244
75.824229,56.02929,19.794951,9.726255,65.755549,107,6245
125.461089,86.69646,38.76462,29.230418,115.926883,119,6246
139.248954,102.8529,36.396036,26.345298,129.198191,123,6247
121.088253,94.99758,26.090658,15.902201,110.899804,119,6248
60.279999,30.1473,30.132693,16.756516,46.903827,105,6249
76.092276,30.90276,45.189504,28.807898,59.710674,114,6250
60.361509,29.79807,30.563433,17.364277,47.162346,105,6251
82.220619,29.63703,52.583571,51.418836,81.055863,47,6252
62.612277,30.19236,32.419953,18.432435,48.624771,106,6253
77.370735,30.91005,46.460691,29.754326,60.664386,115,6254
61.637277,29.77668,31.860594,18.332678,48.109361,106,6255
67.645071,31.89729,35.747784,34.728393,66.625678,60,6256
40.008891,25.55442,14.454459,9.724806,35.279241,76,6257
93.067182,32.58975,60.477426,56.643405,89.233159,56,6258
107.703804,35.5479,72.155925,68.644205,104.192111,52,6259
109.846815,35.92974,73.917045,70.45416,106.383917,52,6260
77.358021,61.65906,15.698961,12.214923,73.873978,61,6261
83.424783,28.39071,55.034091,51.488066,79.878745,46,6262
97.438692,28.19715,69.241554,66.059392,94.256538,42,6263
99.963279,28.09524,71.868051,68.802188,96.89745,41,6264
81.178695,68.57562,12.60306,8.167712,76.743328,62,6265
56.208828,31.9512,24.257646,17.354981,49.306163,62,6266
78.523614,33.66618,44.85744,40.14311,73.809302,48,6267
85.246122,31.64907,53.597052,50.068263,81.717349,44,6268
83.793177,72.84483,10.948347,5.755666,78.600469,64,6269
40.216527,24.97878,15.237765,5.625403,30.60418,79,6270
66.187368,37.74834,28.439028,22.239406,59.98773,57,6271
75.239151,36.63684,38.602314,34.432867,71.069711,48,6272
82.128111,71.71443,10.413684,4.640272,76.35468,66,6273
84.092112,48.41319,35.678907,22.551025,70.964224,113,6274
53.194479,35.84859,17.345898,9.195382,45.043948,69,6275
68.481075,43.03902,25.442037,20.185739,63.224786,55,6276
74.882769,54.89619,19.98657,9.849854,64.746041,107,6277
124.062471,85.58709,38.475387,28.946183,114.533278,119,6278
137.119671,101.14191,35.977761,25.950204,127.092114,122,6279
120.464058,94.45977,26.004312,15.824697,110.284457,118,6280
55.664934,30.07578,25.589151,13.468616,43.544375,102,6281
53.952132,29.32077,24.631353,12.882856,42.203606,101,6282
37.247652,27.78618,9.461466,3.761212,31.547384,81,6283
72.209046,29.13822,43.070823,41.882617,71.020834,50,6284
59.641491,29.99943,29.642067,16.489963,46.48939,105,6285
62.29782,29.80929,32.488533,18.761015,48.570307,106,6286
38.068446,27.68166,10.386765,3.765832,31.447484,84,6287
66.999816,29.80452,37.195263,36.050427,65.854968,54,6288
43.589637,27.70773,15.881931,11.402671,39.110406,73,6289
110.84034,35.10879,75.731526,72.17826,107.287087,50,6290
125.395842,37.33332,88.062534,84.85022,122.183546,47,6291
127.460736,37.57977,89.880984,86.72111,124.300834,47,6292
87.768525,71.35542,16.41312,13.678637,85.034066,57,6293
100.443057,28.81359,71.629461,69.08692,97.90052,39,6294
113.5797,28.31355,85.266144,82.85683,111.170385,36,6295
115.494522,28.26348,87.231042,84.84742,113.11085,36,6296
88.63764,76.41099,12.226653,8.117319,84.528313,60,6297
61.482915,34.37049,27.112392,20.389299,54.759815,58,6298
87.156342,34.66398,52.492347,48.18758,82.851547,45,6299
95.102358,31.99782,63.104544,60.047449,92.04527,40,6300
90.494703,80.2356,10.2591,5.231618,85.467225,63,6301
42.305172,26.41809,15.887088,5.866161,32.284239,78,6302
71.664177,39.93444,31.729725,25.701291,65.635743,53,6303
81.611712,37.33464,44.277066,40.555851,77.890513,45,6304
87.309885,77.49171,9.818181,4.165693,81.657409,64,6305
100.482876,57.87282,42.61005,28.725333,86.59813,117,6306
57.326217,38.96703,18.35919,10.085012,49.052047,67,6307
72.517965,44.19885,28.319139,23.445107,67.643955,52,6308
74.797632,52.14651,22.651137,11.916471,64.062984,109,6309
134.854863,95.04588,39.808989,30.506525,125.552396,120,6310
149.082726,112.81173,36.270999,26.613825,139.425546,124,6311
138.746127,112.27146,26.474634,16.560397,128.831854,122,6312
61.027161,30.46152,30.565647,17.714249,48.175776,106,6313
64.514502,30.2589,34.255611,20.394549,50.653444,108,6314
43.477005,31.17291,12.304107,5.26575,36.438673,92,6315
46.793019,33.5436,13.249404,10.790563,44.334177,79,6316
62.104692,30.23967,31.865049,18.733862,48.973533,107,6317
65.014833,29.97429,35.040537,21.020699,50.994991,108,6318
58.230237,30.70824,27.521991,15.453767,46.162014,104,6319
46.023354,30.89562,15.127749,6.854897,37.750508,94,6320
79.99797,33.90192,46.096065,43.879591,77.781511,45,6321
190.109517,31.29936,158.81013,157.0142,188.313609,26,6322
197.341287,30.74253,166.59873,164.75802,195.500526,24,6323
198.237936,30.62586,167.61204,165.76077,196.386639,24,6324
89.307894,58.26429,31.04361,29.927191,88.191498,42,6325
154.227489,26.45091,127.7766,126.4914,152.942312,24,6326
166.348143,26.2416,140.10651,138.70339,164.944964,22,6327
167.758305,26.21133,141.54696,140.12656,166.337866,22,6328
99.961056,91.09758,8.863488,5.190388,96.287949,56,6329
72.879456,41.03553,31.843953,23.819453,64.854969,55,6330
108.961203,36.87348,72.087741,68.39623,105.269699,37,6331
124.30899,31.2963,93.01266,91.20195,122.498268,30,6332
99.106878,90.68394,8.422956,2.816408,93.500332,60,6333
61.658766,36.73074,24.928047,9.293676,46.024411,84,6334
84.027294,47.49639,36.530901,29.186801,76.683203,50,6335
96.054192,38.24172,57.812463,55.00257,93.244292,37,6336
91.295802,81.45366,9.84213,2.951221,84.404881,64,6337
134.513067,56.10606,78.40701,58.207534,114.313609,128,6338
77.361726,54.63516,22.726584,10.28944,64.924603,70,6339
79.923831,47.81994,32.103882,27.140225,74.96015,47,6340
86.274786,50.211,36.063792,22.600648,72.811634,116,6341
182.527371,128.11776,54.409608,44.883328,173.001085,127,6342
207.830766,156.24939,51.581376,41.33031,197.579704,133,6343
195.043602,154.74054,40.303089,28.886151,183.626671,134,6344
59.497854,27.74172,31.756122,16.956345,44.698072,107,6345
62.363028,34.56345,27.799569,17.977225,52.540703,107,6346
65.334399,33.49599,31.838418,20.734497,54.230493,108,6347
65.701506,32.83752,32.863995,20.993784,53.8313,109,6348
64.612431,26.74137,37.871055,19.86558,46.606939,107,6349
60.051888,33.36525,26.68662,17.447549,50.812803,106,6350
63.324456,32.54577,30.778677,20.25569,52.801479,107,6351
64.236588,32.14575,32.090832,20.712048,52.857793,108,6352
134.831268,28.33692,106.4943,105.21987,133.556791,24,6353
220.538214,25.75275,194.78547,191.91641,217.669187,17,6354
222.145092,25.92732,196.21782,193.26699,219.194253,17,6355
222.32496,25.9545,196.37046,193.40979,219.364268,17,6356
75.461217,42.49707,32.964147,31.860031,74.357124,38,6357
166.207665,25.58463,140.62302,139.08104,164.665688,21,6358
178.282845,25.25802,153.02484,151.26986,176.527851,20,6359
179.525112,25.24782,154.27728,152.5041,177.751922,20,6360
104.314119,95.20056,9.113562,5.160155,100.360724,56,6361
74.997156,42.59934,32.397822,23.752617,66.351952,55,6362
111.422883,37.44189,73.98099,70.28924,107.731087,36,6363
128.457927,30.96936,97.48854,95.88754,126.856905,28,6364
104.936832,93.95154,10.985283,4.246529,98.198074,62,6365
65.831025,38.88447,26.946558,10.018344,48.902826,85,6366
86.532459,49.56531,36.967167,29.020103,78.58541,50,6367
97.637319,38.48073,59.156568,56.470764,94.951509,36,6368
96.836688,83.25987,13.576797,5.197787,88.457676,66,6369
135.099744,51.00663,84.093138,62.133862,113.140487,130,6370
82.960293,58.63131,24.329007,10.691569,69.322867,71,6371
81.698721,49.4385,32.260221,27.014785,76.453285,47,6372
101.422074,61.93335,39.488724,27.824321,89.757671,116,6373
195.2574,132.43755,62.819856,52.1241,184.561661,129,6374
220.039482,157.76004,62.279433,50.215669,207.975705,135,6375
201.743763,148.92984,52.813899,38.881213,187.811075,136,6376
52.012818,33.00345,19.009368,10.498068,43.501529,103,6377
60.549372,35.91825,24.631137,18.789918,54.708163,107,6378
63.808797,34.96152,28.847277,22.31103,57.272559,110,6379
65.149461,34.34961,30.799836,23.496718,57.846318,111,6380
55.617432,26.84847,28.768968,15.046836,41.895322,105,6381
59.009652,34.34187,24.667803,17.600793,51.942672,106,6382
61.741641,33.54822,28.193445,21.570045,55.118271,108,6383
63.298365,33.21534,30.083031,22.753598,55.968938,110,6384
44.179629,30.79863,13.380993,6.096489,36.895105,88,6385
43.562883,29.70243,13.860459,7.918246,37.620675,82,6386
91.468806,38.51127,52.957521,47.32616,85.837447,62,6387
92.182506,34.93986,57.242637,52.67836,87.61822,59,6388
107.132766,42.27333,64.859427,59.786853,102.060171,58,6389
107.332875,38.25759,69.075288,64.937341,103.194924,55,6390
109.388136,42.74349,66.64464,61.65208,104.395574,57,6391
109.495035,38.64261,70.852428,66.776339,105.418957,54,6392
104.620308,92.39631,12.22398,4.740491,97.136803,74,6393
97.468722,85.2435,12.225213,7.126154,92.369649,68,6394
78.884949,34.43553,44.449416,37.884742,72.320274,53,6395
81.408717,30.68196,50.726763,46.162893,76.844856,48,6396
90.232389,34.05387,56.178549,50.074521,84.12838,49,6397
94.230552,30.42375,63.806796,59.624803,90.048565,45,6398
92.189877,34.0875,58.10238,52.07244,86.159939,49,6399
96.397587,30.42213,65.975454,61.869003,92.291135,44,6400
55.508388,27.03666,28.471752,15.050049,42.086686,95,6401
95.92635,83.11077,12.815577,4.157076,87.26783,73,6402
64.678653,40.37268,24.306003,10.418184,50.790862,82,6403
59.887074,36.28857,23.598504,14.320271,50.608859,66,6404
75.530949,45.83997,29.690991,17.552997,63.392951,70,6405
77.838891,38.21964,39.619224,32.618005,70.837647,53,6406
77.699076,45.94719,31.751883,20.278153,66.225338,67,6407
82.285398,37.01025,45.275139,39.262909,76.273169,50,6408
151.870797,113.96295,37.907865,26.461085,140.424028,124,6409
129.446538,85.11876,44.32779,30.598743,115.7175,126,6410
113.460126,58.85937,54.600759,39.77799,98.637375,121,6411
52.773474,28.74366,24.029811,9.768514,38.512153,91,6412
49.587408,24.04815,25.539273,11.614946,35.663079,102,6413
71.714253,45.93915,25.7751,15.654212,61.593382,65,6414
43.392921,22.71735,20.675556,7.705173,30.422547,93,6415
77.182092,45.8997,31.28238,23.069088,68.968814,57,6416
139.349535,107.49264,31.856895,22.081752,129.574407,119,6417
164.292765,118.22256,46.070208,33.257273,151.47985,130,6418
192.08202,150.88815,41.193873,30.632798,181.520927,124,6419
222.957384,160.64955,62.307819,48.282857,208.932414,134,6420
136.164834,87.75048,48.414357,35.157136,122.907636,122,6421
63.229686,36.48426,26.745444,12.056898,48.541151,91,6422
98.446998,62.20035,36.246654,23.229619,85.429966,115,6423
82.382352,59.76645,22.615893,10.601808,70.368265,73,6424
165.451416,137.52162,27.929817,17.239579,154.761195,116,6425
161.819073,126.83766,34.981425,24.753617,151.591257,123,6426
118.412736,92.40783,26.004924,18.442144,110.849965,110,6427
140.42652,100.04826,40.378257,31.434984,131.483237,120,6428
115.80855,95.49168,20.316879,12.756058,108.247718,109,6429
144.405963,109.02558,35.380386,26.159014,135.184606,120,6430
121.387383,104.10312,17.284275,9.482522,113.585634,109,6431
150.76581,121.01919,29.746647,20.042281,141.061464,121,6432
63.994944,30.46341,33.531525,19.222469,49.685894,107,6433
61.588449,30.29175,31.296699,17.579793,47.871525,106,6434
83.807373,31.30749,52.499889,34.56362,65.871137,118,6435
78.657267,31.05099,47.606283,30.685277,61.736276,115,6436
76.46028,30.90381,45.556461,29.028713,59.932526,114,6437
65.649714,30.19464,35.455086,21.118895,51.313524,108,6438
66.943149,30.26433,36.678843,22.003485,52.267828,108,6439
57.10848,31.76061,25.347852,24.115168,55.875772,68,6440
63.676314,30.36372,33.3126,19.002326,49.366029,107,6441
63.052743,30.27531,32.777433,18.659557,48.934868,107,6442
81.178968,31.10175,50.077224,32.542881,63.644625,116,6443
78.749151,30.97092,47.77821,30.757181,61.728099,115,6444
73.909212,30.64221,43.266978,27.182883,57.82508,113,6445
65.661765,30.07884,35.582949,21.193676,51.272491,108,6446
64.22208,29.83149,34.390602,20.175372,50.006869,107,6447
40.439646,29.55858,10.881054,7.404551,36.963111,83,6448
44.287347,30.90318,13.384161,6.108172,37.011359,88,6449
43.656171,29.76861,13.887567,7.953239,37.72187,82,6450
91.750425,38.56446,53.185968,47.559218,86.123679,62,6451
92.481168,35.00568,57.475494,52.915863,87.921546,59,6452
107.423004,42.32577,65.097216,60.029998,102.355764,58,6453
107.630211,38.30859,69.321618,65.188704,103.497288,55,6454
109.665036,42.78177,66.883248,61.896156,104.677921,57,6455
109.774002,38.67831,71.095662,67.024678,105.703006,54,6456
104.980629,92.78805,12.19257,4.738909,97.526968,74,6457
97.683261,85.45794,12.225312,7.147609,92.605561,67,6458
79.086384,34.42419,44.662203,38.126032,72.550229,53,6459
81.634839,30.67776,50.957082,46.414494,77.092238,48,6460
90.452778,34.03545,56.417319,50.338225,84.373653,49,6461
94.474302,30.43524,64.039041,59.874045,90.309304,45,6462
92.429454,34.08966,58.339791,52.334464,86.424119,49,6463
96.623592,30.4218,66.201813,62.110846,92.532634,44,6464
55.593564,27.09399,28.49958,15.07072,42.164719,95,6465
96.106842,83.29893,12.8079,4.153282,87.452201,73,6466
64.818078,40.4826,24.335487,10.437602,50.920177,82,6467
59.96991,36.33018,23.639706,14.363125,50.69333,66,6468
75.678408,45.93333,29.745054,17.597776,63.531109,70,6469
77.965095,38.24448,39.720627,32.723957,70.968442,53,6470
77.842908,46.03206,31.810824,20.328987,66.361054,67,6471
82.432896,37.03893,45.393966,39.388489,76.427422,50,6472
152.083581,114.18624,37.897344,26.456164,140.642402,124,6473
129.862824,85.50324,44.359578,30.630166,116.133417,126,6474
114.37959,59.49207,54.887526,40.061056,99.553125,121,6475
52.864227,28.77921,24.085008,9.804431,38.583637,91,6476
49.723245,24.0567,25.666578,11.721325,35.778001,102,6477
71.819124,46.00983,25.809282,15.680595,61.690433,65,6478
43.448769,22.70637,20.742372,7.753109,30.459473,94,6479
77.277486,45.93957,31.337928,23.123513,69.063053,57,6480
139.521759,107.6685,31.85325,22.082256,129.750749,119,6481
164.505042,118.4247,46.08036,33.271315,151.696004,130,6482
192.304944,151.10085,41.204097,30.649094,181.749957,124,6483
223.166892,160.82712,62.339778,48.319642,209.146755,134,6484
136.450782,87.95406,48.496698,35.240429,123.194497,122,6485
63.335883,36.52971,26.806158,12.102454,48.632171,91,6486
98.71875,62.38911,36.329652,23.310497,85.699585,115,6487
82.514289,59.87217,22.64211,10.618769,70.49092,73,6488
158.37003,130.25421,28.115829,17.310167,147.564399,115,6489
154.311885,118.79214,35.519724,24.922359,143.714512,122,6490
118.158651,92.10969,26.048952,18.474946,110.584638,110,6491
139.430499,99.22572,40.204764,31.253159,130.478872,120,6492
115.795836,95.469,20.326824,12.762078,108.231068,109,6493
143.698542,108.45405,35.244486,26.021667,134.475723,120,6494
121.475094,104.19318,17.281935,9.479834,113.672991,109,6495
150.488715,120.80568,29.683053,19.982256,140.787923,121,6496
57.388578,30.13845,27.250119,14.614306,44.752758,103,6497
56.264949,30.06879,26.196147,13.880923,43.94971,103,6498
61.673235,29.82621,31.84704,18.232333,48.05856,106,6499
56.260269,29.46564,26.79462,14.444367,43.910009,102,6500
45.032169,28.28286,16.749297,7.213304,35.496172,93,6501
38.442963,27.80835,10.634589,3.846311,31.654647,84,6502
52.17732,30.01641,22.160907,20.751738,50.768144,65,6503
68.328351,29.39532,38.933001,37.773617,67.168949,53,6504
60.075873,30.01143,30.064473,16.748655,46.760082,105,6505
59.843901,30.00015,29.843757,16.619106,46.61926,105,6506
65.009451,29.92974,35.079723,20.687485,50.617221,108,6507
63.511227,29.84667,33.664563,19.634258,49.480914,107,6508
44.636046,28.00479,16.631262,7.097118,35.1019,92,6509
40.026402,27.6531,12.373299,4.568578,32.221672,87,6510
47.302593,29.45109,17.851491,16.133012,45.584111,68,6511
62.139948,29.81118,32.328783,31.15728,60.968452,57,6512
50.081577,35.87757,14.204025,7.362075,43.239643,84,6513
48.723909,33.14496,15.578955,9.997995,43.142962,78,6514
110.746701,42.4128,68.333913,63.016177,105.428984,56,6515
111.149883,38.10771,73.042182,68.786067,106.893777,53,6516
125.900073,45.06447,80.835615,76.12003,121.184509,52,6517
125.921757,40.49151,85.430232,81.62756,122.119092,49,6518
127.949328,45.27864,82.670715,78.04391,123.322517,52,6519
127.951863,40.69956,87.2523,83.51749,124.217066,49,6520
126.996051,116.38209,10.613988,5.086445,121.468521,68,6521
111.285798,98.87877,12.407022,8.63338,107.512158,63,6522
94.111173,34.38906,59.722092,55.029254,89.418307,45,6523
97.466382,30.98781,66.478581,63.207809,94.195636,41,6524
106.203357,33.20376,72.999585,68.645185,101.848975,42,6525
110.150079,30.17919,79.970859,76.90165,107.080849,38,6526
108.049227,33.14421,74.905011,70.59773,103.741932,41,6527
112.008429,30.12114,81.887292,78.848,108.969107,38,6528
62.538255,30.27171,32.266539,17.930899,48.202601,94,6529
107.360019,94.78683,12.573207,3.983574,98.77039,71,6530
75.330645,48.46791,26.862759,11.853359,60.321248,82,6531
65.710242,39.51099,26.199261,16.809723,56.320697,63,6532
85.041372,52.28382,32.757561,19.605474,71.889298,69,6533
86.003151,39.99138,46.011762,39.222477,79.213855,49,6534
86.767083,51.7971,34.969995,22.560923,74.358012,66,6535
91.006812,38.07342,52.933383,47.286232,85.359629,46,6536
169.726869,131.63343,38.093436,26.796441,158.429856,127,6537
156.010959,108.9246,47.086362,33.092248,142.016841,130,6538
138.261084,74.93784,63.323244,48.418727,123.356557,127,6539
61.141275,32.95296,28.188342,12.463136,45.416094,93,6540
60.385533,27.06003,33.325506,18.389007,45.449024,109,6541
79.136382,50.82138,28.315008,17.48607,68.307439,63,6542
51.279774,24.22557,27.054207,12.861919,37.087505,102,6543
83.60859,48.53505,35.073558,26.679891,75.214932,54,6544
