chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
147.51828,57.47919,90.03906,67.576383,125.055597,129,6067
185.555214,60.44313,125.11206,98.36246,158.805591,144,6068
147.546165,57.4773,90.06885,67.60075,125.078056,129,6069
185.595033,60.43974,125.15526,98.3983,158.83804,144,6070
147.554316,57.47628,90.07803,67.608149,125.08442,129,6071
185.606382,60.43824,125.16813,98.4088,158.847068,144,6072
179.040654,62.14614,116.89452,89.15354,151.29966,141,6073
207.41175,57.47994,149.93181,116.69406,174.173985,150,6074
179.172786,62.16123,117.01152,89.25308,151.414323,141,6075
207.547353,57.48915,150.05826,116.80284,174.291978,150,6076
179.29314,62.17521,117.1179,89.34366,151.518922,141,6077
207.703314,57.50103,150.20226,116.92667,174.427731,150,6078
179.32239,62.17926,117.14319,89.36515,151.544415,141,6079
207.742938,57.5046,150.23835,116.95775,174.462363,150,6080
176.566377,51.38559,125.18082,94.05935,145.444928,141,6081
175.721013,50.24766,125.47332,94.53661,144.784293,143,6082
176.651475,51.38829,125.26317,94.13033,145.518632,142,6083
175.611228,50.24337,125.36784,94.45163,144.695012,143,6084
176.761377,51.39231,125.36901,94.22091,145.613241,142,6085
175.492044,50.23986,125.25219,94.35832,144.598146,143,6086
176.794839,51.39387,125.40096,94.248,145.641842,142,6087
175.465485,50.23944,125.22609,94.33711,144.576538,143,6088
172.873662,50.72781,122.14584,91.54908,142.276877,141,6089
169.548327,49.77534,119.77299,89.85137,139.626715,142,6090
172.911765,50.72937,122.18238,91.5824,142.311805,141,6091
169.371579,49.77018,119.60136,89.71291,139.483044,142,6092
172.980327,50.73351,122.24682,91.63903,142.372522,141,6093
169.158756,49.76559,119.39319,89.54407,139.309662,142,6094
173.013906,50.73519,122.27868,91.66598,142.401197,141,6095
169.106028,49.76469,119.34135,89.50186,139.26652,142,6096
92.840787,42.3138,50.52699,34.552623,76.866427,102,6097
115.053549,59.10978,55.943775,41.09021,100.199996,103,6098
102.797136,55.47228,47.324853,30.898791,86.371061,97,6099
133.201107,61.11057,72.09054,52.058706,113.169273,109,6100
106.223754,56.40999,49.813749,32.461653,88.871669,98,6101
133.470168,66.07899,67.391181,48.627439,114.706438,105,6102
93.593487,43.01436,50.579145,34.375635,77.390014,102,6103
137.297355,61.58088,75.716505,56.000714,117.581597,109,6104
123.62688,50.91765,72.709218,50.354339,101.271997,111,6105
108.826146,41.15562,67.670532,49.240877,90.396513,128,6106
105.616134,45.02127,60.594858,41.596191,86.617444,121,6107
115.893648,36.37089,79.522767,57.173459,93.544362,122,6108
124.67364,49.20813,75.465522,53.110323,102.318468,116,6109
114.704187,36.12339,78.580809,56.376733,92.500111,121,6110
104.107965,43.21995,60.888024,41.592264,84.812214,120,6111
146.916042,54.41988,92.49615,69.768839,124.188724,130,6112
153.177921,66.49035,86.687568,59.012429,125.502779,124,6113
163.64322,61.1655,102.47769,76.88058,138.046112,138,6114
153.188568,66.50073,86.68782,59.011974,125.512695,124,6115
163.623252,61.14822,102.47508,76.87904,138.027205,138,6116
153.193638,66.50901,86.684625,59.008873,125.517875,124,6117
163.608315,61.13382,102.47454,76.87953,138.013404,138,6118
153.19317,66.51048,86.682699,59.007032,125.517505,124,6119
163.606794,61.13208,102.47472,76.87988,138.011998,138,6120
141.61875,56.28375,85.334985,62.712986,118.996736,124,6121
171.363231,60.22119,111.14199,86.93279,147.153995,139,6122
141.624756,56.26839,85.356351,62.729856,118.998253,124,6123
171.381795,60.19935,111.1824,86.96387,147.163208,139,6124
141.632829,56.25117,85.381686,62.749995,119.001139,124,6125
171.400593,60.17493,111.22569,86.99733,147.172236,139,6126
141.632322,56.2458,85.386501,62.753747,118.999548,124,6127
171.402933,60.16971,111.23325,87.00335,147.17305,139,6128
148.601739,59.25147,89.350272,67.118765,126.370244,129,6129
184.413138,61.62483,122.78835,96.73069,158.355523,144,6130
148.651698,59.23623,89.415459,67.171328,126.40754,129,6131
184.48365,61.60275,122.88087,96.80461,158.407323,144,6132
148.693155,59.21505,89.478099,67.221679,126.436733,129,6133
184.555566,61.57434,122.98122,96.88448,158.458827,144,6134
148.707741,59.21058,89.497188,67.237233,126.447796,129,6135
184.565706,61.56573,123.00003,96.89911,158.464821,144,6136
172.404843,64.90428,107.5005,81.49519,146.399491,140,6137
197.556879,59.54628,138.01059,107.22278,166.769027,148,6138
172.57968,64.89729,107.68239,81.6473,146.544605,141,6139
197.759952,59.54367,138.21624,107.39456,166.938191,148,6140
172.758963,64.87866,107.8803,81.8132,146.691865,141,6141
197.971995,59.52921,138.44277,107.58342,167.112646,149,6142
172.805919,64.87392,107.93196,81.85632,146.730271,141,6143
198.026205,59.52483,138.50136,107.63221,167.157046,149,6144
148.168488,55.27917,92.88936,67.800474,123.079649,135,6145
162.818331,53.24571,109.57266,81.56617,134.811868,139,6146
148.60989,55.25232,93.35763,68.189681,123.44199,135,6147
163.166328,53.21496,109.95138,81.87907,135.09403,139,6148
149.246331,55.20498,94.04136,68.755295,123.960286,135,6149
163.651995,53.15469,110.49732,82.32777,135.482419,139,6150
149.475612,55.1814,94.29426,68.963951,124.145323,135,6151
163.816536,53.12811,110.68839,82.48443,135.612511,140,6152
141.24045,54.90399,86.33646,62.233794,117.137782,133,6153
155.799423,52.87893,102.92049,75.9087,128.787639,137,6154
141.781614,54.88107,86.900562,62.70383,117.58489,133,6155
156.228618,52.85892,103.36968,76.2825,129.141433,137,6156
142.58829,54.82041,87.767883,63.422037,118.242454,134,6157
156.841815,52.77057,104.07123,76.86126,129.631831,138,6158
142.902084,54.77514,88.126947,63.717899,118.493055,134,6159
157.072305,52.72158,104.35068,77.09058,129.812169,138,6160
123.854172,71.2521,52.602093,34.137649,105.389764,95,6161
124.381725,47.53623,76.845483,56.726908,104.263151,116,6162
106.889133,69.55674,37.332414,24.666306,94.223053,86,6163
132.425514,62.1351,70.290414,51.715608,113.850702,107,6164
87.199086,50.40792,36.791163,25.087685,75.495614,91,6165
124.856355,49.97685,74.879505,55.048483,105.025314,114,6166
90.717705,46.149,44.568684,30.171988,76.320973,97,6167
131.071083,54.54186,76.529232,56.329413,110.871277,112,6168
110.901687,45.17391,65.727783,45.477929,90.65185,121,6169
143.968344,48.54363,95.42475,71.16011,119.703695,128,6170
113.718813,47.1384,66.580416,46.389616,93.528008,122,6171
119.93982,37.92402,82.015803,58.842644,96.766655,119,6172
99.834969,39.31542,60.519537,40.908343,80.22377,115,6173
113.65965,35.96022,77.699421,55.803398,91.763626,121,6174
108.915222,41.41971,67.495491,46.478138,87.897866,117,6175
114.78753,36.16914,78.618393,56.962794,93.131923,124,6176
155.017902,66.88704,88.13088,60.322864,127.209885,124,6177
167.667162,61.15995,106.50717,80.08371,141.243652,139,6178
154.927734,66.89436,88.033392,60.225207,127.119568,124,6179
167.639394,61.13232,106.50708,80.08588,141.218233,139,6180
154.897236,66.89985,87.997419,60.189038,127.088858,124,6181
167.616267,61.10589,106.51032,80.09043,141.196366,139,6182
154.892517,66.90051,87.992001,60.18355,127.084085,124,6183
167.61303,61.10244,106.51059,80.09092,141.193332,139,6184
142.495938,57.05889,85.437036,62.622154,119.681051,124,6185
171.629055,60.70254,110.92653,86.72594,147.428498,139,6186
142.50873,57.03939,85.469328,62.64839,119.687785,124,6187
171.658266,60.67671,110.98152,86.76808,147.444815,139,6188
142.503933,57.00849,85.495437,62.669061,119.677573,124,6189
171.680496,60.64086,111.03966,86.81253,147.453362,139,6190
142.502022,56.99865,85.503366,62.675571,119.674206,124,6191
171.685683,60.62943,111.05622,86.82576,147.455175,139,6192
149.485011,60.34425,89.140788,66.793356,127.137587,129,6193
184.249455,62.28081,121.96863,96.08865,158.369435,144,6194
149.544096,60.32235,89.221761,66.858659,127.180988,129,6195
184.335567,62.25135,122.08419,96.18035,158.431669,144,6196
149.590935,60.28299,89.307954,66.9277,127.210699,129,6197
184.411344,62.20764,122.20371,96.27345,158.481101,144,6198
149.598501,60.26661,89.331894,66.94751,127.21414,129,6199
184.434198,62.19225,122.24196,96.30376,158.496049,144,6200
172.081533,66.34962,105.73191,79.89569,146.245312,140,6201
195.879294,60.31197,135.56727,105.33383,165.645818,148,6202
172.274973,66.33519,105.93981,80.07006,146.405226,140,6203
196.103037,60.30093,135.80208,105.52969,165.830633,148,6204
172.487718,66.29976,106.18794,80.27691,146.576684,141,6205
196.352481,60.28077,136.07172,105.75159,166.032394,148,6206
172.538925,66.27762,106.26129,80.33907,146.616718,141,6207
196.424943,60.2712,136.1538,105.81886,166.09004,148,6208
136.261125,61.22181,75.039309,53.279968,114.501791,132,6209
149.235996,57.85092,91.3851,67.115384,124.966316,137,6210
136.8471,61.09845,75.748662,53.86941,114.96788,133,6211
149.812728,57.73869,92.07405,67.679472,125.41816,137,6212
137.736651,60.87891,76.857741,54.778535,115.657449,133,6213
150.751068,57.5271,93.22398,68.610815,126.137921,137,6214
138.156876,60.74493,77.411961,55.229608,115.974539,133,6215
151.22172,57.40323,93.81852,69.088355,126.491567,137,6216
126.402822,61.34892,65.053917,45.077837,106.426763,130,6217
138.341619,58.32765,80.013996,57.56891,115.896543,134,6218
127.163361,61.20555,65.957823,45.829651,107.035191,130,6219
139.092876,58.19535,80.897526,58.293522,116.488876,134,6220
128.271078,60.91833,67.352751,46.968481,107.886783,131,6221
140.297547,57.8889,82.408635,59.516093,117.404996,135,6222
128.829714,60.73377,68.095953,47.569396,108.303144,131,6223
140.959962,57.68127,83.278692,60.213377,117.894654,135,6224
82.640493,59.5422,23.09832,10.947461,70.489662,103,6225
87.916569,66.3495,21.56706,10.069787,76.419282,87,6226
95.348916,69.41706,25.931862,14.978649,84.395705,82,6227
92.385501,69.53919,22.84632,11.969538,81.508706,82,6228
119.244723,100.72524,18.519507,7.755405,108.480633,84,6229
108.141891,83.99127,24.1506,12.902386,96.893676,69,6230
110.808945,82.54872,28.260198,17.486273,100.035013,66,6231
111.228468,82.22043,29.008044,18.394446,100.614877,65,6232
122.703399,105.65148,17.051904,6.177934,111.829392,81,6233
109.957419,84.79107,25.166376,9.130212,93.921281,82,6234
110.287515,85.60743,24.680097,11.034072,96.641521,73,6235
109.074537,84.40128,24.673257,12.420646,96.821933,69,6236
139.8657,109.95198,29.913741,14.399189,124.351154,90,6237
130.559481,79.13409,51.425397,27.056673,106.19074,106,6238
115.443705,87.27873,28.164969,10.445764,97.724511,84,6239
110.638632,87.11541,23.523237,9.410121,96.525526,75,6240
144.31677,97.65516,46.66158,26.907573,124.562757,99,6241
266.594562,64.91856,201.67596,157.8633,222.781847,158,6242
131.109225,80.74158,50.367663,26.39434,107.135905,104,6243
117.499746,89.94,27.559737,10.519236,100.459218,84,6244
213.285774,49.68462,163.60119,128.54996,178.234587,152,6245
273.601146,79.12725,194.47389,165.67159,244.798845,165,6246
285.659361,82.90992,202.74939,170.42837,253.33826,171,6247
265.743192,77.1282,188.61498,153.15888,230.287112,171,6248
197.627274,50.96091,146.66634,111.49306,162.453939,146,6249
225.699552,50.24322,175.45635,136.33774,186.580973,153,6250
225.227301,50.0628,175.16448,136.50364,186.566432,153,6251
214.221501,49.79388,164.42757,127.53524,177.329086,151,6252
196.371435,50.91888,145.4526,110.37628,161.295136,146,6253
223.106013,50.04249,173.06352,134.31285,184.355349,152,6254
223.000869,49.76811,173.23272,134.85115,184.61927,153,6255
214.004349,49.52319,164.48112,127.53692,177.060133,151,6256
82.825002,59.69034,23.134671,10.96949,70.659825,103,6257
88.076976,66.45168,21.625308,10.132311,76.583969,87,6258
95.548596,69.51759,26.030997,15.082585,84.600167,82,6259
91.733226,69.52767,22.205565,11.331082,80.858727,82,6260
119.512341,100.99812,18.514206,7.755356,108.753471,84,6261
108.259242,84.05925,24.199992,12.967269,97.026543,69,6262
110.973174,82.62825,28.344933,17.586093,100.214352,66,6263
111.386574,82.28883,29.097747,18.497598,100.786446,65,6264
122.842239,105.80559,17.036649,6.16931,111.974876,81,6265
110.0307,84.85824,25.172433,9.135574,93.993838,82,6266
110.404788,85.69044,24.714369,11.07302,96.763436,73,6267
109.192434,84.47349,24.718959,12.471256,96.944736,69,6268
140.038197,110.09334,29.944881,14.42266,124.515989,90,6269
130.669539,79.18554,51.483996,27.089013,106.274545,106,6270
115.550682,87.36873,28.181961,10.453681,97.822413,84,6271
110.75103,87.20436,23.546682,9.432507,96.636859,75,6272
144.487629,97.74684,46.740807,26.968585,124.715419,99,6273
266.587152,64.8723,201.71484,157.89697,222.769267,158,6274
131.233986,80.81139,50.422599,26.424048,107.235435,104,6275
117.609492,90.03705,27.572463,10.523093,100.560117,84,6276
213.64083,49.46754,164.17332,128.97339,178.440936,152,6277
268.525686,77.03454,191.49111,162.68553,239.72004,164,6278
278.693142,79.90038,198.79272,166.60007,246.500475,170,6279
259.968579,74.63424,185.3343,150.1171,224.75132,170,6280
177.821124,50.3976,127.42353,95.61972,146.017318,142,6281
199.519476,49.52058,149.99886,115.13523,164.655846,147,6282
194.30853,49.12434,145.18422,111.3385,160.462858,146,6283
183.22863,48.8391,134.38953,102.29688,151.135972,143,6284
178.308429,50.19864,128.10978,96.17951,146.378179,142,6285
198.051828,49.29045,148.76136,114.09286,163.383305,147,6286
192.372336,48.8223,143.55009,109.93465,158.756936,145,6287
183.212757,48.55872,134.65404,102.47804,151.036738,143,6288
86.267103,64.52379,21.743334,9.907429,74.431198,99,6289
98.295717,71.53245,26.763264,15.600165,87.132595,80,6290
109.143723,75.10863,34.035093,23.454977,98.563634,76,6291
108.221685,75.34254,32.87916,22.399062,97.741605,75,6292
129.584676,113.24985,16.334802,6.766774,120.016641,79,6293
115.7013,87.76863,27.93267,17.985478,105.754103,61,6294
120.685071,86.16567,34.519428,24.952508,111.118178,58,6295
121.520022,85.84599,35.674011,26.230897,112.076885,57,6296
130.687713,114.85437,15.833322,5.542992,120.397371,78,6297
115.160799,89.1735,25.987302,9.803948,98.977442,78,6298
117.972309,90.6006,27.371682,13.854834,104.45544,68,6299
116.921805,88.88961,28.032201,16.136092,105.025721,64,6300
151.764288,118.83459,32.929677,16.720599,135.555198,89,6301
140.961288,83.27553,57.685734,30.891343,114.166867,106,6302
123.69396,93.46077,30.233187,11.479944,104.940732,82,6303
118.115907,92.70261,25.413282,11.128425,103.831028,71,6304
155.165751,101.26572,53.900037,32.632271,133.897968,100,6305
287.519076,68.1108,219.4083,173.16866,241.279479,161,6306
142.920999,85.47879,57.442221,30.935793,116.41458,105,6307
125.678787,96.56436,29.114442,11.23409,107.798427,81,6308
218.694957,49.72248,168.97248,133.10031,182.822772,153,6309
268.000785,76.80045,191.20032,162.98611,239.786603,163,6310
277.100031,78.97185,198.12825,166.5167,245.488525,168,6311
258.948339,73.08849,185.85981,150.9424,224.03093,169,6312
172.957785,49.97223,122.98554,92.59446,142.566735,141,6313
184.685046,49.21356,135.47151,103.63773,152.851329,144,6314
177.631701,48.60246,129.02922,98.46354,147.066009,143,6315
170.189799,48.3435,121.84632,92.56793,140.911466,140,6316
171.219828,49.83891,121.38093,91.24906,141.087956,141,6317
183.000597,49.06155,133.93908,102.36338,151.424905,143,6318
179.810007,48.51123,131.29875,100.32351,148.83472,143,6319
174.350592,48.3045,126.04608,96.03251,144.337,142,6320
110.802393,93.55455,17.247834,7.440727,100.995274,73,6321
178.791288,88.17753,90.6138,84.47166,172.649178,43,6322
182.735865,85.35114,97.38477,92.17831,177.529441,41,6323
182.919087,84.8709,98.04816,92.9691,177.839982,41,6324
127.712559,119.19765,8.5149,4.33587,123.533528,60,6325
139.058322,80.63562,58.422717,54.13065,134.766247,39,6326
147.309162,79.31043,67.998744,63.85694,143.167356,37,6327
148.364892,79.03059,69.334272,65.23258,144.263185,36,6328
155.923716,139.67565,16.248069,7.350616,147.026271,71,6329
138.116121,101.80206,36.314064,16.246419,118.0485,72,6330
141.163269,102.41571,38.747538,23.804004,126.219728,59,6331
137.417202,96.48027,40.936932,29.74237,126.222614,52,6332
219.153753,146.35284,72.800919,48.495139,194.847957,91,6333
190.453614,102.48378,87.969843,49.256725,151.740515,112,6334
160.827459,114.18894,46.638504,20.31281,134.501734,81,6335
144.621594,108.57873,36.042867,18.431756,127.010492,64,6336
226.808946,112.72284,114.08607,79.26751,191.990373,110,6337
325.016016,65.95689,259.05915,205.01684,270.973718,168,6338
195.260871,107.10621,88.154685,50.245566,157.351787,111,6339
167.44845,120.69942,46.749015,21.037331,141.736751,82,6340
221.016354,52.52406,168.49233,134.11006,186.634105,154,6341
290.423484,84.03624,206.38728,178.73646,262.772668,164,6342
307.854768,87.31728,220.53744,187.97023,275.287511,170,6343
294.711651,77.52594,217.18566,179.23493,256.760871,171,6344
142.593633,54.6375,87.956118,62.562654,117.200127,135,6345
150.363603,53.18451,97.17912,76.09308,129.277593,137,6346
161.811936,52.07982,109.73214,86.34654,138.426324,140,6347
166.502778,51.61815,114.88464,90.04149,141.659606,141,6348
143.666016,53.07777,90.58824,63.419342,116.49709,134,6349
145.667262,51.9894,93.67785,73.41481,125.404211,136,6350
156.358098,51.09216,105.26598,82.97457,134.066762,139,6351
160.995393,50.78787,110.20752,86.548,137.33586,140,6352
121.823559,80.0127,41.81085,39.249854,119.262544,39,6353
193.851645,74.31393,119.53773,116.91302,191.226952,30,6354
194.948013,74.72103,120.22695,117.52979,192.250853,30,6355
194.887212,74.68566,120.20157,117.49906,192.184697,31,6356
108.436614,99.57063,8.86599,6.094641,105.665266,53,6357
141.503973,75.60168,65.902293,62.95709,138.558784,35,6358
149.948955,75.07686,74.872089,71.89728,146.974138,34,6359
150.978477,74.89671,76.081743,73.10996,148.00666,33,6360
171.412215,145.15062,26.261568,17.240405,162.391039,72,6361
141.554673,103.52403,38.03067,17.580836,121.104848,71,6362
144.735357,103.87995,40.855401,25.821558,129.701502,57,6363
140.474568,97.0356,43.438968,32.475324,129.510915,50,6364
239.642715,155.34501,84.297717,58.319821,213.664825,93,6365
193.111035,104.17812,88.932933,49.796663,153.974797,112,6366
165.2118,117.39822,47.813553,21.180061,138.578283,80,6367
149.153043,111.08649,38.066571,20.256194,131.342674,63,6368
239.752383,116.61462,123.13773,86.53281,203.147427,112,6369
326.519388,65.47929,261.04014,206.38632,271.865603,168,6370
199.422873,110.90802,88.514829,50.213534,161.121569,111,6371
173.940234,125.92491,48.015342,21.929684,147.85459,80,6372
215.07642,58.2873,156.78909,129.90698,188.194284,152,6373
297.806067,86.76195,211.04415,182.70028,269.462231,164,6374
316.405635,89.81334,226.59228,192.90404,282.71737,170,6375
303.559971,78.62145,224.93853,185.58043,264.201867,171,6376
117.568425,63.32013,54.248292,39.72241,103.042558,130,6377
140.747061,54.62094,86.12613,70.61467,125.235639,137,6378
151.176012,53.5815,97.59447,80.57756,134.15904,140,6379
155.315979,53.21997,102.096,84.08183,137.30182,142,6380
121.581798,59.25633,62.325477,42.554267,101.810569,130,6381
137.158749,53.06856,84.090177,68.503204,121.571751,135,6382
146.785158,52.14069,94.64445,77.87675,130.017445,138,6383
150.836829,51.93654,98.90028,81.2378,133.174322,140,6384
145.760667,50.74578,95.01489,72.65461,123.400365,133,6385
129.726597,59.96214,69.764445,50.200913,110.16306,127,6386
153.840765,63.93912,89.901657,68.38727,132.326393,116,6387
102.542193,75.89364,26.64855,9.503963,85.397591,102,6388
174.155553,68.1408,106.01469,85.8256,153.966398,109,6389
99.122517,77.53254,21.589974,5.203261,82.735811,97,6390
178.198956,69.0366,109.16235,89.21409,158.250702,108,6391
107.846349,80.17455,27.671823,11.692387,91.86693,95,6392
147.267939,40.98174,106.28622,81.51752,122.499193,136,6393
134.545827,67.89612,66.649707,46.746,114.642132,117,6394
149.610591,49.75689,99.85365,75.12659,124.883473,127,6395
130.760682,99.42279,31.33791,12.32385,111.74666,83,6396
158.218398,54.83955,103.37886,79.94042,134.779937,122,6397
99.647379,75.13833,24.50907,6.557488,81.695815,88,6398
149.93238,56.07663,93.85578,70.61376,126.690368,121,6399
100.301526,76.63626,23.665293,5.935706,82.571975,86,6400
182.410995,48.8139,133.59708,105.27391,154.087832,150,6401
165.636666,44.73663,120.90006,93.19436,137.930968,138,6402
196.237353,52.437,143.80029,114.40639,166.84336,148,6403
154.242036,48.45159,105.79041,76.88072,125.332283,134,6404
194.566008,53.20671,141.35931,112.0021,165.208774,145,6405
127.175373,57.68088,69.494481,42.655305,100.336193,119,6406
184.027818,53.74839,130.27941,101.27222,155.020602,143,6407
142.939173,57.98793,84.951252,60.218333,118.206268,130,6408
228.663864,82.57734,146.08656,116.31116,198.888505,159,6409
274.637727,83.75211,190.88559,153.22664,236.978747,171,6410
245.573562,70.93137,174.64221,143.19305,214.124402,160,6411
281.570094,68.7579,212.8122,174.91208,243.669975,169,6412
228.415434,65.52426,162.89118,132.22979,197.754011,156,6413
229.038927,57.51936,171.51957,137.86717,195.386566,157,6414
217.150908,65.47344,151.67745,121.67141,187.144853,155,6415
229.634496,60.52851,169.10595,135.65377,196.182288,157,6416
220.167051,84.58566,135.5814,107.67463,192.260288,156,6417
278.876949,92.50503,186.37191,150.76712,243.272151,170,6418
245.588928,92.6151,152.97381,124.54659,217.161695,158,6419
307.78683,98.47659,209.31021,172.63981,271.11639,172,6420
244.002174,77.59077,166.41135,135.95218,213.542984,159,6421
290.62878,75.56259,215.06616,177.44062,253.003188,169,6422
230.40381,76.49088,153.91296,124.01102,200.501927,157,6423
266.440707,73.45245,192.98826,157.17702,230.629473,166,6424
227.391684,103.68312,123.70851,96.61148,200.294579,153,6425
234.435357,79.41255,155.02284,126.67361,206.086189,159,6426
216.079266,83.6823,132.39693,110.23572,193.918036,148,6427
256.259289,82.81098,173.44836,148.43738,231.248335,159,6428
199.265859,84.09264,115.17318,93.07375,177.166434,146,6429
249.029547,85.4931,163.53648,137.634,223.127094,160,6430
190.41009,89.15907,101.25108,78.71941,167.878435,146,6431
237.844932,91.22811,146.61684,119.94647,211.17454,160,6432
204.26835,51.09471,153.17361,116.98939,168.084118,148,6433
200.156541,51.02706,149.12946,113.56009,164.587174,147,6434
227.742996,50.30685,177.43617,138.01543,188.32223,154,6435
226.195203,50.27097,175.92417,136.72855,186.99948,153,6436
230.252022,50.20521,180.0468,140.62678,190.832014,155,6437
226.872087,50.11224,176.75982,137.84505,187.957262,154,6438
225.464889,50.0724,175.39254,136.81941,186.891847,154,6439
218.774634,49.90794,168.86673,131.29172,181.199656,152,6440
199.918134,51.16014,148.75803,113.10789,164.268049,147,6441
197.820519,51.02601,146.7945,111.47787,162.503852,146,6442
223.88028,50.07822,173.80206,134.92661,185.00481,153,6443
223.233114,50.06292,173.17017,134.39377,184.456692,152,6444
226.575375,49.88859,176.68674,137.75629,187.644871,154,6445
224.165877,49.81185,174.35403,135.78957,185.601435,153,6446
222.222117,49.74144,172.48068,134.30249,184.04392,153,6447
217.196616,49.6248,167.57181,130.15044,179.77523,152,6448
145.806219,50.81769,94.98852,72.62836,123.446023,133,6449
129.780144,60.10239,69.677748,50.126874,110.229253,127,6450
153.807459,64.0443,89.763138,68.236784,132.281105,116,6451
102.680565,76.04265,26.637903,9.493197,85.535823,102,6452
174.118932,68.26278,105.8562,85.65417,153.916966,109,6453
99.200361,77.65734,21.54303,5.155899,82.813252,97,6454
178.163427,69.16512,108.99828,89.03811,158.203231,108,6455
101.084412,79.51893,21.565503,5.466769,84.985707,96,6456
147.325776,40.97439,106.35138,81.57436,122.548736,136,6457
134.435223,67.91631,66.518946,46.644346,114.560658,117,6458
149.081049,49.87071,99.21033,74.46502,124.335762,127,6459
105.883518,76.3269,29.556603,10.472637,86.799558,92,6460
156.781482,54.90102,101.88045,78.32209,133.223125,122,6461
100.136088,75.72684,24.409269,6.521137,82.247966,88,6462
151.13124,56.09541,95.03577,71.7815,127.876958,121,6463
100.314318,76.67727,23.637051,5.914146,82.591437,86,6464
182.375739,48.80856,133.5672,105.2534,154.061969,150,6465
164.83194,44.25858,120.57336,92.87628,137.134876,138,6466
193.845171,52.24758,141.59763,112.48895,164.736543,147,6467
158.63328,50.06352,108.56979,78.60321,128.666686,135,6468
198.653598,53.6475,145.00611,115.78721,169.434729,146,6469
137.983365,53.35491,84.628449,57.989589,111.344507,123,6470
184.557906,53.76777,130.79016,101.71742,155.485211,143,6471
147.81936,53.63763,94.18167,68.721219,122.358852,127,6472
228.743034,82.65357,146.08944,116.31606,198.969683,159,6473
274.76241,83.81499,190.94742,153.28432,237.099293,171,6474
245.730069,70.96443,174.7656,143.30785,214.272291,160,6475
281.864466,68.8032,213.06132,175.13167,243.934858,169,6476
228.612267,65.54889,163.06335,132.38638,197.935274,156,6477
233.325846,53.81934,179.50653,143.67108,197.490386,157,6478
217.342125,65.4984,151.84368,121.82345,187.321861,155,6479
215.726979,60.70014,155.0268,123.29268,183.99286,154,6480
220.306281,84.64431,135.66195,107.75695,192.401258,156,6481
279.129162,92.54517,186.58404,150.97985,243.525009,170,6482
245.687598,92.66865,153.01899,124.5937,217.262335,158,6483
307.869081,98.49186,209.37726,172.70764,271.199529,172,6484
244.110204,77.59773,166.51251,136.0485,213.646251,159,6485
290.77269,75.54588,215.22681,177.58279,253.128655,170,6486
230.524359,76.50354,154.02078,124.11294,200.616479,157,6487
266.640075,73.44816,193.19193,157.35832,230.806518,166,6488
224.452449,99.16533,125.28711,98.10325,197.268571,152,6489
233.542842,76.91538,156.62745,127.48085,204.396177,158,6490
214.744023,82.68021,132.06384,109.83854,192.51877,148,6491
252.39903,81.14919,171.24984,146.21299,227.362188,158,6492
198.44643,83.31513,115.13133,92.96105,176.27614,146,6493
245.558742,83.75112,161.80758,135.88183,219.632962,159,6494
189.632625,88.39857,101.23407,78.63954,167.038128,145,6495
235.03077,89.59608,145.43469,118.75703,208.353142,160,6496
181.68501,50.58555,131.09949,98.67907,149.264623,143,6497
179.439078,50.47761,128.96145,96.89687,147.374515,142,6498
200.916144,49.58121,151.33491,116.26181,165.843028,147,6499
199.830852,49.54104,150.28983,115.37694,164.917954,147,6500
198.602079,49.25067,149.3514,114.85131,164.101956,147,6501
195.616629,49.17276,146.44386,112.3983,161.571082,146,6502
191.848722,49.07667,142.77204,109.35498,158.431632,145,6503
186.222816,48.93678,137.286,104.73526,153.672063,144,6504
180.425856,50.41179,130.01409,97.72721,148.138972,142,6505
179.31888,50.28252,129.03633,96.93635,147.218856,142,6506
198.491085,49.31808,149.17302,114.4311,163.749161,147,6507
198.175029,49.305,148.86999,114.17889,163.483871,147,6508
195.331656,48.92055,146.4111,112.33761,161.258173,146,6509
193.346205,48.8745,144.47169,110.70724,159.58174,146,6510
189.331623,48.74631,140.58531,107.46596,156.212224,144,6511
185.434197,48.62481,136.80936,104.29139,152.91619,143,6512
147.978129,52.40964,95.56848,73.45758,125.867229,130,6513
138.397584,62.21808,76.179492,56.29267,118.510741,125,6514
149.310486,68.74809,80.562384,59.312995,128.061107,112,6515
107.354793,78.44592,28.908882,11.178972,89.624878,99,6516
162.775353,73.63599,89.139366,69.163689,142.799687,106,6517
108.461925,86.85675,21.605148,5.138623,91.995394,90,6518
164.043243,74.80278,89.240454,69.485073,144.287827,104,6519
108.657666,87.12201,21.535686,5.205571,92.32758,90,6520
145.587429,38.10159,107.48583,83.21992,121.321557,136,6521
200.573763,152.03013,48.543624,29.796053,181.826177,95,6522
185.070639,52.45635,132.61428,108.52331,160.979674,140,6523
139.988745,106.9407,33.048063,14.006538,120.947228,75,6524
169.41093,51.25725,118.15371,94.36504,145.622306,133,6525
103.222158,79.34856,23.873598,5.981766,85.330325,80,6526
159.595293,57.28296,102.31227,78.13043,135.413377,126,6527
108.336111,82.5324,25.803729,8.10754,90.639936,78,6528
190.379319,53.78487,136.59444,108.03422,161.819056,154,6529
190.36992,47.20602,143.1639,112.23884,159.444877,145,6530
