chi_full(30),chi_nircam(21),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(28),nircam_offset,run
50.18418,21.98805,28.196136,26.591747,48.579804,48,6293
115.64802,21.122724,94.52529,92.96721,114.08992,31,6294
134.66094,24.141264,110.51964,108.98804,133.129304,29,6295
137.18412,24.523863,112.6602,111.13375,135.65762,29,6296
44.61639,26.235489,18.380898,15.896209,42.131712,51,6297
53.5773,18.613686,34.963632,30.91417,49.527856,50,6298
91.26942,20.659695,70.609698,68.227432,88.887148,36,6299
104.05485,19.652283,84.402558,82.71732,102.369624,32,6300
43.67652,27.931302,15.745212,13.021274,40.952576,52,6301
31.28286,16.045071,15.237792,9.36243,25.407508,66,6302
61.00245,18.960669,42.04179,38.780616,57.741264,44,6303
75.39366,17.332455,58.061205,56.117355,73.449796,37,6304
42.14823,27.832182,14.316048,11.376379,39.208568,53,6305
70.32672,56.8764,13.450302,6.202357,63.078764,96,6306
40.35105,17.338965,23.012091,18.447744,35.786716,55,6307
54.08373,17.20698,36.876753,34.312621,51.519608,43,6308
69.13749,60.210528,8.926947,3.59233,63.802872,87,6309
96.42318,81.806718,14.61645,9.391816,91.198548,99,6310
107.84346,94.662246,13.18122,7.811832,102.474092,103,6311
98.84454,88.201785,10.642752,5.3165,93.518292,99,6312
42.83412,29.348592,13.485528,5.877543,35.226128,90,6313
47.33589,32.847696,14.4882,6.095047,38.942736,92,6314
46.24572,31.864539,14.381172,11.988774,43.85332,71,6315
85.73133,28.97223,56.759121,55.666751,84.638988,52,6316
43.55502,27.77754,15.777459,7.343238,35.120792,93,6317
48.65073,32.897319,15.753429,6.896442,39.793768,93,6318
41.18661,32.21379,8.972829,4.689881,36.903664,80,6319
56.60109,33.184473,23.416632,22.090152,55.274604,68,6320
83.40756,15.057021,68.350563,67.030278,82.087292,36,6321
214.7385,31.055304,183.68316,181.66267,212.71796,20,6322
220.88169,29.966181,190.91556,188.67996,218.64612,19,6323
221.64615,29.793918,191.85228,189.58338,219.377256,19,6324
57.45573,14.435862,43.019874,41.92762,56.363496,36,6325
174.80136,20.504652,154.29672,152.65124,173.155892,19,6326
189.39588,21.80031,167.59557,165.68671,187.487048,18,6327
190.96455,21.968751,168.99579,167.06081,189.02954,18,6328
42.8682,28.463106,14.405103,12.387725,40.850824,47,6329
60.89244,21.558222,39.334212,34.9454,56.503636,46,6330
119.90712,22.819986,97.08714,95.31963,118.139588,29,6331
141.09918,20.466831,120.6324,119.45066,139.917512,23,6332
41.04426,29.970276,11.073987,8.58025,38.55054,49,6333
35.5236,19.449213,16.074369,7.56413,27.013364,70,6334
69.03324,21.358197,47.675061,44.440704,65.79888,40,6335
92.66355,17.455641,75.207915,73.91965,91.375256,29,6336
39.05217,29.315664,9.736524,6.831321,36.146964,50,6337
102.72807,72.243507,30.484557,20.321903,92.565396,110,6338
44.478,21.383271,23.094738,17.218922,38.6022,55,6339
58.14708,17.09799,41.04909,38.968566,56.066556,39,6340
69.96786,57.363369,12.604482,5.013029,62.376412,99,6341
143.75964,123.942336,19.817289,14.699769,138.642112,110,6342
166.0161,148.673448,17.34264,12.100319,160.77376,115,6343
156.00702,143.946243,12.060774,6.579034,150.525284,115,6344
46.99662,26.883948,20.112678,8.315447,35.199388,95,6345
54.70278,39.973584,14.729184,7.894992,47.868576,94,6346
54.71136,38.276868,16.434495,8.622712,46.89958,95,6347
52.44459,36.391551,16.053039,7.84623,44.237788,94,6348
49.60245,23.415168,26.187273,11.113522,34.528704,96,6349
53.06646,38.745399,14.321061,7.740292,46.485684,93,6350
53.44119,37.332729,16.108443,8.690892,46.023628,95,6351
52.17447,35.982576,16.1919,8.161608,44.144184,94,6352
123.18525,16.690905,106.4943,105.21987,121.91074,23,6353
239.34447,22.000776,217.3437,213.37078,235.371556,13,6354
240.76134,22.008252,218.7531,214.6767,236.684952,13,6355
240.9207,22.008462,218.91222,214.82251,236.830944,13,6356
52.84356,13.366521,39.477024,38.342731,51.709252,34,6357
187.06851,19.605768,167.46273,165.25607,184.861824,16,6358
201.86391,20.131461,181.73241,179.05594,199.187436,15,6359
203.17527,20.249208,182.92608,180.22634,200.475548,15,6360
40.21308,29.014923,11.198133,9.047843,38.06278,47,6361
61.19439,22.359183,38.835207,34.07019,56.42938,46,6362
123.04641,23.178666,99.86769,98.16723,121.345896,28,6363
146.58348,20.318046,126.26541,125.08811,145.406156,22,6364
39.14313,30.497565,8.64558,5.8093,36.306872,49,6365
37.5573,20.317647,17.239662,7.520114,27.837768,71,6366
69.24453,22.054347,47.190177,43.763853,65.8182,40,6367
94.24635,17.377332,76.869018,75.66664,93.043972,29,6368
37.85532,29.976849,7.878447,4.487259,34.464108,51,6369
102.20226,66.183138,36.019107,24.246754,90.429892,112,6370
45.81102,22.860915,22.950126,16.308012,39.16892,56,6371
57.73914,17.272122,40.467024,38.378144,55.65028,39,6372
86.17557,67.117848,19.057743,10.905874,78.023708,103,6373
154.8981,129.86547,25.032627,18.921581,148.787044,112,6374
175.99272,152.94384,23.048874,16.584694,169.52852,118,6375
159.27981,142.095765,17.184051,10.067778,152.163536,118,6376
44.47089,32.530533,11.940363,5.028786,37.559312,92,6377
54.88386,41.451942,13.431933,9.883202,51.335144,95,6378
55.70952,40.172433,15.537096,11.556972,51.729412,98,6379
55.48134,38.941665,16.539669,11.943274,50.884932,98,6380
44.84862,24.233874,20.614752,8.653617,32.887512,94,6381
53.66799,39.862032,13.805973,8.25776,48.119792,94,6382
53.91771,38.641302,15.27642,11.138078,49.77938,96,6383
53.98638,37.731456,16.254927,11.537134,49.268576,98,6384
32.03424,13.853553,18.180693,13.70509,27.558636,73,6385
33.48702,13.005993,20.481039,16.701762,29.707748,69,6386
123.9165,43.298934,80.617572,77.41531,120.714272,48,6387
124.71102,40.675824,84.035187,81.27917,121.955008,46,6388
138.54447,45.701292,92.84319,89.95686,135.658152,45,6389
139.16007,43.053339,96.10668,93.59287,136.646244,43,6390
140.58669,45.925761,94.66092,91.82075,137.746504,45,6391
141.16047,43.258467,97.902,95.42386,138.68232,43,6392
47.10663,33.014583,14.092065,9.745673,42.760256,61,6393
47.10105,28.04697,19.054062,16.073421,44.120412,57,6394
86.22588,23.604189,62.621712,58.836232,82.4404,43,6395
90.69798,21.865095,68.8329,66.066623,87.931704,40,6396
106.53189,27.365373,79.166502,75.76205,103.127388,39,6397
111.97572,25.113375,86.862339,84.43253,109.545912,36,6398
109.67361,27.902952,81.770643,78.44179,106.344784,38,6399
115.32648,25.482051,89.844426,87.49685,112.978908,35,6400
36.08805,23.145486,12.942567,4.347686,27.493172,74,6401
43.77546,31.848075,11.927385,6.679624,38.527692,61,6402
47.83074,23.966775,23.863977,15.640877,39.607652,65,6403
48.06753,19.163067,28.904472,23.358951,42.522004,55,6404
70.61331,26.77899,43.834329,37.409925,64.188908,51,6405
76.54527,21.635271,54.909999,51.151625,72.786896,43,6406
76.75437,26.240718,50.513652,44.860599,71.101324,47,6407
85.08333,20.992503,64.090836,61.080824,82.07332,39,6408
94.93557,77.319102,17.616456,10.501974,87.821076,105,6409
32.60529,19.425357,13.179951,4.748716,24.17408,84,6410
56.81649,36.609153,20.207331,10.607016,47.216176,96,6411
31.9398,17.213259,14.726547,6.739229,23.952488,73,6412
52.21632,29.803851,22.412448,13.382999,43.186864,68,6413
54.40803,21.090951,33.317073,28.057148,49.148092,51,6414
58.28178,29.880459,28.401327,20.520724,50.401176,60,6415
63.56259,20.24106,43.321518,39.39985,59.640896,44,6416
85.73154,70.115745,15.615783,9.622312,79.738064,101,6417
83.27469,63.651042,19.623663,11.980507,75.631556,106,6418
150.11817,131.324256,18.793926,12.420562,143.744804,109,6419
163.54548,136.172358,27.373113,19.073859,155.246224,116,6420
70.17459,51.625917,18.548667,9.59217,61.21808,99,6421
40.03428,21.507822,18.526446,10.922758,32.43058,65,6422
40.54836,24.272241,16.276122,7.377118,31.649352,80,6423
49.93359,23.525796,26.407791,20.672533,44.198336,54,6424
153.40083,138.84549,14.555331,8.254218,147.099708,101,6425
150.4656,135.297036,15.168582,9.294075,144.591104,109,6426
106.61475,95.726568,10.888173,6.450171,102.176732,96,6427
119.98728,102.865812,17.121483,11.748583,114.614388,104,6428
104.05359,94.903851,9.149733,4.667607,99.571444,94,6429
121.239,106.807029,14.431968,8.855882,115.662904,105,6430
109.56123,100.39764,9.163566,4.508567,104.906228,94,6431
126.98334,114.590217,12.393126,6.462015,121.052232,105,6432
45.72153,32.896038,12.825504,4.861836,37.75786,89,6433
45.08058,32.634756,12.445821,4.705435,37.340184,89,6434
57.38832,34.88478,22.503519,11.520243,46.405044,100,6435
52.75896,34.106247,18.652725,8.798741,42.904988,97,6436
47.33913,32.810505,14.528628,5.946941,38.75746,91,6437
40.10214,30.580977,9.521172,4.136244,34.7172,81,6438
89.90307,23.425269,66.477789,65.038722,88.463984,42,6439
102.14751,21.068187,81.079317,79.25071,100.318904,34,6440
47.06697,33.201567,13.865409,5.3879,38.58946,91,6441
46.80834,33.024684,13.783662,5.369518,38.394216,91,6442
56.22948,34.668165,21.561327,10.754086,45.422244,99,6443
54.50772,34.391091,20.116638,9.776669,44.16776,98,6444
45.62799,32.253207,13.374783,5.197731,37.450924,89,6445
40.4901,30.70599,9.784098,3.853801,34.559784,82,6446
92.42808,23.263254,69.16482,67.646782,90.910036,41,6447
103.48839,21.389739,82.098666,80.22959,101.619336,34,6448
32.10189,13.85937,18.242532,13.774005,27.633368,73,6449
33.56565,13.007862,20.557782,16.784873,29.792728,69,6450
124.20165,43.329258,80.87238,77.67431,121.00354,48,6451
124.98537,40.699953,84.285405,81.53306,122.23302,46,6452
138.82599,45.719793,93.10617,90.22398,135.943808,45,6453
139.43139,43.066023,96.36534,93.85509,136.921092,43,6454
140.87631,45.951465,94.92489,92.08864,138.04014,45,6455
141.44274,43.279152,98.16363,95.68874,138.96792,43,6456
47.22036,33.101901,14.118444,9.796451,42.898352,61,6457
47.18475,28.085841,19.0989,16.134181,44.220008,56,6458
86.54385,23.612463,62.931384,59.169579,82.782056,43,6459
91.03134,21.880446,69.150906,66.401454,88.2819,39,6460
106.82229,27.366129,79.456176,76.06963,103.435752,39,6461
112.26237,25.124064,87.138306,84.71946,109.843496,36,6462
109.94325,27.8943,82.048968,78.73656,106.630832,38,6463
115.59243,25.488792,90.10368,87.76509,113.253924,35,6464
36.14496,23.198994,12.945978,4.348491,27.547492,74,6465
43.82835,31.90887,11.919456,6.676796,38.58568,61,6466
47.91978,24.01287,23.906916,15.680805,39.693668,64,6467
48.14187,19.176066,28.965798,23.42452,42.600572,55,6468
70.74777,26.810322,43.937442,37.512825,64.32314,50,6469
76.70679,21.651063,55.055727,51.304064,72.955148,42,6470
76.90599,26.270874,50.635125,44.98417,71.255044,47,6471
85.26543,21.007623,64.257804,61.25427,82.2619,39,6472
95.14785,77.534562,17.613297,10.504382,88.038944,105,6473
35.58768,22.536402,13.05126,5.046559,27.582968,90,6474
56.72877,36.466416,20.26233,10.647336,47.113752,96,6475
31.95777,17.2284,14.729355,6.735939,23.964332,73,6476
52.28676,29.872248,22.414518,13.374851,43.247092,68,6477
54.4782,21.109452,33.368751,28.111097,49.220528,51,6478
58.35756,29.940036,28.417518,20.529173,50.469216,60,6479
63.65037,20.242278,43.40808,39.492292,59.734584,44,6480
85.92357,70.314867,15.6087,9.621276,79.936164,101,6481
83.39274,63.765534,19.627209,11.984791,75.750332,106,6482
150.3315,131.535999,18.79551,12.427702,143.963708,109,6483
163.80852,136.417029,27.391491,19.09719,155.514212,116,6484
70.46022,51.822057,18.638154,9.670332,61.492396,99,6485
40.08975,21.541422,18.548325,10.942848,32.484284,65,6486
38.04345,23.699802,14.343651,5.614756,29.314544,83,6487
49.99386,23.53722,26.456661,20.726965,44.264192,54,6488
148.36008,134.093652,14.26644,7.866509,141.960168,100,6489
144.55593,129.269994,15.285951,9.157085,138.427072,108,6490
106.58367,95.676084,10.907604,6.466866,102.142936,96,6491
119.63766,102.540669,17.096985,11.722123,114.262792,104,6492
104.16432,95.013429,9.150903,4.669462,99.682884,94,6493
121.13634,106.729287,14.407056,8.833279,115.562552,105,6494
109.75698,100.595208,9.161775,4.50982,105.105028,94,6495
127.10367,114.723651,12.380031,6.453748,121.177392,105,6496
42.9405,31.675077,11.265426,4.17151,35.84658,87,6497
42.65799,31.542273,11.115729,4.138463,35.680736,87,6498
41.12421,31.093797,10.030419,3.655428,34.749232,83,6499
39.71844,30.383934,9.334503,3.842041,34.225968,79,6500
71.40075,26.979246,44.421516,43.443197,70.422436,56,6501
84.7761,25.293408,59.482692,58.255743,83.549144,48,6502
100.07997,22.850814,77.229135,75.43221,98.282996,38,6503
106.5768,21.922698,84.654099,82.6462,104.568912,35,6504
45.00942,31.793937,13.215465,5.146232,36.940176,90,6505
44.91984,31.715397,13.204449,5.158727,36.874124,90,6506
45.23325,32.250183,12.983067,4.965681,37.215864,89,6507
44.63271,32.134557,12.498156,4.737159,36.871716,88,6508
55.06179,27.569871,27.49194,26.262026,53.831876,64,6509
71.16177,26.68071,44.481042,43.508801,70.189504,56,6510
100.83354,22.837668,77.995872,76.17022,99.00786,37,6511
106.54182,22.043049,84.498786,82.50494,104.547996,35,6512
38.0016,15.039801,22.96179,18.905831,33.945632,68,6513
40.0668,13.739544,26.327277,22.978711,36.718248,64,6514
142.44642,45.11871,97.32771,94.39766,139.516384,43,6515
142.98504,42.171003,100.81404,98.30555,140.476532,42,6516
156.90915,46.915092,109.99404,107.37741,154.292516,41,6517
157.3665,44.038932,113.32755,111.04275,155.081696,39,6518
158.82798,46.997748,111.83022,109.25957,156.257332,40,6519
159.32766,44.193198,115.13448,112.8834,157.076584,39,6520
55.00542,38.188374,16.817067,14.044632,52.232992,56,6521
52.62867,30.352875,22.275792,20.22391,50.576792,52,6522
107.22531,23.084145,84.141171,81.78499,104.869156,35,6523
111.88596,21.886263,89.999712,88.16808,110.054364,33,6524
126.36459,26.569263,99.79533,97.57349,124.142732,32,6525
130.96893,25.131582,105.83739,104.07285,129.204404,30,6526
128.916,27.044598,101.87136,99.66761,126.71218,32,6527
133.46541,25.544862,107.92053,106.16529,131.71018,30,6528
40.25409,26.628798,13.625289,4.63687,31.265668,73,6529
47.07576,35.873376,11.202399,6.134667,42.008036,59,6530
53.39799,27.100374,26.297595,17.64896,44.749348,62,6531
52.83405,20.405931,32.428134,27.03883,47.444768,52,6532
79.00815,29.278515,49.729617,43.133685,72.4122,48,6533
86.70633,22.623972,64.082376,60.674565,83.298544,39,6534
85.96962,28.397397,57.572235,51.881501,80.278884,44,6535
96.65403,21.795417,74.858607,72.23853,94.03394,35,6536
114.63015,96.802923,17.827218,10.915562,107.718492,109,6537
35.84208,21.007266,14.834799,6.281205,27.288464,90,6538
72.23355,45.825654,26.407899,16.338763,62.164424,103,6539
33.88476,18.547914,15.336837,6.860364,25.408292,73,6540
56.72772,34.312089,22.415643,12.651471,46.96356,71,6541
59.42466,22.412313,37.012347,31.858722,54.271056,48,6542
63.13023,34.334601,28.795635,20.289822,54.624416,61,6543
69.90339,20.717739,49.185639,45.621002,66.338748,41,6544
97.0926,81.662973,15.429645,9.710834,91.3738,102,6545
101.39532,81.6669,19.728414,12.371863,94.038756,109,6546
164.88597,145.85025,19.035729,13.029009,158.879252,111,6547
182.12256,153.113016,29.009547,21.045283,174.158292,119,6548
90.6699,68.172594,22.497318,13.629427,81.802028,105,6549
43.95303,24.335052,19.617984,11.600757,35.935816,64,6550
52.41417,39.933096,12.481083,3.932012,43.865108,90,6551
53.52345,24.522477,29.00097,23.370431,47.892908,51,6552
140.46537,124.906971,15.558381,8.263913,133.170884,101,6553
132.7068,114.38007,18.326718,10.909493,125.289556,107,6554
118.61517,107.182656,11.432529,7.129752,114.312408,98,6555
131.99883,114.09468,17.90415,12.754098,126.848792,106,6556
118.53525,109.411239,9.123993,4.850755,114.262008,96,6557
137.03676,122.462298,14.574465,9.307249,131.769568,107,6558
126.11286,117.031509,9.081351,4.665031,121.69654,97,6559
145.77312,133.696836,12.07629,6.516237,140.213052,108,6560
42.84948,29.375682,13.473783,5.862353,35.238028,90,6561
42.85575,29.346051,13.509711,5.89057,35.2366,91,6562
47.32308,32.813466,14.509638,6.113184,38.926636,92,6563
47.36208,32.833962,14.528115,6.121031,38.955,92,6564
45.00747,32.062443,12.945015,10.334884,42.397348,73,6565
45.7134,31.946712,13.766688,11.292897,43.239616,72,6566
77.77992,30.552438,47.227482,46.196115,76.74856,55,6567
81.47235,29.827035,51.645312,50.52488,80.351908,52,6568
43.45926,27.755406,15.703857,7.28959,35.044996,93,6569
43.53783,27.749694,15.788124,7.350574,35.100268,93,6570
48.52254,32.842719,15.679818,6.856682,39.699408,93,6571
48.64266,32.88264,15.760044,6.903841,39.78646,93,6572
41.08356,32.175801,8.907759,4.471607,36.647408,80,6573
41.13771,32.206986,8.930727,4.536987,36.74398,80,6574
55.26057,33.062064,22.198491,20.861449,53.92352,69,6575
55.22409,33.209757,22.014342,20.603891,53.813648,69,6576
81.83916,16.905798,64.93338,63.249725,80.155516,40,6577
87.93291,15.48771,72.445185,71.2705,86.758252,37,6578
214.30068,36.980685,177.31998,175.52605,212.5067,23,6579
215.82783,33.382209,182.44566,180.58264,213.964856,21,6580
219.73557,35.209062,184.52655,182.5999,217.808948,21,6581
221.29362,31.951668,189.34191,187.27296,219.224628,20,6582
220.38516,34.912416,185.47272,183.52306,218.435476,21,6583
221.9802,31.736208,190.24398,188.14278,219.879016,20,6584
57.6975,26.519388,31.178097,30.092174,56.611576,42,6585
57.20964,18.221658,38.987982,37.936444,56.158116,39,6586
163.9572,22.230936,141.72624,140.43246,162.663424,21,6587
170.09097,21.187929,148.90302,147.44709,168.634984,20,6588
181.9527,24.330453,157.62222,156.17861,180.509056,20,6589
187.75509,22.82217,164.93292,163.26093,186.083072,18,6590
183.59274,24.566577,159.02613,157.56076,182.127316,20,6591
189.28566,22.998087,166.2876,164.59009,187.588128,18,6592
75.04044,41.121822,33.918624,18.527656,59.649492,90,6593
61.44624,49.385364,12.060873,4.011154,53.396532,60,6594
77.9376,46.623717,31.31388,16.474885,63.098616,71,6595
63.05355,26.744067,36.309492,28.500598,55.244644,51,6596
96.38238,47.71935,48.663009,36.600613,84.319956,55,6597
109.78989,26.951715,82.83816,79.22621,106.177932,33,6598
101.73309,45.899847,55.833246,45.365159,91.26502,51,6599
125.33067,24.24828,101.08242,99.00527,123.253564,28,6600
182.12967,159.846435,22.283226,14.8526,174.699028,118,6601
165.37014,136.259655,29.110491,18.702985,154.96264,121,6602
119.26026,66.38079,52.879464,40.962817,107.3436,122,6603
58.74276,32.123175,26.61957,12.111764,44.234932,87,6604
64.82751,34.812813,30.014694,17.057068,51.869888,97,6605
73.1427,34.666569,38.476134,29.206821,63.873376,51,6606
66.92256,39.083184,27.839376,15.877351,54.960528,93,6607
82.40001,26.445342,55.954674,50.938727,77.384076,38,6608
148.86519,132.196764,16.668414,11.128565,143.325336,110,6609
