chi_full(30),chi_nircam(21),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(28),nircam_offset,run
87.81114,51.252369,36.558792,26.836516,78.088892,108,6990
88.21209,51.861348,36.350766,24.545577,76.406904,111,6991
85.38234,50.835099,34.547238,21.129871,71.964984,111,6992
71.85384,43.547469,28.306377,16.623817,60.1713,103,6993
84.27279,51.426438,32.846355,23.500582,74.92702,106,6994
83.52435,51.985647,31.538709,20.220676,72.206316,111,6995
81.98877,51.219441,30.769335,17.896011,69.115452,110,6996
61.40136,43.279845,18.121518,8.188964,51.468816,96,6997
78.26217,50.142351,28.119834,18.97014,69.112484,103,6998
78.24543,51.795072,26.450361,15.682877,67.477928,109,6999
77.75055,51.419928,26.330607,14.170261,65.590196,110,7000
59.68107,39.483612,20.197467,9.57747,49.061068,98,7001
66.39564,37.312926,29.082717,19.133653,56.446572,102,7002
70.72269,40.760979,29.961711,18.830896,59.591868,108,7003
72.52125,42.288687,30.232548,18.000801,60.289488,110,7004
59.68281,38.709468,20.97333,10.158778,48.86826,99,7005
65.00625,35.867559,29.138697,19.156459,55.024004,102,7006
69.39519,39.318867,30.076326,18.892251,58.211132,108,7007
71.45583,41.045634,30.410199,18.154073,59.1997,110,7008
69.07356,38.922408,30.15117,19.537938,58.460332,102,7009
91.04664,41.472627,49.574007,39.794468,81.267088,106,7010
86.74203,41.930154,44.811882,33.267283,75.197444,108,7011
80.15298,42.969003,37.183986,24.594262,67.563272,106,7012
72.72237,42.866712,29.855673,19.332915,62.19962,103,7013
95.95809,48.215979,47.742111,38.15833,86.374316,108,7014
91.71408,48.97536,42.738705,31.415874,80.391248,109,7015
84.39993,48.758535,35.641386,23.266411,72.02496,107,7016
75.95208,45.819018,30.13308,19.810637,65.629648,103,7017
94.41639,50.06064,44.355762,35.163653,85.2243,107,7018
88.9983,50.535345,38.462976,27.658589,78.19392,109,7019
82.86021,50.218728,32.641479,20.702332,70.92106,107,7020
77.52456,47.717607,29.806947,19.80846,67.52606,103,7021
91.42185,50.33868,41.083173,32.221742,82.560408,105,7022
84.87846,50.687574,34.190865,23.858737,74.546304,108,7023
80.18784,50.654016,29.533815,18.017307,68.671316,107,7024
77.14065,49.202517,27.938133,18.47601,67.67852,102,7025
88.28067,50.443008,37.837656,29.299683,79.742684,104,7026
81.37482,51.034221,30.340611,20.465522,71.499736,107,7027
76.31718,50.610231,25.706952,14.765254,65.375492,106,7028
64.60581,47.816832,16.788996,8.734922,56.55174,97,7029
79.98105,48.468714,31.51233,23.151513,71.62022,101,7030
75.19218,49.891065,25.301115,15.935941,65.82702,104,7031
70.72413,49.888839,20.835279,10.80401,60.692856,105,7032
66.27345,38.214309,28.059147,15.932301,54.146596,103,7033
66.24714,36.201858,30.045285,20.860399,57.062264,100,7034
65.37777,38.859639,26.518131,16.809688,55.66932,103,7035
62.46792,39.527712,22.940217,12.884417,52.412136,103,7036
66.17958,37.12275,29.056824,16.630579,53.753336,103,7037
64.8996,34.879593,30.019995,20.79287,55.672456,100,7038
64.23831,37.619988,26.618337,16.863056,54.483044,103,7039
61.56393,38.483424,23.080527,12.99837,51.48178,103,7040
163.29423,57.386007,105.90822,93.44076,150.826732,122,7041
133.59024,47.518254,86.071977,77.60865,125.126904,105,7042
127.61307,52.864875,74.748204,64.270549,117.135424,108,7043
123.2145,62.94519,60.269301,47.529223,110.47442,110,7044
166.28334,68.681298,97.60203,85.58592,154.267232,124,7045
138.67827,56.369061,82.309212,74.01688,130.385948,107,7046
130.36182,59.993262,70.368543,60.178328,120.171604,109,7047
124.81392,68.821242,55.992663,43.576099,112.397348,110,7048
166.75854,74.780055,91.97847,80.50483,155.284864,124,7049
136.48722,59.077914,77.409306,69.456268,128.534196,106,7050
123.82746,59.457636,64.369836,54.708178,114.165828,108,7051
115.82232,65.400468,50.421843,38.577154,103.977636,110,7052
167.54592,80.298687,87.247224,76.1957,156.49438,125,7053
133.61268,60.504801,73.107873,65.451554,125.956348,105,7054
117.0504,57.988371,59.062032,49.88809,107.876468,106,7055
107.7177,62.043345,45.674361,34.386751,96.430096,109,7056
167.54721,86.020032,81.527175,70.77714,156.7972,125,7057
130.2651,61.972407,68.292684,60.904354,122.876768,103,7058
110.16759,56.483217,53.684379,44.981629,101.46486,104,7059
99.24462,58.750629,40.494006,29.846873,88.597488,108,7060
131.21616,75.922245,55.293912,43.613024,119.535276,121,7061
119.78277,61.782798,57.99996,50.755586,112.538384,100,7062
99.17031,53.927076,45.243243,37.193534,91.120596,101,7063
84.87189,52.225572,32.646321,23.267734,75.493292,104,7064
80.23317,37.810647,42.422535,27.173566,64.984192,110,7065
92.14251,39.966024,52.176483,44.096416,84.06244,101,7066
80.85672,35.598843,45.257877,36.71955,72.3184,102,7067
70.94403,34.446069,36.497961,26.932507,61.378576,104,7068
79.0131,36.803508,42.209577,26.920824,63.724332,110,7069
89.59662,37.501947,52.094673,43.958593,81.46054,100,7070
79.65744,34.056834,45.600615,37.017673,71.0745,101,7071
70.70994,33.310515,37.399419,27.805169,61.115684,104,7072
273.38874,86.670654,186.71805,164.05102,250.721688,150,7073
215.36835,79.075983,136.2924,124.98542,204.061396,123,7074
222.45444,83.25261,139.20183,124.29424,207.546808,129,7075
219.72678,80.55726,139.16952,118.84782,199.40508,134,7076
268.47252,101.940069,166.5324,147.55979,249.499852,148,7077
225.48465,97.600125,127.88451,118.01034,215.610472,123,7078
234.52524,104.286273,130.23891,116.97217,221.258464,129,7079
230.36562,100.6761,129.68946,110.9815,211.657628,135,7080
254.41806,104.080851,150.33726,133.81158,237.892396,145,7081
224.10747,104.358933,119.74851,110.73209,215.090988,122,7082
235.60269,114.629235,120.9735,108.99021,223.619396,128,7083
232.68357,112.371525,120.31209,102.97553,215.347048,134,7084
239.40213,102.414228,136.98792,122.10408,224.51828,143,7085
220.51389,107.711079,112.80276,104.34228,212.053352,120,7086
232.59942,119.559426,113.04,102.09241,221.651808,126,7087
233.21991,120.763251,112.45662,96.32973,217.093016,132,7088
220.95495,98.758401,122.19651,108.77475,207.533144,139,7089
215.81862,110.786256,105.03234,96.98878,207.775064,118,7090
226.82055,122.259144,104.56146,94.61102,216.870164,123,7091
233.28108,129.426969,103.85406,89.17566,218.602636,130,7092
155.57868,101.005191,54.57348,47.062526,148.067724,120,7093
201.55188,113.236473,88.315416,80.395,193.63148,113,7094
213.60528,126.288372,87.316902,78.74972,205.038092,117,7095
223.725,137.607981,86.117031,75.15011,212.758112,125,7096
74.91495,51.006984,23.907969,19.431146,70.438144,103,7097
145.96332,69.152664,76.810653,68.369154,137.521804,112,7098
156.73404,75.248775,81.485271,72.30839,147.5572,117,7099
157.17072,71.946966,85.223754,74.78352,146.7305,126,7100
70.43016,46.987311,23.44284,19.002053,65.989364,101,7101
138.06834,61.472502,76.595832,68.13667,129.609172,111,7102
148.02441,65.981412,82.043001,72.80595,138.78732,116,7103
149.68218,62.826708,86.855463,76.38176,139.208496,125,7104
83.81046,40.409166,43.401276,29.173333,69.582492,114,7105
77.96604,38.167143,39.7989,31.331965,69.499108,100,7106
77.00667,39.681117,37.325538,26.775315,66.456432,106,7107
82.41897,42.656103,39.762864,26.255649,68.911752,112,7108
85.94385,44.181921,41.761917,27.726825,71.90876,114,7109
81.92922,43.40091,38.528298,30.140208,73.541104,101,7110
80.98911,45.120033,35.869068,25.46348,70.58352,107,7111
85.80813,47.810364,37.997775,24.657808,72.468172,113,7112
84.78321,45.75291,39.030291,25.329395,71.082312,112,7113
82.04031,45.858183,36.182124,27.947304,73.80548,101,7114
80.42382,47.322051,33.101784,22.95818,70.280224,106,7115
83.92095,49.1967,34.724241,21.713377,70.910056,113,7116
81.89514,46.008711,35.886438,22.565375,68.574072,110,7117
80.75961,46.752552,34.007058,25.891726,72.644264,100,7118
78.33516,47.949825,30.385341,20.436535,68.38636,106,7119
82.76193,50.286789,32.475141,19.710852,69.997648,112,7120
78.14571,46.012848,32.13288,19.227313,65.24014,107,7121
79.2879,47.278917,32.008977,23.965893,71.244796,99,7122
76.32858,48.311235,28.017351,18.203339,66.514588,105,7123
80.27106,50.328915,29.942136,17.443734,67.772656,112,7124
66.79896,43.968519,22.830462,11.076884,55.045396,101,7125
76.64064,46.997874,29.642769,21.538447,68.536328,98,7126
75.50751,48.529299,26.97822,17.21125,65.740556,104,7127
79.5282,50.579928,28.948284,16.56039,67.140332,111,7128
62.88087,40.646823,22.234059,10.735438,51.38224,99,7129
70.22742,38.064999,32.162436,23.412438,61.477416,98,7130
72.13995,40.570005,31.569948,21.517272,62.087284,104,7131
77.01198,42.90447,34.107516,21.571851,64.476328,111,7132
62.37792,39.757158,22.620762,11.045202,50.80236,99,7133
68.74818,36.329958,32.418225,23.617237,59.947188,98,7134
70.5984,38.707536,31.890861,21.792414,60.499936,104,7135
75.69771,41.181651,34.516053,21.958839,63.140504,111,7136
83.91564,40.276887,43.638759,29.632141,69.909028,113,7137
78.41406,38.158701,40.255371,31.793706,69.9524,100,7138
77.06658,39.680907,37.385685,26.854884,66.535784,106,7139
82.20306,42.635565,39.567501,26.11511,68.750668,112,7140
86.13519,44.098068,42.037101,28.217189,72.315264,113,7141
82.34625,43.384005,38.96226,30.577197,73.961188,101,7142
81.08382,45.130827,35.952975,25.567521,70.698348,107,7143
85.578,47.787621,37.790397,24.507854,72.295468,113,7144
85.107,45.735186,39.371832,25.882843,71.618036,111,7145
82.45176,45.834705,36.617049,28.385875,74.22058,101,7146
80.43861,47.286897,33.151707,23.023896,70.3108,106,7147
83.75526,49.206864,34.54839,21.596155,70.803012,112,7148
82.36698,46.000437,36.366543,23.252299,69.252736,109,7149
81.19104,46.725294,34.465734,26.354594,73.079888,100,7150
78.34413,47.913978,30.430143,20.496196,68.41016,106,7151
82.52676,50.24229,32.284476,19.576088,69.818392,112,7152
78.6888,45.96312,32.725701,20.030619,65.993732,107,7153
79.79322,47.250021,32.54319,24.502422,71.752436,99,7154
76.3383,48.268584,28.069722,18.27056,66.539144,105,7155
80.04747,50.294244,29.753208,17.311217,67.605468,111,7156
67.27689,43.892121,23.384763,11.789967,55.682088,101,7157
77.37678,46.924584,30.452202,22.350349,69.27494,98,7158
75.57051,48.46128,27.109233,17.356577,65.817836,104,7159
79.32588,50.53335,28.79253,16.457917,66.99126,111,7160
63.24738,39.947061,23.300316,11.702061,51.649136,100,7161
70.03059,37.961385,32.069214,23.316804,61.278196,98,7162
71.60772,40.442976,31.164759,21.10864,61.551616,104,7163
76.25568,42.815052,33.440607,20.974135,63.789208,111,7164
62.89416,39.075792,23.818383,12.109608,51.1854,100,7165
68.53371,36.264984,32.268717,23.465946,59.730944,98,7166
70.12161,38.679963,31.441662,21.345674,60.025644,104,7167
74.94639,41.200215,33.746166,21.26131,62.461532,111,7168
86.63157,43.673364,42.958215,31.872505,75.545876,109,7169
84.92442,38.408937,46.515474,38.421572,76.830516,99,7170
78.98229,39.486342,39.495951,29.743042,69.229384,103,7171
78.76308,42.720384,36.042705,24.183369,66.90376,108,7172
89.82021,48.763008,41.057226,30.157603,78.920604,109,7173
89.00022,43.738968,45.26127,37.242359,80.98132,101,7174
82.64814,44.814462,37.833678,28.198772,73.01322,105,7175
82.37733,48.084288,34.293042,22.618064,70.702352,109,7176
88.84812,50.592486,38.255634,27.723367,78.31586,108,7177
89.25924,46.179462,43.079778,35.218029,81.397484,100,7178
81.79077,46.6368,35.153955,25.762674,72.399488,104,7179
80.11278,49.030443,31.082346,19.722549,68.752992,108,7180
85.76823,50.689107,35.079138,24.908562,75.597648,107,7181
88.27638,47.167491,41.108877,33.376413,80.543904,99,7182
79.76016,47.181099,32.579064,23.40443,70.585536,103,7183
78.04539,49.529466,28.515915,17.442768,66.972248,108,7184
81.52896,50.518167,31.010796,21.215166,71.73334,104,7185
86.85762,47.727246,39.13038,31.480134,79.20738,98,7186
77.70369,47.511219,30.19248,21.191632,68.702844,103,7187
75.17856,49.257579,25.920981,15.13918,64.396752,107,7188
69.15051,48.333201,20.817315,11.685359,60.01856,100,7189
83.42754,47.181414,36.246123,28.529165,75.710572,97,7190
76.18893,47.41632,28.772613,19.836271,67.252584,101,7191
73.2675,48.894951,24.372531,13.844096,62.739068,106,7192
69.97794,41.066823,28.911123,17.078838,58.145668,105,7193
72.75912,37.676604,35.082522,26.702564,64.379168,97,7194
70.24266,38.996034,31.246623,21.981645,60.977672,101,7195
67.95444,40.407696,27.54675,16.847852,57.255548,105,7196
69.53469,39.718728,29.815956,17.705758,57.424472,105,7197
71.26464,36.094926,35.169714,26.741323,62.836256,97,7198
68.85276,37.448649,31.404123,22.104187,59.552836,101,7199
66.82032,39.060399,27.759915,17.038259,56.098644,105,7200
178.10859,60.507552,117.60102,105.66136,166.168912,123,7201
131.06355,47.744172,83.319381,75.89617,123.640328,100,7202
124.82892,50.85528,73.973646,64.743847,115.599148,104,7203
121.67937,59.693634,61.985736,49.763231,109.456872,108,7204
180.60987,72.992136,107.61777,96.05358,169.045688,126,7205
136.50447,56.264523,80.239959,72.89135,129.155852,102,7206
127.85526,57.838599,70.01667,60.954971,118.793584,105,7207
123.3432,66.022089,57.321108,45.346301,111.368376,109,7208
177.35298,78.911427,98.44155,87.34754,166.25896,126,7209
136.58871,60.334365,76.254345,69.077295,129.41166,101,7210
123.2253,58.471518,64.753803,56.022323,114.493848,104,7211
115.15131,63.795459,51.355854,39.863964,103.659416,108,7212
173.89935,82.888575,91.01079,80.2221,163.11064,126,7213
135.46884,62.573217,72.895608,65.863833,128.437036,100,7214
117.8817,57.559572,60.322113,51.8882,109.447772,102,7215
107.05896,60.528636,46.530333,35.502586,96.031208,107,7216
168.60144,85.625064,82.976382,72.37944,158.004532,125,7217
133.9401,64.398705,69.54138,62.626781,127.0255,99,7218
112.84944,56.704704,56.144727,47.985329,104.69004,101,7219
98.97399,56.890974,42.08301,31.528014,88.418988,106,7220
129.02445,74.790387,54.234054,43.402499,118.192872,120,7221
128.97702,64.847328,64.129707,57.249822,122.097136,98,7222
106.19595,55.017312,51.178653,43.334158,98.351456,99,7223
86.8515,49.327278,37.524213,27.683579,77.010864,103,7224
80.81379,40.577166,40.236633,26.409061,66.986248,109,7225
105.78369,46.521699,59.261976,51.934337,98.456036,99,7226
91.75596,39.056031,52.699923,44.649654,83.705692,100,7227
76.33992,34.546827,41.793102,32.078557,66.625384,104,7228
78.72801,38.391633,40.33638,26.351423,64.743056,109,7229
102.76173,43.365567,59.396166,52.046911,95.412492,99,7230
89.90637,36.724968,53.181414,45.120236,81.845204,99,7231
75.61395,32.966745,42.647211,32.959171,65.925916,103,7232
252.1797,82.707471,169.47225,151.60152,234.308984,142,7233
182.52321,68.770191,113.75298,104.31449,173.084716,114,7234
189.24453,75.036339,114.2082,102.40804,177.444344,119,7235
188.75286,74.504934,114.24789,97.87029,172.375224,126,7236
246.39795,96.197913,150.20001,134.8697,231.067592,140,7237
190.73271,83.018796,107.71389,99.22815,182.24696,114,7238
199.41939,92.186892,107.23248,96.65929,188.846196,120,7239
199.30299,92.699607,106.60338,91.48874,184.18834,127,7240
231.14526,97.66491,133.48035,119.75355,217.41846,138,7241
191.58366,89.77605,101.80764,93.83843,183.61448,113,7242
199.98108,100.026087,99.95499,90.21061,190.236676,118,7243
201.49569,103.006596,98.48907,84.45213,187.45874,125,7244
217.13259,96.629715,120.50289,107.83185,204.461544,135,7245
190.5885,93.533286,97.05519,89.35514,182.888468,112,7246
196.99974,103.081629,93.91806,84.78183,187.863424,116,7247
201.74766,109.997349,91.75032,78.66691,188.664252,124,7248
201.77292,95.038755,106.73415,95.09304,190.131788,132,7249
189.1932,96.855696,92.33748,84.78834,181.644008,110,7250
192.84879,104.833176,88.015635,79.40023,184.233392,114,7251
201.26538,116.280654,84.984705,72.9512,189.231896,122,7252
162.01497,110.829579,51.185385,44.275483,155.105076,114,7253
183.88791,99.025395,84.862512,77.27293,176.29836,108,7254
186.36693,106.643691,79.723224,71.6464,178.290112,111,7255
194.30493,118.664973,75.639969,65.422245,184.087204,119,7256
72.16017,47.749296,24.410871,20.526604,68.2759,100,7257
150.45624,72.329145,78.127101,69.861232,142.190384,107,7258
155.83578,77.052171,78.783633,70.05243,147.10458,110,7259
154.33161,77.654976,76.676625,66.680712,144.335688,118,7260
66.22518,42.411642,23.813532,19.925017,62.336652,98,7261
143.77584,65.562966,78.212889,69.878172,135.441124,106,7262
148.51392,69.101886,79.412049,70.57848,139.68038,110,7263
146.5908,68.539842,78.05097,68.012889,136.552724,118,7264
33.39039,18.702138,14.688243,10.806572,29.508724,78,7265
28.37163,13.128444,15.243192,11.430748,24.559192,70,7266
29.26995,13.831167,15.43878,11.690609,25.521776,67,7267
29.88282,14.350833,15.531975,11.835383,26.186216,66,7268
30.2802,14.630637,15.64956,12.004706,26.635336,65,7269
64.14702,29.988546,34.158456,31.15595,61.144496,50,7270
70.101,26.249328,43.85169,42.497686,68.747,46,7271
66.63351,25.94697,40.686534,39.296054,65.243024,47,7272
33.34596,18.674145,14.671836,10.784445,29.458576,79,7273
28.35996,13.132917,15.227028,11.409286,24.542224,70,7274
29.27793,13.856577,15.421356,11.668713,25.525304,67,7275
29.90007,14.38668,15.513372,11.812101,26.198788,66,7276
30.30453,14.676207,15.628329,11.977469,26.653676,65,7277
56.91837,26.963433,29.954934,27.306202,54.269628,49,7278
83.19609,25.641651,57.554451,56.179984,81.821628,44,7279
81.98622,25.059657,56.926557,55.557138,80.616816,44,7280
31.98069,17.206875,14.773833,10.929541,28.136416,77,7281
29.27139,13.815522,15.455862,11.725441,25.540984,67,7282
31.13688,15.479352,15.657525,12.051984,27.531336,64,7283
32.12505,16.327059,15.797997,12.283558,28.610624,63,7284
32.81898,16.795233,16.023744,12.605866,29.401092,62,7285
53.96667,26.248152,27.718524,25.738006,51.986172,46,7286
80.94861,30.86076,50.087862,48.992608,79.853368,52,7287
80.6241,30.109149,50.514948,49.404901,79.514064,52,7288
30.88941,14.024682,16.86474,13.507634,27.532316,66,7289
46.39884,29.411088,16.987752,15.147797,44.558892,52,7290
47.53995,30.530283,17.00964,15.521849,46.052132,49,7291
49.05702,31.512474,17.544555,16.102681,47.615148,48,7293
65.73888,42.437892,23.300982,20.967625,63.405524,38,7294
64.08561,49.605738,14.479875,7.085925,56.691656,95,7295
64.63467,49.991046,14.643639,7.057022,57.048068,95,7296
56.95107,42.641571,14.309478,13.161358,55.802936,44,7297
41.81709,23.511474,18.305622,17.195689,40.707156,39,7298
39.25575,21.064512,18.191241,17.084984,38.149496,38,7299
39.90372,20.115018,19.788705,18.680893,38.795904,38,7300
45.59052,19.396734,26.19378,25.065579,44.46232,37,7301
136.69248,109.760217,26.932257,14.443016,124.20324,72,7302
105.65403,96.169584,9.484434,5.030291,101.199868,103,7303
102.08616,92.487297,9.598842,5.189184,97.676488,102,7304
33.38688,18.701109,14.685768,10.803016,29.504132,79,7305
33.31002,18.681075,14.628924,10.716706,29.397788,79,7306
33.31137,18.686556,14.62482,10.704477,29.39104,79,7307
33.31266,18.68811,14.624523,10.702888,29.391012,79,7308
28.36785,13.128066,15.23979,11.425981,24.55404,70,7309
28.28661,13.120569,15.166062,11.320204,24.440752,70,7310
28.27542,13.118868,15.156558,11.301738,24.42062,70,7311
28.27482,13.118469,15.15636,11.300324,24.4188,70,7312
29.26866,13.834212,15.434424,11.684519,25.518752,67,7313
29.19138,13.867518,15.32385,11.534838,25.402356,67,7314
29.1735,13.870521,15.302988,11.504059,25.37458,67,7315
29.17092,13.870773,15.300126,11.499586,25.370352,67,7316
29.88273,14.356881,15.525855,11.826822,26.183696,66,7317
29.76501,14.38773,15.377283,11.632971,26.020708,66,7318
29.73111,14.385987,15.345126,11.59032,25.9763,66,7319
29.72571,14.384979,15.340743,11.584489,25.969468,66,7320
30.28422,14.642418,15.641811,11.993723,26.636148,65,7321
30.12651,14.684733,15.441759,11.738818,26.423572,65,7322
30.07761,14.676354,15.401259,11.688229,26.364576,65,7323
30.06975,14.673792,15.395949,11.681677,26.355476,65,7324
49.33083,12.231681,37.099152,34.345066,46.57674,38,7325
47.35821,14.197554,33.160653,30.156224,44.353792,43,7326
55.58736,23.252607,32.33475,29.240323,52.492944,49,7327
60.86883,28.465437,32.403384,29.301111,57.766548,50,7328
69.94842,26.274087,43.674345,42.321433,68.59552,46,7329
68.84595,26.592636,42.253317,40.885369,67.478012,47,7330
68.92332,26.589843,42.333489,40.965442,67.555292,47,7331
68.94522,26.588058,42.35715,40.988969,67.57702,47,7332
66.49692,25.969419,40.527495,39.137455,65.10686,47,7333
66.5481,25.977294,40.570812,39.181562,65.158856,47,7334
66.61905,25.968726,40.650327,39.261096,65.229808,47,7335
66.63492,25.965807,40.669101,39.279828,65.245656,47,7336
33.34281,18.672171,14.670639,10.782646,29.454824,79,7337
33.28233,18.659298,14.623038,10.709125,29.368416,79,7338
33.28596,18.666207,14.619744,10.698037,29.364244,79,7339
33.28737,18.666795,14.62059,10.697792,29.36458,79,7340
28.3584,13.132749,15.225651,11.407193,24.539956,70,7341
28.28862,13.126953,15.161652,11.314282,24.441228,70,7342
28.27887,13.125147,15.153723,11.297902,24.423056,70,7343
28.27791,13.124874,15.15303,11.29583,24.420704,70,7344
29.2776,13.859328,15.418287,11.664338,25.523652,67,7345
29.20737,13.888308,15.31908,11.529483,25.417784,67,7346
29.19033,13.890282,15.300063,11.50114,25.391408,67,7347
29.18796,13.890807,15.297147,11.496597,25.387404,67,7348
29.90124,14.392182,15.509043,11.805906,26.198088,66,7349
29.78871,14.417151,15.371541,11.626391,26.043556,66,7350
29.7534,14.413014,15.340392,11.585287,25.998308,66,7351
29.74914,14.412993,15.336144,11.579456,25.992456,66,7352
30.31026,14.687673,15.622569,11.969069,26.656756,65,7353
30.15621,14.720223,15.43599,11.732056,26.452272,65,7354
30.10653,14.710395,15.396138,11.682258,26.39266,65,7355
30.09948,14.708148,15.391332,11.676343,26.384484,65,7356
45.42912,12.627153,32.801985,30.326478,42.953624,39,7357
43.75983,14.753277,29.00655,26.303844,41.057128,44,7358
50.43627,22.155819,28.280448,25.512732,47.668572,49,7359
54.3276,25.956399,28.371222,25.605454,51.56186,50,7360
83.0754,25.669014,57.406392,56.035182,81.704196,44,7361
83.09655,25.669959,57.426597,56.054817,81.724776,44,7362
83.14458,25.661727,57.482874,56.10976,81.77148,44,7363
83.15535,25.659354,57.496014,56.122584,81.781924,44,7364
81.87711,25.080237,56.796858,55.430228,80.510472,44,7365
81.89976,25.079943,56.819826,55.452656,80.532592,44,7366
81.94302,25.074273,56.868759,55.500431,80.574704,44,7367
81.95529,25.072572,56.882718,55.514074,80.58666,44,7368
31.98009,17.206539,14.773554,10.929093,28.135632,77,7369
31.97769,17.204187,14.773509,10.912545,28.116732,78,7370
32.00559,17.21223,14.793381,10.926335,28.138544,78,7371
32.01201,17.214183,14.797818,10.929821,28.144004,78,7372
29.27211,13.816635,15.455475,11.724727,25.541376,67,7373
29.28306,13.841793,15.441264,11.689377,25.531184,67,7374
29.30637,13.845804,15.460569,11.701571,25.547368,67,7375
29.31045,13.845951,15.464502,11.704266,25.550224,67,7376
31.13853,15.482649,15.655878,12.04966,27.532316,64,7377
31.14495,15.550332,15.594624,11.957981,27.50832,64,7378
31.1463,15.549051,15.597243,11.95152,27.500564,65,7379
31.14645,15.547602,15.598836,11.95173,27.499332,65,7380
32.13015,16.335123,15.795018,12.279302,28.614432,63,7381
32.08911,16.415427,15.673689,12.118435,28.533848,63,7382
32.07327,16.420194,15.653088,12.087404,28.507612,63,7383
32.07165,16.420656,15.651,12.083771,28.50442,63,7384
32.82864,16.809681,16.018965,12.599006,29.40868,62,7385
32.73813,16.908927,15.8292,12.359872,29.268792,62,7386
32.69508,16.904475,15.790608,12.31083,29.215312,63,7387
32.68584,16.900086,15.785748,12.304621,29.2047,63,7388
44.49141,13.346424,31.144995,29.192688,42.539112,39,7389
43.4661,16.013487,27.45261,25.34343,41.356924,42,7390
49.19751,22.725612,26.471898,24.366132,47.091744,46,7391
52.23387,25.762233,26.471637,24.384864,50.147104,47,7392
80.88267,30.905259,49.977414,48.884122,79.78936,52,7393
80.89635,30.901311,49.995036,48.901447,79.802744,52,7394
80.9199,30.888942,50.030955,48.936734,79.825676,52,7395
80.92971,30.886044,50.043663,48.949229,79.83528,52,7396
80.54499,30.141762,50.403222,49.295134,79.436896,52,7397
80.56263,30.13689,50.42574,49.31724,79.454116,52,7398
80.59233,30.127272,50.465052,49.35588,79.483152,52,7399
80.60205,30.125508,50.476554,49.367227,79.492728,52,7400
30.89295,14.02317,16.86978,13.513437,27.5366,66,7401
31.74312,13.775013,17.968104,14.613361,28.388388,66,7402
32.27448,13.636497,18.637983,15.284129,28.92064,66,7403
32.37096,13.615098,18.755847,15.402163,29.017268,66,7404
46.40127,29.409576,16.991685,15.151948,44.561524,52,7405
46.90077,28.803936,18.09684,16.263716,45.067652,51,7406
47.13153,28.335468,18.796059,16.967069,45.302544,51,7407
47.16582,28.245483,18.920331,17.092019,45.337488,51,7408
47.54175,30.528939,17.012808,15.525104,46.054036,49,7409
48.14907,30.104718,18.044361,16.562112,46.666816,48,7410
48.45498,29.754396,18.700587,17.221932,46.976328,48,7411
48.50583,29.688351,18.81747,17.339462,47.02782,48,7412
47.61597,30.468564,17.147412,15.744533,46.213104,48,7413
48.26085,30.095898,18.164952,16.766477,46.862396,47,7414
48.60513,29.794443,18.810675,17.415251,47.209708,47,7415
48.66432,29.738961,18.925371,17.53052,47.269488,47,7416
49.06962,31.517682,17.551926,16.110437,47.62814,48,7417
49.85394,31.19571,18.658242,17.214785,48.410488,48,7418
50.19546,30.830898,19.36458,17.921295,48.752172,47,7419
50.24805,30.758238,19.489815,18.046644,48.804896,47,7420
48.67767,26.092164,22.585509,20.21635,46.3085,36,7421
58.49421,44.156175,14.338044,9.060709,53.216884,49,7422
62.43369,46.323963,16.109739,11.870866,58.194836,45,7423
64.89906,44.636004,20.263059,17.261279,61.897304,40,7424
63.05004,48.315477,14.734566,6.910295,55.225772,95,7425
63.51546,48.801648,14.713821,7.002625,55.80428,95,7426
63.96867,49.38906,14.579604,7.080934,56.470008,95,7427
64.08183,49.571676,14.51016,7.093128,56.664804,95,7428
63.36981,48.442779,14.92704,6.904478,55.347236,96,7429
63.94476,49.031472,14.913306,7.000749,56.032228,96,7430
64.50282,49.739508,14.763312,7.063966,56.80346,96,7431
64.63353,49.949424,14.684094,7.070966,57.020404,95,7432
56.26491,42.090783,14.174127,13.034987,55.125784,44,7433
70.08561,19.668327,50.417262,49.31598,68.9843,35,7434
77.69988,17.45226,60.24762,59.140403,76.592656,33,7435
78.97665,17.34873,61.627923,60.518059,77.866768,33,7436
41.27751,23.399313,17.878194,16.766729,40.166028,39,7437
44.96394,20.722695,24.24123,23.090039,43.812748,37,7438
47.52768,19.540521,27.987165,26.828676,46.369176,37,7439
47.94117,19.354482,28.5867,27.427211,46.7817,36,7440
38.65923,20.991558,17.667675,16.560474,37.552032,38,7441
40.3068,19.537266,20.769543,19.630653,39.167912,37,7442
42.47706,18.987108,23.489937,22.342957,41.330072,37,7443
42.82797,18.894477,23.933475,22.785434,41.679904,37,7444
38.5962,20.066088,18.530109,17.421677,37.487772,38,7445
38.2398,18.820788,19.41903,18.281977,37.102772,37,7446
40.23888,18.445434,21.793464,20.648404,39.093824,37,7447
40.56792,18.381972,22.185954,21.039739,39.421704,37,7448
38.19705,19.161723,19.035315,17.902773,37.064496,37,7449
39.11553,18.305889,20.809638,19.649371,37.95526,37,7450
41.07606,17.95983,23.116221,21.951699,39.911536,36,7451
41.37162,17.892903,23.478723,22.313655,40.206572,36,7452
136.3599,104.246835,32.11308,19.261557,123.508392,72,7453
100.28808,61.745271,38.542797,23.313542,85.05882,73,7454
