chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
65.383578,56.17014,10.682217,3.920231,64.988317,79,477
81.062982,69.1869,13.583781,5.900146,80.447472,79,478
65.294385,56.08566,10.673505,3.902346,64.918054,79,479
81.256773,69.22746,13.70988,6.041644,80.569276,79,480
71.666751,60.72396,12.341691,5.120962,71.174384,79,481
124.728669,102.72969,23.695128,14.188132,121.095709,79,482
72.09267,61.07229,12.424482,5.181792,71.583345,79,483
125.336601,103.17099,23.855148,14.329658,121.643901,79,484
72.827079,61.66983,12.569472,5.290068,72.286604,79,485
126.359025,103.90965,24.126975,14.570598,122.564979,79,486
73.464768,62.18625,12.697218,5.386577,72.896105,79,487
127.181145,104.49933,24.348744,14.767557,123.304498,79,488
74.005893,62.62146,12.807882,5.471501,73.411848,79,489
127.844691,104.97213,24.530085,14.929229,123.899902,79,490
74.695608,63.17277,12.951486,5.582885,74.067636,79,491
128.635377,105.52884,24.751179,15.127189,124.607009,79,492
78.851253,66.43158,13.863879,6.321224,77.980571,79,493
132.314559,108.05184,25.830576,16.106104,127.861307,79,494
80.674113,67.83645,14.282523,6.674822,79.675763,79,495
133.398603,108.77055,26.167104,16.41759,128.800663,79,496
113.129484,94.00848,20.867472,11.760497,110.551819,79,497
129.818871,105.79254,25.509285,15.705326,125.551878,79,498
113.627436,94.36845,20.999664,11.873204,111.0074,79,499
129.665835,105.62934,25.508097,15.713166,125.394739,79,500
114.444486,94.95384,21.22056,12.062505,111.75332,79,501
129.389715,105.3378,25.503705,15.724828,125.112984,79,502
115.086933,95.41002,21.397338,12.21472,112.338623,79,503
129.168507,105.10296,25.501194,15.734985,124.887765,79,504
115.58157,95.7552,21.537963,12.336849,112.786989,79,505
128.95896,104.88741,25.493598,15.73922,124.676236,79,506
116.157015,96.14961,21.706911,12.484402,113.306506,79,507
128.705499,104.62578,25.485111,15.744932,124.420973,79,508
118.382043,97.53498,22.465017,13.168337,115.269541,79,509
127.279152,103.16565,25.42815,15.764357,123.001468,79,510
118.771653,97.6923,22.66173,13.357764,115.582154,79,511
126.779601,102.66075,25.403346,15.765393,122.509072,79,512
119.412735,99.82254,21.581838,12.358192,116.739366,79,513
122.541666,101.5713,22.797477,13.60989,119.197794,79,514
119.681211,100.01856,21.651687,12.422382,116.984824,79,515
122.202951,101.2707,22.749354,13.579608,118.869197,79,516
120.123705,100.34091,21.76731,12.529041,117.388938,79,517
121.626336,100.76151,22.665537,13.525911,118.310497,79,518
120.426228,100.55634,21.850092,12.607133,117.662627,79,519
121.135014,100.33119,22.591413,13.477282,117.834936,79,520
120.631095,100.69686,21.910167,12.665303,117.845296,79,521
120.731442,99.97887,22.529718,13.436542,117.444512,79,522
120.851796,100.84443,21.977748,12.731915,118.040138,79,523
120.220698,99.53532,22.449843,13.382943,116.950673,79,524
120.979872,100.78509,22.125699,12.919172,118.077656,79,525
117.456144,97.17354,21.988278,13.060908,114.283787,79,526
120.507699,100.34439,22.074858,12.904661,117.596434,79,527
116.498031,96.36594,21.820095,12.940179,113.36134,79,528
116.811669,97.54347,21.190284,12.093333,114.165979,79,529
117.096018,97.12515,21.733695,12.828837,113.952489,79,530
116.890839,97.58421,21.223665,12.129516,114.230396,79,531
116.682618,96.76323,21.671217,12.788468,113.553,79,532
116.978589,97.61565,21.270969,12.183703,114.29522,79,533
115.964706,96.13902,21.559545,12.714968,112.859583,79,534
116.995554,97.59708,21.298617,12.219424,114.295886,79,535
115.36551,95.6202,21.464694,12.6518,112.281458,79,536
116.97894,97.55679,21.315375,12.244379,114.266878,79,537
114.855975,95.18121,21.382353,12.596353,111.78995,79,538
116.910846,97.46868,21.32649,12.267759,114.1857,79,539
114.22554,94.63977,21.279276,12.526339,111.182151,79,540
115.538397,96.18882,21.177864,12.228258,112.789838,79,541
110.884332,91.8078,20.704581,12.125344,107.964779,79,542
114.534459,95.31789,21.020184,12.132197,111.800791,79,543
109.751616,90.86169,20.499273,11.978505,106.875499,79,544
525.50199,466.8276,74.323179,67.941356,510.64884,79,545
438.03474,385.5102,64.664622,59.060428,423.30479,79,546
290.115111,238.21161,55.665045,50.801324,275.55343,79,547
165.589437,112.96752,49.019679,44.659153,152.486805,79,548
541.19364,481.587,75.927627,69.403075,526.26802,79,549
454.44087,401.0589,66.254355,60.528762,439.51005,79,550
305.324058,252.78006,57.022848,52.07146,290.437087,79,551
180.881805,127.9062,50.167179,45.740471,167.424223,79,552
565.79367,504.6681,78.486075,71.72158,550.89448,79,553
481.03263,426.0882,68.960151,63.019264,465.87255,79,554
329.172324,275.30019,59.394825,54.2843,313.836257,79,555
198.889353,144.59346,52.196328,47.648272,184.899027,79,556
586.09512,523.8984,80.460495,73.49566,571.46352,79,557
502.97442,446.7438,71.190666,65.059533,487.82909,79,558
350.541399,295.28994,61.662132,56.387849,334.914935,79,559
213.574374,157.54959,54.3402,49.650615,199.141363,79,560
601.95096,539.1456,81.831906,74.71275,587.9263,79,561
520.64337,463.128,73.173645,66.866611,505.74745,79,562
368.690556,311.9664,63.813798,58.375317,353.040902,79,563
225.748965,167.59089,56.642526,51.790193,211.024283,79,564
614.29017,551.5923,82.463175,75.24398,601.80315,79,565
523.35582,463.1736,75.330279,68.835977,509.26948,79,566
371.655882,311.4492,66.596697,60.944583,356.5616,79,567
228.987798,166.76682,59.876577,54.786004,214.46902,79,568
555.35142,501.8361,72.176166,65.795359,549.54916,79,569
476.17323,424.6809,66.090654,60.239291,468.11549,79,570
333.181329,279.09525,59.786559,54.411112,323.657278,79,571
202.194915,143.32434,55.818009,50.737288,192.481585,79,572
541.40853,489.444,70.208433,63.990927,536.36532,79,573
463.23537,412.9614,64.430451,58.689169,455.97061,79,574
317.907798,264.74865,58.210191,52.899007,309.301796,79,575
190.332948,132.20727,54.575019,49.517503,181.532471,79,576
523.1187,461.577,76.336038,69.823453,507.03653,79,577
435.71073,380.2209,66.754341,61.041491,419.9833,79,578
284.732643,229.57599,57.794364,52.856475,269.473553,79,579
160.515342,104.38614,51.357402,46.912026,146.894958,79,580
537.94962,475.2051,78.093738,71.42835,521.64154,79,581
451.0506,394.4856,68.445927,62.602141,435.02195,79,582
298.946427,242.93406,59.256189,54.21927,283.312885,79,583
174.868629,118.06635,52.690302,48.161855,160.848361,79,584
561.0306,496.1862,81.000387,74.07372,544.41245,79,585
475.43808,416.8719,71.353773,65.276792,458.95984,79,586
320.403252,262.42368,61.969473,56.741118,304.134487,79,587
190.769085,132.03075,55.05966,50.376424,176.11075,79,588
579.97173,513.3429,83.431566,76.2769,563.19587,79,589
495.22629,434.9292,73.793547,67.508742,478.49917,79,590
338.69004,278.83983,64.427472,59.011638,321.963418,79,591
202.969338,142.01334,57.426777,52.574767,187.756167,79,592
594.8865,526.7844,85.396959,78.05287,578.16126,79,593
510.35439,448.3263,75.964509,69.489672,493.56076,79,594
354.285672,292.36818,66.877695,61.2689,337.200425,79,595
212.85459,149.25435,59.980248,54.937225,197.11158,79,596
607.28616,537.7989,87.151212,79.63795,591.13975,79,597
510.58683,445.0656,78.597792,71.90645,493.99403,79,598
356.325606,290.41071,69.993423,64.144143,339.268281,79,599
214.945419,146.649,63.623007,58.304533,198.903157,79,600
554.3343,490.7601,79.661502,72.82891,543.33094,79,601
473.74548,413.9631,72.168273,66.026674,462.03861,79,602
326.099904,263.55867,65.719368,60.202793,313.393034,79,603
198.663387,131.59335,61.763895,56.591171,186.147592,79,604
541.10433,479.0679,77.744997,71.08402,530.92003,79,605
460.55919,402.0708,70.437168,64.439473,449.66877,79,606
312.483912,250.98885,64.149219,58.749159,300.637173,79,607
189.63438,123.50388,60.538311,55.452992,177.917608,79,608
473.42646,407.8731,76.478112,70.03192,454.81066,79,609
386.224917,324.3243,68.707629,62.918611,368.286678,79,610
217.214751,155.99526,58.446225,53.489527,201.301941,79,611
116.881791,54.64323,53.422101,48.840855,102.533253,79,612
483.48573,417.3192,77.518404,70.97587,464.6978,79,613
396.76845,334.3704,69.689088,63.814625,378.6247,79,614
229.525608,167.96607,59.411502,54.379388,213.331566,79,615
130.750854,68.25174,54.417636,49.764603,116.092051,79,616
498.57171,431.3943,79.147035,72.4493,479.55737,79,617
411.99756,348.7374,71.214165,65.201332,393.60896,79,618
243.264099,180.69765,60.959304,55.802929,226.67791,79,619
142.429872,78.90537,55.86048,51.099776,127.387448,79,620
510.63168,442.677,80.425728,73.60101,491.50023,79,621
423.56769,359.5887,72.420732,66.292317,405.05454,79,622
253.890897,190.296,62.343711,57.0717,236.955363,79,623
150.396363,85.698,57.20049,52.336081,135.000975,79,624
520.07397,451.4994,81.435303,74.50639,500.95373,79,625
431.92344,367.2207,73.445553,67.215099,413.35216,79,626
261.994473,197.41431,63.55017,58.170434,244.841025,79,627
156.350532,90.3822,58.496463,53.525094,140.673445,79,628
527.631,458.403,82.361124,75.33778,508.82178,79,629
426.95523,360.045,74.814615,68.46301,408.46039,79,630
262.545426,195.25497,65.614716,60.063024,245.170103,79,631
158.623569,89.6217,60.902766,55.736821,142.574986,79,632
500.67459,431.0769,81.083259,74.25705,484.37588,79,633
421.63485,354.4713,74.697786,68.4495,405.3165,79,634
264.53076,195.00606,67.404915,61.794264,248.549498,79,635
167.030253,94.5552,63.992628,58.658747,151.752651,79,636
494.18616,424.9008,80.474688,73.71812,478.36967,79,637
415.80318,348.7485,74.27961,68.084555,399.9367,79,638
259.499721,189.84879,67.209318,61.631899,243.905184,79,639
163.550673,90.89385,63.928233,58.616264,148.612128,79,640
136.042608,88.21689,43.717905,39.298357,123.275157,79,641
39.307827,22.62705,14.778324,11.148186,36.231325,79,642
46.34175,23.1525,20.0655,16.422245,41.297402,79,643
64.78251,27.31122,31.840929,27.924981,55.578514,79,644
168.060282,122.24526,44.057034,39.582277,155.038436,79,645
41.883543,26.21091,14.170833,10.515477,39.008286,79,646
51.284025,29.28549,19.457595,15.799084,46.411209,79,647
77.302212,41.20095,31.535694,27.600251,68.067309,79,648
210.307227,168.31905,43.624224,39.095924,197.334505,79,649
42.210246,28.89723,12.419982,8.687077,39.958816,79,650
53.478633,34.31502,17.45802,13.766004,49.273751,79,651
86.682063,53.48709,29.897109,25.949868,77.783472,79,652
250.837626,213.56577,42.425298,37.874753,238.333428,79,653
40.529736,29.49804,10.612008,6.755168,38.960556,79,654
52.888602,36.6918,15.198858,11.449396,49.490053,79,655
92.099046,62.23083,27.714591,23.759162,83.730482,79,656
300.452412,269.3661,40.648527,36.097642,288.92042,79,657
37.059594,28.15443,8.81694,4.761372,36.213528,79,658
49.877373,36.84387,12.652677,8.802815,47.451353,79,659
94.510962,68.96904,24.608979,20.640676,86.973458,79,660
437.56908,423.0063,36.166338,31.872246,431.35192,79,661
49.137621,43.56561,7.013853,2.673839,48.935238,79,662
37.416639,28.77234,8.641872,4.592357,36.74766,79,663
85.291518,69.49245,16.769988,12.920971,80.19639,79,664
437.23329,398.3139,54.414432,49.973861,431.26867,79,665
68.705481,53.27055,15.539976,12.494804,65.770793,79,666
100.455381,74.84877,25.00047,21.92176,94.984883,79,667
163.120035,122.16756,40.125132,36.641199,153.676244,79,668
415.96737,377.346,52.96419,48.691209,410.31224,79,669
70.483842,53.18937,17.037216,14.037086,67.331268,79,670
101.64726,73.21023,27.192024,24.092159,95.920095,79,671
159.39768,115.6473,42.008814,38.477768,149.86776,79,672
85.780968,66.61866,19.320624,12.327994,85.319743,79,673
58.68057,47.77344,11.565783,4.880281,58.452341,79,674
173.646174,88.24764,74.066967,63.59913,158.465413,79,675
265.487313,154.68699,98.4168,86.51762,243.395176,79,676
207.128025,192.5628,22.873626,15.523648,206.141171,79,677
43.120584,32.45307,10.488375,3.775646,42.840783,79,678
261.044355,190.99239,67.599243,57.523424,247.348478,79,679
375.720657,280.27803,93.25818,81.81642,354.669568,79,680
243.424272,232.95996,21.891942,14.637763,242.254207,79,681
116.880153,105.24987,15.465798,8.395674,115.904572,79,682
200.097339,162.23751,39.938967,31.618202,193.914373,79,683
356.246436,286.70571,72.708228,62.837236,340.809553,79,684
251.386356,243.24696,20.607588,13.416697,250.16107,79,685
229.640307,216.27885,23.269563,15.743987,228.478219,79,686
102.922404,86.14605,18.520083,11.408593,101.702862,79,687
313.832064,268.84863,51.843258,43.306774,304.294179,79,688
249.235194,243.53193,18.656388,11.535559,247.999641,79,689
323.875695,310.1298,28.994517,21.203658,322.42503,79,690
32.60322,22.01055,9.825444,3.185826,32.381919,79,691
241.109154,221.18367,28.85427,21.528332,237.503296,79,692
193.651575,193.12122,11.569977,4.919488,192.666807,79,693
407.2341,410.5131,21.035124,14.132965,405.53517,79,694
298.55241,304.4181,12.82482,6.321175,297.23247,79,695
49.748907,39.26634,10.732059,4.225249,49.345901,79,696
68.494803,63.50658,7.692795,3.678255,67.825107,79,697
105.832155,96.11943,13.390254,8.709897,105.173314,79,698
149.528223,138.85809,16.629228,11.078172,148.896991,79,699
119.805933,109.68324,14.503887,8.759506,119.313382,79,700
63.08757,57.66879,7.703748,3.780714,62.3746,79,701
92.641029,82.59009,12.88287,8.38208,91.956877,79,702
128.248302,116.96538,15.861114,10.645803,127.637901,79,703
114.700326,103.71096,14.85936,9.407048,114.206272,79,704
68.479242,56.99031,12.56742,5.846848,67.809937,79,705
45.661902,33.62562,11.661543,6.261598,43.700885,79,706
68.000907,56.38518,12.63492,5.890458,67.351322,79,707
46.759245,34.88973,11.599776,6.154911,44.808073,79,708
67.399137,55.5957,12.740985,5.946535,66.779154,79,709
49.687248,37.87464,11.726037,6.189596,47.744023,79,710
67.260102,55.38333,12.787974,5.967227,66.653132,79,711
51.804207,40.04646,11.807001,6.225058,49.855761,79,712
72.124182,60.68553,12.740004,5.942482,71.381732,79,713
45.415929,33.6633,11.434617,6.105813,43.447139,79,714
71.795256,60.22329,12.820995,5.994296,71.070303,79,715
46.559877,34.98303,11.3688,5.995087,44.60239,79,716
71.421402,59.65257,12.947094,6.063589,70.722281,79,717
49.597275,38.09736,11.486304,6.021162,47.647453,79,718
71.368128,59.52558,12.999294,6.088376,70.680323,79,719
51.755418,40.31949,11.56284,6.053068,49.79978,79,720
75.157368,63.58062,13.018554,6.096118,74.297887,79,721
44.379231,33.05319,11.054889,5.849389,42.408808,79,722
75.059517,63.33324,13.125069,6.161582,74.214156,79,723
45.534645,34.38741,10.987416,5.736255,43.576787,79,724
75.061974,63.11346,13.291866,6.255942,74.236615,79,725
48.622041,37.57593,11.089692,5.747021,46.674205,79,726
75.191337,63.1641,13.358394,6.290186,74.374588,79,727
50.794926,39.82338,11.159127,5.772872,48.841406,79,728
76.786905,65.05851,13.226292,6.208307,75.830834,79,729
43.382118,32.36934,10.76238,5.653627,41.414433,79,730
76.937796,65.04912,13.355253,6.283984,75.99282,79,731
44.511012,33.68142,10.690128,5.535614,42.557437,79,732
77.35494,65.22159,13.562784,6.401388,76.424573,79,733
47.618415,36.90291,10.783845,5.536118,45.676278,79,734
77.615187,65.40558,13.635,6.439055,76.691787,79,735
49.789701,39.15666,10.847268,5.556761,47.842184,79,736
77.636715,65.78607,13.367025,6.281597,76.599361,79,737
42.511872,31.74063,10.531062,5.500145,40.547338,79,738
78.005772,65.98965,13.512429,6.36342,76.976428,79,739
43.629768,33.04236,10.457658,5.378632,41.680574,79,740
78.727779,66.46092,13.742118,6.492626,77.708621,79,741
46.727265,36.26526,10.542312,5.369238,44.790905,79,742
79.101555,66.7617,13.818429,6.533002,78.087501,79,743
48.89976,38.52648,10.6011,5.385702,46.958365,79,744
77.652549,65.61372,13.509054,6.362216,76.512596,79,745
41.313675,30.77196,10.289781,5.344871,39.348982,79,746
78.282867,66.07989,13.668543,6.446867,77.147405,79,747
42.407937,32.05161,10.213839,5.217338,40.460166,79,748
79.396941,66.94443,13.919967,6.586566,78.266766,79,749
45.499584,35.27631,10.292418,5.197731,43.566057,79,750
79.924572,67.40625,13.99977,6.62879,78.797716,79,751
47.679099,37.54842,10.348713,5.210772,45.740547,79,752
66.210729,53.34177,13.471578,6.58049,64.651395,79,753
36.710817,26.73474,9.599985,4.972891,34.803014,79,754
67.639338,54.65865,13.637799,6.644666,66.083628,79,755
37.491987,27.63684,9.554346,4.852337,35.606987,79,756
70.21833,57.09222,13.895631,6.773725,68.671408,79,757
40.201356,30.43377,9.644976,4.822384,38.339511,79,758
71.396559,58.26936,13.964427,6.806737,69.85156,79,759
42.323307,32.64783,9.698337,4.829279,40.45839,79,760
60.992763,48.22623,13.093713,6.448603,59.304895,79,761
35.627865,25.92867,9.32985,4.820837,33.775931,79,762
62.538099,49.69311,13.241736,6.490085,60.857711,79,763
36.223902,26.62254,9.290862,4.702201,34.397531,79,764
65.461656,52.5177,13.484601,6.602036,63.793328,79,765
38.636091,29.10177,9.379737,4.667054,36.835498,79,766
66.887379,53.96217,13.552776,6.633207,65.219826,79,767
40.693965,31.2489,9.431514,4.671331,38.891292,79,768
71.133699,57.76182,14.132772,7.0539,69.777634,79,769
48.193353,36.79521,11.329002,5.733574,46.473517,79,770
71.953791,58.68759,14.100831,7.016226,70.609949,79,771
50.194833,39.01935,11.277459,5.662258,48.474588,79,772
73.629816,60.462,14.123745,7.022337,72.298592,79,773
54.353403,43.42431,11.33262,5.679527,52.624027,79,774
74.505171,61.38588,14.13783,7.028546,73.176528,79,775
56.670081,45.86994,11.369556,5.700002,54.930607,79,776
71.983821,58.73442,14.089968,7.001288,70.58268,79,777
47.318388,36.43362,10.893483,5.393773,45.674539,79,778
73.01736,59.87826,14.066847,6.968374,71.626339,79,779
49.34748,38.682,10.846062,5.327924,47.708244,79,780
74.963226,61.94271,14.090184,6.972434,73.582455,79,781
53.511744,43.11852,10.882116,5.329331,51.870559,79,782
75.934638,62.96922,14.104899,6.978692,74.555,79,783
55.79028,45.53811,10.907793,5.340888,54.142174,79,784
72.508878,59.47869,13.955859,6.871067,71.070932,79,785
46.034157,35.81655,10.319031,4.952283,44.517364,79,786
73.754109,60.84933,13.933629,6.83718,72.327452,79,787
48.071244,38.0631,10.27944,4.894792,46.565425,79,788
75.996414,63.24177,13.950378,6.833603,74.580678,79,789
52.215852,42.49695,10.301625,4.88481,50.716122,79,790
77.052885,64.36452,13.961619,6.836795,75.637694,79,791
54.426645,44.85285,10.320345,4.890494,52.922839,79,792
