chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
51.698946,26.3511,25.347852,24.115168,50.466261,65,6440
69.06432,35.75172,33.3126,19.002326,54.754043,104,6441
68.224533,35.4471,32.777433,18.659557,54.106654,104,6442
86.359104,36.28188,50.077224,32.542881,68.824773,114,6443
83.855928,36.0777,47.77821,30.757181,66.834876,113,6444
78.828906,35.56191,43.266978,27.182883,62.744822,110,6445
70.436106,34.85316,35.582949,21.193676,56.04686,106,6446
69.418947,35.02836,34.390602,20.175372,55.203741,104,6447
41.254395,30.37335,10.881054,7.404551,37.777888,81,6448
46.978698,33.59451,13.384161,6.108172,39.702702,86,6449
46.539285,32.65173,13.887567,7.953239,40.604947,80,6450
99.428043,46.24209,53.185968,47.559218,93.80129,60,6451
100.183629,42.70812,57.475494,52.915863,95.623984,56,6452
113.276007,48.1788,65.097216,60.029998,108.208794,56,6453
113.748492,44.42685,69.321618,65.188704,109.615571,52,6454
115.258026,48.37479,66.883248,61.896156,110.270952,55,6455
115.68102,44.58534,71.095662,67.024678,111.610019,52,6456
70.992285,58.79973,12.19257,4.738909,63.53862,71,6457
67.399566,55.17429,12.225312,7.147609,62.321875,65,6458
80.131389,35.46921,44.662203,38.126032,73.59522,51,6459
83.506293,32.54919,50.957082,46.414494,78.963698,46,6460
93.220062,36.80274,56.417319,50.338225,87.140957,47,6461
97.701942,33.66291,64.039041,59.874045,93.536962,42,6462
95.394273,37.05447,58.339791,52.334464,89.388929,47,6463
100.010196,33.80838,66.201813,62.110846,95.919244,42,6464
63.677445,35.17788,28.49958,15.07072,50.24859,93,6465
69.065763,56.25783,12.8079,4.153282,60.411121,71,6466
66.221103,41.88561,24.335487,10.437602,52.323217,80,6467
59.790276,36.15057,23.639706,14.363125,50.513695,64,6468
74.116458,44.37141,29.745054,17.597776,61.969191,68,6469
75.887097,36.16644,39.720627,32.723957,68.890411,51,6470
75.840843,44.03001,31.810824,20.328987,64.358984,65,6471
80.277795,34.88382,45.393966,39.388489,74.27232,47,6472
117.188682,79.29135,37.897344,26.456164,105.747517,121,6473
107.631654,63.2721,44.359578,30.630166,93.902263,123,6474
108.378894,53.49138,54.887526,40.061056,93.552428,119,6475
58.615869,34.53084,24.085008,9.804431,44.335287,89,6476
57.636618,31.97007,25.666578,11.721325,43.691376,99,6477
65.986245,40.17696,25.809282,15.680595,55.857568,63,6478
54.793089,34.05072,20.742372,7.753109,41.803821,91,6479
69.709848,38.37195,31.337928,23.123513,61.495443,55,6480
107.32956,75.47631,31.85325,22.082256,97.558566,117,6481
127.392954,81.3126,46.08036,33.271315,114.583931,127,6482
140.980086,99.77601,41.204097,30.649094,130.425111,122,6483
167.159421,104.81961,62.339778,48.319642,153.139263,132,6484
117.789711,69.29301,48.496698,35.240429,104.533436,120,6485
66.912222,40.10604,26.806158,12.102454,52.208517,89,6486
91.818558,55.48893,36.329652,23.310497,78.799418,113,6487
68.870061,46.22793,22.64211,10.618769,56.846689,70,6488
135.301374,107.18553,28.115829,17.310167,124.495713,113,6489
129.933531,94.41381,35.519724,24.922359,119.336174,120,6490
108.3186,82.26966,26.048952,18.474946,100.744599,108,6491
126.422946,86.2182,40.204764,31.253159,117.471337,118,6492
102.58794,82.26114,20.326824,12.762078,95.023215,107,6493
124.768059,89.52357,35.244486,26.021667,115.545265,118,6494
103.874082,86.59212,17.281935,9.479834,96.07198,106,6495
124.966725,95.28366,29.683053,19.982256,115.265915,119,6496
61.500855,34.25073,27.250119,14.614306,48.865012,101,6497
60.189948,33.99381,26.196147,13.880923,47.874707,100,6498
66.595425,34.7484,31.84704,18.232333,52.980744,103,6499
61.001343,34.20672,26.79462,14.444367,48.651078,100,6500
49.570014,32.82072,16.749297,7.213304,40.034037,90,6501
41.948049,31.31346,10.634589,3.846311,35.159768,82,6502
49.967424,27.80652,22.160907,20.751738,48.558282,62,6503
65.321685,26.38869,38.933001,37.773617,64.162292,50,6504
64.16046,34.09596,30.064473,16.748655,50.844623,103,6505
63.78216,33.9384,29.843757,16.619106,50.557503,103,6506
70.032924,34.95321,35.079723,20.687485,55.640674,105,6507
68.467035,34.80246,33.664563,19.634258,54.436731,104,6508
49.182705,32.55144,16.631262,7.097118,39.648571,89,6509
43.984824,31.61151,12.373299,4.568578,36.18008,84,6510
45.827691,27.9762,17.851491,16.133012,44.109217,65,6511
58.801119,26.47233,32.328783,31.15728,57.629609,54,6512
48.906741,34.70271,14.204025,7.362075,42.064782,81,6513
49.356996,33.77805,15.578955,9.997995,43.776069,76,6514
116.899185,48.56529,68.333913,63.016177,111.581455,54,6515
117.717522,44.67531,73.042182,68.786067,113.461388,51,6516
130.459797,49.6242,80.835615,76.12003,125.744204,50,6517
131.022216,45.59199,85.430232,81.62756,127.219579,47,6518
132.314364,49.64364,82.670715,78.04391,127.687555,50,6519
132.870036,45.61776,87.2523,83.51749,129.135291,47,6520
78.936546,68.32257,10.613988,5.086445,73.408999,65,6521
72.968337,60.56133,12.407022,8.63338,69.194699,60,6522
93.409446,33.68733,59.722092,55.029254,88.716602,42,6523
97.833801,31.35522,66.478581,63.207809,94.563009,39,6524
107.670537,34.67097,72.999585,68.645185,103.316136,39,6525
112.323354,32.35248,79.970859,76.90165,109.254155,36,6526
109.766553,34.86156,74.905011,70.59773,105.459287,39,6527
114.415938,32.52864,81.887292,78.848,111.376586,36,6528
68.757195,36.49068,32.266539,17.930899,54.421561,92,6529
73.623498,61.0503,12.573207,3.983574,65.033901,69,6530
72.904728,46.04199,26.862759,11.853359,57.895343,79,6531
63.588525,37.38927,26.199261,16.809723,54.199006,61,6532
80.599116,47.84157,32.757561,19.605474,67.447041,67,6533
82.599192,36.58743,46.011762,39.222477,75.809892,47,6534
82.228419,47.25843,34.969995,22.560923,69.81937,64,6535
87.883497,34.95012,52.933383,47.286232,82.236348,43,6536
127.015278,88.92186,38.093436,26.796441,115.718277,124,6537
123.733818,76.64745,47.086362,33.092248,109.739706,128,6538
124.674264,61.35102,63.323244,48.418727,109.76975,124,6539
65.384163,37.1958,28.188342,12.463136,49.658958,91,6540
69.571866,36.24636,33.325506,18.389007,54.635384,106,6541
70.739643,42.42465,28.315008,17.48607,59.910733,61,6542
62.428548,35.37435,27.054207,12.861919,48.236271,99,6543
74.301474,39.22791,35.073558,26.679891,65.907804,52,6544
114.151674,82.67037,31.481316,21.991382,104.661752,118,6545
136.953492,90.5733,46.380168,33.826618,124.39992,129,6546
149.572137,107.42871,42.143427,31.973704,139.402421,123,6547
177.644571,112.67355,64.971018,51.298338,163.971864,134,6548
131.784939,76.56945,55.215495,41.958756,118.528205,124,6549
76.367382,42.04104,34.32636,18.324782,60.365796,97,6550
107.503968,65.46618,42.037785,28.971089,94.437283,117,6551
75.161151,50.52729,24.633873,11.411729,61.938999,72,6552
131.194908,99.22305,31.97187,20.130467,119.353527,113,6553
125.657961,84.01575,41.642181,29.200395,113.216152,119,6554
115.209705,87.89544,27.314298,19.848913,107.744333,110,6555
132.155712,90.83124,41.324472,32.644073,123.475327,119,6556
110.917209,90.20973,20.70747,13.326922,103.536656,108,6557
132.293694,96.67428,35.619417,26.750941,123.425229,120,6558
112.967478,95.85351,17.113959,9.531424,105.384917,108,6559
133.634826,104.38944,29.245383,19.973653,124.363105,121,6560
62.098062,31.61094,30.487113,17.640938,49.251884,103,6561
62.097594,31.50366,30.593925,17.732505,49.236159,104,6562
69.033354,34.7349,34.298469,20.43594,55.170848,106,6563
69.023916,34.73124,34.2927,20.426455,55.157676,106,6564
47.259264,32.9115,14.347791,6.382824,39.294333,91,6565
45.842589,32.69985,13.142745,5.693079,38.392939,90,6566
41.674347,31.52835,10.145997,6.397692,37.926036,81,6567
42.944304,31.09161,11.852712,8.95937,40.050983,78,6568
62.556702,30.89403,31.662666,18.570902,49.46493,104,6569
62.675496,30.82866,31.846833,18.718665,49.547329,104,6570
69.579978,34.70778,34.872174,20.904597,55.612369,106,6571
69.713397,34.71981,34.993611,20.990585,55.710382,106,6572
62.317008,34.22205,28.094985,15.875202,50.097223,102,6573
62.12856,34.22481,27.903735,15.734026,49.958843,102,6574
49.689159,32.94954,16.739613,7.875112,40.824653,93,6575
48.829404,32.86029,15.969105,7.380149,40.24046,93,6576
61.207107,33.42309,27.784026,23.025289,56.448384,58,6577
87.322365,39.70698,47.615382,44.624097,84.331066,46,6578
192.151323,46.78476,145.36656,142.43894,189.223698,30,6579
194.3136,38.55648,155.75715,153.84957,192.406105,26,6580
197.242734,44.3658,152.87697,150.39017,194.755938,28,6581
200.083533,36.84687,163.23669,161.37961,198.226501,24,6582
197.818803,43.95834,153.86049,151.42659,195.384938,28,6583
200.793684,36.5766,164.21706,162.3622,198.938825,24,6584
95.862273,82.01772,13.844574,11.341673,93.359362,53,6585
80.789748,56.49114,24.298623,23.004786,79.495943,45,6586
136.376136,30.57537,105.80076,103.71599,134.291352,27,6587
147.140253,27.29154,119.84868,118.54416,145.835722,23,6588
151.391877,31.88514,119.50677,117.47239,149.35753,25,6589
162.883071,28.29762,134.58546,133.21679,161.514398,22,6590
152.982414,32.02638,120.95604,118.92671,150.953081,25,6591
164.457891,28.42323,136.03464,134.65354,163.076797,22,6592
124.369791,58.38186,65.987928,46.489982,104.871838,121,6593
103.481274,70.38813,33.093135,17.485909,87.874038,70,6594
93.110082,48.19743,44.912664,23.698899,71.896328,101,6595
79.188057,44.75652,34.431552,19.424195,64.180718,60,6596
96.016128,57.9615,38.054637,17.682392,75.643873,88,6597
100.368528,41.54127,58.827267,48.926101,90.467368,43,6598
93.480036,57.23442,36.245592,16.921856,74.156288,83,6599
107.158857,37.83738,69.321483,62.030703,99.868069,38,6600
161.587959,115.2882,46.299753,33.61106,148.899248,130,6601
175.513182,106.8834,68.629797,50.71206,157.595469,137,6602
157.981278,66.97548,91.00584,73.58701,140.562519,137,6603
104.802243,49.24656,55.55565,32.048065,81.294624,107,6604
124.970157,49.33782,75.632346,56.886984,106.224817,130,6605
97.695663,60.69552,37.000125,17.133263,77.828797,72,6606
110.947902,46.53267,64.415232,46.520103,93.05278,125,6607
94.936491,55.58103,39.355452,22.781759,78.362781,61,6608
140.239944,105.42267,34.817274,25.120606,130.543289,123,6609
171.454491,115.32585,56.128662,42.599753,157.925583,135,6610
170.843322,117.68481,53.158527,42.643321,160.328141,129,6611
202.151196,116.38815,85.763052,70.47824,186.866391,140,6612
157.099605,77.04606,80.053569,64.881474,141.927523,135,6613
122.018793,42.11574,79.903044,58.949583,101.065315,127,6614
145.085616,73.04718,72.038457,56.49665,129.543808,132,6615
105.88539,54.40872,51.476679,31.044153,85.452869,104,6616
131.501214,97.31028,34.19091,21.959336,119.269648,113,6617
113.213022,69.59559,43.617447,30.124241,99.71981,116,6618
138.452223,103.20882,35.243397,27.232205,130.441021,113,6619
157.304901,105.38316,51.921765,43.334599,148.717763,122,6620
137.254923,111.58236,25.672545,17.936149,129.5185,113,6621
162.163677,117.97563,44.188056,35.430395,153.406033,124,6622
139.39887,119.72709,19.671768,11.755667,131.482756,113,6623
162.474585,128.83755,33.637023,24.515708,153.353271,125,6624
62.751546,32.63598,30.115539,15.925987,48.561982,103,6625
63.187215,31.79541,31.39182,16.741067,48.536489,104,6626
69.616638,41.98329,27.633348,17.914218,59.897524,104,6627
69.875559,42.03729,27.838269,18.042682,60.079971,104,6628
72.419529,40.67883,31.740705,20.725537,61.404349,106,6629
72.625215,40.72428,31.900932,20.831279,61.555568,106,6630
72.29547,39.45291,32.842548,21.031241,60.484159,106,6631
72.406464,39.48708,32.91939,21.080906,60.568001,106,6632
64.631229,28.46451,36.166698,18.877502,47.342018,104,6633
65.247273,28.13292,37.114362,19.497996,47.630914,104,6634
67.346331,40.78881,26.557515,17.368974,58.157784,103,6635
67.567734,40.82811,26.739639,17.512754,58.34086,103,6636
70.325853,39.68061,30.645261,20.205248,59.885869,105,6637
70.550571,39.71388,30.8367,20.350771,60.064653,105,6638
70.711641,38.7531,31.958568,20.661186,59.414267,105,6639
70.923957,38.7849,32.139081,20.797511,59.582395,105,6640
71.568588,30.20274,41.365863,37.418108,67.62083,44,6641
134.758377,32.69292,102.06549,101.54739,134.240292,25,6642
216.700575,69.59601,147.10455,139.93644,209.532443,34,6643
214.669572,31.75461,182.91501,180.91066,212.66527,18,6644
213.521724,62.43864,151.08309,145.60175,208.040344,32,6645
216.513609,30.79866,185.71491,183.56065,214.359278,18,6646
212.9595,61.19139,151.76808,146.55515,207.746527,32,6647
216.716877,30.66732,186.04953,183.87516,214.542465,18,6648
105.980589,91.52829,14.452281,9.723924,101.252202,57,6649
78.2106,49.8012,28.409382,27.317577,77.118767,41,6650
138.652605,31.65816,106.99443,104.49698,136.155116,26,6651
155.749113,26.20131,129.5478,128.26765,154.468932,21,6652
153.036858,32.99049,120.04632,117.66881,150.659264,25,6653
171.459132,27.01521,144.44397,143.04297,170.058142,19,6654
154.527633,33.12363,121.40397,119.04284,152.166496,25,6655
172.879083,27.12357,145.75554,144.33643,171.459961,19,6656
135.541029,59.03607,76.50495,54.578363,113.61442,124,6657
120.249324,76.17009,44.079237,25.211403,101.38148,73,6658
90.860679,42.74589,48.114792,26.56962,69.315504,106,6659
82.245657,46.17135,36.074304,19.88966,66.061021,60,6660
99.944442,59.19006,40.754394,19.570033,78.760087,92,6661
103.380732,43.03434,60.346395,49.400337,92.434658,44,6662
96.884853,58.77756,38.107287,17.697834,76.475374,85,6663
109.858437,39.44895,70.409493,62.067656,101.516604,38,6664
169.963755,117.60222,52.361541,38.29427,155.896503,131,6665
185.442114,108.02034,77.42178,57.450988,165.471326,138,6666
159.694002,66.18183,93.51216,75.27737,141.45914,138,6667
107.744325,50.04144,57.702897,33.216365,83.257807,108,6668
120.568734,46.52511,74.043639,54.517491,101.042597,129,6669
100.841247,62.45478,38.386467,17.555986,80.010761,73,6670
104.716092,43.11528,61.600815,42.81599,85.931242,124,6671
98.390838,57.81528,40.575528,22.807211,80.622482,62,6672
147.340128,108.63363,38.706489,28.088613,136.722215,124,6673
180.260652,117.55617,62.704503,47.747322,165.303494,136,6674
172.380468,115.07775,57.30273,46.002978,161.080721,130,6675
203.581092,112.32531,91.25577,74.7474,187.072703,142,6676
158.417259,75.85926,82.557999,66.645229,142.504501,136,6677
125.453718,42.14484,83.308887,61.386556,103.531402,128,6678
146.817372,71.97216,74.845188,58.4794,130.451566,133,6679
108.939012,54.25218,54.686817,33.160407,87.412611,106,6680
132.82113,109.60443,23.216679,15.464981,125.069398,107,6681
99.666684,71.02248,28.644183,20.203785,91.226275,108,6682
145.162446,105.94215,39.220281,30.419039,136.361206,114,6683
164.773011,107.83323,56.939805,47.522202,155.355415,123,6684
144.051609,114.24252,29.809107,21.157437,135.399946,113,6685
170.43273,120.4233,50.009427,40.216169,160.639459,125,6686
145.584153,122.10213,23.482035,14.525511,136.627643,114,6687
170.235039,130.69728,39.537765,29.200262,159.897535,126,6688
60.639579,42.69858,17.941005,9.969785,52.668353,101,6689
60.708648,41.74752,18.961146,10.493665,52.241188,101,6690
67.636842,43.42452,24.212322,18.552625,61.977146,105,6691
67.94697,43.49043,24.456546,18.643744,62.134174,105,6692
70.785351,42.288,28.49733,22.213695,64.501693,107,6693
71.096961,42.34938,28.747593,22.267273,64.616652,107,6694
71.881641,41.30781,30.573819,23.629053,64.936887,109,6695
72.178119,41.34468,30.833433,23.620828,64.965525,109,6696
60.300435,32.60415,27.696285,14.401289,47.005429,102,6697
60.639891,32.35593,28.283967,14.815458,47.171374,102,6698
66.519882,41.95836,24.561495,17.465889,59.424257,103,6699
66.736917,42.00423,24.732684,17.601913,59.606149,103,6700
68.780712,40.87809,27.902646,21.391335,62.269409,106,6701
69.036513,40.91778,28.118709,21.507647,62.425438,106,6702
70.018065,40.13766,29.880423,22.73432,62.871954,107,6703
70.287321,40.16562,30.121704,22.821428,62.987061,107,6704
80.715843,65.15979,15.556068,14.456862,79.616637,42,6705
56.880057,40.55625,16.323804,15.212316,55.768546,35,6706
53.799915,38.42991,15.370011,14.247758,52.677677,35,6707
52.99671,37.71408,15.28263,14.155876,51.869967,35,6708
52.980486,37.10637,15.874119,14.739165,51.84551,34,6709
158.747511,118.75662,39.990879,26.420765,145.177381,52,6710
76.905348,66.98607,9.91926,3.252158,70.238247,103,6711
76.496628,66.30342,10.193211,3.439667,69.743076,102,6712
80.725983,65.16606,15.559902,14.461041,79.627108,42,6713
56.879823,40.55625,16.323561,15.212078,55.768324,35,6714
53.798121,38.4285,15.369615,14.247331,52.675827,35,6715
52.980486,37.10637,15.874119,14.739165,51.84551,34,6717
158.745834,118.75449,39.991356,26.421031,145.175531,52,6718
76.905075,66.98592,9.91917,3.252067,70.237988,103,6719
76.496628,66.30339,10.193211,3.439667,69.743076,102,6720
80.73507,65.17596,15.559083,14.460208,79.636173,42,6721
56.861883,40.54977,16.312131,15.200563,55.750305,35,6722
53.776203,38.41527,15.360939,14.238525,52.653812,35,6723
52.994331,37.13193,15.862383,14.728182,51.860125,34,6725
157.060098,117.05847,40.001607,26.426792,143.48526,53,6726
76.992162,67.22586,9.766314,3.186519,70.412369,103,6727
76.761204,66.95673,9.804474,3.279717,70.236434,102,6728
80.236065,64.74927,15.486786,14.381262,79.130531,42,6729
56.846595,40.54374,16.302843,15.191267,55.735024,35,6730
53.77242,38.41326,15.359175,14.236747,52.650001,35,6731
53.517945,37.68531,15.832647,14.702842,52.388152,35,6733
154.763037,114.79482,39.968244,26.39532,141.190113,53,6734
77.798058,68.60724,9.190827,2.979256,71.58649,102,6735
77.735658,68.34447,9.391176,3.154249,71.498726,102,6736
77.892009,63.58806,14.303961,13.059228,76.647276,44,6737
56.757675,40.59918,16.15851,15.053416,55.652588,36,6738
53.740245,38.44062,15.299613,14.180187,52.620808,35,6739
54.519816,38.10678,16.413057,15.287909,53.394663,35,6741
139.712976,100.33143,39.381552,25.336647,125.668058,58,6742
78.972309,69.92481,9.04752,2.958396,72.883192,102,6743
78.744276,69.47571,9.268596,3.140403,72.616089,102,6744
42.648528,27.03519,15.613326,12.075217,39.110406,76,6745
41.151903,25.30545,15.846471,12.35521,37.660672,74,6746
40.915992,24.64776,16.268238,12.873763,37.521515,72,6747
41.067312,24.24435,16.822971,13.546036,37.790394,70,6748
41.541279,23.7951,17.746155,14.634914,38.430013,68,6749
59.23905,24.06885,35.170209,32.301101,56.369944,55,6750
