chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
66.528579,41.47857,25.050015,13.124083,54.602676,80,1894
60.317829,45.49473,14.823108,7.302645,52.797372,70,1895
65.920062,41.04042,24.879636,13.080732,54.121158,80,1896
57.934032,42.28458,15.649434,6.652205,48.936792,74,1897
67.028715,42.28281,24.745896,12.897836,55.180653,79,1898
59.50932,43.11357,16.39575,7.812686,50.926282,74,1899
66.670968,41.91246,24.758505,12.740959,54.653403,79,1900
59.858253,44.32203,15.536232,7.664181,51.986184,71,1901
66.658254,41.46597,25.192278,13.209448,54.675418,80,1902
60.334755,45.41223,14.922531,7.353682,52.765922,70,1903
66.059604,41.01576,25.043868,13.182372,54.198118,80,1904
58.074822,42.28161,15.793191,6.738137,49.019746,75,1905
67.258074,42.32157,24.936507,13.04625,55.367799,79,1906
59.594535,43.05846,16.536069,7.883232,50.941674,74,1907
66.854424,41.94279,24.911622,12.830657,54.773431,79,1908
59.944638,44.24007,15.704559,7.750953,51.991031,71,1909
66.882582,41.45178,25.430796,13.352528,54.804326,80,1910
60.374145,45.27669,15.097464,7.444997,52.72167,70,1911
66.281436,40.9581,25.323336,13.355006,54.313114,81,1912
58.186323,42.27249,15.913818,6.811266,49.083756,75,1913
67.443987,42.35388,25.09011,13.167035,55.520942,79,1914
59.668947,43.01784,16.651125,7.941815,50.959656,74,1915
66.998568,41.96928,25.029279,12.898788,54.868077,79,1916
60.007233,44.16198,15.845238,7.824635,51.986628,72,1917
67.065024,41.44683,25.618194,13.464073,54.910923,80,1918
60.413964,45.16992,15.244056,7.522795,52.692699,70,1919
66.459783,40.9146,25.545195,13.491681,54.40628,81,1920
58.285851,42.2673,16.01856,6.875414,49.142697,75,1921
67.59792,42.38256,25.215381,13.266211,55.648777,79,1922
59.739147,42.98583,16.75332,7.99526,50.981079,74,1923
67.116153,41.9943,25.12188,12.951722,54.945999,79,1924
60.060078,44.09331,15.966756,7.889168,51.982484,72,1925
67.21767,41.44794,25.7697,13.553624,55.001573,80,1926
60.455967,45.08358,15.372369,7.592151,52.675716,70,1927
66.611649,40.88601,25.725645,13.602302,54.488309,81,1928
58.409364,42.26376,16.145604,6.954066,49.217844,75,1929
67.785939,42.41793,25.367985,13.387899,55.805842,79,1930
59.829471,42.95145,16.878015,8.060955,51.012418,74,1931
67.259907,42.02676,25.233156,13.015135,55.041903,79,1932
60.134334,44.01297,16.121349,7.972391,51.98537,72,1933
67.406898,41.45358,25.953318,13.661774,55.115348,80,1934
60.514311,44.98155,15.532776,7.6797,52.661249,70,1935
66.803646,40.85952,25.944129,13.735596,54.595128,81,1936
59.175909,42.30369,16.872228,7.422674,49.726372,75,1937
68.686644,42.62382,26.062821,13.955361,56.579179,79,1938
60.447894,42.84966,17.598249,8.455202,51.304866,74,1939
67.922556,42.23097,25.691571,13.261458,55.492452,79,1940
60.671598,43.64415,17.02746,8.475005,52.119162,73,1941
68.30382,41.51292,26.790912,14.14056,55.653476,81,1942
60.855834,44.35722,16.49862,8.226176,52.583401,72,1943
67.763904,40.78704,26.976852,14.353577,55.140619,82,1944
59.508072,42.35163,17.15643,7.614369,49.965984,75,1945
68.948607,42.7026,26.245998,14.108143,56.810725,79,1946
60.742227,42.85827,17.883936,8.614823,51.473105,74,1947
68.121417,42.3174,25.804008,13.315092,55.632497,79,1948
60.938787,43.52586,17.412921,8.693636,52.219469,73,1949
68.599557,41.57202,27.027522,14.267876,55.839919,81,1950
61.02096,44.10699,16.91397,8.467613,52.574595,72,1951
68.097276,40.81398,27.283302,14.5299,55.343897,82,1952
63.807198,41.06781,22.7394,11.507832,52.575631,79,1953
65.900133,39.55116,26.348967,14.156128,53.707276,80,1954
62.639967,40.96137,21.678588,10.625293,51.586658,78,1955
63.521601,38.7744,24.747183,12.348028,51.122456,80,1956
62.095605,41.41803,20.677581,10.141047,51.559093,77,1957
63.198837,38.1036,25.095258,12.543706,50.647302,81,1958
61.789455,41.60706,20.18241,9.894689,51.501743,77,1959
62.76855,37.56183,25.206732,12.639186,50.201008,82,1960
63.876228,41.02674,22.849488,11.59221,52.618958,79,1961
65.898222,39.54465,26.353584,14.169939,53.714602,80,1962
62.685597,40.90446,21.781143,10.689749,51.594206,78,1963
63.494535,38.7639,24.730614,12.339488,51.103401,80,1964
62.148684,41.32836,20.820312,10.226671,51.555023,77,1965
63.164634,38.08074,25.083882,12.53707,50.617813,81,1966
61.820421,41.47986,20.340549,9.98921,51.469072,77,1967
62.730564,37.53036,25.200216,12.635756,50.166117,82,1968
63.991083,40.95921,23.031882,11.733267,52.692477,79,1969
65.896116,39.53727,26.358867,14.192122,53.729365,80,1970
62.756889,40.81044,21.946455,10.793251,51.603678,78,1971
63.442236,38.74821,24.69402,12.318887,51.067104,80,1972
62.232729,41.17332,21.059406,10.370066,51.543368,78,1973
63.098022,38.04483,25.053174,12.517736,50.562572,81,1974
61.877868,41.26935,20.608524,10.149643,51.418974,77,1975
62.659116,37.48029,25.178805,12.623205,50.103513,82,1976
64.081992,40.90698,23.174991,11.845127,52.752121,79,1977
65.893854,39.53322,26.36064,14.208446,53.741686,80,1978
62.81262,40.73718,22.075461,10.873821,51.611004,78,1979
63.398439,38.73846,24.659955,12.299182,51.037652,80,1980
62.28339,41.03169,21.251709,10.485538,51.517209,78,1981
63.041511,38.0184,25.023123,12.498773,50.517173,81,1982
61.932546,41.10666,20.825874,10.280382,51.387043,77,1983
62.595351,37.44222,25.153146,12.607133,50.049345,82,1984
64.15734,40.8648,23.292522,11.937849,52.802663,79,1985
65.892177,39.52983,26.362377,14.222705,53.752527,80,1986
62.848188,40.66941,22.178781,10.938312,51.607711,79,1987
63.357606,38.73111,24.626511,12.278777,51.009902,80,1988
62.327655,40.91763,21.410028,10.580766,51.498413,78,1989
62.991981,37.99797,24.994008,12.480195,50.478175,81,1990
61.974666,40.968,21.006684,10.389239,51.357221,78,1991
62.53689,37.41192,25.124985,12.589024,50.000949,82,1992
64.248132,40.81485,23.433282,12.050094,52.864934,79,1993
65.887653,39.52767,26.36001,14.237146,53.764811,80,1994
62.886369,40.58673,22.299651,11.013646,51.600385,79,1995
63.306399,38.72523,24.58116,12.250434,50.975677,80,1996
62.381085,40.78116,21.599928,10.694544,51.475695,78,1997
62.924472,37.97598,24.948495,12.450424,50.426412,81,1998
62.004735,40.78011,21.224646,10.520314,51.300426,78,1999
62.463414,37.37922,25.084215,12.562606,49.941823,82,2000
64.62729,40.5912,24.036075,12.549439,53.140658,79,2001
65.850798,39.53757,26.313255,14.281491,53.819053,80,2002
62.993658,40.21251,22.781133,11.305903,51.51843,79,2003
63.000873,38.72412,24.276726,12.050535,50.774656,80,2004
62.587629,40.10829,22.479327,11.216982,51.32529,79,2005
62.504559,37.90341,24.601176,12.21689,50.120274,81,2006
62.150088,39.86598,22.284126,11.155494,51.021483,79,2007
61.962342,37.2216,24.740757,12.333223,49.55484,81,2008
64.688013,40.52943,24.158592,12.658688,53.188129,79,2009
65.810433,39.55026,26.260173,14.261233,53.811505,80,2010
62.97174,40.10541,22.866327,11.350227,51.455641,79,2011
62.882391,38.73513,24.14727,11.962874,50.697992,80,2012
62.587863,39.87732,22.710564,11.346867,51.224169,79,2013
62.324613,37.89477,24.429852,12.099255,49.99403,80,2014
62.131875,39.54288,22.588992,11.332181,50.875074,79,2015
61.738482,37.17813,24.560352,12.210513,49.388636,81,2016
63.680682,40.59147,23.089203,11.836244,52.427705,80,2017
62.802597,39.24171,23.560902,12.27961,51.521316,81,2018
61.730565,39.81672,21.91383,10.711442,50.528162,79,2019
59.42586,37.48959,21.936276,10.50567,47.99529,80,2020
61.728849,40.2612,21.467646,10.505537,50.766738,79,2021
59.420556,37.23651,22.184037,10.603376,47.83989,80,2022
61.760985,40.48845,21.272517,10.431701,50.920177,78,2023
59.491107,37.17585,22.315239,10.702398,47.878259,80,2024
63.69909,40.55397,23.14512,11.884432,52.438435,80,2025
62.751429,39.22749,23.523939,12.263244,51.490717,81,2026
61.708569,39.75072,21.957858,10.739295,50.490015,79,2027
59.353827,37.46499,21.888819,10.479098,47.944082,80,2028
61.704084,40.16082,21.543246,10.549658,50.710498,79,2029
59.334093,37.20207,22.132017,10.572947,47.774992,80,2030
61.750767,40.38807,21.362688,10.484509,50.872595,78,2031
59.40168,37.13736,22.264344,10.672865,47.810216,80,2032
63.724791,40.49091,23.233905,11.962762,52.453679,80,2033
62.667228,39.2049,23.462334,12.236378,51.441285,81,2034
61.664928,39.63978,22.025133,10.781813,50.421602,79,2035
59.22774,37.42548,21.802239,10.430308,47.8558,80,2036
61.660599,39.99507,21.665511,10.621079,50.616148,79,2037
59.183709,37.14603,22.03767,10.517353,47.663363,80,2038
61.709466,40.20039,21.509082,10.570091,50.770475,79,2039
59.246109,37.07349,22.172607,10.619224,47.692704,80,2040
63.741522,40.44084,23.300685,12.023186,52.464002,80,2041
62.599173,39.18762,23.411565,12.214594,51.402213,81,2042
61.61571,39.54282,22.072887,10.811955,50.35478,80,2043
59.123532,37.39539,21.728151,10.387713,47.783095,80,2044
61.623081,39.86448,21.758625,10.675546,50.540002,79,2045
59.057037,37.10271,21.954312,10.467527,47.570234,80,2046
61.671207,40.04832,21.622896,10.636927,50.685264,79,2047
59.116785,37.02402,22.092777,10.572226,47.596245,80,2048
63.751662,40.39923,23.352408,12.07115,52.470403,80,2049
62.539152,39.17082,23.368311,12.195834,51.366656,80,2050
61.569456,39.46344,22.106025,10.832878,50.29632,80,2051
59.036328,37.3728,21.663522,10.350221,47.723007,80,2052
61.588449,39.75687,21.831561,10.718092,50.474956,79,2053
58.953375,37.06929,21.884076,10.425954,47.495235,80,2054
61.637043,39.92439,21.712653,10.689693,50.614076,79,2055
59.00622,36.9846,22.021623,10.530268,47.514845,80,2056
63.757005,40.3488,23.408199,12.124805,52.473622,80,2057
62.462712,39.14613,23.316606,12.174176,51.320295,80,2058
61.509708,39.36693,22.142781,10.856482,50.223393,80,2059
58.928922,37.34697,21.581964,10.30267,47.649636,80,2060
61.54083,39.62754,21.91329,10.76537,50.392927,79,2061
58.82175,37.02966,21.792105,10.371228,47.400885,80,2062
61.592232,39.7755,21.816711,10.750929,50.526423,79,2063
58.867341,36.93849,21.92886,10.475549,47.414057,80,2064
63.65112,40.09119,23.559912,12.312755,52.403951,80,2065
62.073726,39.0444,23.029308,12.047721,51.092116,80,2066
61.058634,38.89656,22.162095,10.864364,49.76093,80,2067
58.310811,37.19238,21.118428,10.029411,47.221805,79,2068
61.134138,38.96436,22.16979,10.903865,49.86823,80,2069
58.0671,36.83568,21.231423,10.033968,46.869639,79,2070
61.224891,39.03078,22.194099,10.966851,49.997619,80,2071
58.083753,36.72528,21.358476,10.138037,46.863312,79,2072
63.526515,40.00215,23.52438,12.314617,52.316742,80,2073
61.941321,39.02079,22.920543,11.994402,51.015193,80,2074
60.815469,38.74311,22.072329,10.801427,49.544554,80,2075
58.096077,37.15473,20.941326,9.921744,47.076469,79,2076
60.874515,38.72544,22.149063,10.87779,49.603236,80,2077
57.77109,36.77748,20.99358,9.886835,46.664326,79,2078
60.967452,38.75244,22.214997,10.967943,49.720378,80,2079
57.758064,36.65415,21.103893,9.98151,46.635651,79,2080
63.050013,40.40235,22.647663,11.519102,51.921471,80,2081
61.586499,39.06165,22.524849,11.544512,50.606158,80,2082
60.917454,39.40581,21.511629,10.380874,49.786682,79,2083
58.096545,37.12872,20.967831,9.841804,46.970538,79,2084
61.063821,39.71643,21.347379,10.33557,50.052009,79,2085
58.108128,36.91959,21.188556,9.912665,46.832232,79,2086
61.185657,39.89358,21.292074,10.345797,50.239377,79,2087
58.221423,36.90225,21.319164,10.007893,46.910154,79,2088
63.034998,40.36569,22.669326,11.542958,51.908632,80,2089
61.516377,39.04254,22.473837,11.518899,50.561425,80,2090
60.860709,39.34149,21.519198,10.384528,49.726002,79,2091
58.003296,37.09656,20.906748,9.807644,46.904197,79,2092
61.007817,39.63258,21.375243,10.348107,49.980673,79,2093
57.999747,36.87894,21.120795,9.873304,46.752238,79,2094
61.130004,39.80208,21.32793,10.3628,50.164896,79,2095
58.109415,36.85758,21.251817,9.969029,46.826608,79,2096
63.00372,40.30344,22.700286,11.57996,51.883398,80,2097
61.398597,39.01206,22.386528,11.475401,50.487462,80,2098
60.756813,39.23256,21.524283,10.385578,49.61811,79,2099
57.842109,37.04571,20.79639,9.745414,46.791125,79,2100
60.905403,39.49143,21.413943,10.364389,49.855835,79,2101
57.809505,36.81159,20.997918,9.801596,46.613192,79,2102
61.031529,39.64872,21.38283,10.388266,50.036987,79,2103
57.914922,36.78495,21.129993,9.898546,46.683492,79,2104
62.971935,40.25301,22.718916,11.606049,51.859052,80,2105
61.302774,38.98857,22.314213,11.439638,50.428188,80,2106
60.664539,39.14415,21.520413,10.381273,49.525425,79,2107
57.711108,37.00695,20.704149,9.69332,46.70029,79,2108
60.816951,39.37701,21.439917,10.374448,49.751458,79,2109
57.654402,36.76011,20.894274,9.741144,46.501267,79,2110
60.944676,39.5241,21.420594,10.405003,49.929095,79,2111
57.755607,36.72822,21.027357,9.838857,46.56709,79,2112
62.940696,40.21146,22.729239,11.624487,51.835927,80,2113
61.225944,38.97027,22.255659,11.41112,50.38142,80,2114
60.581781,39.0708,21.510981,10.373783,49.44458,79,2115
57.599919,36.97602,20.623887,9.647512,46.623552,79,2116
60.736026,39.28215,21.453858,10.378004,49.660142,79,2117
57.524064,36.71943,20.804634,9.688448,46.407879,79,2118
60.868197,39.42057,21.447621,10.416357,49.836928,79,2119
57.617859,36.6831,20.934783,9.784992,46.468078,79,2120
62.896977,40.16043,22.736538,11.643828,51.804255,80,2121
61.131954,38.9496,22.182354,11.3757,50.325328,80,2122
60.474414,38.98104,21.493404,10.361043,49.342053,79,2123
57.464901,36.94191,20.522988,9.589769,46.531681,79,2124
60.630024,39.16527,21.46473,10.378438,49.54374,79,2125
57.362058,36.67218,20.689884,9.621297,46.293475,79,2126
60.763833,39.29304,21.470778,10.42405,49.717085,79,2127
57.447936,36.63066,20.817288,9.717001,46.347643,79,2128
62.526828,39.90363,22.623201,11.643898,51.547549,80,2129
60.639735,38.85393,21.785832,11.181373,50.035285,79,2130
59.749248,38.51793,21.231315,10.183516,48.701472,79,2131
56.734353,36.77079,19.963566,9.267804,46.038582,78,2132
59.874087,38.54829,21.32577,10.25584,48.804147,79,2133
56.441268,36.43734,20.003931,9.220197,45.657556,78,2134
60.02841,38.61846,21.409983,10.350872,48.969315,79,2135
56.484246,36.37119,20.113047,9.310553,45.681754,78,2136
62.314395,39.81969,22.494699,11.58066,51.400363,80,2137
60.459009,38.81577,21.643254,11.107887,49.923656,79,2138
59.401797,38.35992,21.041892,10.056466,48.416387,79,2139
56.461743,36.71358,19.748142,9.141048,45.854618,78,2140
59.481513,38.3247,21.156822,10.133032,48.457753,79,2141
56.077983,36.35913,19.718847,9.050776,45.409915,78,2142
59.630766,38.36859,21.262176,10.241168,48.609786,79,2143
56.097015,36.28488,19.812132,9.133481,45.418351,78,2144
49.047492,40.08828,8.959212,2.435335,42.523619,58,2145
54.737514,42.66423,12.073293,7.242494,49.90671,58,2146
51.004863,40.13559,10.869264,4.718329,44.853916,66,2147
54.594267,40.7949,13.799376,5.74959,46.544483,72,2148
49.047219,40.11423,8.932995,2.43943,42.553663,58,2149
54.761148,42.68325,12.077892,7.246267,49.929502,58,2150
51.015081,40.15257,10.862505,4.714766,44.867347,66,2151
54.539433,40.7658,13.773636,5.729927,46.495717,72,2152
49.123464,40.20639,8.917065,2.46575,42.672137,58,2153
54.787395,42.69897,12.088422,7.254856,49.953848,58,2154
51.003147,40.14603,10.857123,4.714836,44.860872,66,2155
54.495792,40.75953,13.736277,5.704727,46.46423,72,2156
44.397132,35.67579,8.721324,2.309013,37.984792,61,2157
54.804828,42.70647,12.098376,7.262969,49.969425,58,2158
51.009036,40.1475,10.861533,4.723593,44.871084,66,2159
54.470481,40.75908,13.711419,5.689712,46.448764,72,2160
44.302947,35.60607,8.696889,2.329481,37.935545,61,2161
54.816294,42.71025,12.106062,7.26978,49.980007,58,2162
51.024636,40.15125,10.873386,4.738349,44.889621,66,2163
54.460458,40.76385,13.696605,5.683846,46.447691,72,2164
44.341128,35.65098,8.690139,2.371796,38.022791,60,2165
54.833025,42.71517,12.117843,7.279608,49.99477,58,2166
51.051741,40.15863,10.893087,4.761183,44.919813,66,2167
54.468531,40.77261,13.695921,5.691602,46.46423,72,2168
46.332819,37.48743,8.845416,2.551997,40.039402,56,2169
54.926937,42.74307,12.183885,7.337435,50.080499,58,2170
51.21051,40.21035,11.000151,4.875045,45.085425,66,2171
54.624921,40.82997,13.794957,5.812135,46.642089,72,2172
49.933689,40.88511,9.0486,2.543982,43.429083,55,2173
54.945189,42.74553,12.199671,7.350798,50.096335,58,2174
51.246819,40.22148,11.025351,4.900497,45.121981,66,2175
54.672969,40.8498,13.823199,5.843313,46.693112,72,2176
49.164102,39.97935,9.184734,2.850582,42.829942,58,2177
54.905019,42.65154,12.253473,7.422996,50.074542,58,2178
51.02487,40.14315,10.881693,4.744621,44.887771,66,2179
54.508974,40.7967,13.712283,5.715192,46.511886,72,2180
49.130562,40.01976,9.110808,2.806293,42.826057,58,2181
54.918981,42.67095,12.248028,7.416703,50.08764,58,2182
51.035127,40.1607,10.874457,4.740512,44.901202,66,2183
54.456948,40.76871,13.688208,5.697006,46.46571,72,2184
49.046205,40.03752,9.008658,2.755053,42.792572,57,2185
54.928068,42.68625,12.241818,7.408842,50.095077,58,2186
51.021672,40.15518,10.866492,4.738391,44.89358,66,2187
54.413541,40.76223,13.651317,5.672898,46.435148,72,2188
44.283915,35.56668,8.717229,2.484622,38.051318,61,2189
54.933411,42.69366,12.239748,7.404985,50.098666,58,2190
51.025143,40.1571,10.86804,4.744355,44.901424,66,2191
54.385851,40.76106,13.624785,5.657554,46.418609,72,2192
44.078697,35.43945,8.639262,2.455817,37.895252,60,2193
54.93735,42.69777,12.239595,7.403767,50.101552,58,2194
51.037389,40.16094,10.876446,4.756115,44.917075,66,2195
54.376842,40.76676,13.61007,5.651898,46.418646,72,2196
43.983186,35.40867,8.574507,2.446689,37.855366,59,2197
54.947451,42.70305,12.244428,7.406574,50.109618,58,2198
51.061452,40.16925,10.892205,4.775351,44.944603,66,2199
54.381132,40.77486,13.60629,5.65845,46.433298,72,2200
45.398808,36.75057,8.648244,2.568559,39.319123,56,2201
55.025646,42.73113,12.294522,7.448042,50.179178,58,2202
51.217959,40.22112,10.996821,4.885937,45.10707,66,2203
54.530385,40.8345,13.695885,5.771913,46.606421,72,2204
46.150221,37.44231,8.707887,2.605218,40.047542,55,2205
55.042728,42.7344,12.308337,7.45962,50.194015,58,2206
51.253956,40.23294,11.021004,4.910843,45.143774,66,2207
54.576717,40.85514,13.721571,5.8016,46.656741,72,2208
40.389102,32.70903,7.680078,3.673733,36.382766,60,2209
58.460103,43.43538,15.024726,10.499279,53.934641,57,2210
51.295842,40.3281,10.967751,5.533696,45.861796,63,2211
52.205244,40.82364,11.381616,4.971148,45.794789,67,2212
40.143402,32.59041,7.552998,3.588172,36.178563,60,2213
58.455813,43.46463,14.991201,10.464748,53.929387,57,2214
51.301185,40.34634,10.954845,5.52258,45.868937,63,2215
52.143312,40.7808,11.362527,4.955433,45.736218,67,2216
39.635154,32.2815,7.353648,3.469361,35.75088,60,2217
58.440681,43.49349,14.947209,10.419374,53.912848,57,2218
