chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
65.80353,37.44219,28.361331,15.236725,52.678935,108,479
70.543161,33.54639,36.996759,22.171688,55.718078,113,480
70.143489,33.04905,37.094436,22.31243,55.361472,113,481
80.777775,33.11331,47.664441,30.805033,63.918351,117,482
70.27449,33.01812,37.256364,22.442609,55.460743,113,483
80.850315,33.11754,47.73276,30.868943,63.986468,117,484
70.50225,32.97015,37.532115,22.665839,55.635975,113,485
80.967276,33.1242,47.843055,30.973187,64.097394,117,486
70.694676,32.93505,37.759608,22.851199,55.786269,113,487
81.059745,33.12936,47.930373,31.056235,64.185602,117,488
70.857228,32.90793,37.949301,23.00683,55.91477,113,489
81.134352,33.13287,48.001491,31.124751,64.257641,117,490
71.06073,32.87688,38.183877,23.200618,56.077496,113,491
81.230682,33.13749,48.093201,31.212398,64.349882,117,492
72.121374,32.70468,39.416688,24.240279,56.944961,114,493
81.653169,33.15438,48.498768,31.609459,64.763838,117,494
72.480837,32.65038,39.830445,24.597979,57.248361,114,495
81.757338,33.15858,48.59874,31.710273,64.868844,117,496
80.9913,33.69249,47.298807,30.700852,64.393357,117,497
83.554731,34.10277,49.451949,32.626741,66.7295,117,498
81.067662,33.70179,47.365884,30.766316,64.468097,117,499
83.561751,34.10751,49.454253,32.637423,66.744929,117,500
81.187587,33.71775,47.469825,30.869118,64.586867,117,501
83.574465,34.1151,49.459374,32.656232,66.771347,117,502
81.281187,33.73155,47.549619,30.949408,64.680958,117,503
83.584449,34.12104,49.463442,32.671121,66.792141,117,504
81.352401,33.74325,47.609154,31.010896,64.754144,117,505
83.59767,34.12587,49.471785,32.687809,66.813675,117,506
81.43668,33.75711,47.679552,31.084662,64.84176,117,507
83.614167,34.13127,49.482891,32.708739,66.840019,117,508
81.766503,33.83142,47.935098,31.381168,65.212574,117,509
83.714553,34.1544,49.560147,32.832604,66.98702,117,510
81.826173,33.84696,47.979207,31.448767,65.29575,116,511
83.762406,34.15989,49.602528,32.887379,67.047256,117,512
81.357705,33.77538,47.582307,31.119137,64.894522,117,513
81.460197,33.98652,47.473659,31.304588,65.291125,116,514
81.372681,33.78132,47.59137,31.137841,64.919164,117,515
81.425994,33.9867,47.439297,31.283098,65.269776,116,516
81.381495,33.79137,47.59011,31.155789,64.947173,117,517
81.368079,33.98724,47.380851,31.24569,65.232924,116,518
81.380949,33.7998,47.581155,31.163566,64.963379,117,519
81.316755,33.98781,47.328975,31.210984,65.198773,116,520
81.373734,33.80691,47.566845,31.164133,64.971038,117,521
81.276429,33.98856,47.287872,31.183313,65.171874,116,522
81.36063,33.81594,47.544696,31.160689,64.976625,117,523
81.227445,33.98949,47.237949,31.149216,65.138722,116,524
81.141411,33.86628,47.275119,31.010042,64.876355,117,525
80.988609,33.9954,46.993221,30.974559,64.969965,116,526
80.999373,33.87306,47.126304,30.909935,64.783004,116,527
80.921997,33.99759,46.924407,30.924306,64.921902,116,528
80.365623,33.74355,46.622106,30.382891,64.126439,116,529
80.436252,33.99783,46.438407,30.527371,64.525188,116,530
80.352012,33.74691,46.605096,30.381351,64.128252,116,531
80.397642,34.00131,46.39635,30.5004,64.501693,116,532
80.31426,33.75249,46.561761,30.366616,64.119113,116,533
80.331342,34.0074,46.323963,30.452933,64.460327,116,534
80.277834,33.7575,46.520343,30.349123,64.106607,116,535
80.277288,34.01241,46.264878,30.413313,64.425732,116,536
80.23899,33.76158,46.477431,30.327374,64.088921,116,537
80.231814,34.01673,46.21509,30.379349,64.396095,116,538
80.183883,33.76683,46.417059,30.294159,64.060986,116,539
80.171247,34.01607,46.155195,30.337958,64.354026,115,540
79.778088,33.79992,45.978147,30.011044,63.810977,116,541
79.875081,34.00803,45.86706,30.131038,64.139056,115,542
79.589562,33.81456,45.774981,29.868125,63.682698,116,543
79.789515,34.00665,45.782874,30.068612,64.075268,115,544
77.498538,29.99001,47.508543,45.52891,75.518924,36,545
63.266151,29.5836,33.682554,31.374462,60.958055,44,546
54.729051,29.12484,25.604208,23.142168,52.267014,56,547
51.006228,28.66383,22.342401,19.878621,48.542446,69,548
79.687413,30.07566,49.611717,47.637415,77.713098,35,549
65.19747,29.66001,35.537472,33.284335,62.944363,43,550
55.975374,29.24685,26.728533,24.326638,53.573484,55,551
52.269087,29.27718,22.991886,20.583171,49.860349,67,552
83.890287,30.2277,53.662581,51.681623,81.909305,33,553
68.913975,29.72526,39.188745,37.02531,66.750553,40,554
58.340724,29.35746,28.98324,26.691553,56.049006,52,555
54.040233,29.81916,24.221088,21.91504,51.734214,64,556
88.021206,30.38403,57.637161,55.62893,86.012975,31,557
72.659223,29.79912,42.860097,40.758529,70.557631,38,558
60.749793,29.42073,31.329063,29.131172,58.551908,50,559
55.672578,30.10314,25.569432,23.355773,53.458895,62,560
92.15973,30.55152,61.608231,59.552031,90.103547,30,561
76.519131,29.81055,46.708587,44.639406,74.449957,36,562
63.387636,29.42661,33.961023,31.8297,61.256312,47,563
57.599373,30.29559,27.303813,25.162634,55.45819,61,564
97.726863,30.65859,67.068288,64.927905,95.586466,28,565
82.126746,29.41452,52.712226,50.630923,80.04543,35,566
68.252808,28.89354,39.359295,37.224047,66.117594,47,567
61.839648,29.92107,31.918581,29.786981,59.708047,60,568
95.139759,30.26055,64.879209,62.748105,93.008676,33,569
80.611635,29.68971,50.921919,48.446237,78.135934,40,570
70.848102,29.31792,41.530203,38.681055,67.99897,52,571
69.634695,31.81788,37.816803,34.872341,66.690206,66,572
93.625896,30.22248,63.403398,61.242986,91.46548,34,573
79.483014,29.71365,49.769397,47.217345,76.930992,41,574
70.158933,29.36169,40.797225,37.889712,67.251422,55,575
70.296408,32.46027,37.836153,34.859888,67.320131,68,576
77.380641,29.98614,47.394495,45.473981,75.460094,36,577
63.764103,29.58507,34.179057,32.052279,61.637338,44,578
55.11363,29.07228,26.041365,23.902158,52.974417,57,579
51.534639,28.63734,22.897305,20.78034,49.417681,70,580
79.394718,30.06129,49.333446,47.414262,77.475558,35,581
65.531388,29.64585,35.885538,33.805996,63.451855,43,582
56.318145,29.18775,27.13041,25.055744,54.24348,55,583
52.877175,29.27835,23.598837,21.548107,50.826456,68,584
83.219643,30.20646,53.013204,51.083543,81.289999,33,585
68.909802,29.72007,39.189735,37.183482,66.903548,40,586
58.571058,29.31525,29.255805,27.292188,56.607447,53,587
54.748941,29.84898,24.899958,22.964158,52.813134,66,588
86.882211,30.33756,56.54466,54.586966,84.924509,32,589
72.148245,29.76999,42.378264,40.420863,70.19085,38,590
60.765549,29.3667,31.398831,29.526399,58.893122,51,591
56.397861,30.15024,26.247609,24.412899,54.563123,64,592
90.435306,30.46275,59.972571,57.968827,88.431591,30,593
75.36282,29.76057,45.602262,43.666196,73.426759,37,594
62.997363,29.34585,33.651495,31.841075,61.186937,49,595
58.222788,30.3927,27.830088,26.074503,56.467217,63,596
95.032899,30.56565,64.467252,62.391945,92.957616,29,597
79.6809,29.37456,50.306328,48.36314,77.737703,36,598
66.778101,28.90983,37.868292,36.084881,64.994718,48,599
61.673703,30.15867,31.515012,29.816584,59.975261,63,600
92.894373,30.2562,62.638164,60.712512,90.968681,33,601
79.308684,29.74878,49.559886,47.595814,77.344615,40,602
70.010148,29.54826,40.461876,38.540012,68.088288,53,603
69.971616,33.18216,36.789453,34.933304,68.115446,66,604
91.560768,30.20223,61.358544,59.452092,89.65433,34,605
78.140595,29.75238,48.388212,46.418771,76.17116,41,606
69.528303,29.70327,39.825036,37.887311,67.590601,55,607
70.748769,34.02882,36.719955,34.84355,68.872355,67,608
72.841041,29.85267,42.988356,41.18163,71.034302,40,609
62.972793,29.51997,33.452802,31.620757,61.140724,47,610
54.0345,28.39683,25.637679,23.820888,52.21773,63,611
51.547314,28.34385,23.20344,21.34279,49.686671,78,612
74.012016,29.89551,44.116524,42.309701,72.205204,39,613
63.966006,29.55591,34.410105,32.598615,62.154524,46,614
55.001193,28.70301,26.298189,24.519677,53.222687,62,615
53.44365,29.70711,23.736528,21.922474,51.629578,75,616
76.199526,29.97672,46.222794,44.407937,74.384652,37,617
65.798928,29.62239,36.176553,34.39331,64.015698,44,618
56.460534,29.00658,27.45396,25.73361,54.740168,60,619
55.600116,31.01739,24.582708,22.837129,53.854536,73,620
78.233103,30.04677,48.186324,46.35603,76.402817,36,621
67.488213,29.61957,37.868634,36.103221,65.722804,43,622
57.754008,29.16537,28.588617,26.914174,56.079531,59,623
57.213624,31.78107,25.43256,23.744987,55.526048,72,624
80.163564,30.11274,50.050809,48.197982,78.310722,35,625
69.063072,29.57487,39.488193,37.729986,67.30485,42,626
59.004426,29.21319,29.791242,28.151599,57.3648,57,627
58.710444,32.31144,26.399007,24.762129,57.073573,71,628
82.485585,30.16452,52.321095,50.434468,80.598987,34,629
70.721001,29.22681,41.494167,39.734765,68.961562,42,630
60.675771,28.85532,31.820436,30.20563,59.060954,57,631
60.47574,32.13885,28.336887,26.748463,58.887313,71,632
84.08205,29.99496,54.087111,52.359804,82.354748,37,633
74.112987,29.66655,44.446446,42.80598,72.472529,43,634
65.587509,29.79354,35.793972,34.265273,64.058803,57,635
67.841007,34.95471,32.88627,31.381483,66.33619,70,636
83.990751,29.99799,53.992755,52.293269,82.291256,37,637
74.173359,29.68866,44.484678,42.867776,72.556445,44,638
66.000324,29.92926,36.071055,34.560225,64.489483,58,639
68.906565,35.61906,33.287526,31.798354,67.417404,71,640
45.650475,26.73513,18.915345,15.448636,42.183774,81,641
39.833859,28.75188,11.08197,4.482996,33.23488,95,642
39.511134,28.37601,11.135133,5.572679,33.948684,93,643
41.681367,27.56784,14.113521,9.901675,37.46953,88,644
47.480433,28.59108,18.889353,15.350846,43.94194,76,645
40.129557,28.85847,11.271078,4.477228,33.335705,93,646
39.937248,28.83219,11.105082,5.38776,34.219931,90,647
42.850236,28.88613,13.964112,9.653623,38.539755,84,648
48.707334,30.30003,18.407304,14.652743,44.95278,72,649
41.122848,29.15997,11.96289,4.646922,33.8069,92,650
40.53036,29.3838,11.146545,5.008458,34.392277,88,651
43.708548,30.27465,13.433877,8.832586,39.107261,81,652
48.661587,31.00167,17.659926,13.602645,44.604314,68,653
42.447639,29.28033,13.167297,5.207923,34.488255,92,654
40.976481,29.47113,11.505366,4.837294,34.308398,87,655
43.700163,30.80409,12.896082,7.917063,38.721129,79,656
47.702772,31.17753,16.525251,12.061448,43.238977,63,657
45.093594,29.74893,15.34464,6.507431,36.256374,94,658
41.758977,29.28378,12.475188,5.079459,34.363232,88,659
43.126161,30.69009,12.436065,6.890044,37.58016,78,660
45.745947,30.70692,15.039027,10.329291,41.036219,46,661
64.333893,41.87268,22.46121,12.010796,53.88347,108,662
50.434956,33.84423,16.590708,7.670579,41.514814,96,663
41.847546,28.69818,13.149342,6.283403,34.981613,79,664
58.10688,29.56257,28.544337,26.882534,56.445091,50,665
47.285433,33.735,13.550436,6.155184,39.890181,92,666
47.523255,34.90608,12.61719,7.544887,42.450951,83,667
55.72164,36.21594,19.505709,16.779994,52.995914,72,668
58.213194,29.79594,28.417239,26.817014,56.61296,53,669
48.228141,34.98063,13.247532,6.173524,41.154138,92,670
49.457538,36.44397,13.01355,8.171723,44.61571,84,671
57.862701,37.56087,20.301831,17.733415,55.29428,73,672
65.39325,38.93655,26.456697,13.753348,52.689887,78,673
53.22408,32.88411,20.339991,7.305991,40.190103,104,674
92.934036,46.7265,46.207548,34.07943,80.805928,79,675
117.995085,54.91002,63.08505,51.408847,106.318871,68,676
61.605921,30.32619,31.279743,18.358256,48.684452,58,677
50.161839,28.60371,21.558123,8.28604,36.889777,103,678
77.993214,35.06007,42.933132,30.620737,65.680809,64,679
95.079231,35.52936,59.549868,47.941887,83.47126,51,680
62.807589,32.53887,30.268701,17.329669,49.868563,54,681
69.73083,32.75406,36.976752,23.498685,56.252765,117,682
66.438528,36.40836,30.030165,17.375918,53.784273,69,683
80.98155,33.89652,47.085012,35.554953,69.451479,51,684
62.926578,33.91326,29.013318,15.998528,49.911779,53,685
90.287067,37.92678,52.360299,38.943128,76.869905,128,686
52.507182,31.21428,21.292929,8.239007,39.453285,82,687
74.272107,37.23426,37.037862,25.239018,62.473279,53,688
61.222083,34.21113,27.010953,13.888042,48.099186,54,689
104.036478,41.15547,62.881002,49.684565,90.840032,135,690
57.245448,29.37459,27.870858,14.668192,44.042802,105,691
65.029341,38.60085,26.4285,14.048741,52.649594,58,692
60.31623,36.08697,24.229278,11.122055,47.20904,61,693
94.083444,45.34431,48.739122,36.403178,81.747504,139,694
75.416367,40.44099,34.975377,22.310169,62.751186,133,695
60.111402,31.30551,28.805877,15.879143,47.184657,104,696
55.488888,39.41229,16.07661,8.818943,48.231239,108,697
69.093648,36.84495,32.248701,24.259116,61.104057,114,698
75.87216,36.684,39.188187,29.80859,66.492589,119,699
73.330179,36.06,37.270197,27.338094,63.398094,117,700
53.2974,37.76265,15.534756,8.463434,46.226061,106,701
65.939523,35.36223,30.577284,22.908634,58.270856,112,702
72.703293,35.29191,37.411389,28.607229,63.899148,117,703
71.804265,35.01312,36.791172,27.461273,62.474389,116,704
64.853295,33.69132,31.16196,18.723775,52.415088,109,705
63.262056,31.33707,31.92498,19.374152,50.711238,108,706
65.055471,33.62082,31.434651,18.995424,52.61622,108,707
63.185499,31.21134,31.974138,19.389538,50.600904,108,708
65.092092,33.40566,31.686435,19.224996,52.63065,108,709
63.284832,31.00626,32.278581,19.635469,50.641752,109,710
65.076336,33.31044,31.765878,19.290292,52.600717,108,711
63.304059,30.91626,32.387823,19.721968,50.6382,109,712
66.071733,34.40757,31.664178,19.015465,53.423042,110,713
62.734737,31.49238,31.242366,18.767119,50.259505,108,714
66.281202,34.31613,31.965093,19.306805,53.622916,110,715
62.631309,31.377,31.254318,18.749983,50.126971,108,716
66.348048,34.09335,32.254713,19.563558,53.656882,109,717
62.625108,31.14612,31.478985,18.927839,50.07395,109,718
66.328626,33.9903,32.338314,19.631955,53.62225,109,719
62.639499,31.08396,31.555539,18.987087,50.071027,109,720
67.380651,34.73925,32.64138,19.582416,54.321661,111,721
61.631661,31.53183,30.099816,17.758615,49.290438,108,722
67.628574,34.61403,33.014538,19.923624,54.53763,111,723
61.494771,31.41801,30.076758,17.709041,49.127046,108,724
67.764099,34.36656,33.397542,20.247192,54.613739,111,725
61.450662,31.23723,30.213432,17.808693,49.045905,109,726
67.794324,34.29096,33.503373,20.331738,54.622693,110,727
61.459125,31.20384,30.255264,17.838464,49.042316,109,728
68.338257,34.83135,33.506928,20.076084,54.907408,112,729
60.6528,31.51062,29.14218,16.914597,48.425193,108,730
68.643861,34.69365,33.950232,20.464248,55.157898,112,731
60.487791,31.39443,29.093364,16.840271,48.234717,108,732
68.842449,34.43586,34.406595,20.836123,55.271969,112,733
60.437949,31.26978,29.168145,16.885582,48.155389,109,734
68.88336,34.35918,34.524171,20.928068,55.28725,111,735
60.441303,31.25106,29.190249,16.89856,48.149617,109,736
69.052542,34.83975,34.21278,20.461259,55.301014,112,737
59.789808,31.48242,28.307385,16.17602,47.658442,108,738
69.392115,34.67775,34.714359,20.88373,55.561494,112,739
59.597694,31.36206,28.235646,16.079175,47.441215,108,740
69.631653,34.39686,35.234793,21.295148,55.691993,112,741
59.556276,31.2858,28.270467,16.087988,47.373801,109,742
69.685005,34.32102,35.364015,21.394142,55.715155,112,743
59.555145,31.27431,28.280835,16.090802,47.365106,109,744
69.540159,34.58868,34.9515,20.835787,55.424446,113,745
58.686303,31.35906,27.327249,15.2999,46.658961,107,746
69.933006,34.42407,35.50896,21.285236,55.709309,113,747
58.529445,31.28913,27.240336,15.1844,46.473517,108,748
70.23744,34.15782,36.079641,21.72317,55.880989,113,749
58.484361,31.23555,27.248823,15.166725,46.402292,108,750
70.306314,34.08972,36.216594,21.825951,55.915658,113,751
58.523712,31.27494,27.24876,15.160474,46.435407,108,752
67.495974,32.51916,34.976835,20.711642,53.23079,111,753
56.01492,30.81204,25.202853,13.689795,44.501861,105,754
67.794792,32.40225,35.392536,21.026348,53.428592,112,755
56.049708,30.81426,25.235442,13.667339,44.481585,105,756
68.023917,32.28888,35.735031,21.29302,53.58192,112,757
56.240652,30.94524,25.295418,13.694401,44.639649,106,758
68.071536,32.27424,35.797302,21.340907,53.615146,112,759
56.328363,31.03509,25.293249,13.688906,44.724009,106,760
65.741481,31.99299,33.748461,19.795524,51.78853,110,761
55.147716,30.6867,24.461028,13.163598,43.850291,104,762
66.019512,31.90029,34.119207,20.067824,51.968128,111,763
55.236948,30.71766,24.519294,13.162562,43.880224,104,764
66.265836,31.83519,34.430679,20.30777,52.142953,111,765
55.446846,30.84996,24.596883,13.205031,44.054975,105,766
66.31482,31.83636,34.478478,20.344121,52.180471,111,767
55.560609,30.96057,24.600042,13.204009,44.164569,105,768
67.302378,32.32977,34.972596,21.310233,53.64001,111,769
64.785045,32.11848,32.666589,19.369651,51.488127,108,770
67.259868,32.29941,34.960464,21.306306,53.605711,111,771
64.799007,32.31369,32.485293,19.167379,51.481097,109,772
67.269852,32.25372,35.016111,21.368928,53.622657,111,773
65.178711,32.60538,32.573349,19.232689,51.838073,109,774
67.276716,32.24004,35.036676,21.389592,53.62965,111,775
65.386542,32.77407,32.612454,19.265701,52.03976,109,776
67.813356,32.56464,35.248734,21.401044,53.965684,111,777
63.821745,32.32704,31.494708,18.347518,50.674571,108,778
67.805088,32.56323,35.241858,21.398699,53.961947,111,779
63.88629,32.56965,31.316643,18.162116,50.731773,108,780
67.857309,32.57019,35.287128,21.446271,54.016448,111,781
64.229685,32.92113,31.308561,18.149999,51.071137,109,782
67.884687,32.58408,35.300601,21.45955,54.043643,111,783
64.431315,33.11862,31.312665,18.152645,51.27127,109,784
68.36154,32.79627,35.565246,21.47845,54.274708,112,785
62.630178,32.60466,30.025503,17.118801,49.723486,108,786
68.389542,32.82801,35.561547,21.475237,54.303235,112,787
