chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
54.948894,28.16391,26.784999,24.692465,52.85635,63,6800
61.351329,24.8934,36.457929,34.607391,59.50081,46,6801
54.652884,24.87345,29.779443,27.687863,52.561312,52,6802
55.135704,26.74035,28.395351,26.34562,53.085972,57,6803
59.509866,30.98421,28.525626,26.551476,57.535703,60,6804
105.163422,27.67473,77.488695,75.38797,103.062686,26,6805
94.979079,27.81978,67.159287,65.144331,92.964091,29,6806
88.466079,32.40825,56.05785,54.077702,86.485946,38,6807
100.096542,49.13676,50.959773,48.981786,98.118524,47,6808
104.639691,32.86482,71.774856,70.40579,103.270589,46,6809
103.848342,32.81952,71.028819,69.668347,102.487891,47,6810
103.885782,32.8395,71.046279,69.682914,102.522412,47,6811
103.927044,32.84106,71.085996,69.721323,102.562372,46,6812
105.664338,32.76429,72.900027,71.46482,104.229148,46,6813
105.069081,32.75229,72.3168,70.89117,103.643475,46,6814
105.091506,32.76369,72.327825,70.89971,103.663418,46,6815
104.816205,32.7003,72.115893,70.68859,103.388915,46,6816
49.19655,23.2212,25.975341,23.812131,47.033327,65,6817
47.422635,23.54832,23.874309,21.519855,45.068183,69,6818
48.458046,24.29778,24.160284,21.850969,46.148731,69,6819
49.427625,24.78912,24.638508,22.384145,47.173261,69,6820
50.418498,23.76588,26.652609,24.525284,48.291179,62,6821
48.434646,24.14697,24.287643,21.958916,46.105885,66,6822
49.581363,25.02054,24.560838,22.279334,47.299875,67,6823
50.674923,25.59021,25.084737,22.863169,48.453387,67,6824
52.113087,23.8065,28.306566,26.257812,50.06433,58,6825
49.379694,24.16491,25.214796,22.944761,47.109658,62,6826
50.77098,25.41021,25.360767,23.140285,48.550475,64,6827
52.435812,26.51103,25.924779,23.771111,50.282112,65,6828
55.321617,24.25479,31.06683,29.113847,53.368652,53,6829
51.228138,24.42597,26.802153,24.616641,49.042612,58,6830
52.6812,26.1468,26.534403,24.397646,50.544479,61,6831
55.433547,28.42434,27.009207,24.942799,53.367135,63,6832
61.719567,24.94896,36.770616,34.933892,59.882872,46,6833
55.230669,24.91944,30.311235,28.261415,53.180877,52,6834
55.668288,26.94222,28.726083,26.717068,53.659287,57,6835
60.146268,31.41765,28.72863,26.785465,58.203109,60,6836
102.58131,27.5625,75.018834,73.00545,100.567961,26,6837
92.407731,27.78228,64.625472,62.781075,90.563346,30,6838
86.932014,33.01191,53.920098,52.274838,85.286739,39,6839
100.021155,50.58561,49.435542,47.87321,98.458813,48,6840
101.285691,36.44568,64.839987,63.72884,100.17454,49,6841
100.780251,36.50133,64.2789,63.174356,99.675706,49,6842
100.843821,36.50985,64.333989,63.226604,99.73646,49,6843
100.882392,36.50247,64.379934,63.271453,99.773904,49,6844
102.114675,35.97201,66.142692,64.967693,100.9397,48,6845
101.642112,36.01323,65.628855,64.461397,100.474647,48,6846
101.678499,36.00672,65.671758,64.501969,100.508687,48,6847
101.70576,35.99733,65.708433,64.537732,100.535068,48,6848
52.754403,22.84956,29.904822,28.026166,50.87574,62,6849
51.107628,23.12346,27.98415,25.993758,49.117241,66,6850
52.096824,24.12183,27.974997,26.005784,50.127637,68,6851
52.999752,24.79845,28.201311,26.255887,51.054339,68,6852
54.771795,23.817,30.954789,29.110221,52.927205,59,6853
53.110746,24.31617,28.794573,26.839918,51.156089,62,6854
54.499029,25.79721,28.701819,26.770051,52.567269,64,6855
55.620903,26.69802,28.922877,27.016031,53.714047,65,6856
57.707403,24.41178,33.295599,31.51421,55.925981,54,6857
55.618329,25.14318,30.47517,28.588049,53.731215,58,6858
57.758025,27.73299,30.025035,28.162862,55.895863,61,6859
59.867145,29.70186,30.165264,28.328293,58.030171,62,6860
61.623783,24.97926,36.644517,34.927207,59.906478,49,6861
58.579443,25.76556,32.813865,31.003833,56.769396,53,6862
61.30215,29.70777,31.59441,29.811649,59.519421,58,6863
65.084721,33.54438,31.540329,29.782137,63.326536,61,6864
67.709772,25.65792,42.051879,40.395047,66.052955,43,6865
63.01854,26.3223,36.69624,34.986084,61.308371,48,6866
65.654745,31.74813,33.906618,32.233026,63.981177,55,6867
72.219615,38.78718,33.432426,31.781533,70.568694,58,6868
96.910515,28.35312,68.557374,66.71049,95.063619,29,6869
90.159303,29.80401,60.355305,58.670794,88.474807,33,6870
93.000921,41.05035,51.950574,50.42093,91.471252,42,6871
110.189508,60.62307,49.566429,48.073669,108.69675,49,6872
97.29876,45.75711,51.541623,50.788612,96.545728,52,6873
97.652373,47.02404,50.628348,49.873642,96.897672,53,6874
98.431944,47.80842,50.623542,49.869141,97.677558,53,6875
98.616375,47.94792,50.668461,49.914221,97.862151,53,6876
98.886801,47.08242,51.804378,51.056194,98.138615,53,6877
99.025095,48.00624,51.018876,50.270031,98.276255,53,6878
99.484047,48.47205,51.012009,50.262877,98.734944,54,6879
99.599058,48.55023,51.04881,50.299634,98.849866,54,6880
53.743716,23.15781,30.585924,28.759857,51.91766,67,6881
51.96555,23.04555,28.919979,26.955971,50.001541,68,6882
52.775034,23.08362,29.691387,27.766711,50.850321,68,6883
53.160705,23.1012,30.059505,28.158466,51.259652,67,6884
64.955865,32.77284,32.183055,30.393293,63.166141,57,6885
61.982349,32.41677,29.565585,27.600769,60.017515,59,6886
63.094941,32.53593,30.558987,28.655102,61.191044,59,6887
63.726858,32.59482,31.132044,29.265117,61.85993,58,6888
73.87536,40.18554,33.689835,31.9515,72.137013,55,6889
68.819478,39.82794,28.991556,26.974556,66.802501,58,6890
71.032572,40.48326,30.549321,28.645904,69.129172,56,6891
72.461766,40.67886,31.782915,29.958747,70.637625,56,6892
80.268825,45.34236,34.926462,33.227334,78.569685,53,6893
71.939166,44.06997,27.869175,25.749325,69.819296,57,6894
75.645063,45.62271,30.022335,28.075425,73.698154,56,6895
78.677898,46.38123,32.296671,30.494604,76.875825,54,6896
87.196863,51.23637,35.960472,34.280645,85.517027,51,6897
73.676694,47.57259,26.104131,23.804704,71.377292,58,6898
79.231854,50.45781,28.774044,26.712714,77.170493,56,6899
85.0824,52.55235,32.530068,30.712976,83.265318,54,6900
87.442563,32.41362,55.028943,53.060203,85.473811,24,6901
36.095046,21.09312,15.001893,11.463347,32.556485,64,6902
51.144951,33.48273,17.66223,14.47362,47.956329,55,6903
87.572823,63.02199,24.55083,22.106525,85.128527,43,6904
104.72202,58.13364,46.588356,46.036935,104.170577,53,6905
104.35035,58.3293,46.021077,45.462809,103.792104,53,6906
104.569647,58.12242,46.447245,45.890642,104.013068,53,6907
104.68107,58.03839,46.642662,46.087083,104.125474,53,6908
106.104453,59.53317,46.571265,45.999548,105.532732,54,6909
105.883557,59.66466,46.218897,45.643472,105.308142,54,6910
106.043613,59.49387,46.549728,45.975027,105.468907,54,6911
106.103205,59.42601,46.677195,46.102889,105.528921,54,6912
61.299303,47.88942,13.409865,6.382019,54.271452,49,6913
121.545333,42.59163,78.953697,72.23706,114.828686,38,6914
133.145493,43.8408,89.304705,82.91248,126.753268,36,6915
134.747184,43.9977,90.74943,84.41685,128.414568,36,6916
102.379875,86.55726,15.822603,14.711361,101.26863,40,6917
106.899819,44.43033,62.469504,61.325656,105.755953,31,6918
110.546163,37.95249,72.593685,71.44844,109.400971,29,6919
111.276633,37.20837,74.068254,72.92271,110.131092,29,6920
107.39079,89.45772,17.933058,16.737434,106.195143,39,6921
107.805906,50.7012,57.104685,55.81226,106.513454,31,6922
109.76706,43.21998,66.547062,65.253818,108.473788,29,6923
110.172933,42.30138,67.871529,66.58036,108.88175,29,6924
95.594928,79.6275,15.967422,14.747481,94.374975,37,6925
105.382173,50.58708,54.795105,53.458419,104.04548,31,6926
107.864328,44.21235,63.652005,62.312488,106.524813,29,6927
108.399603,43.407,64.992573,63.653282,107.060277,29,6928
104.215917,78.93294,25.282971,23.905105,102.838059,35,6929
90.414909,52.45206,37.962864,36.787415,89.239486,34,6930
94.125759,50.78268,43.3431,42.047075,92.829744,32,6931
98.169396,52.36077,45.808605,44.363382,96.724142,30,6932
113.60154,97.70388,15.897663,6.535704,104.239582,40,6933
50.394825,32.13669,18.258138,9.693117,41.829795,98,6934
51.967851,36.6981,15.269778,6.29146,42.98956,82,6935
93.976155,79.38198,14.594175,5.335666,84.717642,49,6936
59.662902,50.66241,9.000495,5.334651,55.997058,91,6937
54.212184,44.15661,10.055574,6.106009,50.262613,92,6938
54.337218,43.6122,10.725003,6.610282,50.222468,93,6939
55.346577,44.22534,11.12121,6.876688,51.102032,94,6940
57.038202,47.9289,9.109314,5.543979,53.472881,90,6941
51.789348,41.81907,9.970299,6.129221,47.948263,91,6942
51.760644,41.12961,10.631034,6.627992,47.757602,92,6943
52.691067,41.66124,11.029851,6.895791,48.557024,93,6944
39.299949,25.91331,13.386609,5.347965,31.2613,87,6945
51.742275,33.32679,18.415485,11.872294,45.199089,91,6946
53.088165,32.66448,20.423691,12.360313,45.024782,94,6947
49.912512,32.23098,17.681526,8.921885,41.15288,93,6948
39.450021,26.30874,13.141278,5.17783,31.486556,87,6949
52.355433,34.65822,17.697222,11.308094,45.966284,93,6950
54.971865,35.37879,19.593063,11.657401,47.036213,96,6951
51.560535,34.12863,17.431884,8.73432,42.862946,94,6952
39.972582,27.35115,12.621456,4.873435,32.224558,86,6953
50.661351,35.02833,15.633009,9.500729,44.529056,92,6954
53.170572,36.00963,17.160921,9.572647,45.582298,95,6955
51.782016,34.99575,16.786269,8.215403,43.211153,94,6956
40.419951,28.52067,11.899305,4.453743,32.9744,85,6957
48.485073,34.73331,13.751766,7.82516,42.558473,91,6958
50.98587,35.97108,15.01479,7.723226,43.694299,95,6959
51.318969,35.51571,15.803244,7.448301,42.963993,94,6960
40.314846,29.62758,10.687239,3.719149,33.346731,84,6961
46.385703,34.34985,12.035853,6.274184,40.624039,90,6962
49.636275,36.26934,13.366935,6.367515,42.636839,94,6963
50.122683,35.74995,14.372712,6.407114,42.157097,93,6964
39.134667,30.27006,8.864604,3.533957,33.804014,73,6965
43.846725,32.91324,10.93347,5.365983,38.279201,87,6966
47.326617,35.70639,11.620242,4.797863,40.50427,93,6967
49.72695,36.58524,13.141692,5.525478,42.110736,93,6968
35.818224,27.35805,8.460189,2.961763,30.319798,73,6969
38.836122,27.15843,11.677707,5.568633,32.727055,85,6970
43.86252,30.28746,13.575078,6.614671,36.902135,92,6971
46.40805,31.45191,14.956137,7.280469,38.732377,93,6972
35.423349,26.99451,8.428851,2.867361,29.861886,73,6973
38.379042,26.60985,11.769201,5.624129,32.233956,85,6974
43.314687,29.59677,13.717926,6.731347,36.328117,92,6975
45.884319,30.77043,15.113898,7.427833,38.198245,93,6976
39.020358,26.03913,12.981231,5.149025,31.188151,87,6977
51.97023,33.28014,18.690084,12.174127,45.454241,91,6978
53.309646,32.76585,20.543805,12.50298,45.268834,94,6979
49.750116,32.20845,17.541648,8.851878,41.060306,93,6980
39.118677,26.40813,12.710565,4.95873,31.366861,87,6981
52.55562,34.63353,17.922096,11.55777,46.191281,93,6982
54.845856,35.34702,19.49886,11.611887,46.958883,96,6983
51.302511,34.10037,17.202141,8.59306,42.693449,94,6984
39.680511,27.45381,12.226707,4.688495,32.142307,86,6985
50.789349,34.97268,15.816663,9.701664,44.674355,92,6986
52.957749,35.91678,17.040969,9.501226,45.418018,95,6987
51.496146,34.94733,16.548822,8.072372,43.019715,94,6988
40.146015,28.60479,11.541222,4.304909,32.909724,85,6989
48.609912,34.67736,13.93254,8.021944,42.699295,91,6990
50.851125,35.93502,14.916132,7.680204,43.61523,94,6991
51.040353,35.45355,15.586821,7.32445,42.777994,94,6992
40.147419,29.73846,10.408968,3.648897,33.387357,83,6993
46.522203,34.28682,12.235392,6.492815,40.779624,90,6994
49.472319,36.18609,13.286232,6.330401,42.516515,94,6995
50.393226,35.96286,14.430339,6.474405,42.437261,93,6996
39.044031,30.36681,8.677215,3.518529,33.88534,72,6997
44.055882,32.78514,11.270754,5.719392,38.504531,87,6998
47.188206,35.60973,11.578473,4.798591,40.408329,93,6999
49.446423,36.441,13.005423,5.471298,41.912305,93,7000
34.98924,26.5374,8.451837,2.900268,29.437681,73,7001
38.718069,27.0945,11.62359,5.549649,32.644138,85,7002
43.529187,30.25746,13.271715,6.378995,36.636438,91,7003
46.035444,31.49586,14.539581,6.985986,38.481813,93,7004
34.644909,26.20311,8.441811,2.798306,29.001414,73,7005
38.25159,26.5563,11.695302,5.59657,32.152852,85,7006
42.967509,29.58009,13.38741,6.477359,36.057462,91,7007
45.523218,30.86667,14.656563,7.09702,37.963702,92,7008
40.809171,30.2277,10.581489,4.818989,35.046696,81,7009
52.516347,32.99727,19.519047,13.770036,46.767334,89,7010
51.279813,32.63637,18.643464,11.80375,44.440108,91,7011
47.155329,31.71324,15.442074,8.141056,39.854291,89,7012
40.432821,30.06756,10.365264,4.68713,34.754692,82,7013
52.247169,33.82803,18.419139,12.77094,46.598984,90,7014
51.945114,34.57113,17.374005,10.67927,45.250408,92,7015
48.607065,33.64848,14.958612,7.763637,41.412102,89,7016
41.480439,31.27755,10.202904,4.705106,35.982648,82,7017
51.313119,34.14498,17.168157,11.779005,45.923993,89,7018
50.698518,35.24559,15.452919,9.059575,44.305169,92,7019
48.154353,34.17045,13.983903,7.033061,41.203496,89,7020
41.957487,32.06112,9.896355,4.659319,36.720428,81,7021
49.457109,33.84795,15.609141,10.420207,44.268169,88,7022
48.466899,35.09061,13.376286,7.272013,42.362632,91,7023
47.405904,34.44702,12.958866,6.294834,40.741847,89,7024
42.205644,32.95926,9.246366,4.425337,37.384615,80,7025
47.546109,33.46323,14.082876,9.049509,42.512741,87,7026
46.86084,35.08767,11.77317,5.950973,41.038661,90,7027
46.627035,34.66602,11.961036,5.613251,40.279273,89,7028
54.658071,46.41783,8.240238,4.937457,51.355297,76,7029
44.374278,31.72443,12.649851,7.771519,39.495946,83,7030
44.854992,34.46712,10.387845,4.81586,39.282974,88,7031
45.65184,34.7481,10.903761,5.015906,39.764011,88,7032
34.179873,25.77078,8.409096,3.240104,29.010886,74,7033
37.819314,25.97019,11.84913,6.548871,32.519078,81,7034
40.48122,29.16405,11.317149,5.611627,34.775671,86,7035
41.579421,29.94039,11.639016,5.774699,35.715101,87,7036
34.034286,25.55211,8.482149,3.140662,28.692797,74,7037
37.331229,25.51848,11.812752,6.47192,31.990422,81,7038
39.920088,28.54059,11.379492,5.663574,34.204169,86,7039
41.19609,29.48418,11.711907,5.844153,35.32834,87,7040
87.732528,42.20976,45.522756,38.794511,81.004285,101,7041
76.036545,35.55768,40.47885,35.553574,71.111262,89,7042
69.384354,37.48056,31.903767,25.816063,63.29664,91,7043
65.721747,41.29308,24.428682,17.06509,58.358176,91,7044
83.057091,42.5289,40.528197,34.001492,76.530393,101,7045
72.678879,34.56843,38.110419,33.244911,67.813341,90,7046
65.358774,36.14196,29.216817,23.260951,59.402908,91,7047
63.072282,40.82067,22.251618,15.054235,55.874884,91,7048
82.482114,44.68203,37.80009,31.516401,76.198429,101,7049
70.100355,34.56003,35.540325,30.830247,65.390285,88,7050
60.26007,34.11861,26.141445,20.475952,54.594573,90,7051
57.488613,37.54182,19.946808,13.056232,50.598055,91,7052
82.422132,46.80882,35.613306,29.535275,76.344098,101,7053
67.892097,34.17576,33.716313,29.161195,63.33697,87,7054
55.773315,32.34216,23.43114,18.023418,50.365584,88,7055
51.932322,34.21599,17.716347,11.153478,45.369474,90,7056
82.781049,50.09781,32.683221,26.784898,76.882707,100,7057
66.126567,34.28313,31.843422,27.435604,61.718738,86,7058
52.505115,31.18494,21.320154,16.180934,47.365883,87,7059
46.889193,31.55931,15.329871,9.152185,40.711507,89,7060
83.97246,63.33051,20.641932,14.964719,78.295219,100,7061
63.049389,35.20131,27.84807,23.5809,58.782196,83,7062
49.886538,30.99318,18.893349,14.159929,45.153098,84,7063
42.127683,29.93613,12.191553,6.783994,36.720132,86,7064
45.831747,27.74409,18.08766,8.711521,36.455619,93,7065
50.951316,27.13473,23.816592,19.121256,46.255957,84,7066
46.963839,27.7665,19.197351,14.261422,42.02793,85,7067
42.803475,28.78434,14.019156,8.588188,37.372516,87,7068
45.650241,27.51066,18.13959,8.696814,36.20746,93,7069
50.692395,26.85417,23.838246,19.113402,45.967542,84,7070
47.273538,27.94992,19.32363,14.375263,42.325188,85,7071
43.453488,29.12361,14.329899,8.895614,38.019202,87,7072
217.586187,85.5666,132.01956,118.28068,203.847282,133,7073
154.702665,63.79278,90.9099,84.28777,148.080549,108,7074
156.813618,63.13785,93.67578,84.62783,147.765716,115,7075
148.623423,56.02827,92.59515,79.57719,135.605444,120,7076
205.278606,92.95809,112.32054,101.39731,194.355413,130,7077
158.933268,76.46172,82.471563,76.90018,153.361855,108,7078
163.849881,79.6107,84.239181,76.45169,156.062411,114,7079
154.645647,72.86574,81.779931,70.273,143.138755,120,7080
192.526659,92.7972,99.72945,90.17638,182.973584,128,7081
155.73792,80.32584,75.41208,70.28714,150.612977,106,7082
164.204274,88.39413,75.81015,68.773782,157.167934,112,7083
156.165243,83.48442,72.680823,62.090126,145.574539,118,7084
180.476205,90.55398,89.922204,81.1762,171.730209,125,7085
151.726575,81.52671,70.199865,65.350446,146.877161,104,7086
162.025383,92.6634,69.361992,62.909707,155.573086,110,7087
157.14543,91.22151,65.923929,56.032872,147.254376,116,7088
165.885993,87.02679,78.859215,70.74151,157.768333,123,7089
148.406271,83.34273,65.063547,60.42981,143.772528,102,7090
158.273895,95.21748,63.05643,57.162399,152.379875,108,7091
158.9718,99.64938,59.322447,50.261267,149.910643,115,7092
107.820999,76.7703,31.050702,25.915771,102.686063,107,7093
145.029261,90.48594,54.543312,50.025458,140.511385,98,7094
153.580245,102.08811,51.492132,46.434297,148.522403,103,7095
163.817316,116.32887,47.488437,40.798009,157.126864,111,7096
46.447284,33.94323,12.50406,9.472351,43.415578,91,7097
99.669882,51.97164,47.698245,42.475538,94.447199,98,7098
109.291923,58.50324,50.788683,45.117919,103.621127,103,7099
109.778916,57.23586,52.543062,46.02717,103.263041,112,7100
44.044026,31.67775,12.366288,9.362948,41.040696,90,7101
93.100683,45.36411,47.736567,42.460691,87.824791,97,7102
101.485293,49.99656,51.48873,45.745938,95.742495,102,7103
103.21896,48.88218,54.336762,47.803049,96.685255,112,7104
48.835098,29.13213,19.702953,10.241378,39.373513,96,7105
45.920745,29.89872,16.022016,10.868641,40.767377,84,7106
47.001006,31.26546,15.735555,9.162986,40.42842,90,7107
50.595714,32.08578,18.509931,9.858653,41.944421,96,7108
48.342723,29.57013,18.772578,9.442195,39.012319,96,7109
45.888375,30.52974,15.358626,10.244206,40.773926,85,7110
47.6307,32.70594,14.924754,8.415491,41.12143,91,7111
52.805922,34.44657,18.359343,9.749201,44.195797,97,7112
47.809086,30.40281,17.406288,8.328803,38.7316,94,7113
45.389253,31.14867,14.240592,9.207072,40.355752,85,7114
