chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
169.556829,52.08891,117.46791,92.01262,144.101569,139,3896
141.682866,53.13141,88.551459,66.558786,119.69019,128,3897
182.804232,56.82093,125.98326,98.95102,155.771961,144,3898
141.695346,53.12592,88.569423,66.573199,119.699144,128,3899
182.818389,56.81394,126.00441,98.96775,155.781729,144,3900
141.700845,53.11965,88.581186,66.582684,119.702326,128,3901
182.831805,56.80725,126.02457,98.9835,155.790757,144,3902
141.70182,53.11764,88.584156,66.584931,119.702585,128,3903
182.834535,56.80536,126.02916,98.987,155.792385,144,3904
148.843071,56.53245,92.31066,69.780627,126.313079,132,3905
191.4861,58.57788,132.90822,104.43769,163.015562,147,3906
148.865145,56.52159,92.3436,69.807192,126.328767,132,3907
191.512893,58.56783,132.94503,104.4673,163.035098,147,3908
148.875831,56.50929,92.36655,69.825707,126.334983,132,3909
191.532978,58.55751,132.97545,104.49124,163.048788,147,3910
148.883514,56.50602,92.37744,69.834422,126.340459,132,3911
191.536878,58.55475,132.98211,104.49642,163.051156,147,3912
155.852853,59.09607,96.75675,73.41005,132.506102,135,3913
198.726801,58.96707,139.75974,109.71604,168.683111,149,3914
155.891307,59.08302,96.80832,73.45191,132.534962,135,3915
198.781284,58.95726,139.824,109.76861,168.72592,149,3916
155.922702,59.06616,96.85656,73.4909,132.557051,135,3917
198.81576,58.94517,139.87062,109.80599,168.751154,149,3918
155.92707,59.06217,96.86493,73.49769,132.559863,135,3919
198.831477,58.94331,139.88817,109.82027,168.763586,149,3920
176.635095,60.77913,115.85592,88.02045,148.79957,143,3921
200.307354,54.15387,146.15343,113.099,167.252913,151,3922
176.736729,60.77748,115.95924,88.10781,148.885336,143,3923
200.395728,54.15243,146.24334,113.17495,167.327394,151,3924
176.838597,60.7725,116.06607,88.19741,148.969881,143,3925
200.483634,54.14865,146.33496,113.25153,167.40021,151,3926
176.858799,60.77094,116.08785,88.21561,148.986531,144,3927
200.503719,54.14775,146.35593,113.26889,167.416675,151,3928
157.755312,52.07271,105.68259,78.4385,130.51121,140,3929
172.998111,47.97033,125.02773,94.33074,142.301075,144,3930
158.041026,52.04388,105.99714,78.70044,130.744347,140,3931
173.158323,47.93112,125.22717,94.49566,142.426764,145,3932
158.406261,51.99855,106.40772,79.04029,131.03883,140,3933
173.360655,47.87568,125.48502,94.70748,142.583126,145,3934
158.515929,51.97662,106.5393,79.14879,131.125447,140,3935
173.420988,47.8584,125.5626,94.77097,142.629413,145,3936
155.641824,50.50869,105.13314,77.79618,128.304826,140,3937
171.261675,46.54362,124.71804,93.93685,140.480453,144,3938
155.952888,50.46558,105.48729,78.09123,128.556796,140,3939
171.433704,46.50354,124.93017,94.11311,140.616687,144,3940
156.374478,50.39712,105.97734,78.49716,128.894273,140,3941
171.6624,46.44267,125.2197,94.35293,140.795619,144,3942
156.519168,50.36814,106.15104,78.64073,129.008862,140,3943
171.740673,46.42044,125.32023,94.43595,140.85641,144,3944
66.272232,36.49974,29.772495,14.340529,50.840257,116,3945
91.408083,40.78863,50.619456,28.257152,69.045774,127,3946
73.969545,45.41142,28.558134,11.309788,56.721185,113,3947
67.443753,45.11925,22.324482,7.612234,52.731475,105,3948
68.416764,35.1069,33.309882,16.770411,51.877293,109,3949
102.63708,33.74928,68.887809,43.291388,77.04066,128,3950
66.396057,34.29117,32.104881,13.714498,48.005687,108,3951
57.364359,33.8685,23.495859,8.268435,42.136932,99,3952
77.475099,35.22894,42.24618,23.485,58.713931,111,3953
230.172228,54.75771,175.4145,136.04934,190.807039,157,3954
77.23404,31.39158,45.842445,24.412045,55.803622,115,3955
59.233005,31.12398,28.109016,11.367832,42.491836,101,3956
86.942388,33.48327,53.459127,32.3925,65.875762,116,3957
312.317967,83.76735,228.55059,182.17703,265.944419,172,3958
104.456937,30.72936,73.72755,47.822859,78.552221,126,3959
67.256319,30.42882,36.827496,18.010594,48.439401,108,3960
101.317866,31.13166,70.186212,46.246837,77.378507,123,3961
340.752282,96.50913,244.24317,197.88146,294.390611,176,3962
188.024655,40.68339,147.34125,112.43379,153.117211,148,3963
85.725003,29.6745,56.050488,33.848829,63.523339,118,3964
210.12459,52.69539,157.42917,123.15905,175.854451,154,3965
265.320237,82.90839,182.41182,153.57587,236.484242,161,3966
273.050505,84.31446,188.73603,156.4528,240.767288,165,3967
258.561303,80.25126,178.31007,142.95855,223.209789,165,3968
187.188144,45.16869,142.01946,107.74393,152.912638,146,3969
237.788733,48.28506,189.50373,148.1851,196.470148,156,3970
242.418462,53.72028,188.69823,152.03006,205.75034,156,3971
239.61405,53.50029,186.11379,150.02421,203.524494,156,3972
188.307639,45.00495,143.30268,108.70888,153.713836,146,3973
236.996526,46.47615,190.52037,148.87572,195.35186,157,3974
243.210786,49.01304,194.19768,153.66743,202.680487,156,3975
237.515265,48.8787,188.63658,149.64621,198.524906,155,3976
66.29688,36.50871,29.788164,14.349972,50.858683,116,3977
91.491465,40.82418,50.667255,28.2842,69.108415,127,3978
74.017125,45.46638,28.550745,11.292932,56.759332,113,3979
67.570113,45.17466,22.395447,7.66815,52.842808,105,3980
68.443791,35.12433,33.319449,16.775136,51.899456,109,3981
102.76461,33.76131,69.003315,43.376886,77.138192,128,3982
66.409746,34.30842,32.101308,13.698979,48.007426,108,3983
57.375396,33.89364,23.481765,8.251803,42.145442,99,3984
77.481768,35.24826,42.233508,23.472918,58.721183,111,3985
230.250423,54.76491,175.48551,136.11143,190.87634,157,3986
77.274405,31.39956,45.874854,24.425492,55.825045,115,3987
59.225088,31.1421,28.083006,11.338348,42.48044,101,3988
86.915907,33.50064,53.415288,32.355239,65.855856,116,3989
312.17199,83.66952,228.50244,182.1673,265.83686,172,3990
104.596128,30.73467,73.861461,47.928279,78.662962,126,3991
67.245165,30.44481,36.800361,17.977652,48.422455,107,3992
101.250084,31.14126,70.108839,46.178237,77.319492,123,3993
340.791633,96.35283,244.43874,198.12863,294.481483,176,3994
188.359275,40.76625,147.59298,112.65562,153.421906,148,3995
85.719582,29.67573,56.043855,33.834654,63.510389,118,3996
210.006186,51.4125,158.59368,124.13548,175.548017,153,3997
259.861329,79.98978,179.87157,151.01667,231.006429,160,3998
265.052619,80.31456,184.73805,152.62247,232.937052,163,3999
251.073498,76.4931,174.58038,139.54703,216.040077,163,4000
142.193883,42.94839,99.24543,72.9071,115.85551,137,4001
211.972137,44.883,167.08914,129.79141,174.67441,152,4002
225.845568,48.39789,177.44769,140.90881,189.306689,154,4003
225.113265,48.23046,176.88276,140.40628,188.63673,154,4004
142.767183,42.60744,100.15974,73.50245,116.109885,137,4005
204.5706,43.89534,160.67529,124.28514,168.180466,150,4006
220.420785,45.24123,175.17951,137.4464,182.687648,153,4007
215.244198,44.94456,170.29962,133.67144,178.61602,152,4008
69.510558,37.41426,32.096277,15.869658,53.283922,117,4009
97.993077,42.9678,55.025289,30.910628,73.878418,128,4010
77.185017,48.50931,28.675701,10.60283,59.112162,111,4011
70.114941,48.33897,21.775977,6.790308,55.129297,102,4012
72.100821,36.258,35.842806,18.480056,54.738059,108,4013
113.869821,34.77963,79.090182,51.013242,85.792862,130,4014
68.093922,35.55537,32.538564,13.088481,48.643863,106,4015
59.069049,35.66805,23.400999,7.81879,43.48684,94,4016
81.414255,36.1773,45.236961,25.673522,61.850828,110,4017
272.450802,69.63438,202.81644,160.15307,229.787427,165,4018
81.077061,31.93464,49.142421,26.10041,58.035055,115,4019
59.949786,32.60376,27.346023,10.091956,42.695706,97,4020
90.739506,33.76746,56.972052,35.14371,68.911168,116,4021
341.148444,98.04705,243.10143,196.04956,294.096646,176,4022
117.13494,31.31727,85.8177,57.477168,88.794413,129,4023
67.503267,31.43343,36.069858,16.520133,47.953554,104,4024
107.227341,31.78197,75.445362,50.600151,82.382128,125,4025
361.859121,108.65775,253.20141,207.71051,316.368241,179,4026
235.112631,55.33788,179.77473,141.33924,196.677163,157,4027
88.625511,29.75079,58.874724,35.520926,65.2717,117,4028
218.190609,50.69688,167.49369,131.94468,182.641546,154,4029
265.613985,83.21007,182.4039,154.26348,237.473511,160,4030
268.63317,84.47349,184.15971,153.16203,237.635534,163,4031
254.022093,81.28806,172.73403,138.79999,220.088099,164,4032
133.782831,45.45504,88.327782,64.116542,109.571578,134,4033
196.290432,43.39119,152.89929,118.24603,161.637201,149,4034
217.947444,45.03633,172.91115,136.20047,181.236767,153,4035
216.686262,45.15015,171.53613,134.89714,180.047291,153,4036
135.87366,44.77344,91.10025,66.347246,111.120694,135,4037
184.811016,43.19205,141.61896,108.79442,151.986454,146,4038
207.103728,43.2342,163.86957,127.92395,171.158115,151,4039
202.779603,43.42215,159.35742,124.19358,167.615735,150,4040
132.203136,42.99972,89.203428,60.025686,103.02539,132,4041
119.20233,60.46557,58.736772,26.610157,87.075726,127,4043
98.019597,60.42561,37.593981,15.296232,75.721832,105,4044
136.390839,40.27419,96.11667,65.501065,105.775267,123,4045
229.685898,42.75267,186.93324,140.17668,182.929369,164,4046
105.734772,42.5226,63.212184,29.449637,71.972252,117,4047
88.387845,48.03591,40.351932,17.061681,65.097578,89,4048
158.747394,39.23268,119.51469,85.15185,124.384528,131,4049
364.655187,82.14726,282.50793,230.125,312.272267,180,4050
134.620707,35.1273,99.49347,60.18201,95.309299,132,4051
91.486551,43.3527,48.133836,20.384756,63.737458,97,4052
178.739262,38.54193,140.19732,103.20653,141.748443,139,4053
417.61161,119.55162,298.05984,246.8655,366.417142,180,4054
201.537219,33.59472,167.94252,123.3386,156.933317,152,4055
109.785897,37.75554,72.030375,39.108783,76.864318,114,4056
201.870708,40.66005,161.21061,122.34138,163.001391,148,4057
431.88522,136.1334,295.75161,248.92889,385.06233,180,4058
333.129576,67.50453,265.6251,216.36426,283.86881,178,4059
160.549662,31.14684,129.40281,90.82423,121.971092,137,4060
230.389224,57.8613,172.52793,137.86157,195.722896,157,4061
304.813899,100.00209,204.81183,178.96739,278.969492,163,4062
320.141445,105.91176,214.2297,184.78306,290.694829,168,4063
310.310949,99.1596,211.15134,176.50045,275.660027,172,4064
154.840569,46.24047,108.60012,80.98776,127.228274,139,4065
177.886254,45.32961,132.55668,102.66928,147.99889,144,4066
218.106135,51.99006,166.11606,133.69069,185.680763,151,4067
228.974655,52.74384,176.2308,141.93389,194.67772,154,4068
150.53142,45.45621,105.07518,78.0752,123.531382,138,4069
170.221545,44.25531,125.96625,97.26997,141.525296,143,4070
202.264101,46.47003,155.79405,123.23647,169.706494,149,4071
213.268029,47.57973,165.68829,131.91241,179.492143,151,4072
191.006127,50.39619,140.60988,97.55781,147.953972,148,4073
220.488996,46.54218,173.94678,125.28446,171.826631,168,4074
135.376137,66.66963,68.706513,31.698891,98.368496,131,4075
119.166099,69.99804,49.168089,20.81534,90.813355,111,4076
176.706582,42.90693,133.79967,93.20241,136.109347,130,4077
240.485466,42.44832,198.03717,148.46937,190.917669,167,4078
114.316644,45.01167,69.304977,32.427143,77.438817,117,4079
103.296531,53.9499,49.346622,21.99176,75.941649,90,4080
188.690814,40.09827,148.59252,106.49842,146.596701,135,4081
370.162338,79.34544,290.81691,235.94221,315.287656,180,4082
139.959729,36.43401,103.52574,61.864957,98.298973,132,4083
104.530062,48.82821,55.701873,24.521693,73.34991,97,4084
201.777576,37.88913,163.88847,120.68462,158.573749,143,4085
424.01463,116.78874,307.22571,253.49555,370.28416,180,4086
206.60562,33.53649,173.0691,126.26131,159.79782,153,4087
121.083885,43.22679,77.857101,41.903015,85.129822,114,4088
219.237213,39.16509,180.07209,136.3222,175.487337,151,4089
441.54435,135.80553,305.73891,256.45585,392.26142,180,4090
337.968774,64.14294,273.82581,222.23236,286.375264,179,4091
167.551644,33.03735,134.51427,93.12121,126.15853,138,4092
225.801303,73.43532,152.36595,130.34049,203.775798,154,4093
318.652659,104.7984,213.85431,187.5188,292.317168,164,4094
338.230815,111.01533,227.21553,196.1953,307.210667,169,4095
330.487053,102.35523,228.13182,191.06185,293.417067,172,4096
124.819539,73.21224,51.607305,40.60448,113.816699,131,4097
156.906438,54.55572,102.3507,86.12968,140.685396,141,4098
224.855007,59.13726,165.71772,142.66952,201.806732,156,4099
239.03802,57.93798,181.10007,153.419,211.356987,161,4100
119.623257,70.03185,49.591395,38.73954,108.771416,129,4101
147.488094,51.48873,95.9994,80.35832,131.847021,139,4102
201.703749,53.60586,148.09788,127.15647,180.762353,151,4103
220.342239,53.28552,167.05674,141.59712,194.882663,157,4104
188.68746,43.05534,145.63215,116.17067,159.225985,140,4105
239.651685,47.87733,191.77434,154.76216,202.639491,153,4106
200.869539,42.92178,157.94775,128.00571,170.927494,140,4107
241.36554,45.86952,195.49602,159.97842,205.847909,152,4108
187.376826,43.70331,143.67357,114.86097,158.564314,137,4109
207.93981,47.21745,160.72236,129.32556,176.543021,142,4110
178.05372,44.59722,133.4565,105.32606,149.923297,135,4111
203.271003,47.59893,155.6721,124.87503,172.473983,140,4112
204.866961,63.31134,141.5556,112.68509,175.996457,145,4113
260.553267,69.65271,190.90053,153.84264,223.495355,160,4114
221.757198,61.6962,160.06104,129.94562,191.641833,147,4115
269.202648,63.75411,205.44849,168.33145,232.085571,159,4116
201.004401,55.22625,145.77813,116.57576,171.801989,142,4117
218.746164,51.17904,167.56713,134.72725,185.906315,147,4118
189.410598,55.15767,134.25291,105.69839,160.856057,140,4119
200.593029,50.38479,150.20829,118.51308,168.897859,144,4120
209.22447,72.95772,136.26675,108.1906,181.148263,147,4121
269.457006,81.76866,187.68834,151.51598,233.28463,162,4122
229.145631,78.89358,150.25203,121.4633,200.35685,148,4123
293.464431,87.27153,206.19288,169.09207,256.363639,163,4124
219.312093,68.67159,150.64047,121.00599,189.677577,147,4125
258.830325,66.1425,192.68784,156.85159,222.994116,157,4126
204.803079,67.0632,137.73987,108.7394,175.802577,144,4127
233.645061,60.77184,172.87326,138.39707,199.168928,152,4128
208.084539,76.88613,131.1984,103.94125,180.827362,146,4129
269.710272,87.09525,182.61504,147.76615,234.861385,161,4130
217.26666,81.46158,135.80505,108.76978,190.231319,146,4131
285.157197,93.47397,191.68326,157.01392,250.487891,162,4132
229.508721,80.82918,148.67955,119.50393,200.333133,148,4133
284.461671,82.26813,202.19355,165.47482,247.742972,161,4134
215.172789,77.72157,137.45124,108.49671,186.218299,146,4135
256.711572,75.65961,181.05192,145.68904,221.348652,157,4136
204.855261,79.12965,125.72559,99.52768,178.657349,144,4137
266.455449,90.21849,176.23701,143.11955,233.338058,160,4138
207.020229,80.19402,126.8262,101.25234,181.446372,144,4139
273.573729,92.5587,181.01502,148.85668,241.41538,160,4140
226.306119,88.989,137.31714,109.54083,198.529827,147,4141
290.238702,94.70637,195.53229,159.92928,254.635665,161,4142
219.761451,87.50925,132.25221,103.93019,191.439443,146,4143
273.913107,88.80861,185.10453,149.25575,238.064327,159,4144
231.963147,116.07318,115.88994,90.67597,206.749118,151,4145
241.980141,92.79693,149.18319,121.45777,214.254679,159,4146
214.960083,84.02256,130.93749,108.5945,192.617042,145,4147
255.656037,85.25244,170.40366,144.63393,229.886365,156,4148
194.512149,79.71816,114.79401,92.3062,172.024322,142,4149
246.52095,83.71977,162.80118,135.79972,219.519446,155,4150
185.306511,82.67142,102.6351,79.7146,162.386044,140,4151
236.454192,87.48504,148.96917,120.95741,208.442423,155,4152
207.429807,45.63828,161.79156,124.53182,170.170141,152,4153
196.169454,45.53049,150.63894,114.97213,160.502596,149,4154
238.856007,48.40131,190.45467,149.0615,197.462821,157,4155
237.935022,48.25656,189.67851,148.38642,196.642975,156,4156
245.801283,53.99628,191.80503,154.8806,208.876877,157,4157
244.179975,53.70624,190.47375,153.73974,207.446013,156,4158
251.82495,54.14718,197.6778,159.94517,214.092323,158,4159
244.171356,53.5008,190.67058,154.04977,207.550575,157,4160
204.925266,45.4896,159.43563,122.39948,167.889091,151,4161
196.152606,45.33927,150.81336,115.02855,160.367805,148,4162
237.096639,46.51659,190.58004,148.96224,195.478844,157,4163
236.726061,46.47192,190.25415,148.6702,195.14207,157,4164
244.75659,49.02021,195.73641,155.04734,204.067543,157,4165
243.731982,48.97071,194.76126,154.21693,203.187609,156,4166
245.640954,48.95466,196.68627,156.43579,205.390404,157,4167
239.831319,48.86232,190.96902,151.69245,200.554763,155,4168
188.772675,43.06782,145.70487,116.23437,159.302205,140,4169
239.711238,47.8845,191.82672,154.80717,202.691661,153,4170
201.095817,42.93753,158.15826,128.19933,171.136877,141,4171
241.507305,45.86844,195.63885,160.09784,205.966235,152,4172
187.482399,43.72821,143.75421,114.93783,158.666064,137,4173
207.728235,47.20719,160.52103,129.11864,176.325831,142,4174
178.339785,44.57187,133.7679,105.6013,150.173195,135,4175
202.978893,47.58366,155.39526,124.59594,172.179574,140,4176
204.985482,63.37326,141.61221,112.73773,176.110935,145,4177
260.699088,69.71127,190.98783,153.92699,223.638249,160,4178
221.976729,61.76232,160.2144,130.09031,191.852659,147,4179
269.454198,63.8502,205.60401,168.47558,232.325738,159,4180
201.227169,55.26579,145.96137,116.74383,172.009596,142,4181
218.800998,51.15162,167.64939,134.78724,185.938875,147,4182
189.557823,55.19805,134.35983,105.80318,161.001208,140,4183
200.536791,50.36145,150.17535,118.45708,168.818494,144,4184
