chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
170.857089,39.16146,131.69565,99.78976,138.951206,146,469
191.592921,36.3333,155.25963,119.59339,155.926658,152,470
171.121509,39.07518,132.04638,100.06024,139.135429,146,471
191.531184,36.31074,155.22039,119.54705,155.857801,152,472
171.29619,38.96835,132.32781,100.27843,139.246762,147,473
191.489181,36.28512,155.2041,119.52374,155.80885,152,474
171.476058,38.82081,132.65523,100.53358,139.354358,147,475
191.439417,36.24828,155.19114,119.50316,155.751426,152,476
172.071003,38.00481,134.06616,101.65323,139.658017,147,477
191.186775,36.02358,155.16315,119.45374,155.477367,153,478
172.194321,37.72464,134.46972,101.9816,139.706265,147,479
191.131434,35.95446,155.17701,119.46228,155.416724,152,480
189.925749,35.1576,154.76814,119.25844,154.416059,152,481
203.492016,34.83903,168.65298,131.03958,165.878622,155,482
190.11837,35.12997,154.98837,119.44373,154.573679,152,483
203.507304,34.83414,168.67314,131.06177,165.895901,155,484
190.439418,35.08782,155.35161,119.75145,154.839228,152,485
203.531055,34.8288,168.7023,131.09565,165.924465,155,486
190.676343,35.05176,155.62458,119.98483,155.036623,152,487
203.554221,34.82361,168.73065,131.12806,165.95166,155,488
190.849659,35.01834,155.83131,120.16326,155.181626,152,489
203.581872,34.8192,168.76269,131.16257,165.981778,155,490
191.041422,34.97706,156.06441,120.36591,155.342946,152,491
203.605428,34.81125,168.79419,131.1989,166.01012,155,492
191.829573,34.7523,157.07727,121.27458,156.026891,152,493
203.756358,34.76991,168.98643,131.41723,166.187128,155,494
192.044229,34.68477,157.35951,121.5354,156.220179,152,495
203.834475,34.75935,169.07508,131.5118,166.271155,155,496
206.320998,35.73957,170.58141,133.11466,168.854236,155,497
209.204307,35.64915,173.55519,135.83122,171.480348,155,498
206.347596,35.73363,170.61399,133.15211,168.885686,155,499
209.22954,35.65092,173.57868,135.85446,171.505397,155,500
206.363859,35.72469,170.6391,133.18984,168.914546,155,501
209.25567,35.65437,173.60127,135.87896,171.533332,155,502
206.361246,35.71812,170.64315,133.20643,168.924499,155,503
209.256372,35.65647,173.59992,135.8819,171.538401,155,504
206.352666,35.71245,170.64018,133.21483,168.927274,155,505
209.26113,35.65773,173.60343,135.88806,171.545801,155,506
206.334102,35.70627,170.62785,133.21798,168.92424,155,507
209.246427,35.65917,173.58723,135.8784,171.537624,155,508
206.10798,35.66157,170.44641,133.12768,168.789264,154,509
209.186484,35.66145,173.52504,135.8448,171.506285,155,510
206.023506,35.64255,170.38098,133.09233,168.734874,154,511
209.192685,35.66121,173.53152,135.85803,171.519235,155,512
206.606634,35.874,170.73261,133.413,169.287025,154,513
206.617203,35.75934,170.85789,133.73577,169.495113,154,514
206.591541,35.86791,170.72361,133.41552,169.283473,154,515
206.674143,35.7588,170.91531,133.78736,169.546173,154,516
206.540646,35.85792,170.68275,133.39767,169.255612,154,517
206.723556,35.75766,170.96589,133.83433,169.591979,154,518
206.466507,35.84826,170.61822,133.35623,169.204478,154,519
206.748243,35.75679,170.99145,133.85883,169.615659,154,520
206.397828,35.84064,170.5572,133.31514,169.155749,154,521
206.757252,35.75571,171.00153,133.86961,169.625316,154,522
206.300757,35.83092,170.46981,133.25326,169.084191,154,523
206.756277,35.75385,171.00243,133.87255,169.626426,154,524
205.704408,35.79504,169.90938,132.8299,168.624947,154,525
206.688105,35.74596,170.94213,133.82915,169.57507,154,526
205.490727,35.78769,169.70301,132.6682,168.455894,154,527
206.659674,35.74368,170.91603,133.80843,169.55213,154,528
204.801207,35.64942,169.15176,132.10652,167.755965,154,529
205.543806,35.69736,169.84647,132.90585,168.603191,153,530
204.779523,35.6457,169.13385,132.1019,167.74764,154,531
205.605348,35.70024,169.90506,132.95842,168.658654,153,532
204.697974,35.63922,169.05879,132.05591,167.6951,154,533
205.666734,35.70189,169.96482,133.01344,168.715301,153,534
204.614163,35.63433,168.97986,132.00271,167.637084,154,535
205.690524,35.7015,169.98903,133.03724,168.738722,153,536
204.524502,35.63106,168.89346,131.94062,167.571668,154,537
205.69458,35.70009,169.99452,133.04417,168.744272,153,538
204.409257,35.62803,168.78123,131.85809,167.486087,154,539
205.693917,35.69814,169.99578,133.04795,168.746122,153,540
203.703396,35.58804,168.11532,131.3473,166.935342,153,541
205.625238,35.68578,169.93944,133.00889,168.694655,153,542
203.456994,35.57013,167.8869,131.16705,166.73717,153,543
205.593843,35.68182,169.91199,132.98733,168.669125,153,544
35.007999,23.53452,11.473461,3.873835,27.408342,82,545
47.126976,24.8478,22.279167,10.795813,35.643617,103,546
44.925426,25.13892,19.7865,9.144065,34.282979,104,547
42.716973,26.15061,16.566372,7.058947,33.209572,104,548
34.594209,23.56905,11.025162,3.672067,27.241102,79,549
46.835763,24.81447,22.021281,10.582236,35.396716,101,550
44.448729,24.90297,19.545768,8.969982,33.872945,102,551
42.25533,25.95981,16.295499,6.894923,32.854742,102,552
33.789873,23.41458,10.375281,3.564834,26.979401,73,553
46.526337,25.07262,21.453714,10.105508,35.17812,98,554
43.977063,24.90042,19.076661,8.622957,33.523369,99,555
41.970747,26.13207,15.838695,6.624926,32.756988,99,556
33.603882,23.22015,10.383732,4.171391,27.391544,65,557
46.112937,25.44792,20.665026,9.440928,34.888854,95,558
43.452942,24.96348,18.489447,8.173221,33.136719,96,559
41.695563,26.27811,15.417468,6.37602,32.654128,97,560
34.623849,23.1573,11.466549,5.87664,29.033937,57,561
45.236178,25.76913,19.467045,8.445185,34.214307,92,562
42.807492,25.04892,17.758584,7.582449,32.631373,93,563
41.40552,26.3427,15.062841,6.158691,32.501392,94,564
39.84981,23.89035,15.959475,11.202765,35.093131,45,565
42.132714,26.21784,15.914871,5.520207,31.738045,86,566
41.994225,26.11266,15.88158,6.034175,32.146858,90,567
41.890056,26.96901,14.921046,6.053999,33.023018,93,568
34.911786,22.55655,12.355227,3.439562,25.996126,70,569
52.694187,28.47732,24.216876,12.714044,41.19136,101,570
55.640832,39.05256,16.588278,8.438073,47.490647,103,571
57.482997,42.67437,14.808627,7.494151,50.168522,102,572
36.344763,22.8999,13.444875,4.140262,27.040155,76,573
53.948895,31.14429,22.804623,12.123776,43.268059,103,574
56.781933,40.93401,15.847947,8.142043,49.07606,103,575
57.883527,43.59879,14.284764,7.281862,50.880661,102,576
34.509618,23.4312,11.078406,3.837456,27.268667,82,577
45.706206,24.71205,20.994147,10.03499,34.747033,102,578
43.66089,25.00539,18.655488,8.520092,33.525478,104,579
41.91369,26.18865,15.725025,6.662005,32.850672,104,580
34.178547,23.48565,10.692873,3.670884,27.156557,80,581
45.471348,24.64494,20.826396,9.922192,34.567139,101,582
43.258215,24.78951,18.468693,8.417269,33.206797,102,583
41.525952,26.03343,15.492519,6.549767,32.583199,103,584
33.342309,23.29896,10.043325,3.514861,26.813826,74,585
45.224322,24.82455,20.399769,9.636459,34.461023,98,586
42.807453,24.73569,18.071757,8.202502,32.938177,100,587
41.323269,26.28147,15.041808,6.342119,32.623603,101,588
32.947902,23.11902,9.828864,3.814258,26.933299,67,589
44.85312,25.04982,19.803276,9.221702,34.271546,96,590
42.339804,24.74139,17.598429,7.935844,32.677216,98,591
41.13174,26.5335,14.598261,6.146525,32.680028,99,592
33.429201,23.08173,10.347471,4.860198,27.941956,60,593
44.176821,25.29285,18.88398,8.563534,33.856369,94,594
41.800512,24.77538,17.02512,7.606025,32.381401,96,595
41.017899,26.84379,14.174109,5.983726,32.82751,98,596
37.090131,23.71824,13.371885,8.668947,32.38721,48,597
41.025348,25.59339,15.431967,6.071415,31.664785,89,598
40.701999,25.63422,15.067782,6.479851,32.114076,93,599
41.505087,28.1949,13.310181,5.822845,34.017763,97,600
34.427679,23.30007,11.127591,4.197865,27.497919,70,601
56.798157,31.56873,25.229421,13.904814,45.473555,102,602
62.072478,41.2923,20.780199,11.264841,52.557131,103,603
67.925013,49.48581,18.4392,9.922563,59.408347,103,604
36.169692,24.00177,12.167937,4.820487,28.82226,75,605
60.745542,34.4964,26.249157,14.773122,49.269533,104,606
67.115568,45.66237,21.45321,11.813711,57.476096,104,607
72.383571,53.26158,19.121985,10.418961,63.680552,104,608
32.931756,22.65057,10.281177,3.86582,26.516383,85,609
40.239732,23.61585,16.623882,7.423143,31.038967,102,610
39.910533,24.36333,15.547203,6.789055,31.152372,108,611
40.114815,25.99971,14.115132,5.930841,31.930556,110,612
32.760624,22.80927,9.951327,3.747821,26.55712,83,613
39.8385,23.51511,16.323417,7.260589,30.775675,101,614
39.453258,24.17886,15.274386,6.65637,30.835245,106,615
39.782184,25.95276,13.829436,5.799892,31.75266,108,616
32.320587,22.94802,9.372555,3.580899,26.528926,78,617
39.413127,23.63613,15.776982,6.971405,30.607547,98,618
39.423033,24.59145,14.831595,6.455813,31.047255,104,619
40.585584,27.20784,13.377726,5.607371,32.815226,106,620
32.04123,23.07864,8.962578,3.571841,26.650471,73,621
38.849616,23.73837,15.11127,6.603751,30.342109,96,622
39.346359,24.99036,14.355999,6.233843,31.224189,102,623
41.291406,28.38042,12.910995,5.40687,33.78729,105,624
32.114706,23.26497,8.849754,3.842111,27.107051,67,625
37.982256,23.79729,14.184972,6.064695,29.861997,94,626
38.736321,25.03662,13.699683,5.896254,30.932888,102,627
41.181153,28.82148,12.359682,5.159735,33.981207,105,628
33.249645,23.76558,9.484083,4.985358,28.750924,59,629
35.858394,23.94441,11.913966,4.72703,28.671448,91,630
37.813113,25.62459,12.188547,5.158447,30.783038,100,631
41.774811,30.51426,11.260557,4.757095,35.27136,105,632
33.696195,23.84844,9.847773,4.815853,28.664307,72,633
45.566469,29.45283,16.113663,7.925491,37.378325,97,634
53.036685,37.70364,15.33303,7.712726,45.41639,102,635
59.932977,45.79944,14.133555,7.150661,52.950108,105,636
34.699509,24.47076,10.228743,5.019406,29.490147,74,637
48.943908,31.81086,17.13303,8.709729,40.520587,99,638
57.729906,41.5923,16.137612,8.33959,49.931907,104,639
65.312949,50.44017,14.872797,7.723429,58.163593,106,640
41.702739,23.46084,18.241911,7.823508,31.284314,114,641
72.770685,27.02559,45.745092,28.517776,55.543364,129,642
62.045724,26.04654,35.99919,21.153692,47.200234,125,643
49.922964,24.43794,25.48503,13.246219,37.684167,120,644
42.219918,23.52531,18.69462,8.125558,31.650873,110,645
73.517145,24.86124,48.65589,30.847803,55.70905,127,646
62.169471,24.135,38.034468,22.747984,46.882996,122,647
49.782447,23.33736,26.445078,13.962144,37.299515,116,648
46.03872,25.91421,20.124486,9.081331,34.995562,107,649
80.638155,24.72114,55.917036,36.71794,61.439055,127,650
67.325934,24.04602,43.279902,26.901707,50.947742,122,651
53.313078,24.03291,29.280168,16.106755,40.139672,114,652
50.137932,27.76959,22.368339,10.6141,38.383689,104,653
90.344475,25.1331,65.211381,44.308817,69.441896,128,654
74.317074,24.08799,50.22909,32.483024,56.571039,122,655
57.623085,24.26769,33.355368,19.257483,43.525172,113,656
55.728621,29.13174,26.596863,13.545973,42.677724,101,657
105.388686,26.43384,78.954858,55.640774,82.074621,130,658
85.177482,24.35583,60.821649,41.083266,65.439088,122,659
64.129962,23.86488,40.265082,24.705219,48.570122,112,660
77.89938,34.28352,43.615863,26.176486,60.459998,85,661
172.018158,43.49097,128.5272,97.65035,141.141347,148,662
142.469808,39.2583,103.21146,76.22405,115.482365,137,663
102.013743,28.13811,73.875627,52.304126,80.442218,117,664
116.321244,40.23057,76.090662,53.840675,94.071242,133,665
156.769392,38.2605,118.50894,88.6872,126.947703,144,666
143.086164,38.62053,104.46561,76.99902,115.619561,141,667
127.086531,39.46002,87.626529,63.051429,102.511423,136,668
120.829527,42.64626,78.183252,55.559217,98.205474,134,669
155.426895,39.62766,115.79922,86.4444,126.072024,144,670
143.502606,40.45038,103.05225,75.84024,116.29063,141,671
130.026234,41.85111,88.175115,63.518175,105.369303,137,672
123.708858,70.03965,53.669232,22.798524,92.83818,101,673
105.070641,32.64138,72.429255,40.783379,73.424761,137,674
91.010985,42.67824,48.332754,19.100354,61.778567,118,675
100.449141,53.166,47.283129,18.934916,72.100938,108,676
85.947927,31.03182,54.916137,23.697261,54.729068,84,677
110.444724,23.84757,86.597154,54.48205,78.329629,135,678
73.488246,24.13908,49.349142,19.624766,43.763859,107,679
81.427476,33.22017,48.207303,19.571097,52.791267,90,680
87.497904,31.77366,55.724229,24.140291,55.913956,80,681
147.012801,27.35511,119.6577,86.91557,114.270652,145,682
83.321043,22.60227,60.718743,29.914255,52.516542,115,683
88.020816,39.45852,48.562317,19.26953,58.728028,89,684
89.481327,32.40825,57.073059,25.110533,57.518794,81,685
171.847104,31.34082,140.50629,107.62353,138.964341,152,686
109.320705,21.33219,87.988536,56.258937,77.591109,126,687
93.407418,41.05743,52.349967,22.221122,63.278584,93,688
92.125683,32.76138,59.364288,27.073221,59.834587,84,689
190.69986,34.47741,156.22245,123.49435,157.971722,158,690
143.584506,24.93249,118.65204,86.33058,111.263107,138,691
95.790942,30.92958,64.861371,33.774454,64.704046,101,692
168.937002,36.20868,132.72831,101.19039,137.399056,148,693
198.122652,47.58948,150.53319,119.54397,167.133477,163,694
175.467162,39.19392,136.27323,104.63789,143.831839,156,695
155.509419,26.38962,129.11976,96.94825,123.337872,134,696
130.259259,61.12299,69.136272,52.867143,113.990118,141,697
162.467214,50.61417,111.85308,93.47464,144.088841,146,698
169.650741,47.52036,122.13045,101.37085,148.891182,149,699
169.218816,47.14776,122.07105,100.79069,147.938469,149,700
122.016687,55.72668,66.289995,50.436239,106.162916,139,701
154.281699,46.20444,108.07722,90.43741,136.641888,144,702
162.322719,43.43595,118.88676,99.14443,142.580351,147,703
162.465498,43.06122,119.40426,99.1648,142.226039,147,704
161.179239,38.80974,122.36949,94.17646,132.986177,141,705
195.649155,36.9876,158.66154,124.3634,161.351006,152,706
162.611943,38.68491,123.92703,95.77141,134.456298,140,707
196.485354,36.79341,159.69195,125.42397,162.217398,151,708
163.222566,38.54196,124.6806,96.55457,135.096546,139,709
196.835184,36.47901,160.35615,126.1113,162.590321,151,710
163.35618,38.5545,124.80165,96.68393,135.238441,139,711
196.881126,36.39786,160.48323,126.24549,162.643305,151,712
166.493808,41.93736,124.5564,95.83987,137.777233,142,713
197.698449,39.11025,158.58819,124.04021,163.150464,153,714
167.950068,41.80842,126.14166,97.4505,139.258898,142,715
198.467061,38.97033,159.49674,124.98465,163.954955,153,716
168.623442,41.70282,126.92061,98.24563,139.948467,141,717
198.785574,38.73066,160.05492,125.57496,164.305604,152,718
168.783732,41.73879,127.0449,98.37555,140.114301,141,719
198.864315,38.69415,160.17012,125.69725,164.39137,152,720
172.394118,43.46445,128.92968,99.17383,142.638256,144,721
197.715648,39.60243,158.11317,123.19678,162.799223,153,722
173.860011,43.26858,130.59144,100.83199,144.10057,144,723
198.169725,39.44436,158.72535,123.85982,163.304199,153,724
174.646992,43.15809,131.48892,101.71406,144.872168,144,725
198.360279,39.29595,159.06429,124.2479,163.543848,153,726
174.865782,43.21482,131.65092,101.87233,145.087138,143,727
198.430518,39.31011,159.12036,124.31713,163.627246,153,728
177.521565,44.0607,133.46082,102.63673,146.697452,146,729
196.615692,39.43161,157.1841,122.02344,161.455087,154,730
179.09502,43.85211,135.24291,104.38029,148.23236,146,731
196.772823,39.30192,157.47093,122.38142,161.683303,153,732
179.964486,43.69476,136.26972,105.35805,149.052835,145,733
196.725126,39.17187,157.55328,122.5392,161.711053,153,734
180.248952,43.78872,136.46025,105.53746,149.326154,145,735
196.762995,39.20853,157.55445,122.55971,161.768218,153,736
182.692068,44.32683,138.36519,106.39356,150.720425,148,737
194.77302,39.10557,155.66742,120.38572,159.491275,154,738
184.384668,44.10789,140.27679,108.22672,152.334624,148,739
194.613783,39.01542,155.59839,120.4182,159.433629,153,740
185.351088,43.89486,141.45624,109.31683,153.211709,147,741
194.324169,38.92032,155.40381,120.3321,159.252403,153,742
185.671512,43.98384,141.68763,109.5276,153.511409,147,743
194.310909,38.97177,155.3391,120.29563,159.267425,153,744
189.713121,43.90167,145.81143,112.10563,156.007281,150,745
190.73613,38.36652,152.36964,117.1352,155.50175,153,746
191.42331,43.61094,147.81231,113.96329,157.574194,150,747
190.170396,38.33874,151.83171,116.75069,155.089422,153,748
192.611835,43.35417,149.25771,115.25458,158.608751,150,749
189.57549,38.34108,151.23438,116.3246,154.665661,153,750
192.985221,43.41198,149.57325,115.53241,158.944378,150,751
189.497997,38.42412,151.07391,116.20749,154.631621,153,752
190.573188,37.63896,152.93421,117.50725,155.146217,151,753
178.957038,36.0195,142.93755,109.13266,145.152147,150,754
190.988343,37.53876,153.44955,118.07131,155.610049,151,755
178.385883,36.29388,142.092,108.55929,144.853187,150,756
191.365161,37.48041,153.8847,118.53688,156.017308,151,757
177.464079,36.47589,140.98824,107.7468,144.222707,149,758
191.557392,37.51332,154.04409,118.68787,156.201161,151,759
177.223059,36.61161,140.61141,107.45126,144.062867,149,760
187.607589,36.72615,150.8814,115.77496,152.501087,151,761
176.529873,35.78808,140.74182,107.32414,143.112263,149,762
187.934253,36.75645,151.17777,116.16325,152.919668,151,763
176.039526,36.03948,140.00004,106.8375,142.876943,149,764
188.191263,36.73575,151.45551,116.50233,153.238053,150,765
175.21335,36.23859,138.97476,106.0857,142.324274,148,766
188.339112,36.77646,151.5627,116.60943,153.385868,150,767
174.946551,36.34908,138.59748,105.78757,142.136647,148,768
