chi_full(30),chi_nircam(21),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(28),nircam_offset,run
217.83969,66.175956,151.66368,118.75353,184.9295,158,6968
207.6921,57.551214,150.14088,117.14913,174.700344,158,6969
203.50206,49.70532,153.79677,127.02305,176.728356,150,6970
209.15418,50.263269,158.89095,128.9078,179.171104,155,6971
211.65807,52.453695,159.20442,125.91467,178.368344,159,6972
206.51847,56.203455,150.31503,117.24622,173.449696,157,6973
201.73461,48.043464,153.69111,126.87934,174.922804,150,6974
207.71643,48.531819,159.18462,129.13348,177.665292,155,6975
210.96846,51.075591,159.89292,126.52374,177.59938,159,6976
234.24288,56.539203,177.70365,140.80024,197.339464,157,6977
270.87438,60.777948,210.09645,179.04313,239.821064,156,6978
274.48692,59.824674,214.66224,178.00293,237.827576,158,6979
262.48005,58.860648,203.61942,163.23538,222.096,158,6980
236.93814,59.869593,177.06852,140.39417,200.263756,158,6981
276.75822,71.948877,204.80931,174.43027,246.379112,158,6982
278.83269,70.019334,208.81332,172.96874,242.98806,160,6983
267.01878,67.131435,199.8873,160.00656,227.137988,159,6984
239.32683,61.840212,177.48666,141.18202,203.022204,158,6985
269.01609,73.924683,195.09138,165.97294,239.897616,157,6986
268.20792,71.014713,197.19324,162.939,233.953692,159,6987
260.58378,68.791212,191.79261,152.98234,221.773524,160,6988
239.42427,62.555367,176.8689,141.08451,203.639912,158,6989
258.65553,73.33662,185.31891,157.34523,230.681836,156,6990
256.02525,70.54194,185.48334,152.74287,223.284796,158,6991
250.7721,68.988969,181.78317,144.28435,213.273312,159,6992
237.82368,63.276003,174.54762,139.54199,202.818,158,6993
247.12149,72.374547,174.74697,147.81123,220.185812,154,6994
242.52237,69.812211,172.71018,141.4868,211.299004,157,6995
238.93395,68.602989,170.33094,134.36059,202.963572,159,6996
219.94902,62.875869,157.07313,124.56374,187.439616,158,6997
227.88441,67.654608,160.22979,134.09795,201.752572,151,6998
222.27699,66.735711,155.54133,126.44639,193.18208,155,6999
217.05399,65.568657,151.4853,118.68276,184.251424,158,7000
214.34517,54.822159,159.52302,124.77465,179.596844,156,7001
202.35273,49.217994,153.13473,126.23961,175.457576,149,7002
206.02662,49.696437,156.33018,126.38157,176.078,154,7003
206.90997,51.591015,155.31894,122.28937,173.880364,157,7004
213.95535,53.55651,160.39881,125.39128,178.947748,155,7005
200.50239,47.628063,152.87436,125.94554,173.573596,149,7006
204.58569,48.104091,156.48165,126.47929,174.58336,154,7007
206.23605,50.33763,155.89845,122.7996,173.137216,157,7008
267.1383,61.632501,205.50582,168.47229,230.104812,160,7009
282.32502,60.306645,222.01839,192.61634,252.92302,154,7010
278.11974,61.11294,217.00683,182.51863,243.631556,156,7011
265.02603,61.942314,203.08374,164.1626,226.1049,157,7012
270.53361,67.19475,203.33889,166.72901,233.923788,161,7013
288.54639,71.66544,216.88092,188.09399,259.759416,156,7014
282.87168,71.742195,211.12947,177.43551,249.177684,158,7015
270.31956,71.402793,198.91674,160.5821,231.984872,159,7016
271.91133,69.22398,202.68738,166.65229,235.876284,162,7017
281.42373,73.610796,207.81297,180.17202,253.782844,155,7018
272.43318,72.323832,200.10933,167.92188,240.24574,157,7019
262.72443,72.616824,190.10763,153.05045,225.667288,159,7020
270.98286,69.379905,201.60297,166.08172,235.461604,163,7021
271.58844,73.001817,198.58662,171.97593,244.977768,154,7022
260.1981,71.292039,188.90604,158.15338,229.445412,156,7023
252.13836,72.00711,180.13122,144.5108,216.517896,158,7024
268.62393,68.934537,199.68939,164.62152,233.556036,163,7025
259.66374,71.89329,187.77042,162.04846,233.941736,152,7026
246.76827,69.936825,176.83146,147.49357,217.430416,154,7027
238.99005,70.582701,168.40737,134.49653,205.079196,157,7028
246.80955,64.310442,182.49912,148.40623,212.716644,162,7029
235.37637,66.54228,168.83406,143.54228,210.084588,149,7030
224.04282,65.120979,158.92182,131.34121,196.462196,152,7031
212.95869,64.603392,148.35528,117.57564,182.179032,155,7032
226.73367,51.353715,175.37994,137.49694,188.850648,156,7033
207.9585,48.563235,159.39531,132.8586,181.421856,147,7034
205.46985,48.37161,157.09824,128.36068,176.732276,151,7035
200.41755,49.506639,150.91092,119.64883,169.155448,154,7036
225.15624,50.303757,174.85245,136.90957,187.21332,156,7037
205.85187,46.785879,159.066,132.4078,179.193672,147,7038
203.99877,46.784934,157.2138,128.3849,175.16982,151,7039
199.91769,48.298047,151.61958,120.27526,168.573328,154,7040
406.1313,83.503245,322.62804,279.56838,363.07152,180,7041
346.5924,73.887072,272.7054,246.0423,319.9294,153,7042
352.4001,84.213255,268.18677,236.29193,320.50508,156,7043
353.2908,93.218811,260.0721,221.08352,314.30224,161,7044
395.9052,92.850324,303.05502,261.98963,354.84008,180,7045
358.0539,92.249094,265.80492,239.79564,332.04472,156,7046
363.1728,102.175017,260.99784,230.00474,332.17968,158,7047
362.829,109.900434,252.92871,214.84267,324.74316,163,7048
374.4987,90.171984,284.32665,245.38591,335.55788,180,7049
351.2073,96.667704,254.53953,229.71032,326.37808,155,7050
354.3153,105.062685,249.25248,219.88932,324.95204,158,7051
354.6465,113.007111,241.63938,205.19737,318.2046,163,7052
357.1644,87.12354,270.04086,232.86193,319.9854,178,7053
340.7115,98.024325,242.68707,218.86431,316.8886,153,7054
341.3502,103.887525,237.46275,209.61542,313.50284,156,7055
342.0594,112.345611,229.71384,194.98612,307.33164,162,7056
337.6464,84.003276,253.64322,218.51277,302.51592,175,7057
326.388,98.014434,228.37365,205.37258,303.387,152,7058
324.5262,100.641744,223.88436,197.49723,298.13896,154,7059
324.5241,108.987711,215.53632,182.72037,291.7082,160,7060
269.25693,76.176345,193.0806,161.42014,237.59652,163,7061
293.97618,90.607524,203.36868,180.72943,271.33694,149,7062
288.41487,89.756016,198.65889,174.03491,263.79094,150,7063
283.57671,92.054592,191.52216,162.08276,254.13738,157,7064
213.48264,49.976409,163.50624,127.92913,177.90556,152,7065
242.35824,57.781815,184.57641,160.83095,218.612772,146,7066
244.90029,56.523348,188.37693,162.69302,219.21634,149,7067
246.75714,56.47824,190.2789,160.59512,217.073388,155,7068
211.52427,48.75087,162.77337,127.14947,175.900368,152,7069
236.83329,53.190627,183.64266,159.75393,212.944536,145,7070
240.25887,52.087119,188.17173,162.38628,214.473392,149,7071
243.25335,51.723525,191.52981,161.7336,213.457104,154,7072
455.5881,97.656636,357.93153,305.56358,403.22016,180,7073
397.0491,93.314907,303.73425,272.27928,365.59404,160,7074
413.0448,109.705344,303.33933,266.57351,376.27884,164,7075
415.359,114.153018,301.20615,256.59515,370.748,169,7076
431.4156,101.983455,329.43213,282.33177,384.31512,180,7077
408.2487,113.948688,294.29982,264.58089,378.52948,162,7078
426.7332,132.062028,294.67107,259.58702,391.64916,165,7079
429.0963,135.967062,293.12928,249.95495,385.92204,170,7080
402.6468,97.701009,304.94574,262.55271,360.2536,180,7081
400.893,119.379708,281.51343,253.71983,373.09944,160,7082
420.9477,138.54834,282.3993,249.60096,388.14916,164,7083
427.2318,145.377561,281.85417,240.87035,386.24796,169,7084
382.3956,96.136488,286.25904,247.81421,343.9506,179,7085
389.1921,120.540105,268.65189,242.34238,362.88252,159,7086
409.3848,138.996417,270.38853,239.64913,378.64568,162,7087
420.4572,150.305169,270.1521,231.41258,381.71784,167,7088
360.4275,95.256252,265.17114,231.13496,326.39124,175,7089
372.7665,119.328699,253.43784,228.36247,347.69112,156,7090
393.0375,136.498803,256.53879,227.85672,364.3556,159,7091
408.3339,152.084394,256.24935,220.13684,372.22108,165,7092
281.50845,112.172928,169.33554,150.82284,262.995768,156,7093
336.3777,110.434044,225.94374,202.21705,312.65108,152,7094
353.7729,124.530966,229.24197,203.72373,328.25464,155,7095
365.2707,135.681483,229.58937,199.3243,335.00572,161,7096
173.69631,70.364973,103.33134,92.24208,162.60706,137,7097
272.73882,72.310959,200.42784,177.61604,249.926964,148,7098
286.2333,75.756114,210.47715,185.48054,261.236668,153,7099
291.777,74.664345,217.11267,188.9615,263.625852,161,7100
163.80486,62.781138,101.02374,90.00271,152.783848,135,7101
264.24168,65.072238,199.16946,176.40665,241.478916,147,7102
277.85073,67.713492,210.13722,185.09792,252.811412,153,7103
284.70369,66.635247,218.06847,189.84126,256.476472,161,7104
253.69548,63.400134,190.29537,154.84378,218.243928,162,7105
240.26469,55.082517,185.1822,160.57755,215.660032,146,7106
238.07208,55.028694,183.04335,154.18417,209.212836,150,7107
239.62791,59.370696,180.25722,145.47379,204.8445,156,7108
254.14743,68.586924,185.56047,150.58764,219.174564,163,7109
245.6517,64.207479,181.44423,157.11654,221.32404,147,7110
242.35461,63.617253,178.73739,150.28573,213.902976,151,7111
243.21282,67.317621,175.89519,141.58172,208.899348,158,7112
248.80782,70.167069,178.64073,144.5647,214.731776,162,7113
242.14641,67.512522,174.63384,150.80247,218.31502,147,7114
235.94079,65.296413,170.64441,142.94105,208.237484,151,7115
235.49931,67.931136,167.56812,134.14688,202.078044,157,7116
241.53918,70.05033,171.48888,138.35976,208.410076,161,7117
236.49549,68.206446,168.28902,144.84701,213.053484,146,7118
228.33672,65.341626,162.99513,135.9183,201.259912,150,7119
227.02968,67.196031,159.83361,127.23725,194.433288,157,7120
232.16982,69.858789,162.31104,130.29751,200.156264,159,7121
230.57592,68.306994,162.26892,139.08769,207.394684,145,7122
221.11272,65.135007,155.97774,129.44463,194.579616,149,7123
219.12699,66.12438,153.00261,121.17357,187.297936,156,7124
208.81323,67.57107,141.24213,111.10981,178.680908,156,7125
222.12114,66.604902,155.51622,132.19311,198.79804,144,7126
213.88674,63.77469,150.11208,123.9763,187.750976,149,7127
210.91575,63.544656,147.37113,116.39502,179.939704,155,7128
193.95576,59.707158,134.24859,104.6304,164.337516,155,7129
210.18318,52.037034,158.14611,133.90608,185.9431,145,7130
209.433,50.822121,158.61087,131.4894,182.311556,149,7131
209.10849,51.935163,157.1733,125.58959,177.524732,157,7132
191.44425,57.748509,133.69572,104.16455,161.913108,154,7133
208.04076,49.576569,158.46417,134.18181,183.758344,144,7134
207.69243,48.322428,159.37002,132.14418,180.466608,149,7135
208.1064,49.919583,158.18679,126.50533,176.424892,157,7136
258.80832,63.203091,195.60519,160.2419,223.444984,162,7137
241.98978,55.048014,186.94179,162.33924,217.387268,146,7138
238.64418,55.0347,183.60945,154.7616,209.796272,150,7139
239.81388,59.394384,180.41949,145.65908,205.053464,156,7140
259.16478,68.41506,190.74969,155.85773,224.272804,163,7141
247.37889,64.165248,183.21363,158.88838,223.0536,147,7142
242.90736,63.618282,179.28909,150.84979,214.468072,151,7143
243.38835,67.348155,176.04018,141.75077,209.098904,158,7144
254.04894,69.959715,184.08924,150.06824,220.027948,162,7145
243.90264,67.456515,176.44608,152.61512,220.071628,147,7146
236.48208,65.28228,171.1998,143.50833,208.790652,151,7147
235.67895,67.944912,167.73399,134.33679,202.281716,157,7148
247.24122,69.78405,177.45714,144.35764,214.141676,161,7149
238.32291,68.126583,170.1963,146.75164,214.878216,146,7150
228.849,65.303784,163.54521,136.48012,201.783904,150,7151
227.17755,67.189521,159.98805,127.41855,194.608092,157,7152
238.59561,69.475875,169.11972,137.10207,206.57798,159,7153
232.60866,68.177781,164.4309,141.2418,209.419588,145,7154
221.58744,65.052939,156.53448,130.01009,195.063008,149,7155
219.26589,66.092733,153.17316,121.37069,187.463416,156,7156
214.70814,66.609606,148.09851,117.91948,184.529044,156,7157
224.70639,66.2487,158.45769,135.09664,201.345312,144,7158
214.25694,63.46977,150.78717,124.63913,188.108872,148,7159
210.92976,63.345303,147.58443,116.63169,179.977,155,7160
198.63636,57.605016,141.03135,110.58152,168.186564,153,7161
209.33646,51.754332,157.58217,133.21182,184.96618,144,7162
207.36828,50.47518,156.89313,129.67556,180.150768,149,7163
206.56248,51.551682,155.01078,123.45879,175.010472,156,7164
196.941,55.789944,141.15105,110.60875,166.39868,153,7165
207.0126,49.373982,157.6386,133.22169,182.595644,144,7166
205.63509,48.178326,157.4568,130.13399,178.312316,149,7167
205.4181,49.700931,155.71719,124.08088,173.781776,156,7168
297.08454,66.553011,230.53149,195.82262,262.375652,165,7169
257.25708,55.915776,201.34125,177.38133,233.29712,145,7170
248.88756,56.678517,192.20904,164.30267,220.98118,148,7171
246.51594,61.905627,184.61034,150.91587,212.821504,155,7172
296.5644,73.747191,222.81723,188.62578,262.372964,166,7173
263.1732,65.47254,197.70066,174.01132,239.483888,146,7174
253.38435,65.594739,187.78959,160.30224,225.896944,150,7175
250.6605,70.531776,180.1287,146.94729,217.479052,156,7176
290.05095,75.189471,214.8615,181.33542,256.524884,166,7177
259.95648,68.687892,191.26854,168.0574,236.745264,146,7178
246.46947,66.790752,179.6787,152.94846,219.739212,149,7179
242.47122,70.522809,171.94842,139.7214,210.244244,156,7180
282.60381,74.444181,208.15965,175.26677,249.710944,165,7181
254.33856,69.318753,185.01984,162.17194,231.490672,145,7182
238.40658,66.358908,172.04769,145.95182,212.310728,148,7183
233.21124,68.880252,164.331,132.97592,201.856172,155,7184
272.48514,73.147956,199.33722,167.23049,240.378432,164,7185
247.80345,69.287778,178.51572,155.88419,225.171968,144,7186
230.5785,65.687412,164.89107,139.32954,205.016952,147,7187
224.08413,66.856881,157.2273,126.68222,193.539108,154,7188
241.26813,67.684932,173.58318,142.74841,210.433328,160,7189
237.48459,66.591651,170.8929,147.97111,214.562768,143,7190
221.28333,62.998089,158.28525,133.04746,196.045528,146,7191
212.81889,62.305593,150.5133,120.85962,183.165248,152,7192
217.07799,54.489561,162.58842,128.52385,183.013404,154,7193
215.94861,51.758448,164.19015,140.26334,192.021788,143,7194
209.25654,49.524678,159.73191,133.34461,182.869288,147,7195
203.63184,49.587951,154.04391,123.80102,173.38902,153,7196
215.75343,52.767981,162.98541,128.61359,181.381592,154,7197
213.26418,49.40712,163.85706,139.89171,189.298844,143,7198
207.39633,47.402943,159.99336,133.52073,180.923708,147,7199
202.57995,47.928195,154.65177,124.34261,172.270812,153,7200
391.464,78.766632,312.69735,274.47266,353.23932,177,7201
315.9663,69.235887,246.73041,223.23924,292.47512,145,7202
318.6786,77.28735,241.39125,213.92126,291.20868,149,7203
324.7812,86.488647,238.29255,203.63987,290.12844,155,7204
380.4867,88.758978,291.72762,255.0345,343.79352,177,7205
325.9374,84.381927,241.55541,218.47791,302.85976,148,7206
328.41,92.780604,235.62927,208.78074,301.5614,151,7207
334.2708,102.270504,232.00011,198.10434,300.37476,157,7208
359.136,87.384444,271.7514,236.95462,324.33912,175,7209
322.7883,89.767356,233.02098,210.62153,300.38876,147,7210
322.0548,95.928021,226.1268,200.36058,296.28872,150,7211
326.2968,104.705034,221.59161,189.08106,293.78608,157,7212
340.929,85.740543,255.18843,222.28563,308.02632,173,7213
316.4286,91.928445,224.50023,202.61066,294.539,146,7214
312.2478,95.3421,216.90585,192.08602,287.42812,149,7215
314.6184,103.32462,211.29372,180.11553,283.44008,156,7216
320.0169,84.062979,235.9539,205.2617,289.32456,170,7217
308.0271,92.551305,215.47584,193.89454,286.44588,145,7218
300.8904,93.408063,207.48222,183.4903,276.898356,147,7219
300.8022,99.737232,201.06495,171.22301,270.9602,154,7220
257.36442,78.321222,179.04321,151.93164,230.252848,159,7221
292.87527,88.433709,204.44157,182.81305,271.246752,144,7222
282.41562,86.60694,195.80868,172.53712,259.144032,145,7223
275.61723,86.723721,188.89353,160.80036,247.524088,152,7224
202.15899,51.923319,150.23565,118.99545,170.918776,148,7225
254.23383,63.128982,191.10483,168.91231,232.041264,143,7226
250.51383,59.919972,190.5939,166.64144,226.56144,145,7227
243.82017,56.928795,186.89139,158.93717,215.865972,152,7228
199.04361,49.146405,149.89725,118.42019,167.566588,148,7229
248.7156,58.326723,190.38888,168.15813,226.484832,142,7230
245.71074,55.086318,190.62441,166.61463,221.700976,145,7231
239.96043,51.882873,188.07759,160.08356,211.966412,151,7232
419.3763,83.60982,335.76642,292.06695,375.67684,180,7233
346.4721,79.766316,266.70564,239.54035,319.30668,150,7234
355.0218,93.475389,261.54639,230.80624,324.28172,153,7235
362.7177,102.990447,259.7274,221.99296,324.9834,159,7236
403.608,95.456025,308.15181,268.45819,363.91432,178,7237
355.9218,96.169605,259.75224,233.77193,329.94164,152,7238
366.5307,111.760677,254.76993,225.24971,337.01052,155,7239
375.8121,122.826795,252.98541,216.42915,339.25584,161,7240
380.7087,96.500712,284.20794,248.23267,344.73348,175,7241
352.6926,102.360111,250.33239,225.49618,327.8562,151,7242
362.1132,117.110847,245.00232,217.02478,334.13548,154,7243
372.4179,129.620421,242.79732,208.026,337.6464,160,7244
361.3923,96.53343,264.85875,232.1606,328.69396,172,7245
345.9492,104.576367,241.37271,217.29127,321.86756,150,7246
353.166,117.392583,235.77327,209.07901,326.4716,152,7247
364.5153,131.657988,232.85745,199.79869,331.45672,158,7248
339.471,96.451299,243.01962,213.93281,310.3842,168,7249
336.7419,104.710431,232.03134,208.42661,313.13716,148,7250
342.1779,115.747674,226.4301,200.88873,316.63632,151,7251
353.6808,130.69623,222.98454,191.74309,322.43932,157,7252
277.91445,117.374229,160.5402,143.28958,260.663816,150,7253
320.0916,99.793323,220.29822,196.96957,296.76276,147,7254
323.4,108.840858,214.55901,190.25489,299.09572,148,7255
328.8108,118.566903,210.24396,181.85853,300.42544,154,7256
172.00989,66.993066,105.01686,94.81052,161.803572,134,7257
278.1681,73.601178,204.56694,181.31008,254.911272,144,7258
282.39207,76.169037,206.22303,181.81814,257.987156,148,7259
277.3605,73.944213,203.41629,176.45866,250.402852,155,7260
161.24547,58.081065,103.16439,93.00711,151.088168,132,7261
271.03122,67.285239,203.74596,180.48772,247.77298,143,7262
275.09667,68.843565,206.25309,181.76333,250.606888,147,7263
