chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
193.516518,43.95819,149.55831,115.48887,159.447097,133,2658
225.8763,70.51704,155.35926,139.97788,210.494887,110,2659
248.505504,71.53842,176.96709,160.08594,231.624366,119,2660
229.88589,64.52013,165.36573,145.50515,210.025283,114,2661
268.137792,68.56602,199.57176,177.13451,245.700535,122,2662
212.648085,61.85592,150.79221,130.16192,192.017864,114,2663
261.904383,66.11754,195.78681,170.96926,237.086787,125,2664
164.792823,44.28255,120.51027,91.68467,135.967267,127,2665
193.587654,43.97151,149.61618,115.49762,159.469112,133,2666
226.549401,70.50405,156.04533,140.6811,211.185159,111,2667
248.044641,71.2668,176.77782,159.82841,231.095229,119,2668
231.97629,64.62225,167.35401,147.28959,211.911802,115,2669
268.841976,68.46201,200.37996,177.80588,246.267893,122,2670
215.398404,61.9785,153.41994,132.50846,194.486985,115,2671
263.573037,66.0465,197.52651,172.44451,238.491048,126,2672
167.048154,44.1444,122.90373,93.40975,137.55416,127,2673
193.895325,44.00349,149.89185,115.57287,159.576338,133,2674
230.448192,70.2831,160.16508,144.72969,215.012772,113,2675
246.864072,69.83358,177.03045,159.58992,229.423495,120,2676
242.490573,64.74966,177.74091,156.41927,221.168906,118,2677
271.355097,67.7274,203.6277,180.36284,248.090217,123,2678
231.004059,62.36679,168.63723,145.86558,208.232337,119,2679
270.868299,65.28351,205.58475,179.0621,244.345595,128,2680
167.825853,44.09733,123.72858,94.0142,138.111491,127,2681
193.993254,44.00874,149.98455,115.61123,159.619961,133,2682
231.873057,70.02321,161.84988,146.2839,216.307106,114,2683
246.651639,69.19167,177.46002,159.75666,228.948341,121,2684
246.033684,64.59555,181.43811,159.55492,224.150514,119,2685
271.643346,67.34586,204.29748,180.79579,248.141647,123,2686
237.247335,62.28075,174.96657,151.2616,213.542355,121,2687
272.663898,64.79109,207.87282,180.78564,245.576696,129,2688
195.635895,43.57149,152.06445,117.01522,160.586697,132,2689
214.539468,43.25274,171.28674,132.59897,175.851676,136,2690
217.896081,67.44483,150.45129,133.97384,201.418639,110,2691
234.893685,66.37809,168.51564,149.8889,216.266961,118,2692
221.054535,63.49329,157.56129,138.01886,201.512175,112,2693
260.882544,67.42863,193.45392,170.95834,238.387004,121,2694
202.089771,60.87963,141.21018,121.21718,182.096832,112,2695
250.417323,64.86735,185.54994,161.27342,226.140744,124,2696
196.197729,43.57557,152.62209,117.45125,161.026849,132,2697
214.729047,43.26705,171.46197,132.73792,176.005004,136,2698
217.906689,67.3386,150.56811,134.09284,201.431441,110,2699
233.674779,66.00579,167.66901,148.95293,214.958752,118,2700
222.438333,63.57645,158.86188,139.19871,202.775133,113,2701
261.429519,67.37325,194.05629,171.45534,238.828599,122,2702
203.852298,60.99189,142.86042,122.70713,183.699006,112,2703
251.697498,64.84062,186.85683,162.39902,227.239607,124,2704
196.999725,43.55613,153.44361,118.09756,161.653703,133,2705
214.989411,43.28136,171.70803,132.93903,176.220381,136,2706
218.379681,67.28676,151.0929,134.63828,201.925021,110,2707
232.685934,65.63997,167.04594,148.23837,213.878352,119,2708
224.921736,63.74817,161.17353,141.29899,205.047192,114,2709
262.439775,67.27947,195.16032,172.38606,239.665539,122,2710
206.91021,61.15197,145.75824,125.31939,186.471342,113,2711
253.892847,64.81806,189.07479,164.30813,229.1262,125,2712
197.581995,43.53501,154.04697,118.5751,162.110098,133,2713
215.17119,43.28802,171.88317,133.08638,176.374375,136,2714
218.859654,67.24173,151.61796,135.18071,202.422412,111,2715
232.224057,65.38902,166.83507,147.94297,213.331936,119,2716
226.902117,63.84501,163.05714,143.00111,206.846095,114,2717
263.218488,67.2108,196.00767,173.09558,240.306416,122,2718
209.433315,61.27293,148.16043,127.47546,188.748396,114,2719
255.546096,64.75416,190.79199,165.77435,230.5285,125,2720
198.038061,43.51587,154.52217,118.95303,162.468887,133,2721
215.316855,43.29138,172.02546,133.20846,176.499805,136,2722
219.322389,67.22397,152.09838,135.67113,202.895087,111,2723
231.964707,65.1984,166.76631,147.79814,212.996568,119,2724
228.584655,63.94281,164.64186,144.42764,208.370458,115,2725
263.836443,67.15284,196.68357,173.66013,240.812983,122,2726
211.591497,61.38237,150.2091,129.30855,190.690896,114,2727
256.892376,64.7151,192.17727,166.94916,231.664289,125,2728
198.57864,43.49247,155.0862,119.40404,162.896533,133,2729
215.481435,43.29312,172.18836,133.35098,176.644142,136,2730
219.95259,67.2105,152.74206,136.31947,203.52997,112,2731
231.762882,64.97208,166.79079,147.7189,212.690948,119,2732
230.596977,64.01283,166.58415,146.16567,210.178463,115,2733
264.525417,67.04697,197.47845,174.31869,241.365652,123,2734
214.25898,61.48053,152.77842,131.59734,193.077877,115,2735
258.454053,64.61691,193.83714,168.34846,232.96532,126,2736
201.035406,43.36788,157.66758,121.50082,164.868707,133,2737
216.266193,43.28868,172.97748,134.06806,177.356725,136,2738
223.466256,66.91458,156.55167,139.98712,206.901706,114,2739
231.706215,63.71865,167.98752,148.18454,211.903218,120,2740
240.836349,64.12332,176.71302,155.04405,219.167354,118,2741
267.049848,66.36783,200.682,176.84051,243.208363,124,2742
229.449987,61.83312,167.6169,144.58752,206.420632,120,2743
265.461456,63.87285,201.58857,174.6794,238.552246,128,2744
201.754332,43.32543,158.42889,122.12669,165.452123,133,2745
216.467979,43.28556,173.18241,134.25776,177.543279,136,2746
224.76792,66.64368,158.12424,141.39685,208.040529,115,2747
231.956712,63.1308,168.82587,148.62414,211.754959,121,2748
244.33266,63.98736,180.34533,158.1174,222.104784,119,2749
267.381621,66.00462,201.37698,177.30048,243.305081,124,2750
235.541124,61.73154,173.80962,149.85453,211.586091,121,2751
267.235449,63.40116,203.83434,176.36885,239.769953,129,2752
212.592861,43.5282,169.06464,131.04868,174.576878,136,2753
217.349613,43.18431,174.1653,135.11834,178.30263,136,2754
218.863398,65.46525,153.39816,134.33497,199.800222,113,2755
226.656222,60.02328,166.63293,143.57084,203.594091,123,2756
227.221956,64.83069,162.39132,141.81622,206.646924,114,2757
259.28838,67.30422,191.98422,168.46648,235.77066,123,2758
207.560691,61.95474,145.60596,125.01293,186.96766,113,2759
247.907322,64.66278,183.2445,158.5269,223.189661,124,2760
212.773275,43.51431,169.25895,131.21395,174.728319,136,2761
217.516338,43.18572,174.33063,135.26919,178.454922,136,2762
218.755095,65.39049,153.36459,134.35086,199.741355,113,2763
226.009836,59.75238,166.25745,143.07461,202.827007,123,2764
228.469839,64.93566,163.53423,142.86398,207.799585,114,2765
259.770888,67.25859,192.51225,168.89845,236.157051,123,2766
209.196312,62.0643,147.132,126.40467,188.468972,113,2767
249.059733,64.6572,184.40253,159.5153,224.172529,124,2768
213.040425,43.4907,169.54974,131.46441,174.955129,136,2769
217.750767,43.18662,174.56418,135.48563,178.67226,136,2770
218.953878,65.30994,153.64395,134.7122,200.022111,114,2771
225.517812,59.40024,166.11759,142.74575,202.146022,123,2772
230.683674,65.09085,165.5928,144.75174,209.842577,115,2773
260.69199,67.19901,193.49298,169.71822,236.917253,123,2774
212.114877,62.2569,149.85801,128.88645,191.143369,114,2775
251.030598,64.61538,186.4152,161.24115,225.85651,125,2776
213.219201,43.47132,169.74792,131.63766,175.109012,136,2777
217.910667,43.18596,174.72474,135.63718,178.823109,136,2778
219.213501,65.25066,153.96282,135.09083,200.341495,114,2779
225.344418,59.14116,166.20327,142.66658,201.807768,123,2780
232.510395,65.22561,167.2848,146.29377,211.519343,116,2781
261.408303,67.15722,194.25105,170.34962,237.506811,124,2782
214.529874,62.41146,152.11836,130.93451,193.345942,115,2783
252.545046,64.56051,187.98453,162.57626,227.136747,125,2784
213.359562,43.45548,169.90407,131.77549,175.230964,136,2785
218.036442,43.18506,174.85137,135.7573,178.94236,136,2786
219.479832,65.21628,154.26351,135.43509,200.651407,114,2787
225.293991,58.92903,166.365,142.6796,201.608597,123,2788
234.000975,65.30076,168.70023,147.57869,212.879463,116,2789
261.95637,67.08984,194.86656,170.86216,237.951995,124,2790
216.575034,62.51205,154.06299,132.68927,195.201307,115,2791
253.781814,64.50522,189.27657,163.66952,228.174708,126,2792
213.515952,43.43643,170.07957,131.9318,175.368271,136,2793
218.176101,43.18365,174.9924,135.8924,179.076078,136,2794
219.830715,65.15592,154.67481,135.8889,201.044791,115,2795
225.318327,58.67409,166.64427,142.76367,201.437768,123,2796
235.863537,65.40381,170.45973,149.1665,214.570289,117,2797
262.603614,67.00332,195.60024,171.46927,238.472585,124,2798
219.135462,62.64015,156.49533,134.87397,197.514103,116,2799
255.231054,64.41087,190.82016,164.96746,229.378318,126,2800
213.974553,43.34931,170.62524,132.43692,175.78626,136,2801
218.679747,43.17537,175.50432,136.39227,179.567697,136,2802
221.984295,64.60866,157.37562,138.55401,203.162708,117,2803
226.337943,57.08904,169.24887,143.98552,201.074613,125,2804
245.379615,65.55126,179.82837,157.4223,222.973507,120,2805
265.186896,66.42258,198.76428,173.99305,240.41564,125,2806
233.750049,63.09336,170.65665,147.33306,210.426474,120,2807
261.853488,63.68289,198.17064,170.96443,234.647303,128,2808
214.000059,43.32522,170.67483,132.48753,175.812715,136,2809
218.753886,43.17327,175.58064,136.46766,179.64092,136,2810
222.81948,64.22406,158.59539,139.60177,203.825859,118,2811
227.074068,56.35353,170.72055,144.70995,201.063476,125,2812
248.705535,65.42715,183.27834,160.3525,225.779624,121,2813
265.677555,66.12177,199.55574,174.55438,240.676157,125,2814
239.643651,63.02313,176.6205,152.41877,215.441861,122,2815
263.635359,63.22383,200.41155,172.66452,235.88832,129,2816
211.535415,43.11774,168.41772,130.47839,173.596082,136,2817
213.608577,42.51636,171.09225,132.59589,175.112231,136,2818
243.176505,74.75154,168.42492,147.05593,221.807489,113,2819
240.351696,62.06781,178.28388,152.29144,214.359241,124,2820
274.869075,85.34592,189.52317,166.77465,252.120627,114,2821
296.574447,86.29374,210.28068,187.27282,273.56653,123,2822
257.772138,84.17817,173.59398,151.46075,235.638903,112,2823
286.904826,85.78152,201.12336,178.03625,263.81777,123,2824
211.70214,43.10274,168.59943,130.6389,173.74164,136,2825
213.836532,42.52098,171.31554,132.79756,175.318543,136,2826
242.588775,74.56506,168.0237,146.78594,221.35102,113,2827
239.025501,61.82094,177.2046,151.22065,213.041634,124,2828
275.786355,85.41015,190.37619,167.69795,253.108083,114,2829
296.80482,86.18535,210.61953,187.58656,273.77188,123,2830
259.051065,84.27267,174.77838,152.7071,236.979783,112,2831
287.690247,85.66941,202.02084,178.85168,264.521066,123,2832
211.910283,43.0773,168.83298,130.84911,173.926418,136,2833
214.155123,42.52635,171.62883,133.08393,175.610288,136,2834
242.383323,74.38332,168.00003,146.93959,221.3229,113,2835
238.065789,61.43022,176.63553,150.54655,211.976774,124,2836
277.430712,85.49856,191.93211,169.36507,254.863659,115,2837
297.350391,86.04501,211.30542,188.22454,274.26953,123,2838
261.470859,84.51642,176.9544,154.97496,239.49138,113,2839
289.167021,85.5171,203.64993,180.33281,265.849921,124,2840
212.036721,43.05696,168.97977,130.98428,174.041229,136,2841
214.360614,42.52893,171.83169,133.27265,175.801541,136,2842
242.385117,74.23764,168.14745,147.20258,221.440227,114,2843
237.621423,61.09398,176.52744,150.30015,211.394135,124,2844
278.790915,85.57215,193.21875,170.73434,256.306474,116,2845
297.832275,85.95,211.88223,188.75605,274.706019,123,2846
263.446872,84.71169,178.73514,156.8175,241.529229,114,2847
290.316858,85.37175,204.94512,181.49782,266.86953,124,2848
212.123652,43.04025,169.08345,131.08151,174.121778,136,2849
214.508229,42.53019,171.97803,133.41006,175.940291,136,2850
242.419554,74.0856,168.33393,147.46697,221.552559,114,2851
237.365661,60.80226,176.56335,150.19795,211.000196,124,2852
279.923007,85.64049,194.28255,171.86211,257.502536,116,2853
298.215606,85.84968,212.36589,189.1974,275.047085,124,2854
265.144269,84.87906,180.26523,158.38732,243.266379,114,2855
291.270174,85.24431,206.02584,182.46151,267.705841,125,2856
212.200677,43.02039,169.18029,131.17566,174.196037,136,2857
214.670664,42.53118,172.13949,133.56301,176.094211,136,2858
242.521656,73.89822,168.62346,147.83272,221.730899,114,2859
237.143712,60.43179,176.71194,150.1549,210.586684,124,2860
281.288319,85.68741,195.60087,173.25154,258.93895,117,2861
298.69476,85.73244,212.96232,189.73724,275.469699,124,2862
267.227883,85.04379,182.18412,160.33976,245.383556,115,2863
292.416891,85.06113,207.35577,183.63653,268.697626,125,2864
212.271462,42.93357,169.33788,131.36424,174.297787,136,2865
215.2059,42.53079,172.67508,134.08087,176.611656,136,2866
243.345765,72.47829,170.86743,150.09274,222.570984,117,2867
236.625051,57.99831,178.62669,150.66317,208.6615,126,2868
288.222129,85.55175,202.67037,180.45356,266.005284,120,2869
300.933984,85.08204,215.85195,192.24919,277.331243,125,2870
278.927766,85.35951,193.56822,171.47172,256.831208,120,2871
297.870339,83.61558,214.25472,189.50967,273.125231,128,2872
212.170101,42.91164,169.2585,131.30761,174.219199,136,2873
215.275749,42.53028,172.74546,134.15017,176.680439,136,2874
243.628476,71.66001,171.96849,150.97376,222.63381,118,2875
236.518191,56.84805,179.67015,150.98944,207.83751,126,2876
290.646135,85.22736,205.41879,183.07877,268.306092,122,2877
301.533843,84.79704,216.73683,192.96746,277.764476,126,2878
283.652889,84.99978,198.65304,176.16347,261.163279,122,2879
299.460291,82.82202,216.63828,191.40856,274.230606,129,2880
210.52239,42.99675,167.52564,129.71035,172.707083,135,2881
212.923425,42.43596,170.48745,132.0865,174.522451,136,2882
252.778617,78.9474,173.83122,151.32334,230.270758,112,2883
244.366629,62.36019,182.00646,154.85988,217.220081,124,2884
297.272664,99.4659,197.80677,173.222,272.687891,112,2885
313.624116,97.30143,216.32274,192.44197,289.743374,121,2886
284.221158,100.24512,183.97602,159.7036,259.948717,109,2887
304.850871,97.65414,207.19674,183.74321,281.397395,121,2888
210.684552,42.98661,167.6979,129.86358,172.850199,135,2889
213.15489,42.44166,170.71326,132.29048,174.732167,136,2890
251.647422,78.34401,173.30337,150.9585,229.302468,113,2891
243.002097,62.48766,180.51444,153.55662,216.044332,124,2892
297.905517,99.22302,198.68247,174.17988,273.402916,113,2893
313.518699,96.95382,216.56484,192.71343,289.667302,121,2894
285.108174,99.97698,185.13117,160.95401,260.930993,110,2895
305.070753,97.20357,207.86715,184.43054,281.634121,121,2896
210.884115,42.96603,167.91813,130.0635,173.029538,135,2897
213.477693,42.4485,171.02916,132.57944,175.027908,136,2898
250.968666,77.67846,173.29023,151.11418,228.792645,113,2899
241.934316,62.15721,179.77707,152.78851,214.945728,124,2900
299.410293,99.12681,200.28348,175.91329,275.040055,113,2901
313.786395,96.67752,217.10889,193.29751,289.974994,122,2902
287.168505,99.91224,187.25625,163.23293,263.145184,111,2903
305.886789,96.74106,209.14569,185.72771,282.468767,122,2904
211.000413,42.94791,168.0525,130.18894,173.136875,135,2905
213.691374,42.45267,171.23868,132.7739,175.226524,136,2906
250.743168,77.24385,173.4993,151.40783,228.651675,114,2907
241.384962,61.8012,179.58375,152.48324,214.284427,124,2908
300.674205,99.08745,201.58677,177.32372,276.411164,114,2909
314.089659,96.51738,217.5723,193.7873,290.304701,122,2910
288.956382,99.96792,188.98848,165.08947,265.057381,112,2911
306.665112,96.50256,210.16251,186.74964,283.252242,123,2912
211.073694,42.93231,168.14133,130.27434,173.206694,135,2913
213.843981,42.45495,171.38907,132.91495,175.369936,136,2914
250.634514,76.87503,173.75949,151.70995,228.584964,114,2915
241.053579,61.47381,179.57979,152.35143,213.825257,124,2916
301.740231,99.06768,202.67253,178.49895,277.566637,115,2917
314.367924,96.40521,217.96272,194.19547,290.600664,122,2918
290.474418,100.02819,190.44621,166.65103,266.679239,113,2919
307.303542,96.28905,211.01445,187.59699,283.886089,123,2920
211.133559,42.91281,168.22071,130.35428,173.267115,135,2921
214.005051,42.4572,171.54783,133.06587,175.523079,136,2922
250.630497,76.45971,174.17079,152.14038,228.600097,114,2923
240.718881,61.03641,179.68248,152.26729,213.303742,124,2924
302.98866,98.99664,203.99202,179.92898,278.925573,115,2925
314.71089,96.27039,218.44044,194.69044,290.960822,123,2926
292.309329,100.05861,192.25071,168.58485,268.643495,113,2927
308.106279,96.04089,212.06538,188.62641,284.66727,124,2928
211.101228,42.81876,168.28245,130.46481,173.28358,135,2929
214.545669,42.4614,172.08423,133.5852,176.046592,136,2930
251.315961,73.64523,177.67071,155.08668,228.731928,117,2931
239.324163,58.02408,181.30005,152.49591,210.519973,126,2932
308.393007,97.77489,210.61809,187.12225,284.897151,119,2933
316.106154,95.28828,220.81788,197.03467,292.322977,124,2934
301.108275,98.87334,202.23495,179.20602,278.079383,118,2935
311.711829,93.92232,217.78956,193.85023,287.772569,126,2936
210.967458,42.79209,168.17535,130.38543,173.177501,135,2937
214.6092,42.46125,172.14795,133.64918,176.110417,136,2938
