chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
123.39054,82.12746,41.263101,36.982855,119.110326,78,2821
145.664805,91.0488,54.616014,50.353247,141.402049,85,2822
103.865931,72.65919,31.206744,27.168162,99.827369,75,2823
131.661426,84.72915,46.932282,42.568295,127.297464,85,2824
65.458068,43.5708,21.887262,10.861529,54.432328,95,2825
67.590198,42.84372,24.746472,12.880987,55.724701,98,2826
111.298824,75.90483,35.393985,30.589559,106.494399,78,2827
102.930516,69.51897,33.411546,28.43547,97.954429,85,2828
124.545837,82.65531,41.890518,37.641583,120.296879,78,2829
146.071224,91.11795,54.95328,50.670746,141.788699,86,2830
105.142557,73.25517,31.887396,27.862933,101.118114,76,2831
132.622776,85.06335,47.559411,43.152018,128.215397,85,2832
65.592306,43.52172,22.070592,10.997448,54.519167,96,2833
67.530255,42.819,24.711264,12.873532,55.692548,98,2834
111.813507,76.20234,35.611164,30.936157,107.138495,79,2835
102.071502,69.05706,33.014439,28.010976,97.06802,85,2836
126.64977,83.60889,43.040871,38.837435,122.44632,79,2837
146.922789,91.34382,55.578969,51.262533,142.606362,86,2838
107.560128,74.3976,33.162516,29.154349,103.551937,77,2839
134.412642,85.70736,48.705282,44.222598,129.929977,86,2840
65.69979,43.4811,22.218696,11.108552,54.589652,96,2841
67.476942,42.79932,24.677622,12.864509,55.663799,98,2842
112.238724,76.41036,35.828388,31.251584,107.661934,79,2843
101.569026,68.74992,32.819094,27.788691,96.538624,85,2844
128.359491,84.37569,43.983819,39.811016,124.186689,80,2845
147.586218,91.52376,56.062449,51.716826,143.240579,86,2846
109.578729,75.33525,34.24347,30.240952,105.576207,78,2847
135.84285,86.20425,49.638573,45.091319,131.295573,86,2848
65.786487,43.44942,22.337064,11.19839,54.647816,96,2849
67.427685,42.78252,24.645195,12.854506,55.637011,98,2850
112.64136,76.60809,36.033264,31.53304,108.141121,79,2851
101.20266,68.50617,32.696487,27.639073,96.14524,86,2852
129.782757,85.00575,44.777016,40.625669,125.631428,80,2853
148.058274,91.61754,56.440737,52.069549,143.687095,87,2854
111.280494,76.09578,35.184708,31.181815,107.277615,78,2855
136.949241,86.54112,50.408127,45.803982,132.345078,87,2856
65.893815,43.41342,22.48038,11.308339,54.721779,96,2857
67.3686,42.76389,24.604731,12.842669,55.60656,98,2858
113.107683,76.81728,36.290412,31.878469,108.695751,80,2859
100.754706,68.18274,32.571972,27.474517,95.657247,86,2860
131.459094,85.70187,45.757224,41.625556,127.327434,81,2861
148.550766,91.68156,56.869227,52.465294,144.146857,87,2862
113.426469,77.03793,36.388539,32.376645,109.414587,79,2863
138.279297,86.93589,51.343407,46.664982,133.600895,88,2864
66.36123,43.24647,23.114763,11.819444,55.065916,97,2865
67.015377,42.68655,24.328827,12.743276,55.429811,98,2866
115.192077,77.52423,37.667853,33.598593,111.122803,82,2867
97.986057,66.00117,31.984866,26.543321,92.544511,87,2868
139.451364,88.46013,50.991219,46.824064,135.28421,84,2869
149.386965,91.04184,58.34511,53.759279,144.801128,88,2870
125.415186,81.74397,43.671231,39.419436,121.163382,83,2871
143.201604,87.54825,55.653345,50.50276,138.051033,90,2872
66.434823,43.17564,23.259177,11.949336,55.125005,97,2873
66.85809,42.67089,24.187185,12.676055,55.346931,98,2874
115.474047,77.3775,38.096541,34.078709,111.45621,83,2875
96.330585,64.65354,31.677021,26.005952,90.659509,88,2876
141.681813,88.86294,52.818894,48.560827,137.423772,85,2877
148.512858,90.17997,58.332897,53.686353,143.866323,88,2878
130.038948,83.1513,46.887651,42.416787,125.568084,85,2879
143.670852,86.90586,56.764998,51.39974,138.305593,91,2880
65.275119,43.51668,21.758436,10.756046,54.27271,96,2881
66.699282,42.90741,23.791887,12.17895,55.08634,98,2882
124.552584,85.87977,38.672838,33.176591,119.056343,75,2883
111.104799,75.29208,35.812701,30.581551,105.87365,84,2884
163.47162,108.85878,54.612846,47.288227,156.146993,78,2885
182.346021,114.80802,67.537989,61.38867,176.196701,87,2886
154.801257,107.63256,47.168712,39.786425,147.418989,76,2887
180.679278,117.82419,62.855118,56.861448,174.685621,87,2888
65.314665,43.49166,21.823011,10.805228,54.296871,96,2889
66.650064,42.89646,23.75361,12.161968,55.058405,98,2890
122.960838,84.67971,38.281149,33.027918,117.707619,76,2891
109.224219,74.29518,34.929027,29.782494,104.07767,84,2892
164.760375,109.45377,55.306593,48.042736,157.496494,79,2893
182.626158,114.83931,67.786839,61.688214,176.527518,88,2894
156.480129,108.51582,47.964285,40.642567,149.158396,77,2895
181.379328,118.04172,63.337572,57.408862,175.450596,88,2896
65.378976,43.45101,21.927969,10.886533,54.337571,96,2897
66.561573,42.87825,23.683311,12.130482,55.008751,98,2898
122.417334,84.27165,38.145681,33.20744,117.47907,77,2899
107.831412,73.55361,34.277805,29.207374,102.760988,84,2900
167.328837,110.7237,56.605113,49.433153,160.156868,80,2901
183.516333,115.19343,68.322906,62.296171,177.489629,88,2902
159.860961,110.37546,49.485492,42.256032,152.631475,78,2903
183.057966,118.76988,64.288089,58.460696,177.230555,88,2904
65.427726,43.41966,22.008069,10.95003,54.369687,96,2905
66.485211,42.86472,23.620482,12.101488,54.966201,98,2906
122.244369,84.1236,38.12076,33.418945,117.542562,77,2907
106.985658,73.06269,33.922962,28.889525,101.952205,84,2908
169.434798,111.77841,57.656376,50.56072,162.339128,80,2909
184.282293,115.53513,68.747139,62.774915,178.310067,89,2910
162.642558,111.88986,50.752701,43.603315,155.493166,79,2911
184.429674,119.36817,65.061504,59.314304,178.682472,89,2912
65.469534,43.39437,22.075173,11.004,54.398362,96,2913
66.419028,42.85419,23.564835,12.075665,54.929867,98,2914
122.140824,84.00111,38.139714,33.621938,117.623074,78,2915
106.336893,72.67647,33.660423,28.646163,101.32265,84,2916
171.107274,112.57662,58.530645,51.502248,164.078868,81,2917
184.845921,115.76775,69.078168,63.150724,178.918458,89,2918
164.971131,113.13591,51.835248,44.757762,157.893652,79,2919
185.568006,119.87214,65.695869,60.013989,179.886119,89,2920
65.51181,43.36404,22.147749,11.064284,54.428332,96,2921
66.336621,42.84231,23.494302,12.043388,54.885726,98,2922
122.147688,83.93244,38.215251,33.897836,117.830274,78,2923
105.584232,72.22035,33.3639,28.3598,100.580134,84,2924
173.134338,113.54559,59.588721,52.647182,166.192789,82,2925
185.495232,116.03259,69.462639,63.588574,179.621162,89,2926
167.829207,114.6435,53.185716,46.204172,160.847658,80,2927
186.859647,120.4113,66.448341,60.84519,181.256488,90,2928
65.609778,43.21449,22.395321,11.302312,54.516799,96,2929
65.86203,42.79866,23.063391,11.843048,54.641711,97,2930
123.205875,83.79333,39.41253,35.531398,119.324741,81,2931
101.19798,69.04497,32.153004,26.845161,95.890125,85,2932
181.756887,116.92791,64.828971,58.47352,175.401423,86,2933
187.264545,116.33649,70.928073,65.287607,181.624083,91,2934
181.721007,121.19343,60.527592,54.278147,175.471575,85,2935
191.576892,121.70433,69.872571,64.594803,186.299144,93,2936
65.548392,43.15977,22.388616,11.325622,54.485386,96,2937
65.640081,42.77028,22.869801,11.743949,54.514209,97,2938
123.190782,83.28006,39.910716,35.972202,119.252258,82,2939
98.719023,66.98433,31.734693,26.116356,93.100658,86,2940
183.52737,117.08271,66.444642,60.400116,177.482821,87,2941
187.003986,115.78212,71.221878,65.614521,181.396644,91,2942
185.700528,122.4036,63.296919,57.474718,179.878312,87,2943
192.036507,121.05504,70.981443,65.707334,186.762384,94,2944
70.030818,47.21898,22.811832,20.291187,67.510163,63,2945
92.783106,68.93514,23.847957,21.448231,90.383378,54,2946
98.957352,74.75895,24.198417,21.935732,96.69469,51,2947
101.367513,76.95591,24.411636,22.22521,99.18109,50,2948
102.743433,78.03879,24.704649,22.57997,100.618762,50,2949
123.905184,72.69849,51.206697,49.183715,121.882181,37,2950
116.741976,41.88336,74.858589,73.08952,114.972912,31,2951
113.325576,42.20439,71.121177,69.445663,111.650053,31,2952
70.056753,47.2749,22.781835,20.257104,67.53203,63,2953
92.886456,69.06522,23.821263,21.419006,90.484203,54,2954
99.06702,74.89302,24.174,21.910343,96.803359,51,2955
101.480496,77.09595,24.384546,22.19707,99.293015,50,2956
102.865893,78.19035,24.675552,22.550038,100.740381,50,2957
116.345541,68.60256,47.742975,46.015305,114.61786,36,2958
128.479767,41.20584,87.273927,85.07744,126.283294,30,2959
128.154507,41.35116,86.803344,84.63063,125.981781,30,2960
75.107877,52.06461,23.043285,20.536278,72.600882,61,2961
99.51396,75.17061,24.343362,22.146306,97.316919,51,2962
105.359943,80.63958,24.720354,22.695687,103.335265,49,2963
107.635866,82.62867,25.007184,23.059771,105.688465,48,2964
109.044819,83.58924,25.455591,23.566963,107.156181,47,2965
111.267585,66.65346,44.614125,43.383403,110.03689,33,2966
123.515301,40.10634,83.408931,81.39845,121.504818,34,2967
124.183137,40.21242,83.970738,81.93766,122.150098,33,2968
102.224265,74.06688,28.157418,26.1961,100.26297,51,2969
126.119838,96.3816,29.738268,28.643097,125.024665,39,2970
125.719737,95.96976,29.749986,28.680918,124.650706,36,2971
126.827688,96.12072,30.706983,29.632246,125.752973,35,2973
111.923799,73.16304,38.760759,37.94602,111.109039,25,2974
61.98426,39.2121,22.772169,21.100821,60.312923,69,2975
61.300746,39.4323,21.868461,20.015702,59.448011,70,2976
126.965553,106.04202,20.923524,19.610038,125.652037,34,2977
106.597296,84.43917,22.158135,20.600272,105.039448,29,2978
102.549408,80.76663,21.782799,20.244259,101.010888,28,2979
102.516336,78.43917,24.077142,22.497384,100.936555,27,2981
150.949773,135.71928,15.230493,6.216679,141.935959,51,2982
73.462311,60.68889,12.773421,9.689526,70.37844,88,2983
73.228155,60.19224,13.035915,9.988804,70.181045,88,2984
58.149078,45.43014,12.718944,7.409164,52.839293,82,2985
63.96975,47.69568,16.274061,12.45076,60.146423,74,2986
88.173189,75.80604,12.367143,6.578061,82.384089,72,2987
95.910711,80.06817,15.84252,11.832632,91.900822,63,2988
87.385974,75.34893,12.03705,5.044676,80.3936,74,2989
103.197159,89.27577,13.921353,9.307928,98.583725,63,2990
72.41988,58.26861,14.151276,5.594204,63.862814,82,2991
102.336936,90.01026,12.326697,6.731788,96.74205,66,2992
60.570159,46.38615,14.184027,5.743003,52.129152,89,2993
89.742159,77.59026,12.151872,4.90056,82.490834,73,2994
122.918328,54.79464,68.123673,45.776437,100.571069,117,2995
98.327307,44.43912,53.888202,35.236306,79.67543,112,2996
51.889734,41.36814,10.521603,6.709038,48.077171,80,2997
70.703373,40.85811,29.845242,28.591423,69.449555,56,2998
52.706511,41.30082,11.405673,8.163141,49.463968,77,2999
71.915805,41.07207,30.843765,29.556247,70.628301,54,3000
58.248255,45.50235,12.745908,7.4529,52.955251,82,3001
64.071774,47.7651,16.306677,12.492949,60.258052,74,3002
88.453443,76.07073,12.382704,6.61136,82.682087,71,3003
96.03555,80.16306,15.872499,11.873988,92.037019,63,3004
87.716031,75.68643,12.029625,5.054014,80.740438,74,3005
103.354836,89.41395,13.940901,9.339708,98.753629,63,3006
72.720843,58.60806,14.112783,5.572672,64.180755,82,3007
102.540516,90.20619,12.334338,6.753628,96.959832,66,3008
60.630258,46.38492,14.245344,5.780047,52.164968,89,3009
90.038715,77.89845,12.140271,4.903024,82.801486,73,3010
91.661232,49.1586,42.502626,26.18707,75.34569,106,3011
64.20531,42.58299,21.62232,10.931389,53.514395,96,3012
76.689132,40.8243,35.864802,34.655824,75.480148,51,3013
100.399806,40.7613,59.638536,58.314438,99.075714,41,3014
81.428607,41.00628,40.42233,39.248902,80.255183,48,3015
103.886835,40.99092,62.895924,61.488126,102.479048,39,3016
72.98538,55.78968,17.195706,13.520703,69.310398,71,3017
74.346441,54.40485,19.941588,16.88414,71.28901,66,3018
105.244737,90.60084,14.643891,10.465679,101.066536,62,3019
104.029575,85.35336,18.676197,15.631826,100.985173,57,3020
108.576351,96.61308,11.96325,6.397293,103.010368,65,3021
112.626735,97.02831,15.598404,12.045089,109.07341,58,3022
98.456202,86.31663,12.139551,4.84498,91.161599,71,3023
114.748218,101.70222,13.045986,8.578129,110.28035,60,3024
68.337633,50.94516,17.392482,7.73416,58.679299,87,3025
108.967365,97.38021,11.587158,5.417279,102.79747,65,3026
85.004088,49.72827,35.275815,21.149548,70.877829,103,3027
66.924624,43.18086,23.743755,12.000849,55.181726,97,3028
89.308791,39.64425,49.664547,48.551188,88.195457,47,3029
106.610205,39.7623,66.847887,65.393398,105.155702,40,3030
94.917693,39.87186,55.045809,53.837798,93.709678,44,3031
110.671392,39.96276,70.708617,69.130453,109.093205,38,3032
121.269018,88.33956,32.929452,30.29607,118.635616,55,3033
119.755467,83.1369,36.618552,34.483001,117.619892,52,3034
153.941658,120.67956,33.262083,32.040239,152.719794,43,3035
147.560907,108.37671,39.184209,38.084627,146.461318,40,3036
154.704771,123.85926,30.84552,29.775039,153.634323,42,3037
147.602715,109.87275,37.729962,36.706719,146.579496,38,3038
144.146808,130.77387,13.372929,12.097113,142.870986,45,3039
138.075834,115.22346,22.852377,21.807884,137.03135,40,3040
143.01027,132.95157,10.058706,4.170642,137.122185,56,3041
142.313106,132.68745,9.625653,7.880754,140.56818,47,3042
76.651341,48.73857,27.912789,15.484987,64.223564,100,3043
62.527998,43.04667,19.481328,9.192113,52.238783,93,3044
58.039956,39.82809,18.211869,15.654198,55.482277,73,3045
60.165339,39.44712,20.718225,18.691246,58.138359,71,3046
58.418958,39.94635,18.472626,15.928234,55.874588,73,3047
60.045609,39.65016,20.395458,18.300793,57.950954,72,3048
197.145741,132.38883,64.756926,64.580908,196.969759,35,3049
180.196575,87.00084,93.19572,91.64911,178.649949,25,3050
172.203876,127.13991,45.063954,43.980468,171.120375,35,3051
153.587967,94.21899,59.368977,57.78024,151.999256,28,3052
164.480628,126.46923,38.011401,36.958348,163.427557,36,3053
145.218099,95.45457,49.763529,48.289528,143.744075,29,3054
154.153038,141.38568,12.767364,11.76133,153.146996,43,3055
136.399029,108.70749,27.691533,26.476884,135.184384,34,3056
112.617024,94.21314,18.403866,9.166535,103.379665,67,3057
156.125892,145.79418,10.331703,8.387918,154.182108,47,3058
81.664284,65.51931,16.144983,8.912211,74.431531,98,3059
68.587077,51.08634,17.500734,9.517018,60.603373,96,3060
70.409391,60.94191,9.467496,4.859869,65.801762,88,3061
65.407875,56.00496,9.402921,4.103652,60.108609,88,3062
68.672331,59.24763,9.424692,4.789239,64.036862,87,3063
64.157769,54.82785,9.329913,3.989349,58.817198,87,3064
70.681377,40.86021,29.821176,22.577982,63.438202,74,3065
77.454078,42.8454,34.608672,26.909407,69.754805,88,3066
71.587269,43.94727,27.639999,20.735981,64.683252,78,3067
81.256227,48.01959,33.236649,25.758215,73.777815,93,3068
71.091384,46.04448,25.046892,18.441493,64.485968,80,3069
82.171713,50.80518,31.366521,23.913246,74.718429,95,3070
70.557552,47.79852,22.759038,16.220841,64.019361,82,3071
82.436562,52.52112,29.915433,22.159935,74.681059,96,3072
70.492773,49.52229,20.97045,14.287315,63.809608,83,3073
82.66245,53.64681,29.01564,20.692133,74.33892,96,3074
72.498387,52.46289,20.035494,11.931577,64.394467,87,3075
81.41952,53.09469,28.324827,18.243533,71.33822,96,3076
109.485909,51.24633,58.239576,36.809213,88.05556,106,3077
102.163971,49.52025,52.643727,33.225171,82.745431,107,3078
113.599083,49.62825,63.970821,42.253428,91.881656,112,3079
101.630919,47.91954,53.711388,34.739005,82.658555,111,3080
62.300628,39.97761,22.323024,16.342417,56.320031,72,3081
64.520079,40.5237,23.996403,17.520048,58.04375,85,3082
61.560447,41.96052,19.599921,13.834072,55.794594,76,3083
66.459432,43.7454,22.714056,16.149966,59.895341,89,3084
60.726432,43.30725,17.419185,11.673998,54.981223,79,3085
67.282176,45.30906,21.973131,14.973385,60.282435,91,3086
60.602022,44.50227,16.099749,10.199644,54.70191,81,3087
67.903914,46.31514,21.588786,14.072716,60.387885,92,3088
61.097985,45.75243,15.345549,9.11309,54.865524,82,3089
68.479632,47.06094,21.418677,13.275927,60.336862,93,3090
63.058047,46.98942,16.068645,8.166277,55.155678,86,3091
67.198599,46.54653,20.652075,11.30822,57.854754,92,3092
78.09828,47.64252,30.455775,16.126936,63.769463,95,3093
71.042595,45.98664,25.055964,12.748001,58.734651,95,3094
78.284934,46.93572,31.349232,17.125528,64.061245,98,3095
67.469103,44.94117,22.527945,11.336794,56.277962,96,3096
57.032781,39.47847,17.554302,12.121494,51.599978,72,3097
59.539428,39.79071,19.748709,13.378918,53.169629,84,3098
55.946631,41.0124,14.934249,9.43887,50.451276,77,3099
61.680216,42.27993,19.400265,12.42675,54.706683,89,3100
56.594421,42.47316,14.121252,8.190056,50.663212,80,3101
64.149774,43.91958,20.230209,12.300365,56.219946,91,3102
57.788796,43.64016,14.148639,7.73353,51.373686,83,3103
65.81328,44.96532,20.847942,12.126597,57.091925,92,3104
59.437092,44.73639,14.700699,7.676473,52.412868,85,3105
66.302184,45.39486,20.907324,11.533592,56.928459,93,3106
62.272899,45.20352,17.069391,8.333507,53.537002,88,3107
65.3133,45.08238,20.230929,10.321871,55.404244,92,3108
68.197272,46.01397,22.183317,10.863979,56.877954,93,3109
64.473786,44.52,19.953801,9.493316,54.013303,94,3110
66.282918,45.06117,21.221757,10.316047,55.377197,94,3111
59.83653,43.21734,16.619211,7.666274,50.883584,93,3112
56.462211,38.79492,17.667288,12.028814,50.823755,72,3113
59.007663,39.042,19.965672,13.362125,52.404099,84,3114
56.664426,40.56807,16.096374,10.381161,50.949222,77,3115
61.861566,41.86398,19.997577,12.991867,54.85583,89,3116
57.711381,42.32073,15.390657,9.373959,51.694698,81,3117
64.017681,43.80144,20.216223,12.56087,56.362322,91,3118
58.743009,43.62384,15.119181,8.787121,52.410944,83,3119
64.811643,44.88648,19.92519,11.768967,56.655436,92,3120
59.810205,44.74248,15.067719,8.354024,53.096517,84,3121
64.312911,45.15303,19.159902,10.652621,55.805657,91,3122
60.040734,44.85567,15.18507,7.58261,52.438287,86,3123
63.103326,44.86404,18.239274,9.468795,54.332835,91,3124
62.69289,46.00239,16.690509,7.507787,53.510177,88,3125
64.384983,45.22713,19.157832,9.125347,54.352482,92,3126
64.126257,46.00923,18.117036,8.255597,54.264829,90,3127
64.235964,44.77758,19.458396,9.148216,53.925798,93,3128
56.441346,38.74719,17.694144,11.981207,50.728406,72,3129
59.108673,39.01962,20.089044,13.425594,52.445206,85,3130
58.031298,40.59558,17.435709,11.54573,52.141325,78,3131
62.417706,41.85423,20.563497,13.538637,55.392848,89,3132
59.883447,42.56133,17.322102,11.124365,53.685705,81,3133
64.746474,43.97286,20.773629,13.261934,57.234782,91,3134
61.317477,44.12127,17.196228,10.724959,54.84621,83,3135
65.432133,45.19725,20.234862,12.385226,57.582508,92,3136
62.533926,45.48036,17.053578,10.273683,55.754042,85,3137
64.732863,45.56562,19.167246,11.123581,56.689217,91,3138
