chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
164.252673,53.21301,111.03966,86.81253,140.025538,149,6190
134.822571,49.31919,85.503366,62.675571,111.994782,135,6191
164.255949,53.19969,111.05622,86.82576,140.025427,149,6192
140.939019,51.79824,89.140788,66.793356,118.591586,140,6193
175.634589,53.66595,121.96863,96.08865,149.754577,154,6194
140.991006,51.76926,89.221761,66.858659,118.62792,140,6195
175.716567,53.63235,122.08419,96.18035,149.812667,155,6196
141.0279,51.71994,89.307954,66.9277,118.647641,140,6197
175.78392,53.58024,122.20371,96.27345,149.8537,155,6198
141.031527,51.69963,89.331894,66.94751,118.64716,140,6199
175.803459,53.56152,122.24196,96.30376,149.865281,155,6200
160.648956,54.91704,105.73191,79.89569,134.812756,151,6201
183.75864,48.19131,135.56727,105.33383,153.525173,159,6202
160.835766,54.89598,105.93981,80.07006,134.96601,151,6203
183.977001,48.17487,135.80208,105.52969,153.704586,159,6204
161.038371,54.85041,106.18794,80.27691,135.12733,151,6205
184.218567,48.14685,136.07172,105.75159,153.898466,159,6206
161.088759,54.82746,106.26129,80.33907,135.16655,151,6207
184.287987,48.13425,136.1538,105.81886,153.953078,159,6208
123.243783,48.20448,75.039309,53.279968,101.484451,143,6209
136.097637,44.71257,91.3851,67.115384,111.827949,148,6210
123.833697,48.08505,75.748662,53.86941,101.954462,143,6211
136.652763,44.57874,92.07405,67.679472,112.258222,148,6212
124.719114,47.86137,76.857741,54.778535,102.639924,144,6213
137.553858,44.32986,93.22398,68.610815,112.940687,148,6214
125.119137,47.70717,77.411961,55.229608,102.936775,144,6215
138.004737,44.18622,93.81852,69.088355,113.274575,148,6216
113.10546,48.05154,65.053917,45.077837,93.12937,141,6217
124.965789,44.95179,80.013996,57.56891,102.52071,145,6218
113.837334,47.87952,65.957823,45.829651,93.709197,141,6219
125.689902,44.79237,80.897526,58.293522,103.085885,145,6220
114.951642,47.5989,67.352751,46.968481,94.567375,141,6221
126.895353,44.4867,82.408635,59.516093,104.002782,145,6222
115.494249,47.39829,68.095953,47.569396,94.967678,142,6223
127.545171,44.2665,83.278692,60.213377,104.47986,146,6224
60.211827,37.11348,23.09832,10.947461,48.060965,114,6225
60.517002,38.94996,21.56706,10.069787,49.019746,97,6226
67.393599,41.46174,25.931862,14.978649,56.440392,93,6227
64.463256,41.61693,22.84632,11.969538,53.586471,92,6228
88.545678,70.02615,18.519507,7.755405,77.781548,94,6229
67.78434,43.63377,24.1506,12.902386,56.536148,80,6230
70.016037,41.75586,28.260198,17.486273,59.242143,76,6231
70.50888,41.50083,29.008044,18.394446,59.895267,76,6232
91.069134,74.01723,17.051904,6.177934,80.195169,91,6233
70.990179,45.82383,25.166376,9.130212,54.954028,93,6234
69.463992,44.78388,24.680097,11.034072,55.817941,83,6235
68.459313,43.78605,24.673257,12.420646,56.2067,80,6236
106.736136,76.82241,29.913741,14.399189,91.221613,100,6237
97.085625,45.66024,51.425397,27.056673,72.716914,116,6238
75.926838,47.76189,28.164969,10.445764,58.20766,95,6239
70.299411,46.77618,23.523237,9.410121,56.186313,86,6240
112.299876,65.63832,46.66158,26.907573,92.54588,110,6241
247.262457,45.58644,201.67596,157.8633,203.449717,169,6242
97.10103,46.73337,50.367663,26.39434,73.127725,115,6243
78.583557,51.02382,27.559737,10.519236,61.543062,95,6244
199.213248,35.61207,163.60119,128.54996,164.162081,163,6245
264.763278,70.28934,194.47389,165.67159,235.960951,176,6246
278.598762,75.84936,202.74939,170.42837,246.277698,180,6247
258.061167,69.44619,188.61498,153.15888,222.605098,180,6248
183.947205,37.28088,146.66634,111.49306,148.773892,157,6249
212.255004,36.79869,175.45635,136.33774,173.136431,164,6250
211.846011,36.68151,175.16448,136.50364,173.185123,164,6251
201.054945,36.62733,164.42757,127.53524,164.162562,161,6252
182.634777,37.18221,145.4526,110.37628,147.558479,156,6253
209.591148,36.52761,173.06352,134.31285,170.84047,163,6254
209.592942,36.36021,173.23272,134.85115,171.211358,163,6255
200.750433,36.26931,164.48112,127.53692,163.806252,161,6256
60.335028,37.20036,23.134671,10.96949,48.169856,114,6257
60.611304,38.98599,21.625308,10.132311,49.118277,97,6258
67.543164,41.51214,26.030997,15.082585,56.594719,93,6259
63.811176,41.60559,22.205565,11.331082,52.936677,92,6260
88.787166,70.27299,18.514206,7.755356,78.028338,94,6261
67.867449,43.66743,24.199992,12.967269,56.634716,80,6262
70.122975,41.77803,28.344933,17.586093,59.364132,76,6263
70.630014,41.53227,29.097747,18.497598,60.029873,76,6264
91.190307,74.15364,17.036649,6.16931,80.322967,91,6265
71.032884,45.86046,25.172433,9.135574,54.996023,93,6266
69.531852,44.81748,24.714369,11.07302,55.890498,83,6267
68.54133,43.82238,24.718959,12.471256,56.293613,80,6268
106.886949,76.94208,29.944881,14.42266,91.364729,100,6269
97.173648,45.68967,51.483996,27.089013,72.778667,116,6270
75.996063,47.81409,28.181961,10.453681,58.267748,95,6271
70.363683,46.81698,23.546682,9.432507,56.249509,85,6272
112.450845,65.71005,46.740807,26.968585,92.678636,110,6273
247.227396,45.51258,201.71484,157.89697,203.409535,169,6274
97.199934,46.77732,50.422599,26.424048,73.201392,115,6275
78.6552,51.08271,27.572463,10.523093,61.605814,95,6276
199.667247,35.49399,164.17332,128.97339,164.467368,163,6277
259.470822,67.9797,191.49111,162.68553,230.665215,175,6278
271.055226,72.26247,198.79272,166.60007,238.862565,180,6279
251.841369,66.50703,185.3343,150.1171,216.624122,180,6280
164.157708,36.73419,127.42353,95.61972,132.353921,152,6281
186.172194,36.17331,149.99886,115.13523,151.308577,158,6282
181.164438,35.98023,145.18422,111.3385,147.318756,156,6283
170.221623,35.83209,134.38953,102.29688,138.128955,153,6284
164.554104,36.44433,128.10978,96.17951,132.623873,152,6285
184.607436,35.84604,148.76136,114.09286,149.938911,157,6286
179.148372,35.5983,143.55009,109.93465,145.532951,156,6287
170.110356,35.45628,134.65404,102.47804,137.934298,153,6288
61.677681,39.93435,21.743334,9.907429,49.841775,110,6289
67.932813,41.16957,26.763264,15.600165,56.769729,91,6290
78.216021,44.18094,34.035093,23.454977,67.635926,86,6291
77.312469,44.4333,32.87916,22.399062,66.83236,86,6292
97.881459,81.54666,16.334802,6.766774,88.31345,89,6293
73.025784,45.09309,27.93267,17.985478,63.078562,72,6294
77.432394,42.91296,34.519428,24.952508,67.865474,68,6295
78.287352,42.61335,35.674011,26.230897,68.844235,68,6296
98.143812,82.31049,15.833322,5.542992,87.853503,88,6297
74.002695,48.01539,25.987302,9.803948,57.819308,89,6298
74.572056,47.20038,27.371682,13.854834,61.055217,79,6299
73.858551,45.82632,28.032201,16.136092,61.96242,75,6300
117.101946,84.17226,32.929677,16.720599,100.892858,99,6301
106.011789,48.32604,57.685734,30.891343,79.217407,117,6302
81.622398,51.38922,30.233187,11.479944,62.869142,92,6303
75.080733,49.66746,25.413282,11.128425,60.795884,81,6304
121.681092,67.78104,53.900037,32.632271,100.413338,110,6305
267.051603,47.64336,219.4083,173.16866,220.812004,172,6306
107.456388,50.01417,57.442221,30.935793,80.949969,116,6307
84.125379,55.01094,29.114442,11.23409,66.245022,92,6308
205.021518,36.04905,168.97248,133.10031,169.149311,163,6309
258.656541,67.45623,191.20032,162.98611,230.442364,174,6310
268.867989,70.73979,198.12825,166.5167,237.256469,179,6311
249.925806,64.06596,185.85981,150.9424,215.008406,179,6312
159.06267,36.07713,122.98554,92.59446,128.671644,152,6313
171.023346,35.55186,135.47151,103.63773,139.189597,154,6314
164.341671,35.31243,129.02922,98.46354,133.775979,153,6315
157.012908,35.1666,121.84632,92.56793,127.734545,151,6316
157.184079,35.80317,121.38093,91.24906,127.052228,151,6317
169.179465,35.24043,133.93908,102.36338,137.603777,154,6318
166.417329,35.11854,131.29875,100.32351,135.442052,154,6319
161.053698,35.00757,126.04608,96.03251,131.040088,152,6320
73.731879,56.48403,17.247834,7.440727,63.924789,83,6321
137.518797,46.90503,90.6138,84.47166,131.376677,54,6322
142.760358,45.37563,97.38477,92.17831,137.553901,52,6323
143.143182,45.09501,98.04816,92.9691,138.064057,52,6324
95.444388,86.92947,8.5149,4.33587,91.265347,71,6325
96.879042,38.45634,58.422717,54.13065,92.586987,49,6326
105.562782,37.56402,67.998744,63.85694,101.420959,47,6327
106.745418,37.41114,69.334272,65.23258,102.643735,47,6328
120.4203,104.17224,16.248069,7.350616,111.522847,82,6329
91.194324,54.88026,36.314064,16.246419,71.126691,83,6330
91.390962,52.6434,38.747538,23.804004,76.447402,69,6331
89.329227,48.39231,40.936932,29.74237,78.134676,63,6332
179.541726,106.74081,72.800919,48.495139,155.235942,102,6333
151.407633,63.43779,87.969843,49.256725,112.694526,122,6334
111.448935,64.81041,46.638504,20.31281,85.123236,91,6335
94.460028,58.41714,36.042867,18.431756,76.848889,75,6336
187.911126,73.82502,114.08607,79.26751,153.092532,121,6337
305.124027,46.06491,259.05915,205.01684,251.081704,179,6338
155.536563,67.38186,88.154685,50.245566,117.62744,122,6339
118.783431,72.03441,46.749015,21.037331,93.071724,92,6340
207.775113,39.28284,168.49233,134.11006,173.392915,164,6341
280.656714,74.26947,206.38728,178.73646,253.005889,175,6342
298.704471,78.16698,220.53744,187.97023,266.137226,180,6343
284.16648,66.98079,217.18566,179.23493,246.215723,180,6344
127.326303,39.37017,87.956118,62.562654,101.932817,145,6345
138.060429,40.88133,97.17912,76.09308,116.974427,148,6346
149.594406,39.86229,109.73214,86.34654,126.208776,151,6347
154.102767,39.21816,114.88464,90.04149,129.259611,152,6348
127.534017,36.94575,90.58824,63.419342,100.36509,145,6349
133.253133,39.57528,93.67785,73.41481,112.990119,147,6350
144.030432,38.76447,105.26598,82.97457,121.739065,149,6351
148.558098,38.35056,110.20752,86.548,124.898532,151,6352
82.972695,41.16183,41.81085,39.249854,80.411693,49,6353
156.561327,37.02363,119.53773,116.91302,153.93665,40,6354
157.763424,37.53648,120.22695,117.52979,155.06626,41,6355
157.76904,37.56747,120.20157,117.49906,155.066519,41,6356
78.135486,69.26949,8.86599,6.094641,75.364116,64,6357
101.916477,36.01419,65.902293,62.95709,98.971263,45,6358
110.472063,35.59995,74.872089,71.89728,107.49721,44,6359
111.602829,35.52108,76.081743,73.10996,108.631038,44,6360
135.54645,109.2849,26.261568,17.240405,126.525311,82,6361
93.806817,55.77615,38.03067,17.580836,73.356977,82,6362
94.021668,53.16624,40.855401,25.821558,78.987822,68,6363
91.700466,48.26151,43.438968,32.475324,80.736812,61,6364
200.262738,115.96503,84.297717,58.319821,174.284837,103,6365
153.591477,64.65855,88.932933,49.796663,114.455208,122,6366
114.627279,66.81375,47.813553,21.180061,87.993807,90,6367
97.704204,59.63763,38.066571,20.256194,79.893841,74,6368
201.165003,78.02724,123.13773,86.53281,164.56009,122,6369
306.639606,45.59949,261.04014,206.38632,251.985799,179,6370
158.721381,70.20657,88.514829,50.213534,120.420089,121,6371
123.612996,75.59766,48.015342,21.929684,97.527338,91,6372
201.910332,45.12123,156.78909,129.90698,175.028204,162,6373
287.926158,76.88205,211.04415,182.70028,259.582343,175,6374
307.153665,80.56137,226.59228,192.90404,273.465409,180,6375
293.006454,68.06796,224.93853,185.58043,253.648357,180,6376
105.438567,51.19026,54.248292,39.72241,90.912663,141,6377
128.78307,42.65694,86.12613,70.61467,113.271615,148,6378
139.303359,41.70885,97.59447,80.57756,122.286369,151,6379
143.260455,41.16444,102.096,84.08183,125.246295,152,6380
107.791866,45.46638,62.325477,42.554267,88.020669,140,6381
124.993674,40.9035,84.090177,68.503204,109.406706,146,6382
134.762121,40.11768,94.64445,77.87675,117.994406,149,6383
138.674094,39.77379,98.90028,81.2378,121.011571,151,6384
127.066992,32.05212,95.01489,72.65461,104.706707,143,6385
107.082417,37.31796,69.764445,50.200913,87.518875,138,6386
130.217061,40.31538,89.901657,68.38727,108.70267,126,6387
73.104291,46.45575,26.64855,9.503963,55.959725,113,6388
148.799508,42.7848,106.01469,85.8256,128.610372,120,6389
69.650958,48.06102,21.589974,5.203261,53.264275,108,6390
152.441016,43.27866,109.16235,89.21409,132.492745,119,6391
77.681253,50.00943,27.671823,11.692387,61.701829,105,6392
136.902246,30.61602,106.28622,81.51752,112.133495,146,6393
113.058894,46.40919,66.649707,46.746,93.155196,128,6394
134.853888,35.00019,99.85365,75.12659,110.126763,138,6395
84.87024,53.53233,31.33791,12.32385,65.856189,93,6396
142.861329,39.48249,103.37886,79.94042,119.422902,133,6397
60.848229,36.33918,24.50907,6.557488,42.896653,98,6398
133.844919,39.98919,93.85578,70.61376,110.602916,132,6399
60.592428,36.92715,23.665293,5.935706,42.862835,96,6400
179.047362,45.45027,133.59708,105.27391,150.724162,161,6401
151.846734,30.94671,120.90006,93.19436,124.141068,148,6402
190.726965,46.92663,143.80029,114.40639,161.332987,158,6403
138.340683,32.55024,105.79041,76.88072,109.430941,145,6404
185.881566,44.52225,141.35931,112.0021,156.524356,155,6405
101.247237,31.75275,69.494481,42.655305,74.408073,129,6406
174.930873,44.65143,130.27941,101.27222,145.923671,154,6407
126.843834,41.89257,84.951252,60.218333,102.110898,140,6408
228.1812,82.09467,146.08656,116.31116,198.40584,170,6409
271.642956,80.75736,190.88559,153.22664,233.984004,180,6410
243.528831,68.88663,174.64221,143.19305,212.079671,171,6411
278.612334,65.80014,212.8122,174.91208,240.712232,180,6412
225.762888,62.87169,162.89118,132.22979,195.101444,167,6413
225.43794,53.91837,171.51957,137.86717,191.785578,167,6414
214.355232,62.67777,151.67745,121.67141,184.34917,165,6415
221.461812,52.35585,169.10595,135.65377,188.009617,167,6416
220.400739,84.81936,135.5814,107.67463,192.49398,166,6417
276.346512,89.97462,186.37191,150.76712,240.741721,180,6418
245.632023,92.65821,152.97381,124.54659,217.2048,169,6419
305.46204,96.1518,209.31021,172.63981,268.791606,180,6420
242.164221,75.75285,166.41135,135.95218,211.705046,170,6421
287.425749,72.35955,215.06616,177.44062,249.800172,180,6422
228.575334,74.66238,153.91296,124.01102,198.673424,168,6423
263.578185,70.58994,192.98826,157.17702,227.766931,177,6424
220.097904,96.38934,123.70851,96.61148,193.000806,163,6425
225.842916,70.8201,155.02284,126.67361,197.493753,169,6426
208.214409,75.81747,132.39693,110.23572,186.053205,159,6427
248.023776,74.57544,173.44836,148.43738,223.012801,170,6428
193.100037,77.92686,115.17318,93.07375,171.000606,157,6429
242.446269,78.90981,163.53648,137.634,216.543795,171,6430
185.588715,84.33765,101.25108,78.71941,163.057039,156,6431
232.217154,85.60032,146.61684,119.94647,205.546766,171,6432
190.616439,37.44282,153.17361,116.98939,154.432228,159,6433
186.501939,37.37244,149.12946,113.56009,150.932546,158,6434
214.313034,36.8769,177.43617,138.01543,174.892303,164,6435
212.753346,36.82914,175.92417,136.72855,173.557639,164,6436
216.878688,36.83184,180.0468,140.62678,177.458623,165,6437
213.509205,36.74937,176.75982,137.84505,174.594416,164,6438
212.260893,36.86841,175.39254,136.81941,173.687842,164,6439
205.596846,36.73014,168.86673,131.29172,168.021847,163,6440
186.166266,37.40826,148.75803,113.10789,150.516148,157,6441
184.06674,37.27221,146.7945,111.47787,148.750064,157,6442
210.397746,36.59568,173.80206,134.92661,171.522269,163,6443
209.726244,36.55605,173.17017,134.39377,170.949805,163,6444
213.163197,36.47643,176.68674,137.75629,174.232741,164,6445
210.756156,36.40212,174.35403,135.78957,172.19171,164,6446
208.965705,36.48504,172.48068,134.30249,170.787486,163,6447
203.918481,36.34665,167.57181,130.15044,166.497077,162,6448
127.062507,32.07399,94.98852,72.62836,104.702341,143,6449
107.072394,37.39464,69.677748,50.126874,87.521539,138,6450
130.133367,40.37022,89.763138,68.236784,108.606988,126,6451
73.162089,46.52418,26.637903,9.493197,56.017371,112,6452
148.71675,42.86061,105.8562,85.65417,128.514801,120,6453
69.667533,48.1245,21.54303,5.155899,53.280407,108,6454
152.354631,43.3563,108.99828,89.03811,132.394436,118,6455
71.209593,49.64409,21.565503,5.466769,55.110834,106,6456
136.967103,30.61569,106.35138,81.57436,112.190031,146,6457
113.018373,46.49943,66.518946,46.644346,93.1438,128,6458
134.148105,34.93779,99.21033,74.46502,109.402858,137,6459
66.045681,36.48909,29.556603,10.472637,46.961732,103,6460
141.174891,39.29442,101.88045,78.32209,117.616525,133,6461
59.677488,35.26821,24.409269,6.521137,41.789354,98,6462
135.104073,40.06827,95.03577,71.7815,111.849779,132,6463
60.548514,36.91146,23.637051,5.914146,42.825613,96,6464
179.052042,45.48483,133.5672,105.2534,150.738259,161,6465
151.551153,30.97776,120.57336,92.87628,123.854059,149,6466
188.5572,46.9596,141.59763,112.48895,159.44854,157,6467
140.70342,32.13363,108.56979,78.60321,110.736819,146,6468
190.89876,45.89268,145.00611,115.78721,161.679899,156,6469
116.621388,31.99296,84.628449,57.989589,89.982557,133,6470
175.327074,44.53692,130.79016,101.71742,146.254377,154,6471
134.157192,39.97551,94.18167,68.721219,108.696713,138,6472
228.249255,82.1598,146.08944,116.31606,198.475881,170,6473
271.746618,80.79918,190.94742,153.28432,234.083497,180,6474
243.67746,68.9118,174.7656,143.30785,212.219679,171,6475
278.881629,65.82036,213.06132,175.13167,240.952029,180,6476
225.9543,62.89092,163.06335,132.38638,195.277268,167,6477
224.821623,45.31509,179.50653,143.67108,188.986158,168,6478
214.551012,62.70732,151.84368,121.82345,184.530766,165,6479
212.789928,57.76311,155.0268,123.29268,181.0558,164,6480
220.532559,84.87057,135.66195,107.75695,192.627513,166,6481
