chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
74.25288,46.39044,27.862425,14.880684,61.271149,84,475
79.956084,43.18365,36.772416,21.933919,65.117595,90,476
74.008038,45.78822,28.219797,15.124445,60.912656,85,477
80.219568,43.28313,36.936432,22.103179,65.386326,90,478
73.958547,45.59721,28.361331,15.236725,60.83392,85,479
80.366871,43.3701,36.996759,22.171688,65.541763,90,480
79.694823,42.60036,37.094436,22.31243,64.9128,90,481
88.041798,40.37736,47.664441,30.805033,71.182376,94,482
79.797393,42.54105,37.256364,22.442609,64.983655,90,483
88.105953,40.37322,47.73276,30.868943,71.242168,94,484
79.978275,42.44619,37.532115,22.665839,65.112008,90,485
88.210746,40.3677,47.843055,30.973187,71.340884,94,486
80.133456,42.37386,37.759608,22.851199,65.225043,90,487
88.294518,40.36416,47.930373,31.056235,71.420397,94,488
80.266524,42.31725,37.949301,23.00683,65.324092,90,489
88.364328,40.36284,48.001491,31.124751,71.487589,94,490
80.436213,42.25233,38.183877,23.200618,65.452963,90,491
88.454613,40.36143,48.093201,31.212398,71.573836,94,492
81.368547,41.95185,39.416688,24.240279,66.192112,91,493
88.863879,40.36509,48.498768,31.609459,71.974546,94,494
81.697824,41.8674,39.830445,24.597979,66.465357,91,495
88.967541,40.36881,48.59874,31.710273,72.079071,94,496
87.240699,39.94191,47.298807,30.700852,70.642768,94,497
88.12596,38.67402,49.451949,32.626741,71.300776,94,498
87.271743,39.90588,47.365884,30.766316,70.672183,94,499
88.120422,38.66619,49.454253,32.637423,71.303625,94,500
87.317958,39.84813,47.469825,30.869118,70.717249,94,501
88.113207,38.65383,49.459374,32.656232,71.310063,94,502
87.351888,39.80229,47.549619,30.949408,70.751696,94,503
88.108644,38.64519,49.463442,32.671121,71.316316,94,504
87.374547,39.76539,47.609154,31.010896,70.776301,94,505
88.110087,38.63829,49.471785,32.687809,71.326084,94,506
87.401769,39.72222,47.679552,31.084662,70.8069,94,507
88.113558,38.63067,49.482891,32.708739,71.339404,94,508
87.465183,39.53007,47.935098,31.381168,70.91124,93,509
88.163985,38.60385,49.560147,32.832604,71.436455,94,510
87.449856,39.47064,47.979207,31.448767,70.919417,93,511
88.201347,38.59881,49.602528,32.887379,71.486183,94,512
88.200801,40.6185,47.582307,31.119137,71.737635,94,513
87.292101,39.81843,47.473659,31.304588,71.123028,93,514
88.191675,40.60032,47.59137,31.137841,71.738153,94,515
87.252438,39.81312,47.439297,31.283098,71.09624,93,516
88.160514,40.57041,47.59011,31.155789,71.726202,94,517
87.185943,39.80508,47.380851,31.24569,71.050767,93,518
88.128339,40.54719,47.581155,31.163566,71.710736,94,519
87.128067,39.79911,47.328975,31.210984,71.010104,93,520
88.095657,40.5288,47.566845,31.164133,71.692939,94,521
87.082437,39.79455,47.287872,31.183313,70.977877,93,522
88.05186,40.50714,47.544696,31.160689,71.667853,94,523
87.027447,39.78948,47.237949,31.149216,70.938694,93,524
87.689355,40.41426,47.275119,31.010042,71.424282,93,525
86.76486,39.77163,46.993221,30.974559,70.746183,93,526
87.505509,40.37919,47.126304,30.909935,71.289121,93,527
86.692203,39.76779,46.924407,30.924306,70.692089,93,528
87.115743,40.49364,46.622106,30.382891,70.876534,93,529
86.179314,39.74091,46.438407,30.527371,70.268291,93,530
87.078927,40.47384,46.605096,30.381351,70.855185,93,531
86.13423,39.73788,46.39635,30.5004,70.238284,93,532
87.003033,40.44126,46.561761,30.366616,70.807862,93,533
86.057712,39.73374,46.323963,30.452933,70.186669,93,534
86.936343,40.416,46.520343,30.349123,70.765127,93,535
85.995351,39.7305,46.264878,30.413313,70.143786,92,536
86.873202,40.39578,46.477431,30.327374,70.723169,93,537
85.938489,39.72342,46.21509,30.379349,70.102753,92,538
86.789001,40.37193,46.417059,30.294159,70.666078,93,539
85.870707,39.71553,46.155195,30.337958,70.053469,92,540
86.251776,40.27362,45.978147,30.011044,70.284682,93,541
85.553208,39.68613,45.86706,30.131038,69.817187,92,542
86.026083,40.25112,45.774981,29.868125,70.119255,93,543
85.46265,39.67977,45.782874,30.068612,69.748404,92,544
99.716643,52.20807,47.508543,45.52891,97.73698,13,545
85.60968,51.92712,33.682554,31.374462,83.301578,21,546
76.579308,50.9751,25.604208,23.142168,74.11729,33,547
70.835466,48.49308,22.342401,19.878621,68.371708,46,548
101.936172,52.32444,49.611717,47.637415,99.961864,12,549
87.636471,52.09902,35.537472,33.284335,85.383346,20,550
77.813892,51.08535,26.728533,24.326638,75.411994,32,551
72.050862,49.05897,22.991886,20.583171,69.64214,44,552
106.160028,52.49745,53.662581,51.681623,104.179087,10,553
91.470795,52.28205,39.188745,37.02531,89.307344,17,554
80.193945,51.21069,28.98324,26.691553,77.902242,29,555
73.64448,49.42338,24.221088,21.91504,71.338405,42,556
110.301321,52.66416,57.637161,55.62893,108.29308,8,557
95.218149,52.35804,42.860097,40.758529,93.116568,15,558
82.654104,51.32505,31.329063,29.131172,80.456204,27,559
75.156783,49.58733,25.569432,23.355773,72.943095,40,560
114.399714,52.79148,61.608231,59.552031,112.343507,7,561
99.030672,52.32207,46.708587,44.639406,96.961497,13,562
85.41039,51.4494,33.961023,31.8297,83.279082,25,563
76.916502,49.61271,27.303813,25.162634,74.775335,38,564
119.966769,52.89849,67.068288,64.927905,117.826389,5,565
103.825878,51.11364,52.712226,50.630923,101.744561,12,566
89.997336,50.63802,39.359295,37.224047,87.862087,24,567
80.235051,48.31647,31.918581,29.786981,78.103448,37,568
116.67981,51.80061,64.879209,62.748105,114.548707,10,569
102.726429,51.80448,50.921919,48.446237,100.250723,17,570
91.514865,49.98465,41.530203,38.681055,88.665727,30,571
79.583478,41.76669,37.816803,34.872341,76.639025,43,572
115.236849,51.83346,63.403398,61.242986,113.07644,11,573
101.771163,52.00176,49.769397,47.217345,99.219126,18,574
90.024675,49.22745,40.797225,37.889712,87.117166,32,575
77.965173,40.12902,37.836153,34.859888,74.988936,45,576
99.692034,52.29753,47.394495,45.473981,97.771501,14,577
86.237268,52.05822,34.179057,32.052279,84.110509,21,578
77.320698,51.27933,26.041365,23.902158,75.181484,34,579
71.296173,48.39885,22.897305,20.78034,69.179196,47,580
101.772372,52.43892,49.333446,47.414262,99.853195,13,581
88.114884,52.22934,35.885538,33.805996,86.035323,20,582
78.576186,51.44577,27.13041,25.055744,76.501533,32,583
72.596043,48.9972,23.598837,21.548107,70.54531,45,584
105.6393,52.62609,53.013204,51.083543,103.709631,11,585
91.651638,52.4619,39.189735,37.183482,89.645376,18,586
80.851173,51.59538,29.255805,27.292188,78.887552,30,587
74.267076,49.3671,24.899958,22.964158,72.331263,43,588
109.342545,52.79787,56.54466,54.586966,107.384841,9,589
94.928574,52.55031,42.378264,40.420863,92.971195,16,590
83.158413,51.75957,31.398831,29.526399,81.285966,28,591
75.744123,49.49652,26.247609,24.412899,73.909424,41,592
112.956207,52.98363,59.972571,57.968827,110.952455,8,593
98.148843,52.54656,45.602262,43.666196,96.212765,14,594
85.547748,51.89628,33.651495,31.841075,83.737364,26,595
77.216256,49.38615,27.830088,26.074503,75.460649,40,596
117.579813,53.11257,64.467252,62.391945,115.504528,6,597
101.606817,51.30048,50.306328,48.36314,99.663607,14,598
89.049597,51.18129,37.868292,36.084881,87.266165,26,599
79.213563,47.69856,31.515012,29.816584,77.515148,40,600
114.549006,51.91083,62.638164,60.712512,112.623338,11,601
101.421918,51.86202,49.559886,47.595814,99.45785,17,602
89.564865,49.10298,40.461876,38.540012,87.642973,30,603
75.996336,39.20691,36.789453,34.933304,74.140193,43,604
113.250852,51.89232,61.358544,59.452092,111.344396,12,605
100.181055,51.79287,48.388212,46.418771,98.211616,19,606
87.936771,48.11172,39.825036,37.887311,85.999063,32,607
74.2677,37.54776,36.719955,34.84355,72.391314,44,608
96.419115,53.43075,42.988356,41.18163,94.612404,17,609
87.105564,53.65275,33.452802,31.620757,85.27353,24,610
79.207557,53.56989,25.637679,23.820888,77.390791,41,611
71.452836,48.24942,23.20344,21.34279,69.59219,55,612
97.653231,53.53671,44.116524,42.309701,95.846428,16,613
88.196589,53.78649,34.410105,32.598615,86.385121,23,614
80.116725,53.81853,26.298189,24.519677,78.338213,39,615
73.245003,49.50846,23.736528,21.922474,71.430942,53,616
99.957741,53.73495,46.222794,44.407937,98.142907,15,617
90.102285,53.92572,36.176553,34.39331,88.319037,22,618
81.369288,53.91531,27.45396,25.73361,79.648938,37,619
74.723883,50.14119,24.582708,22.837129,72.978319,51,620
102.083865,53.89755,48.186324,46.35603,100.253572,13,621
91.866762,53.99811,37.868634,36.103221,90.101327,20,622
82.474431,53.88579,28.588617,26.914174,80.799971,36,623
75.504195,50.07165,25.43256,23.744987,73.816628,50,624
104.10894,54.05814,50.050809,48.197982,102.256123,12,625
93.434133,53.94594,39.488193,37.729986,91.675936,19,626
83.51148,53.72025,29.791242,28.151599,81.871861,35,627
75.86514,49.46613,26.399007,24.762129,74.228253,49,628
106.499718,54.17862,52.321095,50.434468,104.613097,11,629
94.064061,52.56987,41.494167,39.734765,92.30464,20,630
84.08985,52.26942,31.820436,30.20563,82.475035,35,631
75.02898,46.69209,28.336887,26.748463,73.44056,48,632
106.636491,52.54938,54.087111,52.359804,104.909171,14,633
96.654753,52.20828,44.446446,42.80598,95.014261,20,634
83.944263,48.1503,35.793972,34.265273,82.415576,34,635
70.378191,37.4919,32.88627,31.381483,68.873391,47,636
106.319733,52.32696,53.992755,52.293269,104.620238,15,637
96.418452,51.93375,44.484678,42.867776,94.801548,21,638
83.235672,47.16462,36.071055,34.560225,81.72486,35,639
69.156126,35.8686,33.287526,31.798354,67.666969,48,640
77.164074,58.24872,18.915345,15.448636,73.69734,58,641
60.847761,49.76577,11.08197,4.482996,54.248771,72,642
61.239945,50.10483,11.135133,5.572679,55.677489,70,643
66.211899,52.09839,14.113521,9.901675,62.000049,65,644
79.051752,60.16242,18.889353,15.350846,75.513263,53,645
61.16721,49.89615,11.271078,4.477228,54.37335,70,646
61.782513,50.67741,11.105082,5.38776,56.065175,67,647
67.366806,53.4027,13.964112,9.653623,63.056325,61,648
80.237469,61.83018,18.407304,14.652743,76.482922,49,649
61.432605,49.46973,11.96289,4.646922,54.116644,69,650
61.97919,50.83266,11.146545,5.008458,55.841103,65,651
67.917018,54.48312,13.433877,8.832586,63.315732,58,652
79.986933,62.32701,17.659926,13.602645,75.929661,45,653
61.49403,48.32673,13.167297,5.207923,53.534671,69,654
61.621755,50.11638,11.505366,4.837294,54.953695,65,655
67.271217,54.37515,12.896082,7.917063,62.292201,57,656
78.676143,62.15088,16.525251,12.061448,74.212343,41,657
61.907859,46.56321,15.34464,6.507431,53.070654,71,658
61.107033,48.63186,12.475188,5.079459,53.711309,65,659
65.938743,53.50266,12.436065,6.890044,60.392695,55,660
77.884092,62.84505,15.039027,10.329291,73.174345,24,661
67.368288,44.90709,22.46121,12.010796,56.917877,84,662
62.162529,45.57183,16.590708,7.670579,53.242408,72,663
62.2674,49.11807,13.149342,6.283403,55.401469,56,664
79.333098,50.78877,28.544337,26.882534,77.671288,27,665
53.22525,39.67482,13.550436,6.155184,45.830013,69,666
50.506911,37.88973,12.61719,7.544887,45.434594,60,667
56.357652,36.85197,19.505709,16.779994,53.631944,49,668
77.080809,48.66357,28.417239,26.817014,75.480592,30,669
51.543024,38.29551,13.247532,6.173524,44.469005,69,670
49.203687,36.19017,13.01355,8.171723,44.36189,61,671
55.070145,34.76832,20.301831,17.733415,52.501742,50,672
102.081642,75.62496,26.456697,13.753348,89.37831,54,673
65.899158,45.55917,20.339991,7.305991,52.865156,81,674
104.624793,58.41726,46.207548,34.07943,92.49667,56,675
133.282773,70.19772,63.08505,51.408847,121.606568,45,676
125.300487,94.02072,31.279743,18.358256,112.37899,35,677
74.62806,53.06997,21.558123,8.28604,61.35599,80,678
140.622729,97.6896,42.933132,30.620737,128.310339,40,679
152.995596,93.44574,59.549868,47.941887,141.387619,28,680
128.28504,98.01633,30.268701,17.329669,115.34602,32,681
80.569125,43.59237,36.976752,23.498685,67.091064,94,682
138.235227,108.20508,30.030165,17.375918,125.580997,46,683
145.846506,98.7615,47.085012,35.554953,134.316475,28,684
128.072451,99.05913,29.013318,15.998528,115.057642,31,685
91.790049,39.42975,52.360299,38.943128,78.372882,105,686
112.548735,91.2558,21.292929,8.239007,99.494813,59,687
145.617381,108.57951,37.037862,25.239018,133.818529,30,688
123.475482,96.46452,27.010953,13.888042,110.352574,31,689
101.28144,38.40042,62.881002,49.684565,88.084975,112,690
76.644711,48.77385,27.870858,14.668192,63.44205,82,691
137.433894,111.0054,26.4285,14.048741,125.054154,35,692
89.607375,65.37807,24.229278,11.122055,76.500127,38,693
87.455628,38.71653,48.739122,36.403178,75.119694,116,694
73.374054,38.39868,34.975377,22.310169,60.70886,110,695
72.331467,43.52562,28.805877,15.879143,59.404758,81,696
58.164093,42.08751,16.07661,8.818943,50.90645,84,697
74.267817,42.01914,32.248701,24.259116,66.278248,91,698
80.223936,41.03577,39.188187,29.80859,70.844344,96,699
78.52026,41.25006,37.270197,27.338094,68.588158,94,700
56.902326,41.36757,15.534756,8.463434,49.831008,83,701
72.210996,41.6337,30.577284,22.908634,64.542319,89,702
78.061659,40.6503,37.411389,28.607229,69.257525,94,703
77.540268,40.74912,36.791172,27.461273,68.210388,92,704
74.709999,43.54803,31.16196,18.723775,62.271777,86,705
75.268557,43.34358,31.92498,19.374152,62.717738,85,706
75.283299,43.84863,31.434651,18.995424,62.844056,85,707
75.539607,43.56549,31.974138,19.389538,62.955019,85,708
76.087206,44.40078,31.686435,19.224996,63.625755,85,709
76.277526,43.99893,32.278581,19.635469,63.634413,86,710
76.466637,44.70075,31.765878,19.290292,63.991056,85,711
76.566165,44.17836,32.387823,19.721968,63.900332,86,712
75.50127,43.83708,31.664178,19.015465,62.852529,87,713
74.498424,43.25607,31.242366,18.767119,62.023174,85,714
76.09485,44.12976,31.965093,19.306805,63.436574,87,715
74.702511,43.44819,31.254318,18.749983,62.198147,85,716
76.848213,44.59353,32.254713,19.563558,64.157075,86,717
75.229674,43.75071,31.478985,18.927839,62.678555,86,718
77.159511,44.8212,32.338314,19.631955,64.453149,86,719
75.43107,43.87554,31.555539,18.987087,62.86263,86,720
76.857729,44.21637,32.64138,19.582416,63.798767,88,721
73.395504,43.2957,30.099816,17.758615,61.054292,85,722
77.473812,44.45925,33.014538,19.923624,64.382886,88,723
73.512075,43.43529,30.076758,17.709041,61.14435,85,724
78.245778,44.84826,33.397542,20.247192,65.095432,87,725
73.830783,43.61733,30.213432,17.808693,61.426031,86,726
78.526734,45.02337,33.503373,20.331738,65.355098,87,727
73.923798,43.66854,30.255264,17.838464,61.506987,86,728
77.951835,44.44491,33.506928,20.076084,64.521007,89,729
72.483177,43.341,29.14218,16.914597,60.25561,85,730
78.597012,44.64678,33.950232,20.464248,65.111009,89,731
72.52869,43.43532,29.093364,16.840271,60.27559,85,732
79.347333,44.94075,34.406595,20.836123,65.776861,88,733
72.719712,43.55157,29.168145,16.885582,60.437132,86,734
79.605513,45.08136,34.524171,20.928068,66.009443,88,735
72.746271,43.55601,29.190249,16.89856,60.454559,86,736
78.773214,44.56044,34.21278,20.461259,65.021691,89,737
71.696508,43.38912,28.307385,16.17602,59.565116,85,738
79.428726,44.71437,34.714359,20.88373,65.598077,89,739
71.680869,43.44522,28.235646,16.079175,59.524379,85,740
80.166723,44.93193,35.234793,21.295148,66.227077,89,741
71.793462,43.52298,28.270467,16.087988,59.610996,86,742
80.413632,45.04962,35.364015,21.394142,66.443749,89,743
71.777004,43.49616,28.280835,16.090802,59.586946,86,744
79.492023,44.54052,34.9515,20.835787,65.376299,90,745
70.766202,43.43895,27.327249,15.2999,58.738869,84,746
80.152761,44.64378,35.50896,21.285236,65.929042,90,747
70.729152,43.48881,27.240336,15.1844,58.673194,85,748
80.857491,44.77785,36.079641,21.72317,66.501025,90,749
70.74834,43.49952,27.248823,15.166725,58.666238,85,750
81.078348,44.86173,36.216594,21.825951,66.68769,90,751
70.727046,43.47828,27.24876,15.160474,58.638784,85,752
78.491478,43.51464,34.976835,20.711642,64.226302,88,753
69.217083,44.01423,25.202853,13.689795,57.704016,82,754
78.83304,43.44051,35.392536,21.026348,64.466876,89,755
69.314154,44.0787,25.235442,13.667339,57.746048,82,756
79.059357,43.32435,35.735031,21.29302,64.617355,89,757
69.418518,44.1231,25.295418,13.694401,57.817495,83,758
79.078116,43.28082,35.797302,21.340907,64.621721,89,759
69.40128,44.10801,25.293249,13.688906,57.796923,83,760
77.221716,43.47324,33.748461,19.795524,63.268779,87,761
68.675256,44.21421,24.461028,13.163598,57.377824,81,762
77.513904,43.3947,34.119207,20.067824,63.462511,88,763
68.85801,44.33871,24.519294,13.162562,57.501293,81,764
77.694981,43.26429,34.430679,20.30777,63.572068,88,765
69.041661,44.44479,24.596883,13.205031,57.649811,82,766
77.686674,43.20822,34.478478,20.344121,63.552347,88,767
69.071028,44.47101,24.600042,13.204009,57.675008,83,768
77.645412,42.67278,34.972596,21.310233,63.983027,88,769
74.369139,41.70255,32.666589,19.369651,61.0722,85,770
77.647206,42.68676,34.960464,21.306306,63.993054,88,771
74.00679,41.5215,32.485293,19.167379,60.68888,86,772
77.734098,42.71799,35.016111,21.368928,64.086923,88,773
73.795917,41.22258,32.573349,19.232689,60.455262,86,774
77.76483,42.72816,35.036676,21.389592,64.117781,88,775
73.713237,41.10078,32.612454,19.265701,60.366462,87,776
77.682306,42.43359,35.248734,21.401044,63.83462,88,777
72.78219,41.2875,31.494708,18.347518,59.635009,85,778
77.637144,42.39528,35.241858,21.398699,63.793957,88,779
72.353736,41.03709,31.316643,18.162116,59.199223,86,780
77.622987,42.33585,35.287128,21.446271,63.782117,88,781
71.916273,40.6077,31.308561,18.149999,58.757702,86,782
77.598183,42.2976,35.300601,21.45955,63.757142,88,783
71.725446,40.41279,31.312665,18.152645,58.56545,86,784
77.722125,42.15687,35.565246,21.47845,63.635301,89,785
70.81776,40.79226,30.025503,17.118801,57.911068,85,786
77.613471,42.05193,35.561547,21.475237,63.527187,89,787
70.292586,40.44648,29.846106,16.946965,57.393475,85,788
77.473695,41.88921,35.584488,21.498631,63.387845,89,789
69.622215,39.87771,29.744505,16.860515,56.738205,86,790
77.394681,41.80527,35.58942,21.503468,63.308739,89,791
69.320667,39.60786,29.712807,16.835028,56.442908,86,792
77.570415,41.92452,35.645922,21.423346,63.347848,89,793
69.535284,40.49205,29.043225,16.31469,56.806729,85,794
77.413674,41.78001,35.633673,21.411642,63.191634,89,795
