chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
1029.67293,890.5338,163.75851,127.88363,1000.39046,79,468
870.12432,757.8321,134.41851,103.12323,847.96896,79,469
1030.46619,891.3027,163.8225,127.93466,1001.12343,79,470
873.35196,760.5783,134.96598,103.57795,851.02442,79,471
1030.86828,891.6807,163.8639,127.96826,1001.48233,79,472
875.80428,762.6324,135.40599,103.94433,853.33803,79,473
1031.17365,891.9468,163.91106,128.00746,1001.75169,79,474
878.55027,764.8986,135.9243,104.37749,855.91989,79,475
1031.46537,892.182,163.97019,128.05723,1002.00181,79,476
889.15125,773.2017,138.25935,106.35303,865.75412,79,477
1031.75904,892.1547,164.22777,128.2827,1002.12909,79,478
891.94755,775.2663,138.96936,106.96308,868.30638,79,479
1031.75163,892.0323,164.31345,128.35886,1002.07692,79,480
1020.16356,878.2461,165.29364,129.41733,989.60903,79,481
1105.06149,945.7188,183.26052,144.7138,1069.64077,79,482
1021.53129,879.2742,165.62745,129.70433,990.8674,79,483
1105.04433,945.654,183.29517,144.74747,1069.60932,79,484
1023.71178,880.8957,166.17213,130.17389,992.86947,79,485
1104.99714,945.5403,183.34251,144.79507,1069.54198,79,486
1025.23473,881.9871,166.58379,130.5304,994.25697,79,487
1104.92967,945.4158,183.3813,144.83413,1069.45984,79,488
1026.28032,882.6897,166.9014,130.80697,995.19603,79,489
1104.8973,945.3282,183.42081,144.8727,1069.41544,79,490
1027.40898,883.4214,167.26437,131.12449,996.20095,79,491
1104.74481,945.1122,183.45969,144.91232,1069.25079,79,492
1030.92327,885.1188,168.82965,132.51245,999.1813,79,493
1103.74407,943.7874,183.645,145.10349,1068.21405,79,494
1031.65101,885.321,169.26606,132.9048,999.7585,79,495
1103.53503,943.4601,183.7215,145.17909,1067.99612,79,496
1106.9175,943.6143,186.33798,147.68873,1070.25904,79,497
1113.00267,942.7461,191.90403,152.70367,1074.02268,79,498
1106.79543,943.3752,186.41871,147.76748,1070.09365,79,499
1113.16179,942.9048,191.91357,152.71242,1074.184,79,500
1106.39373,942.8067,186.52077,147.87157,1069.62671,79,501
1113.31935,943.0719,191.91555,152.71557,1074.3468,79,502
1105.95771,942.2529,186.58395,147.93926,1069.14275,79,503
1113.29868,943.0725,191.89845,152.70262,1074.33274,79,504
1105.55016,941.754,186.62886,147.98917,1068.6969,79,505
1113.31155,943.0965,191.89071,152.69723,1074.34976,79,506
1104.94605,941.0499,186.66891,148.03747,1068.05125,79,507
1113.16764,942.9834,191.85966,152.6728,1074.21471,79,508
1101.42201,937.2057,186.7059,148.13575,1064.37012,79,509
1112.43756,942.3672,191.73177,152.57354,1073.52318,79,510
1100.2563,935.9727,186.68925,148.14121,1063.16984,79,511
1112.27571,942.2094,191.71944,152.56668,1073.36926,79,512
1100.44038,935.0814,187.50627,148.88216,1062.96523,79,513
1088.60544,919.5117,189.62469,150.99756,1049.62673,79,514
1100.07807,934.6623,187.52769,148.91016,1062.57932,79,515
1088.97867,919.8432,189.67707,151.04236,1049.99377,79,516
1099.30353,933.8178,187.53561,148.93368,1061.76976,79,517
1089.30978,920.1492,189.71541,151.07561,1050.32455,79,518
1098.46815,932.9556,187.50762,148.92367,1060.91284,79,519
1089.48021,920.3121,189.7308,151.08926,1050.49734,79,520
1097.73066,932.2041,187.47558,148.90778,1060.15952,79,521
1089.54651,920.3802,189.73323,151.09199,1050.56616,79,522
1096.76502,931.2378,187.42041,148.87411,1059.17865,79,523
1089.55509,920.4015,189.72432,151.08513,1050.58059,79,524
1091.40057,926.0538,186.97536,148.5547,1053.78812,79,525
1089.1764,920.1249,189.62577,151.00491,1050.23316,79,526
1089.60579,924.3681,186.79014,148.41309,1052.00065,79,527
1089.01104,919.9938,189.59058,150.97593,1050.07739,79,528
1087.06611,922.5099,186.1326,147.79205,1049.68815,79,529
1080.39594,911.9454,188.66844,150.23211,1041.51892,79,530
1086.62892,922.0218,186.14529,147.81326,1049.22824,79,531
1080.77736,912.2856,188.72145,150.2774,1041.89484,79,532
1085.58684,920.9367,186.11748,147.80766,1048.15746,79,533
1081.15683,912.6288,188.77059,150.31989,1042.27187,79,534
1084.63017,919.9635,186.075,147.78603,1047.18177,79,535
1081.29879,912.7611,188.78598,150.33396,1042.41543,79,536
1083.70548,919.047,186.01533,147.74732,1046.24641,79,537
1081.32375,912.7917,188.78328,150.33256,1042.44429,79,538
1082.55966,917.9244,185.93172,147.69006,1045.09127,79,539
1081.32063,912.7986,188.77536,150.32689,1042.44614,79,540
1076.4195,912.0624,185.36886,147.27328,1038.95001,79,541
1080.92712,912.4995,188.68176,150.25157,1042.08391,79,542
1074.47808,910.2528,185.15808,147.11032,1037.02194,79,543
1080.74616,912.3531,188.64567,150.22203,1041.9126,79,544
34.259706,25.22361,8.753598,2.850288,33.973733,79,545
130.204308,116.03556,18.138366,8.890798,129.080494,79,546
137.991984,127.71372,15.669774,7.17542,137.132767,79,547
132.973035,126.28914,12.684456,5.183633,132.377342,79,548
32.384742,23.56905,8.480106,2.767597,32.055172,79,549
117.232479,102.36171,17.916507,8.714741,116.176929,79,550
122.318157,111.14154,15.439284,7.006944,121.544778,79,551
116.690028,109.08378,12.436821,5.027288,116.173118,79,552
37.449243,29.50668,8.117451,2.808981,37.001887,79,553
99.297237,83.63055,17.478711,8.369725,98.324059,79,554
102.729159,90.59052,15.030684,6.71104,102.060245,79,555
99.198606,90.77538,12.040425,4.788098,98.765506,79,556
59.083323,52.73463,8.170191,3.276875,58.51032,79,557
84.525324,68.48583,16.906095,7.922152,83.609085,79,558
86.106657,73.33167,14.54895,6.357666,85.523317,79,559
85.010952,75.96339,11.690154,4.581801,84.639646,79,560
103.03722,99.11913,8.883009,4.377877,102.363238,79,561
70.560594,54.56202,16.069716,7.283094,69.685134,79,562
71.263101,58.0806,13.998231,5.941726,70.744592,79,563
72.725211,63.10284,11.41245,4.418715,72.400564,79,564
205.245885,204.81321,12.165615,8.024877,204.400247,79,565
49.563345,35.01705,13.769154,5.574947,48.68645,79,566
56.364945,43.79235,12.681288,4.942686,55.896418,79,567
66.532323,56.5212,11.346732,4.383351,66.219973,79,568
50.168352,35.61675,13.808025,6.646528,46.418683,79,569
125.590803,107.21178,21.029895,11.575921,123.437661,79,570
134.227821,126.98541,13.175721,6.592194,133.217131,79,571
128.92074,123.51207,11.494233,5.607812,128.139399,79,572
40.649154,24.54633,14.422257,6.947549,36.943316,79,573
140.102898,124.67817,19.65141,10.864728,137.974332,79,574
137.636109,131.3565,12.650247,6.412763,136.560599,79,575
129.673284,124.77054,11.158209,5.512304,128.833297,79,576
33.822555,25.07781,8.509869,2.873878,33.496951,79,577
123.726993,110.63298,16.958619,8.156638,122.730591,79,578
134.6982,125.46852,14.69331,6.618969,133.908328,79,579
133.640403,127.90575,12.011004,4.866155,133.056218,79,580
32.07477,23.49219,8.28738,2.819495,31.703894,79,581
112.980933,99.2463,16.819119,8.064896,112.03674,79,582
121.574778,111.58185,14.508639,6.505401,120.857688,79,583
120.08256,113.58393,11.801799,4.755079,119.562466,79,584
35.357634,27.48552,7.943949,2.844422,34.864027,79,585
98.181915,83.72502,16.507008,7.872228,97.295496,79,586
106.082886,95.33532,14.18085,6.326985,105.440713,79,587
107.242356,100.25436,11.428047,4.576404,106.782074,79,588
51.444159,44.90133,7.875036,3.139808,50.814505,79,589
85.813182,70.97541,16.079094,7.600047,84.969834,79,590
93.132936,81.88674,13.807701,6.123383,92.54921,79,591
97.489743,90.22734,11.071206,4.416909,97.072349,79,592
86.347287,82.00017,8.24193,3.851379,85.592285,79,593
73.854534,58.98909,15.409926,7.158291,73.053022,79,594
81.544671,69.98022,13.377816,5.892593,81.004655,79,595
89.679642,82.25718,10.740663,4.29135,89.293765,79,596
173.254224,173.03769,10.15785,6.188602,172.448601,79,597
52.830141,40.17291,12.540834,5.152392,52.244925,79,598
68.602209,58.29129,11.691009,4.900063,68.191148,79,599
87.548175,80.89683,10.039356,4.128929,87.162824,79,600
43.349358,35.11434,8.67717,3.247881,42.792868,79,601
133.576794,116.32974,20.641653,11.33832,131.999313,79,602
142.199421,131.8698,15.951033,8.226883,141.389395,79,603
146.930745,139.69677,13.902255,7.01379,146.291784,79,604
36.535395,26.63619,9.532206,3.753512,35.910276,79,605
152.784255,135.90954,21.470508,12.00591,151.040475,79,606
158.365038,148.5492,16.498323,8.650789,157.441808,79,607
159.785301,152.81058,14.449428,7.394016,159.062408,79,608
37.156197,28.93155,8.312112,3.267215,36.533208,79,609
118.729026,110.69136,12.877992,5.578951,118.117986,79,610
159.198585,155.57367,11.903202,4.978953,158.503634,79,611
181.078989,180.77922,10.671687,4.231241,180.345807,79,612
33.319884,24.94836,8.200962,3.31177,32.61735,79,613
106.12875,97.45776,12.626055,5.440344,105.578353,79,614
140.889333,136.16043,11.674917,4.863978,140.27366,79,615
159.331497,157.66143,10.444734,4.127732,158.682159,79,616
31.386381,23.08782,8.034678,3.444875,30.507314,79,617
92.418924,83.26134,12.200067,5.222819,91.927351,79,618
127.203453,121.87782,11.332881,4.714304,126.64323,79,619
147.926103,145.84119,10.097892,3.98545,147.319681,79,620
36.577398,28.76097,7.972533,3.667517,35.509344,79,621
80.922855,71.57706,11.677977,4.944184,80.483547,79,622
117.218478,111.60948,10.969344,4.552548,116.69763,79,623
141.148527,139.01742,9.741519,3.839199,140.566885,79,624
51.763725,45.0339,8.033733,3.992807,50.536635,79,625
69.832503,60.62316,10.93581,4.52256,69.452848,79,626
110.753838,105.2895,10.48788,4.326294,110.251786,79,627
139.399065,137.6841,9.328473,3.666607,138.824888,79,628
91.43004,87.30573,8.368029,4.661055,90.167224,79,629
54.272478,46.44819,8.999325,3.368519,54.033283,79,630
99.269469,94.65684,9.186552,3.653048,98.857932,79,631
134.748159,133.74243,8.528229,3.407257,134.132918,79,632
39.730002,32.31912,7.850259,3.80457,39.401189,79,633
91.613106,82.28322,12.282777,5.732202,91.149093,79,634
130.099827,124.70736,11.550096,5.445874,129.560754,79,635
151.444917,148.89393,10.650447,5.05239,150.805599,79,636
35.817834,27.82566,8.060544,3.876642,35.571541,79,637
106.263924,96.96414,13.105458,6.335448,105.69568,79,638
145.210416,140.16081,12.164751,5.895155,144.604806,79,639
165.654489,163.47783,11.189502,5.438979,164.977228,79,640
218.533809,217.03386,13.732677,5.524274,217.659826,79,641
439.38999,418.3428,41.134887,26.33344,434.26715,79,642
376.074582,364.1256,30.658455,18.222708,372.86935,79,643
294.304179,290.02617,20.187603,10.274593,292.725537,79,644
177.862581,172.78329,14.070771,5.734379,177.143605,79,645
412.80642,385.6353,44.19423,28.782285,407.32116,79,646
341.129763,323.7984,32.679063,19.79992,337.804968,79,647
252.398874,243.79341,21.015567,10.876474,250.933075,79,648
154.584651,146.27685,15.149187,6.409032,153.957444,79,649
421.67502,384.8688,51.932133,35.030625,414.93243,79,650
336.377808,311.5914,37.996299,23.998471,332.349281,79,651
233.890995,220.48989,23.544522,12.753496,232.306905,79,652
137.69418,125.82048,16.84917,7.497924,137.13421,79,653
447.85182,399.6519,61.987437,43.223145,439.35169,79,654
345.370896,311.7189,45.164223,29.731023,340.275421,79,655
224.663556,205.63782,27.230679,15.546776,222.810189,79,656
121.092348,103.64097,20.074644,9.60071,120.590511,79,657
501.06615,436.7364,77.154966,55.691447,489.7357,79,658
370.412757,323.9061,56.249919,38.683057,363.546201,79,659
221.265798,193.59999,33.514677,20.388459,218.87794,79,660
80.511054,40.47762,34.669935,20.151047,79.259624,79,661
904.38231,792.2823,136.25091,105.55377,879.39047,79,662
653.54094,564.6618,104.36382,78.51501,636.49361,79,663
323.343345,261.69885,64.887777,45.461871,317.335125,79,664
551.47326,495.7695,73.593603,53.112374,538.58902,79,665
816.46539,716.9073,121.77234,92.77898,795.00013,79,666
728.42328,643.4322,105.76764,79.48983,710.1484,79,667
627.18552,560.043,86.540508,63.568575,612.62417,79,668
583.38813,526.9887,75.956571,55.055973,570.0849,79,669
811.47144,715.6998,118.64439,90.18639,790.5309,79,670
734.95461,652.5705,104.18931,78.19497,716.8602,79,671
649.99116,583.6359,87.265917,64.188327,635.09945,79,672
232.893531,144.99447,79.360461,52.460268,211.141055,79,673
628.16091,564.3018,84.134385,56.37331,609.46955,79,674
308.496708,279.9054,39.241359,16.162587,304.951743,79,675
221.514384,190.12746,36.31986,14.054789,219.748698,79,676
130.591227,34.54296,79.570305,52.412409,108.714473,79,677
615.39387,527.6292,101.32695,72.09125,593.35087,79,678
189.572019,148.50945,41.733774,18.144448,185.43216,79,679
93.925455,51.41475,37.301805,14.769664,92.502331,79,680
129.030837,32.07888,80.15805,52.705429,106.877016,79,681
832.12233,722.6421,130.11714,98.52318,807.25971,79,682
286.785096,222.29892,64.909917,39.019449,274.452976,79,683
97.80654,54.27516,38.291229,15.233533,95.517091,79,684
132.137967,33.23295,81.802098,53.974858,109.875015,79,685
1001.5395,884.0343,145.90989,113.16466,975.9897,79,686
476.90955,378.5622,101.27439,72.31203,455.77266,79,687
124.614633,70.31493,47.914092,23.629627,118.19687,79,688
137.953413,36.24441,84.240603,56.020811,115.660594,79,689
1135.27518,1012.6923,157.43358,124.02831,1109.37951,79,690
703.11306,585.2829,128.93688,97.71608,678.90634,79,691
191.459619,108.62871,73.168911,46.530141,176.438903,79,692
905.67906,791.6784,137.75103,106.49114,881.78585,79,693
1260.46245,1157.5026,149.93883,118.25051,1235.837,79,694
1091.03397,987.5007,140.59422,109.07652,1066.30929,79,695
637.55601,504.7287,136.40265,104.78902,613.94988,79,696
692.46177,664.2213,61.130178,45.666439,685.018,79,697
828.69228,764.1399,96.22341,76.94365,819.10008,79,698
894.58824,819.6576,107.80893,86.08992,882.63352,79,699
889.82244,813.3177,108.7146,86.57068,877.3699,79,700
647.65779,619.6551,58.366926,43.37816,640.72271,79,701
773.85204,710.4729,92.17962,73.68648,765.1193,79,702
843.56922,770.4015,103.54329,82.82078,832.80155,79,703
845.14638,770.4417,104.78709,83.63369,833.906,79,704
739.77735,639.0855,118.19844,90.58343,722.98592,79,705
1014.28509,872.9682,164.50407,129.52842,985.83503,79,706
733.87782,629.7993,120.39795,92.66243,717.09256,79,707
1010.71854,867.4986,165.72573,130.68979,982.24714,79,708
722.38413,616.182,121.32774,93.55101,705.71543,79,709
1004.0979,859.3629,166.47993,131.40988,975.66299,79,710
716.14101,609.3009,121.446,93.66714,699.5368,79,711
1000.36443,855.1542,166.62096,131.54645,971.94227,79,712
781.18365,679.7856,121.11687,92.94082,763.5727,79,713
1040.33631,900.9216,164.58066,129.42503,1011.6022,79,714
775.84767,670.9842,123.40827,95.09724,758.21362,79,715
1037.18433,896.0055,165.72159,130.51507,1008.4646,79,716
765.38982,658.3575,124.4313,96.06345,747.82994,79,717
1031.17911,888.7125,166.34097,131.1156,1002.53424,79,718
759.36783,651.6861,124.57116,96.19778,741.86147,79,719
1027.96785,885.0996,166.45698,131.22879,999.34669,79,720
828.59049,723.0825,126.93438,97.64293,809.52152,79,721
1054.092,915.378,164.8485,129.41712,1024.8593,79,722
824.00409,714.876,129.3849,99.92766,804.86507,79,723
1050.84096,910.7835,165.66849,130.21813,1021.66176,79,724
814.50798,703.0212,130.60575,101.05634,795.38382,79,725
1045.08612,904.0815,166.04703,130.60572,1016.01223,79,726
808.97622,696.7977,130.80555,101.24016,789.88673,79,727
1042.5129,901.233,166.10481,130.66886,1013.46552,79,728
871.50765,761.1825,133.02315,102.57807,850.93969,79,729
1058.35353,920.1843,164.68578,129.09428,1028.73616,79,730
867.80538,753.7044,135.64152,104.99489,847.11611,79,731
1054.71405,915.6915,165.11571,129.54529,1025.18305,79,732
859.2324,742.6011,137.04453,106.27008,838.50251,79,733
1048.87848,909.2859,165.2067,129.68305,1019.47987,79,734
854.0922,736.7445,137.28546,106.48708,833.38356,79,735
1046.81226,907.0635,165.20445,129.69446,1017.4445,79,736
915.38187,799.5216,139.70583,108.01189,893.17519,79,737
1057.4967,920.3955,163.83519,128.21564,1027.65132,79,738
912.77121,793.0341,142.4628,110.53028,890.38835,79,739
1053.16614,915.7338,163.83375,128.28543,1023.45108,79,740
905.49849,783.0813,144.0531,111.95198,883.01462,79,741
1047.10086,909.498,163.6119,128.15425,1017.55106,79,742
900.80211,777.6375,144.34281,112.2079,878.32524,79,743
1045.3287,907.6911,163.53567,128.1028,1015.81798,79,744
976.72575,851.4114,150.33528,116.71884,951.84794,79,745
1046.23857,911.5617,161.36766,125.94575,1016.35374,79,746
976.22616,847.2243,153.07218,119.17304,951.10165,79,747
1040.85345,906.5433,160.78176,125.50636,1011.17596,79,748
972.03951,840.2583,154.91511,120.78528,946.72492,79,749
1033.96098,900.0534,160.08228,124.97324,1004.52225,79,750
968.45697,835.8975,155.29194,121.11057,943.12408,79,751
1032.4548,898.6752,159.89958,124.83317,1003.06963,79,752
1006.13955,868.1079,161.57025,126.00007,977.63768,79,753
963.45756,835.6389,151.44804,117.68806,935.4266,79,754
1002.7368,863.8221,162.03636,126.46914,974.27586,79,755
954.90408,827.895,150.34761,116.85156,927.26144,79,756
998.23152,858.3987,162.46476,126.89033,969.82106,79,757
943.74267,817.5822,149.06718,115.86043,916.50147,79,758
997.06152,856.917,162.63117,127.03978,968.65815,79,759
941.05011,815.2329,148.65426,115.53185,913.91406,79,760
989.98575,853.4721,159.49971,124.29186,961.64628,79,761
943.23957,817.1304,148.99959,115.67395,915.76221,79,762
985.22931,848.1108,159.67917,124.5237,957.01166,79,763
934.65489,809.2032,148.01103,114.92985,907.5545,79,764
979.58211,841.716,159.91389,124.78571,951.47794,79,765
923.39793,798.6678,146.82069,114.01026,896.68723,79,766
978.25845,840.1464,160.02189,124.88651,950.17517,79,767
920.44797,796.0404,146.40831,113.68077,893.84452,79,768
841.79862,725.0109,136.15623,105.51051,819.54186,79,769
1058.45961,907.1007,174.58425,137.44192,1026.00408,79,770
837.84675,719.8386,136.84356,106.17999,815.62504,79,771
1057.58991,907.3149,173.72115,136.65148,1025.16603,79,772
831.56658,712.59,137.20725,106.54399,809.412,79,773
1058.22717,908.1897,173.57949,136.53171,1025.80761,79,774
828.65796,709.4079,137.24478,106.58648,806.52896,79,775
1059.26457,909.3153,173.57337,136.53059,1026.82659,79,776
877.32567,759.4215,139.04307,107.81533,854.33814,79,777
1066.40625,918.6969,172.30545,135.35508,1034.32945,79,778
873.82035,754.6506,139.79007,108.53668,850.86421,79,779
1066.15314,919.206,171.71937,134.82455,1034.11152,79,780
868.02885,747.9123,140.166,108.90887,845.13291,79,781
1067.03922,920.3253,171.59535,134.72263,1035.00729,79,782
865.45251,745.0713,140.21568,108.96088,842.57806,79,783
1068.36093,921.7548,171.59085,134.72228,1036.31413,79,784
922.70178,800.5029,144.88191,112.54782,898.31523,79,785
1065.63171,922.4691,168.85062,132.2755,1034.07785,79,786
