chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
109.249413,27.57726,81.672165,79.74967,107.326936,45,7398
109.264545,27.57738,81.687177,79.76409,107.34144,45,7399
109.26474,27.57738,81.687357,79.76423,107.341588,45,7400
73.627983,45.93318,27.694809,25.651171,71.584344,64,7401
74.330568,44.75748,29.573109,27.529152,72.286604,63,7402
74.543781,43.89435,30.649419,28.60522,72.499576,63,7403
74.575644,43.7388,30.836826,28.79261,72.531433,63,7404
98.478627,69.0405,29.438136,28.260568,97.301046,51,7405
99.208395,67.89384,31.314537,30.140789,98.034645,51,7406
99.449376,67.02768,32.421717,31.250296,98.277957,51,7407
99.476559,66.8625,32.614083,31.443069,98.305559,51,7408
100.101846,70.40589,29.695968,28.606249,99.012148,49,7409
101.046504,69.57888,31.467636,30.379958,99.95883,48,7410
101.441691,68.92401,32.517648,31.431386,100.355396,48,7411
101.498787,68.79696,32.701815,31.615801,100.412783,48,7412
100.519731,70.51878,30.000969,28.923244,99.442014,48,7413
101.555883,69.78585,31.770045,30.693642,100.479494,47,7414
102.014172,69.19983,32.81436,31.738973,100.938812,47,7415
102.080472,69.08595,32.994495,31.919293,101.005264,47,7416
103.292436,72.52884,30.763602,29.68903,102.217865,47,7417
104.259558,71.73156,32.527998,31.455158,103.18671,47,7418
104.531232,70.99092,33.540309,32.468611,103.459548,47,7419
104.561457,70.84797,33.713487,32.642008,103.489962,47,7420
88.683621,44.17053,44.5131,43.47931,87.649818,32,7421
88.17783,64.23342,23.944437,21.840329,86.073729,41,7422
96.962853,68.66187,28.300986,26.642588,95.304452,39,7423
101.530143,66.98673,34.543431,33.385065,100.371787,38,7424
55.431285,29.49048,25.940808,24.668238,54.158713,77,7425
55.753542,29.46486,26.288712,25.029431,54.494266,77,7426
56.325009,29.45796,26.867043,25.658619,55.116569,77,7427
56.494464,29.44329,27.051174,25.857874,55.301162,76,7428
54.963285,30.02754,24.935733,23.571744,53.599273,78,7429
55.321071,30.00264,25.31844,23.971269,53.973898,78,7430
55.926351,29.99391,25.932438,24.646503,54.640416,78,7431
56.112849,29.9889,26.123967,24.855873,54.844767,77,7432
100.748154,81.81708,18.931086,17.771621,99.588719,45,7433
118.309347,48.6894,69.619932,68.43067,117.120059,37,7434
122.752734,42.90912,79.843617,78.65592,121.565054,35,7435
123.512571,42.26511,81.247455,80.06208,122.327217,34,7436
85.855224,63.68922,22.165992,20.619032,84.308274,39,7437
98.750496,58.76535,39.985119,38.302677,97.068057,38,7438
101.69133,56.24367,45.447678,43.737897,99.981548,37,7439
102.10395,55.82199,46.281942,44.568468,100.390472,37,7440
81.027102,59.35851,21.668589,20.144005,79.502492,39,7441
91.595868,56.80458,34.7913,33.161772,89.966351,38,7442
94.676868,55.57617,39.100716,37.443742,93.019924,38,7443
95.119479,55.35006,39.769443,38.108609,93.45867,37,7444
79.509495,57.7425,21.766995,20.255102,77.997591,39,7445
87.947184,55.5873,32.359878,30.753415,86.340721,38,7446
90.967188,54.71838,36.248796,34.615504,89.333873,38,7447
91.417989,54.55968,36.858303,35.221081,89.780759,37,7448
80.406066,57.43173,22.974345,21.38472,78.816438,38,7449
89.108799,55.81329,33.295527,31.631488,87.444764,38,7450
91.078572,54.92085,36.157725,34.470576,89.391445,37,7451
91.342953,54.75522,36.587745,34.895791,89.651,37,7452
138.41139,122.48886,15.922548,7.001421,129.490269,61,7453
127.334376,109.40019,17.934156,7.719684,117.119874,61,7454
140.615163,124.69098,15.924204,5.91248,130.603451,54,7455
141.092094,127.12692,13.965156,5.133212,132.260126,48,7456
58.912035,48.1728,10.739223,7.827281,56.000092,97,7457
54.765789,45.44424,9.321525,6.104042,51.548289,98,7458
54.461004,44.97009,9.490887,6.158215,51.128302,99,7459
54.102204,44.48607,9.616113,6.110594,50.596686,100,7460
58.238193,47.229,11.009214,8.156022,55.385004,96,7461
53.983956,44.58069,9.403254,6.250104,50.830785,97,7462
53.712906,44.17062,9.542277,6.272938,50.443543,98,7463
53.371032,43.72713,9.643896,6.199725,49.926875,99,7464
45.490419,31.3395,14.150934,9.206624,40.546117,88,7465
45.155292,28.71822,16.437069,8.008462,36.726681,99,7466
45.314568,29.58732,15.727239,9.346001,38.933324,89,7467
53.317056,29.50344,23.813595,18.55721,48.060669,84,7468
54.030873,39.93483,14.096043,9.00473,48.93953,80,7469
48.245691,29.06883,19.176876,10.415902,39.484735,101,7470
44.889702,30.37755,14.512158,7.883491,38.261034,86,7471
54.695199,32.72112,21.974076,16.461949,49.183064,78,7472
56.178408,42.78891,13.389498,8.009414,50.798336,79,7473
53.865318,30.71688,23.148459,14.006517,44.72338,107,7474
42.220581,30.09876,12.121839,5.032265,35.131019,88,7475
53.085123,35.24988,17.835273,11.888856,47.13874,79,7476
55.439241,42.77469,12.664539,6.967149,49.741838,80,7477
57.718869,32.57445,25.144407,15.979971,48.554434,110,7478
40.76514,28.93254,11.832615,4.241916,33.174459,93,7479
50.513736,35.83176,14.681961,8.318352,44.150139,82,7480
52.181298,40.25838,11.922939,5.860995,46.11939,81,7481
59.617818,33.78729,25.830513,16.986095,50.773398,111,7482
45.38469,29.02389,16.360812,7.975954,36.999852,100,7483
46.728201,34.2228,12.505419,5.729906,39.952711,86,7484
39.662532,30.63426,9.02826,3.438085,34.072375,83,7485
48.475596,35.68494,12.790656,7.018543,42.703513,97,7486
48.210474,34.93308,13.277385,6.722086,41.655192,100,7487
45.169566,32.5173,12.652263,5.717761,38.23506,96,7488
42.01197,29.63394,12.378033,4.321653,33.955603,93,7489
40.328574,29.09727,11.231289,5.508552,34.605841,96,7490
41.860611,28.68048,13.180131,6.344107,35.02457,99,7491
42.007329,28.45053,13.55679,6.390825,34.841346,98,7492
41.861118,29.36031,12.50082,4.419709,33.780001,93,7493
40.564719,29.16108,11.40363,5.545729,34.706814,96,7494
40.880385,28.72389,12.15648,6.017018,34.740928,99,7495
40.863849,28.56387,12.299985,5.974374,34.538242,98,7496
45.537219,31.34472,14.192496,9.266572,40.611311,88,7497
45.187155,28.72023,16.466913,8.038387,36.758612,99,7498
45.358677,29.58696,15.771726,9.408826,38.99578,89,7499
53.493687,29.52369,23.970006,18.741212,48.264909,84,7500
54.093351,39.94923,14.14413,9.074849,49.024075,80,7501
48.294714,29.07924,19.215477,10.455949,39.535203,102,7502
44.915871,30.37545,14.5404,7.930433,38.305878,86,7503
54.853422,32.73954,22.113882,16.631419,49.37095,78,7504
56.246151,42.80682,13.439295,8.089368,50.896201,79,7505
53.886534,30.74082,23.145705,14.011382,44.752203,107,7506
42.190824,30.07566,12.115179,5.043892,35.119549,88,7507
53.180946,35.25198,17.928972,12.015878,47.267833,79,7508
55.505541,42.79698,12.708558,7.049294,49.846289,80,7509
57.696522,32.59008,25.106427,15.961281,48.551363,110,7510
40.719198,28.91034,11.808873,4.234258,33.1446,93,7511
50.542908,35.81868,14.724234,8.395191,44.213853,82,7512
52.2054,40.25229,11.953107,5.938443,46.190726,81,7513
59.619768,33.79839,25.821378,16.992619,50.79101,111,7514
45.371469,29.03367,16.33779,7.970074,37.003737,100,7515
46.701057,34.19844,12.502611,5.76177,39.960222,86,7516
39.614991,30.66636,8.948646,3.406396,34.072745,82,7517
48.319284,35.51895,12.800349,7.042196,42.561137,96,7518
47.975538,34.80108,13.174461,6.649209,41.450286,99,7519
45.07815,32.49057,12.587589,5.690412,38.180966,95,7520
38.517063,28.29108,10.226007,4.306064,32.597148,90,7521
40.378143,28.92777,11.450376,5.321099,34.248865,96,7522
41.437539,28.63266,12.804885,6.042603,34.675253,99,7523
41.45349,28.40718,13.046337,6.087508,34.494656,97,7524
38.254632,28.26027,9.994365,4.495967,32.756248,90,7525
40.756443,28.96329,11.793177,5.384687,34.347988,96,7526
40.726491,28.74105,11.985417,5.72782,34.468867,98,7527
40.605552,28.59042,12.015108,5.702578,34.293006,97,7528
46.793058,31.59939,15.193701,10.688986,42.288373,84,7529
49.576488,29.26152,20.314953,11.611383,40.872901,100,7530
49.466742,30.10353,19.363221,13.531,43.634507,84,7531
64.968774,30.69216,34.276626,29.791006,60.48316,76,7532
56.751669,41.3007,15.450975,10.911341,52.212032,76,7533
52.954746,30.70656,22.248189,13.419791,44.126348,104,7534
47.70753,30.37764,17.329878,11.261075,41.638727,80,7535
65.451243,33.81825,31.632993,26.96582,60.784081,69,7536
59.482371,44.69115,14.791221,10.16036,54.851501,74,7537
59.08188,33.7371,25.344792,16.38287,50.119978,110,7538
42.033966,29.52252,12.511467,5.949909,35.472418,84,7539
60.562983,36.14319,24.419826,19.414654,55.557831,70,7540
58.591728,44.61501,13.976694,9.205637,53.820644,74,7541
61.467276,35.42463,26.042625,17.336683,52.761334,112,7542
39.156663,28.09134,11.06532,3.932551,32.023907,91,7543
54.823353,36.4134,18.409959,13.002283,49.415683,74,7544
54.479958,41.52906,12.950892,7.969752,49.498822,75,7545
62.481315,36.37323,26.108082,17.830456,54.203705,113,7546
47.257626,30.58389,16.673715,8.756916,39.340805,101,7547
47.953386,34.37793,13.575447,7.69433,42.072256,80,7548
42.662919,33.74931,8.913618,4.179777,37.929107,83,7549
49.821447,36.07365,13.747788,8.421112,44.494757,95,7550
47.556561,35.21865,12.337911,6.533079,41.751725,97,7551
44.903625,33.46566,11.437947,5.458985,38.924629,94,7552
38.606139,27.73173,10.874394,6.81555,34.547307,83,7553
41.763267,28.85547,12.907791,5.904668,34.760131,96,7554
40.241058,28.36125,11.879793,5.496925,33.858182,95,7555
38.96685,27.99204,10.97478,4.971974,32.96404,92,7556
39.782028,27.96018,11.821851,8.260231,36.22041,82,7557
42.411603,28.92795,13.483638,6.062063,34.990012,96,7558
39.95589,28.52775,11.428119,5.220733,33.748477,95,7559
38.520183,28.15629,10.363905,4.694074,32.850339,92,7560
40.521702,30.21186,10.309842,4.657401,34.869281,86,7561
110.714019,39.23211,71.481915,59.684625,98.916725,121,7562
53.610258,28.88223,24.728013,17.729649,46.611897,89,7563
134.202588,39.24681,94.95576,90.43692,129.683742,58,7564
50.902605,39.11319,11.789415,6.970649,46.083833,75,7565
114.575643,59.10567,55.46997,45.036516,104.142161,126,7566
53.887704,32.7504,21.137328,14.223874,46.974275,82,7567
122.771415,40.79451,81.976923,77.6587,118.453206,49,7568
55.023345,43.85406,11.169315,6.593048,50.447095,73,7569
114.946845,68.27295,46.673865,37.264577,105.537542,127,7570
41.615613,29.64951,11.966076,4.687291,34.336814,94,7571
100.218339,43.98996,56.228364,51.618308,95.608259,52,7572
51.288861,40.82196,10.466901,5.882345,46.704323,75,7573
111.018921,69.24204,41.776866,33.304964,102.547017,126,7574
64.403703,40.3371,24.066576,16.314669,56.651773,110,7575
81.482544,45.93006,35.552511,30.306549,76.236613,59,7576
42.612726,33.0084,9.604332,4.933229,37.94165,82,7577
103.85466,66.31848,37.536165,30.106685,96.425182,124,7578
92.465724,61.30728,31.158423,23.048032,84.355338,120,7579
61.857549,42.60165,19.255905,13.170647,55.772283,69,7580
57.926622,45.09186,12.834783,5.665191,50.757044,106,7581
75.776688,54.76614,21.010554,16.139487,70.905616,105,7582
72.580131,55.64625,16.933878,11.904445,67.550678,108,7583
69.332484,56.94897,12.383505,6.983816,63.932781,110,7584
42.604224,27.92304,14.681178,6.332137,34.255192,97,7585
47.908497,29.9058,18.002691,10.103114,40.008914,100,7586
49.621845,30.94815,18.673695,11.644367,42.592513,101,7587
47.024913,30.44136,16.583553,9.508009,39.949381,99,7588
42.499587,28.01313,14.486454,6.200929,34.214085,97,7589
48.751638,29.64255,19.109115,10.476683,40.119211,101,7590
47.703786,29.65209,18.051696,10.932173,40.584264,100,7591
45.808152,29.34726,16.460883,9.303854,38.651125,98,7592
71.632392,36.2829,35.349516,22.716645,58.999534,116,7593
144.542814,39.96213,104.58072,88.06609,128.028177,140,7594
57.943626,30.91953,27.02412,15.163547,46.083056,109,7595
155.403534,49.48353,105.92001,99.06736,148.550856,62,7596
41.885298,31.27032,10.614969,3.183047,34.453364,91,7597
142.45335,59.23749,83.215854,69.5317,128.769176,139,7598
54.946593,34.18347,20.763126,11.280094,45.463565,98,7599
136.046352,45.4893,90.5571,85.15206,130.641376,48,7600
43.101045,33.84744,9.253611,2.641555,36.488993,85,7601
143.982111,72.50493,71.477181,59.193799,131.698725,137,7602
53.573637,31.62129,21.952323,12.121522,43.742806,109,7603
106.329522,49.37574,56.9538,50.934163,100.309886,54,7604
40.634958,31.60875,9.026199,2.64187,34.250604,88,7605
141.132225,77.36859,63.763659,52.797626,130.166222,135,7606
83.620758,41.16201,42.458733,31.794777,72.956785,123,7607
85.963098,53.27688,32.686227,25.378626,78.655525,63,7608
39.082251,29.73195,9.350307,3.005275,32.73723,95,7609
134.976309,77.98635,56.989944,47.477325,125.46367,133,7610
115.982412,63.76428,52.218126,41.026139,104.790401,132,7611
65.225238,47.83722,17.388009,8.634122,56.471361,80,7612
66.320826,46.91184,19.408977,13.719888,60.631752,112,7613
101.735478,69.98556,31.749921,26.444215,96.42977,115,7614
102.96156,73.67625,29.285316,23.011772,96.687993,119,7615
95.990037,72.87069,23.119353,15.393049,88.263722,123,7616
45.348498,36.20661,9.141876,6.093899,42.300509,97,7617
62.962536,36.36111,26.601426,23.706998,60.068094,110,7618
76.426272,39.43647,36.989784,31.323054,70.75954,117,7619
78.446082,37.84656,40.599531,33.810868,71.657419,122,7620
44.953233,35.90514,9.048114,6.063358,41.968508,96,7621
57.93411,33.927,24.007104,21.113057,55.040053,107,7622
74.2287,37.00788,37.220823,32.006779,69.014657,116,7623
77.605476,36.22992,41.375565,34.806702,71.036633,121,7624
42.205566,31.15857,11.046987,4.806802,35.965369,92,7625
71.896305,33.78708,38.10924,28.476854,62.263933,112,7626
50.229465,30.90642,19.323018,10.895206,41.801638,98,7627
53.00763,31.17897,21.828654,15.324225,46.503191,85,7628
46.497984,35.21592,11.282067,4.917878,40.133789,86,7629
70.06818,36.12015,33.948018,24.873912,60.994056,113,7630
51.261639,30.9036,20.358009,11.771207,42.674838,100,7631
51.270882,31.11951,20.151369,13.369664,44.48917,80,7632
46.327125,35.35473,10.972377,4.340672,39.695413,86,7633
66.935934,35.86239,31.073508,22.67629,58.538699,112,7634
57.181371,32.95938,24.221979,15.423373,48.382754,105,7635
46.756047,31.0776,15.678459,8.489348,39.566949,82,7636
44.675982,33.85335,10.822662,3.911439,37.76479,88,7637
64.607985,35.5275,29.080476,21.311752,56.839252,111,7638
61.350783,34.5654,26.785368,18.035234,52.600643,108,7639
42.494517,29.90019,12.594339,5.077856,34.978024,86,7640
42.777852,31.41852,11.359314,4.136846,35.555372,91,7641
60.798114,34.65795,26.140167,19.117427,53.775356,109,7642
60.945417,34.58364,26.361774,18.038552,52.622214,108,7643
42.15861,29.09034,13.068252,5.145098,34.235434,93,7644
41.780193,32.19321,9.58698,2.982959,35.176159,88,7645
51.203334,36.09891,15.104412,9.957374,46.056268,94,7646
49.155249,35.10903,14.046228,7.998809,43.107812,97,7647
48.317568,33.97161,14.345955,7.09639,41.068002,98,7648
47.169759,31.2255,15.944247,6.61892,37.844414,100,7649
43.219293,28.91103,14.308245,8.134595,37.045621,96,7650
43.941183,28.40091,15.5403,8.353765,36.754653,100,7651
46.221903,28.56927,17.652645,9.118235,37.687497,104,7652
47.645208,30.52845,17.116767,7.293979,37.822436,101,7653
43.273308,28.83282,14.4405,8.258481,37.091316,96,7654
44.244681,28.4469,15.797781,8.533623,36.980538,100,7655
46.838142,28.75545,18.082683,9.362094,38.117548,104,7656
42.200964,31.15713,11.043846,4.814481,35.971622,92,7657
72.053436,33.843,38.210418,28.573482,62.416484,112,7658
50.330592,30.92469,19.405917,10.978401,41.903092,98,7659
53.103492,31.18446,21.91905,15.427069,46.611527,85,7660
46.481526,35.19885,11.282661,4.931815,40.130681,86,7661
70.145946,36.14082,34.005105,24.933209,61.074013,113,7662
51.304773,30.92148,20.383308,11.803008,42.724492,100,7663
51.36573,31.12314,20.242593,13.475063,44.598209,80,7664
46.295301,35.32782,10.96749,4.353916,39.681723,86,7665
66.989286,35.89137,31.097934,22.705228,58.596604,112,7666
57.216939,32.99121,24.225741,15.435875,48.42708,105,7667
46.794969,31.07922,15.715755,8.542352,39.621561,82,7668
44.625516,33.81924,10.806282,3.918236,37.737484,88,7669
64.669371,35.55129,29.118078,21.352716,56.904002,111,7670
62.288616,34.93803,27.350568,18.536532,53.474583,108,7671
42.46788,29.88033,12.58758,5.087334,34.967664,86,7672
42.705195,31.38609,11.319102,4.125282,35.511379,91,7673
60.854274,34.67175,26.182521,19.163151,53.834926,109,7674
60.97533,34.61916,26.356176,18.041261,52.660398,108,7675
42.121833,29.07432,13.047516,5.1408,34.215121,93,7676
41.736006,32.19867,9.537327,2.949086,35.147743,88,7677
51.182508,36.04506,15.137433,9.98956,46.034623,94,7678
49.075806,35.05908,14.016726,7.975884,43.034959,97,7679
48.246471,33.9501,14.296356,7.067165,41.017275,98,7680
44.406024,29.11212,15.293907,6.546848,35.658972,98,7681
42.496623,28.78941,13.707225,7.58814,36.377549,95,7682
43.514991,28.35771,15.157287,7.999117,36.356829,99,7683
45.616701,28.44876,17.167905,8.707076,37.155844,102,7684
44.541081,28.92798,15.61311,6.811665,35.739632,99,7685
42.478761,28.73313,13.745601,7.625373,36.358531,95,7686
43.727268,28.38189,15.345378,8.109276,36.491176,100,7687
46.169994,28.64079,17.529201,8.898029,37.538831,103,7688
41.164149,30.57687,10.587258,4.616255,35.193142,90,7689
77.918802,35.72601,42.192783,32.550287,68.276322,112,7690
58.289478,32.07138,26.218116,17.706325,49.777691,100,7691
58.575231,31.38915,27.186057,21.084049,52.473215,81,7692
44.321394,33.34185,10.97955,5.040959,38.382801,84,7693
75.972234,38.91429,37.057968,28.045451,66.959714,113,7694
57.908487,33.11742,24.791085,16.264969,49.382383,102,7695
56.884152,31.8753,25.00884,18.696027,50.571341,75,7696
43.531527,32.97609,10.555443,4.547032,37.523143,85,7697
71.900868,38.6262,33.274674,25.047792,63.674003,113,7698
64.330227,36.97896,27.35127,18.699835,55.678784,107,7699
49.42587,31.54938,17.87652,11.245423,42.794792,78,7700
41.543229,31.30173,10.241487,4.116063,35.417806,87,7701
68.335605,37.73535,30.600252,23.080659,60.816012,112,7702
67.12212,38.78931,28.332828,19.861926,58.651216,109,7703
41.506686,29.21946,12.287241,5.368972,34.588414,83,7704
39.861393,29.30328,10.558134,4.254523,33.557779,91,7705
63.732903,36.36684,27.366039,20.627866,56.994689,109,7706
65.514423,38.13015,27.384282,19.431195,57.561344,109,7707
41.264223,29.05245,12.211776,4.921308,33.97377,93,7708
45.821802,36.63624,9.18558,3.226146,39.862394,90,7709
53.86173,36.77676,17.084952,12.085976,48.862755,93,7710
49.985325,35.59212,14.393223,8.754263,44.346387,96,7711
47.754291,34.67271,13.081563,6.615784,41.288485,96,7712
40.936116,28.36179,12.574305,5.054868,33.416661,95,7713
42.795558,28.74825,14.047317,8.067892,36.816147,95,7714
42.557268,28.15416,14.403105,7.791875,35.946055,97,7715
42.706404,28.03476,14.671647,7.401191,35.435936,98,7716
