chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
145.845141,89.7165,56.128662,42.599753,132.316255,133,6610
138.748155,85.58964,53.158527,42.643321,128.232972,127,6611
176.161128,90.39807,85.763052,70.47824,160.876296,139,6612
139.351017,59.29746,80.053569,64.881474,124.178956,133,6613
134.782323,54.8793,79.903044,58.949583,113.828872,125,6614
128.234886,56.19642,72.038457,56.49665,112.693046,131,6615
151.58013,100.10343,51.476679,31.044153,131.14761,103,6616
115.144965,80.95404,34.19091,21.959336,102.913391,111,6617
106.089399,62.47197,43.617447,30.124241,92.5962,114,6618
119.345967,84.10257,35.243397,27.232205,111.334776,112,6619
138.31389,86.39214,51.921765,43.334599,129.726736,121,6620
113.54265,87.87012,25.672545,17.936149,105.806273,111,6621
138.067605,93.87957,44.188056,35.430395,129.309968,122,6622
112.59885,92.9271,19.671768,11.755667,104.682768,111,6623
135.433662,101.79663,33.637023,24.515708,126.312339,123,6624
76.263798,46.14828,30.115539,15.925987,62.074271,102,6625
77.47779,46.08597,31.39182,16.741067,62.827036,102,6626
74.997663,47.36433,27.633348,17.914218,65.278545,103,6627
75.226944,47.38869,27.838269,18.042682,65.431355,103,6628
78.392418,46.65174,31.740705,20.725537,67.377259,104,6629
78.58695,46.68603,31.900932,20.831279,67.517304,104,6630
78.971646,46.12911,32.842548,21.031241,67.160328,105,6631
79.076517,46.15713,32.91939,21.080906,67.238028,105,6632
82.271007,46.1043,36.166698,18.877502,64.981805,103,6633
83.204823,46.09047,37.114362,19.497996,65.588457,103,6634
73.363212,46.8057,26.557515,17.368974,64.174687,102,6635
73.558953,46.81932,26.739639,17.512754,64.332048,102,6636
76.802466,46.15719,30.645261,20.205248,66.362423,103,6637
77.025312,46.1886,30.8367,20.350771,66.539394,103,6638
77.70984,45.75129,31.958568,20.661186,66.412484,104,6639
77.91498,45.77589,32.139081,20.797511,66.573397,104,6640
122.318157,80.95227,41.365863,37.418108,118.3704,43,6641
182.450307,80.38485,102.06549,101.54739,181.932219,23,6642
264.925713,117.82113,147.10455,139.93644,257.757577,32,6643
248.582997,65.66799,182.91501,180.91066,246.578693,17,6644
258.292281,107.20917,151.08309,145.60175,252.810899,30,6645
249.537288,63.82236,185.71491,183.56065,247.382962,16,6646
257.155041,105.38691,151.76808,146.55515,251.942065,30,6647
249.626013,63.57645,186.04953,183.87516,247.451597,16,6648
172.645746,158.19345,14.452281,9.723924,167.917396,56,6649
130.339677,101.93031,28.409382,27.317577,129.247882,40,6650
189.011433,82.01697,106.99443,104.49698,186.513966,25,6651
196.206465,66.65865,129.5478,128.26765,194.926286,19,6652
200.902182,80.85582,120.04632,117.66881,198.52461,24,6653
210.086292,65.64237,144.44397,143.04297,208.685291,18,6654
201.972966,80.56899,121.40397,119.04284,199.611855,24,6655
211.27431,65.5188,145.75554,144.33643,209.855194,18,6656
134.915586,58.41063,76.50495,54.578363,112.989009,123,6657
193.53633,149.45709,44.079237,25.211403,174.66849,72,6658
120.688464,72.57369,48.114792,26.56962,99.143313,105,6659
146.847753,110.77347,36.074304,19.88966,130.663132,59,6660
154.380096,113.62569,40.754394,19.570033,133.195745,90,6661
168.385815,108.03945,60.346395,49.400337,157.439773,42,6662
154.839126,116.73183,38.107287,17.697834,134.429658,84,6663
171.959619,101.55012,70.409493,62.067656,163.617774,37,6664
143.661609,91.30005,52.361541,38.29427,129.594313,129,6665
166.533315,89.11155,77.42178,57.450988,146.56255,137,6666
147.429555,53.91738,93.51216,75.27737,129.194713,136,6667
156.588393,98.88552,57.702897,33.216365,132.101877,106,6668
123.934863,49.89123,74.043639,54.517491,104.408746,127,6669
174.512442,136.12599,38.386467,17.555986,153.681979,71,6670
114.409269,52.80846,61.600815,42.81599,95.624465,122,6671
173.991909,133.41639,40.575528,22.807211,156.223583,60,6672
119.313792,80.6073,38.706489,28.088613,108.695936,122,6673
155.589993,92.88549,62.704503,47.747322,140.632819,134,6674
141.426129,84.12339,57.30273,46.002978,130.126373,128,6675
178.643556,87.38775,91.25577,74.7474,162.135147,140,6676
141.128676,58.57065,82.557999,66.645229,125.215881,134,6677
137.702253,54.39336,83.308887,61.386556,115.779919,127,6678
130.50882,55.66362,74.845188,58.4794,114.143002,132,6679
153.726495,99.03969,54.686817,33.160407,132.200075,104,6680
111.446595,88.22991,23.216679,15.464981,103.694868,105,6681
90.964029,62.31984,28.644183,20.203785,82.523616,106,6682
125.981622,86.76135,39.220281,30.419039,117.180369,112,6683
145.903524,88.96374,56.939805,47.522202,136.485933,121,6684
120.49674,90.68763,29.809107,21.157437,111.84508,112,6685
146.705247,96.69582,50.009427,40.216169,136.911988,123,6686
119.098902,95.61687,23.482035,14.525511,110.142377,112,6687
143.765505,104.22777,39.537765,29.200262,133.428031,124,6688
66.181713,48.24069,17.941005,9.969785,58.210472,99,6689
66.91503,47.95389,18.961146,10.493665,58.447531,99,6690
72.15858,47.94627,24.212322,18.552625,66.498879,103,6691
72.441564,47.985,24.456546,18.643744,66.628749,103,6692
75.836631,47.33931,28.49733,22.213695,69.553007,106,6693
76.124178,47.3766,28.747593,22.267273,69.643879,106,6694
77.502516,46.92867,30.573819,23.629053,70.557742,107,6695
77.792286,46.95885,30.833433,23.620828,70.579683,107,6696
73.861827,46.16553,27.696285,14.401289,60.566854,101,6697
74.374443,46.09047,28.283967,14.815458,60.905922,101,6698
71.817018,47.25555,24.561495,17.465889,64.721436,102,6699
72.006753,47.27406,24.732684,17.601913,64.875985,102,6700
74.547603,46.64493,27.902646,21.391335,68.036266,104,6701
74.798334,46.67964,28.118709,21.507647,68.1873,104,6702
76.233456,46.35303,29.880423,22.73432,69.087362,106,6703
76.498305,46.37658,30.121704,22.821428,69.198029,106,6704
131.367795,115.81173,15.556068,14.456862,130.268564,41,6705
101.982777,85.65897,16.323804,15.212316,100.871287,34,6706
98.387874,83.01789,15.370011,14.247758,97.265637,34,6707
97.393296,82.11069,15.28263,14.155876,96.266563,33,6708
96.397821,80.52372,15.874119,14.739165,95.262864,33,6709
213.731232,173.74038,39.990879,26.420765,200.16112,51,6710
70.239741,60.32049,9.91926,3.252158,63.57266,101,6711
69.962256,59.76903,10.193211,3.439667,63.208691,101,6712
131.375439,115.81551,15.559902,14.461041,130.276556,41,6713
101.982543,85.65897,16.323561,15.212078,100.871028,34,6714
98.385183,83.01555,15.369615,14.247331,97.262899,34,6715
96.397821,80.52372,15.874119,14.739165,95.262864,33,6717
213.732987,173.74164,39.991356,26.421031,200.162674,51,6718
70.239663,60.32049,9.91917,3.252067,63.572549,101,6719
69.962256,59.76903,10.193211,3.439667,63.208691,101,6720
131.389284,115.83018,15.559083,14.460208,130.290394,41,6721
101.960703,85.64859,16.312131,15.200563,100.849161,34,6722
98.35605,82.99512,15.360939,14.238525,97.233669,34,6723
96.422937,80.56056,15.862383,14.728182,95.288764,33,6725
211.74348,171.74187,40.001607,26.426792,198.16867,52,6726
70.268835,60.5025,9.766314,3.186519,63.689025,101,6727
70.049733,60.24528,9.804474,3.279717,63.524967,101,6728
130.691496,115.20471,15.486786,14.381262,129.585951,41,6729
101.943114,85.64028,16.302843,15.191267,100.831549,34,6730
98.350083,82.99089,15.359175,14.236747,97.227638,34,6731
97.215963,81.38331,15.832647,14.702842,96.086151,33,6733
208.964145,168.99588,39.968244,26.39532,195.391228,52,6734
70.638945,61.4481,9.190827,2.979256,64.42736,101,6735
70.474989,61.08381,9.391176,3.154249,64.238068,100,6736
129.636936,115.33299,14.303961,13.059228,128.39222,42,6737
101.990733,85.83222,16.15851,15.053416,100.885643,34,6738
98.373327,83.07372,15.299613,14.180187,97.253908,34,6739
98.499024,82.08597,16.413057,15.287909,97.373862,34,6741
198.830736,159.44919,39.381552,25.336647,184.785844,57,6742
71.242158,62.19462,9.04752,2.958396,65.153041,101,6743
70.990218,61.72164,9.268596,3.140403,64.862036,100,6744
57.540522,41.92722,15.613326,12.075217,54.002425,75,6745
59.638215,43.79175,15.846471,12.35521,56.146982,73,6746
61.899357,45.63111,16.268238,12.873763,58.504881,71,6747
63.785787,46.96281,16.822971,13.546036,60.508838,69,6748
66.420861,48.6747,17.746155,14.634914,63.309627,67,6749
95.498403,60.3282,35.170209,32.301101,92.629278,54,6750
94.803891,39.76095,55.042947,53.871251,93.6322,47,6751
95.895852,39.84717,56.048688,54.84458,94.691769,46,6752
57.591573,41.92986,15.661683,12.138504,54.068396,75,6753
59.727252,43.83594,15.8913,12.41401,56.249953,73,6754
62.020218,45.7089,16.31133,12.930113,58.639006,71,6755
63.953955,47.10252,16.851438,13.585488,60.687992,69,6756
66.644409,48.93288,17.71155,14.610379,63.543245,67,6757
89.67582,57.22371,32.452119,30.445702,87.669391,54,6758
85.259382,38.57859,46.680777,45.719352,84.297951,51,6759
86.476689,38.67066,47.806038,46.819493,85.490165,50,6760
59.400939,42.08592,17.315028,14.176862,56.262792,74,6761
63.107421,45.38172,17.725707,14.649523,60.031242,71,6762
66.914835,48.47664,18.438183,15.480731,63.957349,69,6763
70.154097,50.92509,19.229022,16.406306,67.331379,67,6764
74.177805,53.89494,20.282886,17.655687,71.5506,65,6765
90.332346,58.18269,32.149656,30.571247,88.753935,53,6766
71.477484,38.10579,33.371721,32.324866,70.430647,57,6767
71.920836,38.21151,33.70932,32.69847,70.909982,58,6768
61.610211,43.50114,18.109062,15.091783,58.592904,73,6769
81.938766,62.80422,19.13454,16.198952,79.003177,64,6770
88.799061,68.79609,20.002968,17.15966,85.955736,61,6771
92.736579,71.93766,20.798928,18.029641,89.967313,59,6772
96.710601,75.01578,21.694833,18.97798,93.993727,58,6773
97.641687,78.30327,19.338417,15.939868,94.243144,41,6774
64.334829,39.05973,25.275114,23.607423,62.667159,65,6775
64.538838,39.60423,24.934617,23.251725,62.85597,66,6776
130.126503,105.20568,24.920847,14.026061,119.231723,55,6777
138.362172,119.4522,18.909945,17.612406,137.064613,43,6778
141.731304,118.95198,22.779315,21.648193,140.600185,42,6779
137.907861,108.29721,29.61063,28.509502,136.806723,38,6781
166.256025,133.4265,32.829525,19.029822,152.456317,51,6782
70.671978,61.33107,9.340893,4.043956,65.375004,101,6783
69.17274,59.8428,9.329958,4.127704,63.970484,100,6784
58.232148,42.58095,15.65118,12.112422,54.6934,74,6785
56.768595,42.22197,14.546628,10.707326,52.929314,76,6786
56.719689,41.96871,14.751009,10.99077,52.959469,76,6787
56.907591,41.90649,15.001092,11.32047,53.226979,76,6788
60.233082,44.33103,15.902055,12.412358,56.743385,72,6789
58.634199,43.9887,14.64552,10.82242,54.811097,75,6790
58.66341,43.78395,14.879457,11.144196,54.928128,74,6791
58.898619,43.71102,15.187599,11.5465,55.257539,74,6792
62.370048,45.96855,16.401492,13.018474,58.987028,69,6793
60.51591,45.7335,14.782392,10.994144,56.72766,73,6794
60.608535,45.54153,15.067008,11.380943,56.922465,72,6795
60.966087,45.46497,15.501114,11.939865,57.404834,72,6796
63.98067,46.80963,17.171055,13.92692,60.736536,65,6797
61.775103,46.75365,15.021459,11.29548,58.049115,70,6798
61.992138,46.64919,15.34293,11.728535,58.377749,71,6799
62.566686,46.64583,15.920847,12.460658,59.106501,70,6800
66.132105,47.25024,18.881874,15.858458,63.108717,59,6801
63.072282,47.43327,15.638994,12.039335,59.472616,66,6802
63.582792,47.63886,15.943932,12.455632,60.094512,68,6803
64.611456,47.93943,16.672014,13.361124,61.300564,68,6804
106.26876,49.76217,56.50659,54.337675,104.099833,26,6805
94.627845,49.89954,44.728308,42.251027,92.150572,32,6806
86.267688,49.89831,36.369378,33.564391,83.462713,42,6807
86.069841,52.7979,33.271956,30.346911,83.144809,52,6808
94.755999,39.76527,54.99072,53.832282,93.597531,47,6809
93.12615,39.75279,53.373366,52.219979,91.97275,47,6810
93.111291,39.75855,53.352747,52.196599,91.955138,47,6811
93.158364,39.76164,53.396739,52.239145,92.000796,47,6812
95.156841,39.82968,55.327176,54.135333,93.965015,46,6813
94.277547,39.83904,54.43848,53.254544,93.093591,46,6814
94.283358,39.84681,54.436554,53.25047,93.097254,46,6815
94.348722,39.84939,54.499347,53.311958,93.161338,46,6816
58.345248,42.63753,15.707691,12.185915,54.823455,74,6817
56.872998,42.24765,14.625315,10.814097,53.061774,76,6818
56.802486,41.97819,14.824287,11.089134,53.067324,76,6819
56.978532,41.91213,15.066387,11.40699,53.319109,76,6820
60.368022,44.41104,15.956964,12.483387,56.894419,72,6821
58.796283,44.06106,14.73525,10.943716,55.004755,75,6822
58.7847,43.82229,14.96241,11.254894,55.077201,74,6823
59.009418,43.75335,15.25608,11.637059,55.390406,74,6824
62.521212,46.05963,16.461585,13.094627,59.154268,69,6825
60.709662,45.81282,14.896845,11.1475,56.960353,72,6826
60.769839,45.60096,15.168861,11.516281,57.117233,72,6827
61.111206,45.53421,15.577011,12.039706,57.573887,72,6828
64.147005,46.91814,17.228889,13.998558,60.916689,65,6829
62.005632,46.84587,15.159744,11.478866,58.324728,70,6830
62.232378,46.77057,15.461829,11.88565,58.656211,71,6831
62.761647,46.76514,15.996501,12.560156,59.325319,70,6832
66.303081,47.40768,18.895419,15.882804,63.290498,59,6833
63.374454,47.57838,15.796098,12.247795,59.826151,66,6834
63.889059,47.83398,16.055055,12.609443,60.443422,68,6835
64.865541,48.16245,16.7031,13.415647,61.578101,68,6836
103.17255,50.11371,53.058825,51.037784,101.151488,27,6837
91.621881,50.29833,41.323554,39.162445,89.460783,33,6838
83.137119,49.98684,33.150258,30.965655,80.952522,44,6839
82.256616,51.80469,30.451923,28.315826,80.120503,53,6840
84.549972,38.571,45.978984,45.022992,83.593989,52,6841
83.918796,38.55888,45.359919,44.40422,82.963102,52,6842
83.997888,38.57601,45.421902,44.463867,83.039877,52,6843
84.064734,38.58381,45.480933,44.522261,83.10607,52,6844
85.799844,38.64657,47.15325,46.17312,84.819688,51,6845
85.229391,38.64186,46.587537,45.609669,84.251553,51,6846
85.297134,38.65992,46.637208,45.657157,84.31708,51,6847
85.355673,38.66676,46.688931,45.708229,84.374985,51,6848
60.695778,43.26108,17.43471,14.306306,57.567375,72,6849
59.000019,42.675,16.325028,12.979309,55.65429,75,6850
58.681818,42.1977,16.484139,13.186369,55.384042,75,6851
58.741176,42.05763,16.683552,13.431439,55.489048,75,6852
63.844443,45.96051,17.883918,14.819441,60.779937,69,6853
62.246925,45.60363,16.643304,13.347796,58.951434,72,6854
62.150283,45.33165,16.818624,13.574204,58.90585,72,6855
62.310183,45.2586,17.051598,13.858054,59.116639,72,6856
66.931917,48.17775,18.754164,15.818306,63.996051,66,6857
65.339469,48.1404,17.199036,14.002632,62.143054,69,6858
65.56095,48.17973,17.381205,14.23933,62.419074,69,6859
65.881023,48.20625,17.674767,14.593194,62.799434,69,6860
69.173949,49.23822,19.935747,17.151288,66.389507,62,6861
67.477215,49.56735,17.909892,14.839608,64.406936,66,6862
68.153202,50.11821,18.034983,15.017814,65.136021,67,6863
68.813433,50.44764,18.365814,15.41414,65.861776,68,6864
71.754891,49.58472,22.170159,19.60812,69.192849,55,6865
69.45276,50.27547,19.17729,16.309664,66.585163,61,6866
70.725018,51.72021,19.004832,16.179926,67.900106,64,6867
72.164586,52.87647,19.288116,16.526615,69.403083,66,6868
97.987968,50.74899,47.238975,45.461997,96.210989,30,6869
89.665719,51.26916,38.396538,36.633793,87.902972,35,6870
83.562219,51.79854,31.763673,30.092762,81.891286,47,6871
84.97632,54.74796,30.228336,28.594804,83.342759,53,6872
71.280339,38.22831,33.05205,31.989692,70.217971,57,6873
70.465707,38.19681,32.268897,31.173023,69.36982,58,6874
70.442892,38.15652,32.286384,31.192301,69.348804,58,6875
70.473975,38.14722,32.32674,31.234616,69.381845,58,6876
71.574399,38.2872,33.287175,32.259703,70.546901,58,6877
70.891743,38.30616,32.585571,31.528896,69.835058,58,6878
70.871424,38.2788,32.592654,31.536533,69.815337,58,6879
70.892913,38.26956,32.623335,31.568516,69.838092,58,6880
61.709505,43.50606,18.203436,15.184792,58.69088,73,6881
61.158006,43.35939,17.798607,14.599459,57.958835,74,6882
61.518717,43.32546,18.193248,15.011752,58.337197,74,6883
61.646793,43.32828,18.318483,15.152123,58.480424,74,6884
82.028388,62.74473,19.283634,16.344531,79.089276,64,6885
81.009591,62.6583,18.351288,15.18615,77.844448,65,6886
81.314766,62.50284,18.811917,15.691599,78.194431,65,6887
81.459963,62.45553,19.004454,15.913037,78.368553,65,6888
88.921911,68.5767,20.345229,17.495604,86.072286,60,6889
86.697585,68.63307,18.064521,14.844228,83.477291,63,6890
87.34167,68.54775,18.793926,15.699957,84.247705,62,6891
87.68838,68.43405,19.254321,16.239041,84.673094,62,6892
92.795664,71.3724,21.423294,18.643079,90.015487,59,6893
88.411128,71.07618,17.334963,13.953835,85.030033,63,6894
89.946714,71.43651,18.510192,15.369368,86.805885,62,6895
90.935481,71.39154,19.543968,16.576574,87.968092,60,6896
96.431946,73.95045,22.481505,19.744914,93.695359,57,6897
87.578244,71.54997,16.028253,12.313938,83.863904,64,6898
90.790908,73.08957,17.701335,14.379498,87.469073,62,6899
93.501369,73.70874,19.792611,16.817892,90.526642,60,6900
84.189417,58.46643,25.722981,22.785574,81.252,31,6901
57.646017,44.9751,12.670893,5.608862,50.583958,80,6902
59.047833,46.31667,12.731166,6.747951,53.064623,69,6903
77.603487,61.53279,16.070679,11.687963,73.220743,51,6904
63.967566,39.11712,24.85044,23.108547,62.225675,66,6905
63.770694,39.1476,24.6231,22.838494,61.9861,66,6906
63.936717,39.11235,24.824367,23.074107,62.186455,66,6907
64.015263,39.10227,24.91299,23.176797,62.279066,66,6908
64.188501,39.66231,24.526188,22.772141,62.434466,67,6909
64.090143,39.69096,24.399162,22.619142,62.310109,67,6910
64.225083,39.64773,24.577344,22.826783,62.4745,67,6911
64.269504,39.63462,24.634899,22.894732,62.529334,67,6912
126.526374,104.16774,22.358655,11.527376,115.695115,54,6913
167.612016,100.15491,67.457088,57.247484,157.402403,41,6914
178.594026,100.16388,78.430158,68.713064,168.876917,39,6915
180.027354,100.12677,79.900569,70.27118,170.39795,38,6916
134.319276,118.50351,15.815772,14.540624,133.044119,43,6917
133.451292,89.19312,44.258193,43.082774,132.275888,33,6918
137.967921,83.97588,53.992035,52.811962,136.787816,31,6919
