chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
53.383551,27.91239,25.471134,14.625142,42.537531,77,4623
50.298534,28.84644,21.452103,12.970454,41.816919,83,4624
55.224468,31.6146,23.60988,15.281539,46.896131,98,4625
67.193763,33.07545,34.118307,23.992549,57.068023,111,4626
57.711381,33.54654,24.164856,15.186227,48.732737,91,4627
66.64008,35.28576,31.354308,22.837052,58.122819,106,4628
57.029466,30.52014,26.50932,15.225882,45.746023,85,4629
54.050061,31.62633,22.423743,14.051975,45.678276,92,4630
54.920307,30.02091,24.899373,14.040376,44.061302,84,4631
51.928695,31.55634,20.372337,12.100641,43.656966,91,4632
57.179265,33.48225,23.696991,15.162126,48.644381,102,4633
70.033782,34.69911,35.334666,24.511851,59.210952,114,4634
57.629169,35.3535,22.275657,14.270949,49.624474,98,4635
71.441019,36.86871,34.572303,25.078459,61.947176,111,4636
66.326598,36.32448,30.002139,17.347834,53.672311,86,4637
69.757272,40.17858,29.578698,21.527009,61.705603,104,4638
67.616796,37.26957,30.347253,17.477005,54.746569,87,4639
73.820097,41.32419,32.495877,21.858487,63.18268,100,4640
58.686576,34.73298,23.953599,15.130563,49.863531,104,4641
71.237634,35.35623,35.881416,24.436118,59.792333,115,4642
59.606703,36.60057,23.006115,14.809207,51.409798,101,4643
73.681608,37.47693,36.204687,25.930254,63.407196,113,4644
58.812234,37.99893,20.813301,13.085044,51.083976,96,4645
72.141342,39.41817,32.723172,23.752442,63.170618,110,4646
59.603427,38.39286,21.210588,13.129781,51.522648,94,4647
71.747052,40.01829,31.728753,23.046695,63.064983,109,4648
60.040734,35.62467,24.416064,15.183035,50.807697,105,4649
71.003946,35.27739,35.726553,23.661862,58.939261,115,4650
61.683609,37.60695,24.076674,15.517166,53.124119,103,4651
74.258574,37.49595,36.762633,25.69469,63.190635,114,4652
60.576399,38.94474,21.631689,13.76767,52.712383,100,4653
74.355294,39.37128,34.984044,25.003881,64.375153,112,4654
60.127704,39.03348,21.094209,13.345745,52.379235,99,4655
74.560278,39.76353,34.796727,24.964359,64.727874,112,4656
60.911019,34.37958,26.531451,15.837248,50.216844,108,4657
68.50935,33.47706,35.032284,22.302875,55.779942,115,4658
64.492428,36.93363,27.558792,17.318378,54.25199,108,4659
70.799586,35.25378,35.545788,23.267027,58.520791,115,4660
66.325545,39.40464,26.92089,17.207848,56.612479,107,4661
71.446635,36.58965,34.856982,22.825558,59.415229,114,4662
67.774083,39.97737,27.796725,18.134361,58.111719,107,4663
72.462273,36.92751,35.534781,23.336201,60.263713,115,4664
59.007507,33.69282,25.314696,14.179816,47.872635,108,4665
66.175902,32.74305,33.432849,20.248221,52.991289,114,4666
62.633766,35.94573,26.688051,15.818334,51.764073,108,4667
67.701192,34.02111,33.680061,20.674549,54.695657,114,4668
64.467273,35.59854,28.868742,17.45765,53.056187,110,4669
68.544489,33.57852,34.965963,21.492128,55.070652,114,4670
67.64082,34.0038,33.637014,20.845069,54.848874,112,4671
70.172778,32.32509,37.847718,23.479281,55.804362,116,4672
58.373757,33.53745,24.836283,13.643665,47.181142,108,4673
65.995644,32.43063,33.565014,20.062924,52.493528,114,4674
61.960938,35.21736,26.743599,15.756832,50.974197,108,4675
67.205463,33.23634,33.969123,20.663237,53.899565,114,4676
63.740313,34.50543,29.234862,17.707865,52.21329,110,4677
67.633956,32.63931,34.994628,21.384979,54.024292,114,4678
66.979614,33.21225,33.767388,20.948102,54.160341,112,4679
68.64897,31.63875,37.010241,22.810641,54.449385,116,4680
53.41791,29.18388,24.23403,15.759891,44.943789,93,4681
63.409476,29.805,33.604497,23.766897,53.571893,107,4682
66.458067,30.55083,35.90721,21.756049,52.3069,79,4683
78.472953,33.26229,45.21069,31.940608,65.20288,93,4684
57.721404,28.74435,28.977057,17.070319,45.814658,81,4685
56.612907,29.81154,26.801361,18.011826,47.823351,87,4686
56.102826,28.52208,27.580734,15.951306,44.473371,80,4687
52.000143,29.4543,22.545846,14.300307,43.754609,83,4688
56.129346,31.91538,24.213978,15.743021,47.658405,98,4689
67.667262,33.28104,34.386228,24.25073,57.531744,111,4690
59.520357,34.57056,24.949809,15.75931,50.329879,92,4691
68.013426,35.9871,32.026338,23.420026,59.407126,106,4692
60.217872,31.91913,28.298718,16.475487,48.394631,86,4693
59.63139,33.76107,25.87032,16.694832,50.455901,95,4694
57.93762,31.37694,26.560692,15.090936,46.467893,86,4695
56.318964,33.34155,22.977396,13.983599,47.325146,94,4696
58.557486,34.0722,24.485283,15.816626,49.888802,102,4697
70.568277,35.13846,35.429814,24.718386,59.856824,114,4698
60.071817,36.76818,23.303646,15.064917,51.833078,98,4699
72.933588,37.88415,35.049411,25.641322,63.525485,111,4700
69.284046,38.22753,31.056534,18.242378,56.469881,86,4701
73.474167,42.2385,31.235661,22.915081,65.153596,104,4702
69.282993,38.02287,31.260123,18.324264,56.347152,87,4703
78.081471,43.01628,35.065206,23.879191,66.895445,101,4704
60.230118,35.52927,24.700824,15.780758,51.310046,104,4705
71.63832,35.9379,35.700417,24.479189,60.417078,115,4706
62.212449,38.26209,23.95035,15.581832,53.843917,101,4707
75.066264,38.70546,36.360801,26.341385,65.046851,113,4708
63.560874,40.99851,22.562379,14.441994,55.440504,97,4709
75.325029,41.70258,33.62247,24.806649,66.509239,110,4710
65.469885,41.98827,23.481603,14.852453,56.840732,95,4711
75.824346,42.73005,33.094323,24.47613,67.206171,109,4712
61.595313,36.58911,25.006194,15.728209,52.317334,105,4713
71.175936,35.9478,35.22816,23.497103,59.444903,115,4714
64.357215,39.51876,24.838443,16.186149,55.704906,103,4715
75.4416,38.89104,36.550548,25.905453,64.796509,114,4716
65.459901,42.40485,23.055066,14.951251,57.356105,100,4717
77.121993,41.97744,35.144568,25.648224,67.625677,112,4718
66.297231,43.314,22.983219,14.878969,58.192971,99,4719
78.073983,42.90189,35.172126,25.840934,68.742818,112,4720
61.945182,35.36865,26.576541,15.971508,51.340164,108,4721
68.275584,34.17858,34.096995,21.853552,56.032134,115,4722
66.748461,38.9796,27.768834,17.658886,56.63849,107,4723
71.43357,36.67962,34.753968,23.182565,59.862189,114,4724
70.670067,43.55283,27.117225,17.630095,61.182941,106,4725
72.989124,39.40962,33.579513,22.668632,62.07823,114,4726
73.343634,45.47691,27.866718,18.493951,63.970854,106,4727
74.23728,40.44942,33.787854,22.968855,63.418296,114,4728
58.404177,35.81334,22.590819,12.402649,48.215995,107,4729
64.004538,34.15152,29.853027,17.999415,52.150908,113,4730
63.239514,40.50516,22.73436,13.640347,54.145504,106,4731
66.35187,37.66425,28.687635,18.104723,55.76899,112,4732
64.494885,43.29324,21.201651,13.212514,56.505734,106,4733
66.546675,40.40814,26.138529,16.967111,57.375271,110,4734
65.731263,43.76244,21.968838,14.075082,57.837512,107,4735
67.42866,40.83528,26.593389,17.534209,58.369498,111,4736
56.885049,36.13257,20.75247,10.93862,47.071215,106,4737
62.736024,34.19208,28.543923,16.758077,50.950147,112,4738
61.487634,39.81606,21.671577,12.964532,52.780574,105,4739
64.822719,37.05648,27.766215,17.322053,54.37853,111,4740
61.976382,41.72148,20.254914,12.792381,54.513876,105,4741
64.437243,39.1734,25.263855,16.308579,55.481981,110,4742
63.670854,41.82291,21.847941,14.415198,56.238076,106,4743
65.335413,39.28902,26.046405,17.155187,56.444203,110,4744
44.782686,31.9023,12.880368,4.029487,35.93181,101,4745
131.221155,44.31528,86.905872,68.951085,113.266361,131,4746
51.853386,30.30615,21.547251,10.011071,40.317198,106,4747
64.30437,34.74654,29.557827,21.309309,56.055851,86,4748
47.978736,35.24973,12.729015,3.880058,39.129794,94,4749
129.632061,52.09665,77.535387,60.762156,112.858806,135,4750
55.491891,29.61648,25.875414,13.97081,43.587295,107,4751
62.75685,35.52795,27.228897,18.549706,54.077683,79,4752
48.243624,34.84968,13.393953,4.224577,39.074257,95,4753
127.008882,54.61908,72.389808,56.84273,111.461834,136,4754
79.558401,35.62698,43.931421,30.683933,66.310919,119,4755
56.926974,36.51573,20.411217,10.94359,47.459345,82,4756
46.942233,32.00619,14.936031,5.346523,37.352721,99,4757
122.807958,54.29094,68.517027,54.180028,108.470976,136,4758
104.769795,48.15165,56.618136,42.230454,90.38212,129,4759
50.006424,33.72822,16.278228,5.997747,39.725975,90,4760
47.90994,29.4693,18.440631,8.253161,37.722462,105,4761
116.040561,52.07925,63.961326,51.078153,103.157406,134,4762
114.736869,54.02847,60.708402,46.295263,100.323724,133,4763
47.605974,28.57908,19.026873,7.887075,36.466164,102,4764
68.181516,44.75916,23.422347,12.373592,57.132736,116,4765
83.161494,43.38528,39.77622,31.063592,74.448884,114,4766
79.216644,41.71887,37.497798,27.84033,69.559186,117,4767
71.526819,40.08339,31.443453,20.340614,60.423997,118,4768
77.215749,31.41726,45.798507,28.909559,60.326798,120,4769
75.492144,33.59343,41.898699,31.923605,65.517047,117,4770
71.390475,31.07742,40.313034,28.895909,59.973337,117,4771
69.823767,30.73935,39.084417,25.964715,56.704054,119,4772
73.958391,30.91518,43.043202,26.973065,57.888239,119,4773
77.062986,32.99202,44.070939,33.755666,66.747704,117,4774
71.325579,30.67572,40.64985,27.574883,58.250617,119,4776
44.784012,31.89753,12.88647,4.033379,35.930885,101,4777
131.314638,44.3187,86.995944,69.046831,113.365521,131,4778
51.926706,30.29943,21.627288,10.084207,40.38365,106,4779
64.406628,34.76037,29.646234,21.398384,56.158748,86,4780
47.951085,35.22228,12.728799,3.880107,39.102377,94,4781
129.774489,52.14327,77.631228,60.863502,113.006769,135,4782
55.608657,29.63136,25.977285,14.066248,43.697592,107,4783
62.858523,35.55732,27.301203,18.62231,54.179618,79,4784
48.210942,34.82181,13.389138,4.223226,39.045027,95,4785
127.199826,54.7017,72.498114,56.956046,111.657749,136,4786
79.724892,35.68329,44.04159,30.790991,66.474274,119,4787
56.998656,36.54822,20.450457,10.985037,47.533271,82,4788
46.90686,31.97775,14.929128,5.345319,37.323047,99,4789
123.001749,54.37542,68.626305,54.295304,108.670739,136,4790
104.953719,48.25509,56.698641,42.311311,90.566417,129,4791
50.019177,33.73908,16.280082,6.002269,39.741367,90,4792
47.884629,29.46081,18.423801,8.245699,37.706515,105,4793
116.252175,52.16094,64.09125,51.212105,103.373042,134,4794
114.877854,54.13689,60.740964,46.334043,100.470947,133,4795
47.613033,28.57656,19.036467,7.900816,36.477375,102,4796
67.986087,44.27064,23.715468,12.614294,56.88491,116,4797
83.005767,43.27581,39.729942,31.013794,74.289599,114,4798
78.951444,41.59134,37.360098,27.705783,69.297115,117,4799
71.332053,40.00515,31.326876,20.238589,60.243733,118,4800
62.079303,29.81028,32.269023,18.806865,48.617149,114,4801
70.706571,32.34831,38.358279,28.226156,60.574476,115,4802
68.621475,30.61593,38.005551,26.71221,57.328133,116,4803
66.731652,30.19548,36.536157,23.660763,53.856275,117,4804
58.435455,29.67048,28.764981,16.292486,45.962991,113,4805
71.371092,31.77465,39.596445,29.087807,60.862484,115,4806
67.887534,30.23895,37.648575,24.848628,55.087598,117,4808
45.441279,31.17519,14.266089,4.98246,36.157658,102,4809
144.159834,47.30091,96.8589,78.50647,125.807363,133,4810
61.407957,30.15432,31.253652,18.896164,49.050456,111,4811
70.899738,35.75178,35.147943,26.7442,62.49596,84,4812
45.825936,32.73321,13.092705,4.105542,36.838754,96,4813
143.833443,58.55682,85.27662,68.291286,126.848099,137,4814
66.350505,31.0305,35.320014,22.783089,53.813577,114,4815
69.400851,37.5651,31.835763,23.062109,60.627201,76,4816
45.594081,31.8978,13.696299,4.57254,36.470345,98,4817
140.722881,62.23122,78.491646,62.966071,125.197307,139,4818
95.358471,40.94292,54.415539,40.68764,81.630547,125,4819
61.372857,38.78472,22.588128,13.069056,51.853761,80,4820
45.40809,29.85699,15.551127,6.108949,35.965924,103,4821
135.832008,61.9236,73.908423,59.71854,121.642125,138,4822
120.99477,56.43342,64.561338,49.938406,106.371818,133,4823
51.188163,34.53072,16.657452,6.330408,40.861135,89,4824
48.651486,29.24985,19.401633,9.406047,38.655898,109,4825
127.751364,59.00142,68.749947,56.110362,115.111773,136,4826
128.175411,63.05808,65.117331,50.797614,113.855697,136,4827
50.829051,29.42985,21.399201,10.282713,39.712581,105,4828
72.883356,45.74748,27.135873,15.745779,61.49326,119,4829
89.348844,46.83057,42.518259,33.95742,80.787983,116,4830
83.658471,44.88024,38.778219,29.441951,74.322196,118,4831
75.111972,43.98336,31.128597,20.507123,64.490482,119,4832
60.621873,29.34021,31.28166,18.314737,47.654964,114,4833
70.431621,31.79454,38.637099,27.537776,59.332312,115,4834
68.774355,30.93483,37.839501,26.814564,57.749415,115,4835
65.30394,30.21336,35.090559,23.001629,53.214991,116,4836
62.28378,29.68494,32.598846,19.272113,48.957068,115,4837
70.37784,31.13019,39.247677,27.58973,58.719925,115,4838
69.290988,30.53424,38.756763,27.620915,58.155157,115,4839
66.250743,30.12183,36.128907,24.01028,54.13211,116,4840
86.695518,32.10558,54.58995,39.573996,71.679582,123,4841
201.96891,51.93957,150.02937,128.52917,180.468758,149,4842
104.753454,32.05872,72.694764,53.846429,85.90512,139,4843
72.057219,35.30853,36.748692,23.790522,59.099064,103,4844
68.24688,36.62136,31.625505,19.625928,56.247289,120,4845
204.487218,75.68196,128.80521,109.31592,184.997928,152,4846
109.346211,35.46135,73.88487,56.379358,91.840697,140,4847
76.231506,43.06065,33.170841,20.919374,63.98003,88,4848
66.372969,37.02516,29.347812,17.832927,54.858087,121,4849
200.632887,84.71178,115.92117,98.34216,183.053911,151,4850
143.260884,46.29186,96.96906,78.84317,125.134999,146,4851
67.566291,42.52689,25.039422,11.994472,54.52135,98,4852
71.588205,39.68262,31.905585,20.349518,60.03213,124,4853
194.598768,87.76335,106.8354,91.14623,178.909578,149,4854
174.585372,66.68529,107.9001,89.47925,156.164568,151,4855
64.709268,32.09619,32.613093,18.816798,50.912962,115,4856
80.508012,43.88328,36.624717,24.904208,68.787477,129,4857
183.963975,86.73789,97.2261,83.73365,170.471543,145,4858
185.221491,82.5411,102.68037,85.50983,168.050929,151,4859
101.110854,41.84526,59.265576,44.428293,86.273566,131,4860
87.733815,47.15754,40.576266,27.749603,74.907166,126,4861
129.073737,69.987,59.086719,51.193037,121.180032,127,4862
128.114649,72.97986,55.134783,46.347749,119.327627,130,4863
120.576963,75.33585,45.241101,34.393401,109.729272,135,4864
59.163819,31.89819,27.265617,14.935613,46.833823,112,4865
89.78112,38.12505,51.656058,40.960759,79.085835,121,4866
97.235463,41.76651,55.468953,44.721908,86.488425,123,4867
98.777406,41.30469,57.472713,44.950934,86.255658,126,4868
57.902013,31.56438,26.337627,14.250334,45.814695,111,4869
87.152598,35.91372,51.238872,40.631633,76.545341,120,4870
94.657875,38.4585,56.199357,45.231403,83.689893,122,4871
96.604209,38.18436,58.419864,45.757082,83.941456,125,4872
134.060004,45.08397,88.976043,65.309349,110.393311,139,4873
214.126887,51.81342,162.31347,138.10405,189.917485,155,4874
111.580131,32.05407,79.52607,57.476468,89.530528,143,4875
79.573299,38.92332,40.649976,24.228183,63.151526,109,4876
91.511901,39.9522,51.559704,35.017899,74.970103,128,4877
211.431363,72.65262,138.77874,117.30733,189.959924,156,4878
113.695179,34.9164,78.778791,59.342066,94.258462,142,4879
80.377089,45.36513,35.011971,20.834359,66.199475,92,4880
83.897541,39.24495,44.6526,29.617882,68.862846,127,4881
208.147407,81.99882,126.14859,106.68161,188.68039,154,4882
147.576507,44.78214,102.7944,83.01006,127.792191,148,4883
72.511803,44.44773,28.06407,13.340334,57.78808,101,4884
87.697506,41.77035,45.927126,31.300206,73.07056,129,4885
203.841261,86.36907,117.47223,100.0202,186.389276,151,4886
179.33409,63.93309,115.40106,95.33762,159.270718,153,4887
70.869825,32.86461,38.005218,22.500198,55.364802,118,4888
95.804085,45.84633,49.957758,35.506807,81.353121,133,4889
195.678756,87.5478,108.13095,93.07599,180.623751,148,4890
191.576892,79.55934,112.01751,93.12464,172.684032,153,4891
108.055896,40.41609,67.639779,50.974119,91.390222,134,4892
93.076815,55.72482,37.352007,29.166921,84.891727,125,4893
139.670778,73.12059,66.550185,58.09307,131.213655,129,4894
143.426478,77.37105,66.05541,56.107527,133.478573,133,4895
137.943156,78.18699,59.756166,46.672976,124.859978,139,4896
53.991912,37.84674,16.145154,11.078354,48.9251,109,4897
95.614857,40.91715,54.697689,47.717229,88.634388,125,4898
109.313178,43.67295,65.640213,56.280889,99.953835,130,4899
113.975433,41.67096,72.30447,61.166595,102.837541,136,4900
52.780923,37.06245,15.718482,10.663079,47.725523,108,4901
90.66369,38.18574,52.477965,47.088622,85.274344,123,4902
107.324997,40.9326,66.392406,57.154118,98.086704,129,4903
113.106864,39.60435,73.502487,62.466796,102.07116,135,4904
67.483338,30.26577,37.217583,26.898165,57.163927,111,4905
85.124793,32.00151,53.123265,39.579155,71.580681,121,4906
74.41512,32.64105,41.774085,31.752721,64.393764,110,4907
102.632361,37.32834,65.304045,52.015537,89.343863,121,4908
102.387753,33.09465,69.293115,56.898044,89.992695,115,4909
116.843415,33.81024,83.033181,68.089301,101.899517,122,4910
81.186027,32.54052,48.645504,36.138522,68.67903,112,4911
53.286363,31.52211,21.764259,8.584457,40.106557,108,4912
70.220163,35.28402,34.936146,24.9557,60.239737,115,4913
89.178726,39.10059,50.07816,36.979376,76.079955,126,4914
73.411767,36.51633,36.895455,27.284628,63.80095,112,4915
101.980905,43.75665,58.224267,45.62271,89.379346,124,4916
100.630725,39.56472,61.065999,49.14819,88.712902,119,4917
119.680626,41.05953,78.621084,63.963431,105.022983,127,4918
81.845868,36.06576,45.780111,33.369175,69.43494,115,4919
57.431478,33.24117,24.190317,10.607464,43.848626,109,4920
70.621161,38.45856,32.162607,22.755005,61.213577,116,4921
91.333866,43.94781,47.386053,34.997508,78.945309,128,4922
70.826613,38.19246,32.634144,23.676387,61.868847,113,4923
99.268104,46.44363,52.824492,41.172446,87.616074,125,4924
93.514005,45.34416,48.169863,37.226686,82.570828,118,4925
122.105061,51.06711,71.037963,57.073184,108.14027,129,4926
85.267026,41.11587,44.151138,32.28869,73.404559,117,4927
79.834443,35.93988,43.894557,29.86935,65.809236,118,4928
69.462744,39.87699,29.585745,20.73904,60.616027,115,4929
91.348413,46.57329,44.775144,33.130727,79.703994,128,4930
