chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
250.897218,96.87642,154.02078,124.11294,220.989345,165,6487
285.369786,92.17788,193.19193,157.35832,249.536214,173,6488
239.634291,114.34719,125.28711,98.10325,212.450448,159,6489
243.675393,87.04791,156.62745,127.48085,214.528701,165,6490
223.206555,91.14273,132.06384,109.83854,200.981299,155,6491
262.123797,90.87396,171.24984,146.21299,237.086972,166,6492
210.280161,95.14887,115.13133,92.96105,188.109887,153,6493
259.757784,97.95018,161.80758,135.88183,233.832008,167,6494
205.186995,103.95294,101.23407,78.63954,182.592484,153,6495
253.344468,107.90976,145.43469,118.75703,226.66681,167,6496
171.082314,39.98286,131.09949,98.67907,138.66194,150,6497
168.870195,39.90873,128.96145,96.89687,136.805613,149,6498
190.668738,39.33381,151.33491,116.26181,155.595619,155,6499
189.565038,39.27525,150.28983,115.37694,154.652156,154,6500
188.722989,39.37161,149.3514,114.85131,154.222882,154,6501
185.716635,39.27273,146.44386,112.3983,151.671029,153,6502
182.202189,39.43017,142.77204,109.35498,148.785103,152,6503
176.511972,39.22596,137.286,104.73526,143.961228,151,6504
169.768911,39.75486,130.01409,97.72721,137.482047,150,6505
168.70074,39.66438,129.03633,96.93635,136.600744,149,6506
188.19567,39.02268,149.17302,114.4311,153.453726,154,6507
187.863741,38.99373,148.86999,114.17889,153.172637,154,6508
185.441607,39.03051,146.4111,112.33761,151.368147,153,6509
183.423201,38.95152,144.47169,110.70724,149.658747,153,6510
179.663523,39.07818,140.58531,107.46596,146.544124,152,6511
175.744959,38.93556,136.80936,104.29139,143.226963,150,6512
124.501338,28.93284,95.56848,73.45758,102.390396,137,6513
105.980823,29.80131,76.179492,56.29267,86.094005,132,6514
127.964694,47.40231,80.562384,59.312995,106.715289,119,6515
77.677899,48.76902,28.908882,11.178972,59.947992,106,6516
137.722767,48.58341,89.139366,69.163689,117.747098,113,6517
79.569399,57.96426,21.605148,5.138623,63.102871,98,6518
137.795814,48.55536,89.240454,69.485073,118.040434,112,6519
80.04633,58.51065,21.535686,5.205571,63.71622,97,6520
147.596397,40.11054,107.48583,83.21992,123.330472,143,6521
151.551387,103.00776,48.543624,29.796053,132.803804,102,6522
193.292658,60.67833,132.61428,108.52331,169.201666,147,6523
82.517526,49.46949,33.048063,14.006538,63.476016,82,6524
179.578815,61.42518,118.15371,94.36504,155.790239,140,6525
62.126883,38.25327,23.873598,5.981766,44.235054,87,6526
168.890475,66.57816,102.31227,78.13043,144.708554,133,6527
65.739141,39.9354,25.803729,8.10754,48.042946,85,6528
205.141209,68.54679,136.59444,108.03422,176.580983,161,6529
179.503623,36.33972,143.1639,112.23884,148.578569,152,6530
226.824585,65.42889,161.39574,130.34497,195.773882,161,6531
254.886255,82.63065,172.25559,141.55848,224.189105,164,6532
233.396163,68.14299,165.25314,135.28116,203.42415,162,6533
193.272456,54.80136,138.47112,109.67369,164.475027,152,6534
215.446257,76.36284,139.08339,110.82407,187.186885,155,6535
171.011178,49.43412,121.57704,93.80392,143.238026,146,6536
268.056399,121.28853,146.76786,116.93136,238.219912,168,6537
314.070159,119.63967,194.43051,156.38588,276.025513,180,6538
279.221358,94.3095,184.91184,152.83611,247.145644,170,6539
321.29487,91.49955,229.79529,190.27155,281.771132,180,6540
259.806807,83.35821,176.4486,144.79346,228.151657,168,6541
277.861077,74.50644,203.35464,166.4075,240.913956,173,6542
248.360463,83.29383,165.06666,134.13624,217.430056,166,6543
267.269379,79.06962,188.19981,153.43405,232.503671,170,6544
260.622297,124.19748,136.42488,108.62929,232.826792,164,6545
320.878584,132.43323,188.44533,153.15377,285.587016,178,6546
288.610296,132.83124,155.77911,127.56163,260.392865,167,6547
351.184392,137.37984,213.80454,177.30363,314.683446,180,6548
275.971761,101.07645,174.89529,144.13707,245.213504,169,6549
324.956268,96.65688,228.2994,189.63385,286.290719,180,6550
262.070601,98.84238,163.22823,132.88611,231.728484,168,6551
303.188964,94.06395,209.12499,171.96214,266.026078,177,6552
232.713546,98.3742,134.33931,105.99337,204.367539,158,6553
239.420064,73.21446,166.20561,134.0479,207.262345,164,6554
227.57787,93.24303,134.33481,112.10661,205.349667,155,6555
262.608606,91.91223,170.69634,146.15524,238.067435,165,6556
215.995026,99.30126,116.69373,94.52919,193.83042,154,6557
260.928954,100.2285,160.70049,135.36712,235.59565,166,6558
210.805959,109.38912,101.41686,78.83596,188.225068,154,6559
254.467473,111.32886,143.13861,117.13618,228.46501,167,6560
162.490848,39.36867,123.12216,92.67853,132.047154,148,6561
162.618027,39.37779,123.24024,92.79585,132.17362,149,6562
173.741841,38.39535,135.3465,103.53973,141.935071,151,6563
173.856384,38.40576,135.45063,103.62338,142.029162,151,6564
168.887667,38.60376,130.28391,99.50689,138.11064,150,6565
168.161604,38.59695,129.56463,98.90909,137.50606,150,6566
163.5114,38.66259,124.84881,95.06266,133.725252,148,6567
161.693571,38.5956,123.09795,93.60841,132.204034,148,6568
160.177134,39.05319,121.12398,91.00833,130.061475,148,6569
160.536597,39.0696,121.46697,91.31101,130.380637,148,6570
171.604251,38.03175,133.57251,102.06644,140.098169,150,6571
171.900651,38.05869,133.84197,102.28645,140.345144,150,6572
170.178606,38.35095,131.82768,100.76318,139.114191,150,6573
169.973271,38.36529,131.60799,100.58104,138.946285,150,6574
166.134774,38.44611,127.68867,97.39709,135.843169,149,6575
165.294441,38.44077,126.85365,96.70437,135.145127,149,6576
155.275302,34.93803,120.3372,94.61795,129.556018,141,6577
141.658647,33.81699,107.84169,79.66329,113.480295,133,6578
234.603486,46.9467,187.65675,165.05258,211.999307,153,6579
202.922304,59.24916,143.67312,114.81967,174.068868,119,6580
197.411799,38.7615,158.65029,136.64721,175.408675,137,6581
180.215022,39.01137,141.2037,117.72978,156.741139,136,6582
215.968545,40.43472,175.53384,154.12523,194.559949,148,6583
156.204204,37.74711,118.4571,93.99201,131.739092,130,6584
225.255771,74.69742,150.5583,119.10752,193.804964,157,6585
181.074192,59.19042,121.88376,96.01571,155.20612,158,6586
230.780199,66.35697,164.42325,139.07537,205.432325,158,6587
159.253146,44.4627,114.79041,82.82071,127.283441,137,6588
236.293005,64.94184,171.35118,138.77227,203.714119,152,6589
106.384629,43.88181,62.50284,37.77214,81.653931,118,6590
255.879234,72.40659,183.47265,151.20189,223.608427,150,6591
117.458211,43.88055,73.577655,45.471762,89.352336,127,6592
279.75012,107.29872,172.45143,136.82144,244.120154,171,6593
308.338524,97.28952,211.04901,168.50883,265.798343,180,6594
284.146005,74.27061,209.87541,173.05526,247.325871,175,6595
311.916501,68.04816,243.86832,200.12636,268.174557,180,6596
273.656955,70.64064,203.01633,167.01958,237.660213,173,6597
286.332111,59.36139,226.97073,185.13446,244.495852,175,6598
264.465045,70.3461,194.11893,158.59116,228.937278,172,6599
270.533679,55.12596,215.40771,174.42117,229.547112,172,6600
305.405295,143.8971,161.50815,128.55759,272.45468,171,6601
360.023352,142.50492,217.51839,174.60037,317.105281,180,6602
300.683877,89.52684,211.15701,175.22421,264.751095,178,6603
357.101667,91.70904,265.39263,219.74106,311.45009,180,6604
286.429104,78.97233,207.45684,171.15021,250.122553,176,6605
331.382415,75.75645,255.62601,211.06568,286.82215,180,6606
276.495297,79.00413,197.49114,161.80549,240.809653,175,6607
314.93202,73.9386,240.99345,197.80334,271.741986,180,6608
289.30473,142.70184,146.60289,117.14521,259.847078,167,6609
351.663663,150.24876,201.41487,164.12963,314.378418,180,6610
310.056786,137.166,172.89081,142.91837,280.084339,171,6611
374.349417,137.805,236.54439,197.13554,334.940539,180,6612
291.540483,95.06694,196.47351,162.89714,257.964111,175,6613
349.903593,93.11847,256.78512,213.41264,306.531125,180,6614
279.863376,92.14221,187.72119,154.03773,246.179907,174,6615
332.559357,87.92949,244.6299,201.79054,289.720027,180,6616
222.692028,99.83307,122.85891,97.27956,197.112653,156,6617
219.811527,70.68504,149.12649,119.63329,190.318343,160,6618
256.737663,108.06669,148.671,125.2062,233.272901,156,6619
289.13937,105.70872,183.43062,159.15326,264.861984,166,6620
250.248843,119.03793,131.21091,107.55143,226.589406,155,6621
294.133827,118.67913,175.45473,149.91571,268.594803,167,6622
245.043357,132.69894,112.34439,88.18964,220.888557,155,6623
288.028962,133.26021,154.76877,128.56403,261.824247,168,6624
125.600631,44.7576,80.843013,57.348459,102.106088,141,6625
128.272521,43.75854,84.513978,60.122559,103.881089,142,6626
141.059295,44.12241,96.93684,75.99991,120.122313,145,6627
141.739377,44.08773,97.65162,76.56299,120.650673,145,6628
152.501388,42.99885,109.50255,86.32169,129.32055,147,6629
153.19005,42.96657,110.22345,86.88512,129.851685,147,6630
157.363674,42.81897,114.54471,89.97835,132.797366,148,6631
158.000895,42.72336,115.27749,90.52071,133.244067,149,6632
125.56869,41.92653,83.642148,58.29054,100.21709,140,6633
128.341707,41.19957,87.14214,60.975306,102.174871,141,6634
135.944796,42.51603,93.42873,73.29651,115.812553,143,6635
136.61739,42.52125,94.09617,73.83712,116.35834,143,6636
146.778372,41.72028,105.05808,82.94573,124.665987,146,6637
147.442074,41.69883,105.74325,83.4988,125.197603,146,6638
151.638084,41.73684,109.90125,86.48969,128.226534,147,6639
152.318244,41.69151,110.62674,87.04829,128.739798,147,6640
230.979801,64.21773,166.76208,135.53883,199.756562,160,6641
271.97976,63.28953,208.6902,170.07298,233.362478,171,6642
256.350588,43.65009,212.70051,180.80692,224.456985,161,6643
272.595024,45.66762,226.92744,188.91887,234.586512,153,6644
247.234572,39.5292,207.70533,175.70126,215.23048,159,6645
265.389072,61.62447,203.76459,169.37578,231.000213,126,6646
239.317611,38.39385,200.92383,168.90412,207.297939,158,6647
248.234142,43.15551,205.07859,172.02017,215.175683,144,6648
241.472049,74.48175,166.99032,132.62193,207.103726,162,6649
257.251488,74.4861,182.76534,145.86558,220.35165,165,6650
237.849183,53.15877,184.69035,149.74589,202.90467,162,6651
190.359624,40.11918,150.24042,114.24035,154.35956,152,6652
233.709645,55.51686,178.1928,147.38297,202.89986,160,6653
128.583195,40.57071,88.012485,51.476537,92.047268,126,6654
238.54584,53.82711,184.7187,151.80655,205.633679,162,6655
124.764861,44.89188,79.872984,45.344747,90.236636,123,6656
286.500006,106.32138,180.17865,142.93209,249.25346,173,6657
316.922424,96.12135,220.80105,176.2978,272.41916,180,6658
286.454298,73.93752,212.51673,175.14413,249.081632,175,6659
316.801797,68.49225,248.30955,203.88242,272.374649,180,6660
276.084237,70.45152,205.63272,169.12742,239.578885,173,6661
291.929391,59.52672,232.40268,189.85365,249.380333,177,6662
266.996301,70.20519,196.79112,160.74541,230.950633,172,6663
279.045936,57.28275,221.76315,180.09481,237.37757,175,6664
311.162592,144.98892,166.17366,132.06669,277.05563,172,6665
365.421069,143.73888,221.68215,177.51748,321.256348,180,6666
301.405767,88.78764,212.61807,176.21023,264.997885,178,6667
358.901361,91.55859,267.34275,221.17928,312.737838,180,6668
287.387529,78.60582,208.78164,172.09787,250.703675,176,6669
333.454641,75.73458,257.72004,212.73483,288.469427,180,6670
277.56573,78.64749,198.91818,162.84793,241.495411,175,6671
317.167422,73.83408,243.33336,199.6953,273.529382,180,6672
295.056762,144.4821,150.57468,120.16683,264.648938,167,6673
357.543537,152.36169,205.18182,166.78354,319.145239,180,6674
310.885848,135.29562,175.59027,144.99338,280.288986,172,6675
375.401208,136.14591,239.25528,199.12732,335.273206,180,6676
291.939609,94.28253,197.6571,163.66833,257.950865,176,6677
351.11349,92.71338,258.40017,214.56897,307.282373,180,6678
280.250568,91.43811,188.81244,154.7203,246.158447,175,6679
333.753771,87.49776,246.25602,202.96717,290.464911,180,6680
223.705092,124.47453,99.23058,80.58561,205.060142,151,6681
210.879864,86.64852,124.23132,102.80214,189.450656,155,6682
265.550649,112.69662,152.85402,128.5907,241.287286,156,6683
297.877359,110.05704,187.82028,162.80474,272.861791,166,6684
260.038818,123.85752,136.18134,111.58112,235.438622,156,6685
303.990024,123.0117,180.9783,154.42077,277.432438,167,6686
255.199113,137.14974,118.0494,92.81363,229.963399,156,6687
298.156014,136.54914,161.60688,134.16676,270.715939,168,6688
107.624127,57.55647,50.067639,37.05142,94.60789,137,6689
108.825054,56.04066,52.784379,39.015697,95.056367,137,6690
132.833961,46.23138,86.602581,71.22948,117.460866,144,6691
133.539393,46.22262,87.316767,71.76302,117.985637,144,6692
143.739531,45.18789,98.55162,81.72038,126.908261,147,6693
144.478503,45.15834,99.32013,82.28087,127.439211,147,6694
148.751733,45.11367,103.63806,85.89763,131.011265,149,6695
149.48583,45.01824,104.46759,86.4675,131.485753,149,6696
107.193996,50.91144,56.282553,39.11131,90.022739,136,6697
108.927741,49.89852,59.029236,41.025152,90.923689,137,6698
128.587641,44.12157,84.466053,68.998531,113.1201,143,6699
129.213903,44.11956,85.09437,69.502909,113.622449,143,6700
138.786648,43.28946,95.4972,78.85983,122.149247,145,6701
139.458891,43.28184,96.17706,79.40009,122.681973,146,6702
143.731497,43.39584,100.33569,82.86397,126.259836,147,6703
144.426711,43.35678,101.06991,83.4218,126.778576,147,6704
124.903935,93.58668,31.317273,27.318109,120.904789,68,6705
91.868244,64.23483,27.633393,24.858071,89.092892,61,6706
86.1315,61.97568,24.155847,21.426384,83.40207,61,6707
84.063915,61.23873,22.825215,20.112435,81.35116,61,6708
83.589753,59.82345,23.7663,21.051303,80.874748,60,6709
447.84987,282.94191,164.90799,128.19723,411.13919,88,6710
127.494198,99.61806,27.876123,15.37669,114.994742,142,6711
122.572671,91.11243,31.460238,18.021577,109.134016,141,6712
124.905846,93.5886,31.317237,27.318102,120.906713,68,6713
91.752843,64.20552,27.547335,24.772517,88.978044,61,6714
85.90335,61.93026,23.973075,21.244461,83.174742,61,6715
83.589831,59.82354,23.766291,21.051394,80.874933,60,6717
447.86196,282.94788,164.91429,128.20213,411.14992,88,6718
127.495992,99.63285,27.863154,15.366967,114.999811,142,6719
122.572164,91.1118,31.460373,18.021682,109.133498,141,6720
124.20447,93.1869,31.017546,27.026496,120.213407,68,6721
91.487955,64.12674,27.361206,24.587717,88.714456,61,6722
85.813221,61.89882,23.914404,21.186718,83.085535,61,6723
83.590026,59.82354,23.766516,21.051457,80.87497,60,6725
448.06983,283.0539,165.0159,128.2666,411.32049,88,6726
127.493886,99.62961,27.86427,15.367856,114.997443,142,6727
122.57115,91.11021,31.460958,18.022137,109.132351,141,6728
124.081659,93.05637,31.025268,27.034406,120.090789,68,6729
91.549692,64.13436,27.415332,24.641722,88.776098,61,6730
85.86708,61.90932,23.957757,21.229649,83.138963,61,6731
86.024133,60.83463,25.189479,22.455762,83.290404,61,6733
444.74118,279.68793,165.05334,128.28207,407.97014,88,6734
127.308714,99.51354,27.795177,15.319017,114.832571,142,6735
122.34066,91.00968,31.330998,17.92434,108.934031,141,6736
122.656326,91.5549,31.101435,27.038837,118.593732,68,6737
91.548054,64.11759,27.430479,24.655225,88.772805,61,6738
85.907094,61.91328,23.993811,21.265048,83.178331,61,6739
89.845314,61.46007,28.385253,25.637934,87.098,61,6741
400.24296,236.30388,163.93896,127.19959,363.503466,94,6742
126.915243,100.16433,26.750916,14.550221,114.714541,142,6743
121.780581,92.47311,29.307447,16.388449,108.861548,141,6744
48.322443,29.80773,18.514701,8.125593,37.933325,113,6745
48.004203,29.64318,18.361044,8.023218,37.666407,111,6746
47.588229,29.48202,18.1062,7.865746,37.347763,110,6747
47.404188,29.63025,17.773929,7.668689,37.298923,109,6748
47.61159,30.3297,17.28189,7.380541,37.710252,107,6749
89.942541,71.87694,18.06561,8.366036,80.242973,88,6750
44.203146,34.10676,10.096407,3.792418,37.899174,91,6751
44.22444,33.71643,10.508004,3.713248,37.429681,91,6752
48.337107,29.79585,18.541278,8.143212,37.93906,113,6753
48.047571,29.63505,18.412524,8.05763,37.692677,112,6754
47.692437,29.48844,18.204012,7.931567,37.419987,110,6755
47.621223,29.64729,17.973954,7.799659,37.44696,109,6756
48.204195,30.48411,17.720091,7.660695,38.14478,108,6757
82.672473,64.75005,17.922438,9.267475,74.017538,91,6758
79.632852,43.19694,36.435897,23.37895,66.575913,123,6759
79.668225,42.23994,37.428273,24.051622,66.291568,123,6760
47.10069,29.64846,17.452215,7.503685,37.152144,112,6761
46.655427,29.39331,17.262135,7.387317,36.780627,110,6762
46.339527,29.37183,16.967682,7.212632,36.584453,108,6763
46.848399,30.13662,16.711767,7.068579,37.205202,107,6764
49.024482,32.50074,16.52373,6.984971,39.485697,106,6765
84.737172,69.39588,15.341301,8.054025,77.449917,92,6766
90.755106,51.12948,39.625623,25.343262,76.472747,123,6767
91.901355,51.22266,40.678695,26.101544,77.324228,124,6768
46.153497,29.10387,17.049627,7.264474,36.368336,112,6769
45.040281,28.59663,16.443666,6.880755,35.477376,103,6770
47.8413,31.87221,15.969096,6.607433,38.47963,99,6771
49.753782,34.17411,15.579684,6.399995,40.574089,98,6772
52.235781,37.02279,15.212997,6.214985,43.237793,96,6773
165.50859,122.0274,43.481214,27.782293,149.80967,82,6774
130.086918,44.03262,86.054283,61.919977,105.952608,140,6775
131.297361,43.71426,87.583104,63.166978,106.881234,141,6776
139.218183,56.72586,82.492317,58.685053,115.410918,85,6777
152.91042,103.06503,49.845375,44.954588,148.01961,70,6778
158.076828,101.23689,56.839923,53.059678,154.296586,68,6779
180.066081,102.92352,77.142573,73.86358,176.78711,67,6781
257.948652,126.81057,131.1381,99.26,226.070555,117,6782
93.328638,68.46264,24.865974,12.994261,81.456906,140,6783
