chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
159.833817,141.00531,23.342571,12.599174,158.270201,79,479
212.241978,182.39205,34.632189,21.945826,207.917134,79,480
210.191631,179.38821,35.229006,22.533,205.573813,79,481
274.556529,228.71763,50.218992,35.069468,265.413469,79,482
211.22829,180.17637,35.475183,22.740536,206.532372,79,483
274.886235,228.9222,50.331834,35.171703,265.701699,79,484
212.991168,181.51266,35.896833,23.097312,208.160372,79,485
275.40396,229.23681,50.514039,35.337533,266.152211,79,486
214.421025,182.58819,36.245088,23.392866,209.47846,79,487
275.790606,229.46211,50.657355,35.4683,266.486136,79,488
215.59785,183.46632,36.536976,23.641457,210.560895,79,489
276.086733,229.62651,50.773248,35.574644,266.739808,79,490
217.036521,184.53015,36.901116,23.952761,211.880352,79,491
276.461562,229.83705,50.918094,35.707,267.062966,79,492
224.418324,189.87042,38.858139,25.644108,218.601883,79,493
277.88085,230.51031,51.559515,36.299697,268.250925,79,494
226.925946,191.63898,39.557088,26.257224,220.857329,79,495
278.206968,230.63466,51.729624,36.459052,268.510813,79,496
266.017869,221.82381,48.492738,33.641314,257.585934,79,497
273.699426,225.04365,52.282197,37.019073,263.657116,79,498
266.186037,221.86998,48.593943,33.734645,257.715471,79,499
273.516204,224.84814,52.280829,37.023658,263.473263,79,500
266.421051,221.91267,48.75174,33.881127,257.889038,79,501
273.223041,224.53491,52.278966,37.031505,263.179372,79,502
266.574087,221.91576,48.873024,33.994674,257.99434,79,503
272.987559,224.28501,52.276203,37.036503,262.944311,79,504
266.655792,221.88168,48.964563,34.081474,258.039036,79,505
272.814789,224.09613,52.2783,37.044301,262.771521,79,506
266.72724,221.81592,49.071618,34.183751,258.06723,79,507
272.604657,223.86591,52.281243,37.053919,262.561768,79,508
266.379945,220.90956,49.470858,34.585054,257.543458,79,509
271.615929,222.77259,52.302654,37.106531,261.583451,79,510
265.979415,220.37925,49.545099,34.670783,257.102011,79,511
271.370697,222.48135,52.323021,37.134209,261.342322,79,512
268.367853,224.30031,48.533409,33.773635,259.923298,79,513
263.299569,217.85544,49.27347,34.670223,254.085105,79,514
268.260057,224.15328,48.556629,33.802048,259.798312,79,515
262.978989,217.5678,49.230252,34.638891,253.773269,79,516
267.985575,223.83111,48.576546,33.834087,259.49913,79,517
262.451826,217.09815,49.156713,34.584984,253.261374,79,518
267.722715,223.53954,48.582927,33.851755,259.218818,79,519
262.013154,216.71109,49.092687,34.537251,252.835911,79,520
267.470307,223.27182,48.579849,33.859294,258.954046,79,521
261.670227,216.40902,49.04226,34.499584,252.503244,79,522
267.141615,222.9309,48.570066,33.863249,258.611907,79,523
261.264237,216.05295,48.98142,34.453881,252.109638,79,524
264.642378,220.56153,48.32847,33.721016,256.094205,79,525
259.41747,214.45533,48.688011,34.229076,250.322871,79,526
263.49219,219.5277,48.174831,33.611718,254.957343,79,527
258.922404,214.03131,48.606129,34.165656,249.844683,79,528
261.671475,218.31687,47.612385,33.070786,253.328011,79,529
256.478196,212.00055,48.155049,33.80699,247.446676,79,530
261.398475,218.03259,47.605086,33.07479,253.044517,79,531
256.103484,211.66764,48.102075,33.768105,247.083077,79,532
260.858559,217.49103,47.57517,33.066894,252.491256,79,533
255.479679,211.11669,48.011454,33.700968,246.478497,79,534
260.394147,217.03383,47.542995,33.053608,252.018174,79,535
254.988435,210.68481,47.938599,33.646592,246.002418,79,536
259.96347,216.61938,47.50596,33.033861,251.582906,79,537
254.586111,210.33303,47.877489,33.600637,245.612882,79,538
259.395747,216.08064,47.451474,33.002011,251.0117,79,539
254.112183,209.91981,47.80458,33.545547,245.154008,79,540
255.863751,212.86488,47.010528,32.69952,247.506542,79,541
251.990505,208.09407,47.460231,33.280996,243.103209,79,542
254.396025,211.57395,46.793241,32.538898,246.06665,79,543
251.411472,207.60246,47.361276,33.20387,242.544398,79,544
387.374637,353.0565,48.087207,43.495655,378.13075,79,545
274.659957,247.77012,36.01314,31.996594,266.597395,79,546
155.085684,126.15357,30.646341,26.879825,147.180265,79,547
80.267109,49.52283,27.689004,24.118423,73.087284,79,548
405.23535,370.1274,49.709997,45.013983,395.88298,79,549
294.468525,266.958,37.621467,33.536174,286.162921,79,550
169.306878,139.77585,31.91598,28.106925,161.050344,79,551
90.409605,59.25885,28.579032,24.987655,82.929728,79,552
437.06559,400.4286,52.692885,47.793354,427.6053,79,553
329.293419,300.3801,40.682655,36.456077,320.584428,79,554
194.118561,163.2822,34.326441,30.433823,185.255522,79,555
104.098527,71.89065,30.161592,26.536587,96.129959,79,556
466.57104,428.6457,55.361484,50.264956,457.17274,79,557
360.808812,330.4944,43.551666,39.177124,351.840141,79,558
218.39844,186.40065,36.598266,32.61986,209.042822,79,559
116.815101,83.48883,31.734045,28.068873,108.395126,79,560
493.92993,455.1621,57.571812,52.294361,484.88204,79,561
389.422059,357.7752,46.201842,41.673296,380.39996,79,562
242.316516,209.31213,38.733102,34.658967,232.630581,79,563
129.12237,94.51167,33.407397,29.681414,120.316933,79,564
520.41444,481.8969,58.912191,53.48644,512.95838,79,565
401.92113,367.1142,49.292937,44.549827,393.52534,79,566
253.497816,217.29372,41.777946,37.498083,244.239146,79,567
136.176339,97.69242,36.719271,32.779194,127.282442,79,568
436.76022,403.083,50.455656,45.60017,434.15245,79,569
334.526244,304.8315,41.570568,37.066225,330.709219,79,570
193.855155,160.20816,36.419184,31.996832,189.225363,79,571
106.166931,68.34003,34.495182,30.134377,101.353841,79,572
421.18518,388.2318,49.014081,44.234183,418.89587,79,573
317.489367,288.08283,40.371606,35.893725,314.051116,79,574
173.401332,139.58796,35.363952,30.971087,169.29498,79,575
98.002242,60.34242,33.898842,29.555533,93.724108,79,576
385.771074,349.7631,49.262031,44.633533,375.80086,79,577
276.310749,247.52859,37.527633,33.537049,267.606015,79,578
153.234822,122.52945,31.869495,28.247415,144.872723,79,579
78.374907,46.05531,28.761345,25.36205,70.872649,79,580
402.7257,365.784,50.940504,46.201043,392.54743,79,581
294.655452,265.12323,39.148515,35.082936,285.64962,79,582
166.488309,135.0153,33.209856,29.543605,157.737216,79,583
87.721881,54.78912,29.760453,26.340916,79.894729,79,584
432.68082,393.8421,54.091458,49.134596,422.14558,79,585
326.627691,295.42689,42.244515,38.023832,317.08075,79,586
188.713551,155.54499,35.763759,32.004973,179.262521,79,587
99.53034,65.10555,31.560741,28.101626,91.158417,79,588
460.21521,419.5917,57.018429,51.846809,449.41088,79,589
354.800784,321.9528,45.105291,40.728086,344.835153,79,590
209.854125,175.06467,38.19906,34.341755,199.788308,79,591
109.883748,73.88652,33.33735,29.830556,100.997716,79,592
485.53089,443.3268,59.664519,54.284272,474.60085,79,593
379.844595,345.2958,47.82564,43.282015,369.578977,79,594
229.669401,193.33833,40.498443,36.531257,219.108894,79,595
119.409654,81.57336,35.266239,31.686242,110.007512,79,596
510.28497,466.7616,62.082216,56.490686,499.8848,79,597
386.892402,348.2205,51.324642,46.542769,376.60117,79,598
239.267496,198.89196,44.085546,39.898117,228.420018,79,599
124.407582,81.95469,39.017025,35.226996,114.424017,79,600
432.393,392.1171,55.152477,50.127686,426.2881,79,601
332.689812,297.54465,45.55251,41.140827,326.401827,79,602
196.330017,157.02453,40.805838,36.740144,189.243789,79,603
113.513439,70.52574,38.789622,34.904345,106.333264,79,604
418.05582,378.5856,53.721486,48.80554,412.40496,79,605
316.576416,281.89401,44.275842,39.945507,310.720783,79,606
181.49274,142.37139,39.811752,35.801234,174.916797,79,607
108.451668,65.88456,38.182167,34.323205,101.75407,79,608
345.089043,305.2527,49.786137,45.202353,332.998372,79,609
248.52945,212.85402,41.094819,37.072728,237.637199,79,610
111.866118,75.75987,33.533487,30.026164,102.654798,79,611
61.09311,25.19058,30.451482,27.118931,52.871927,79,612
357.344559,316.9827,50.88753,46.230254,345.055266,79,613
261.293643,225.24186,42.113484,38.037881,250.163364,79,614
122.397561,85.84536,34.475544,30.932216,112.874494,79,615
67.881372,31.41744,31.264164,27.91005,59.38981,79,616
378.309633,336.8532,52.917975,48.119708,365.682618,79,617
281.619741,244.67061,43.959123,39.780244,270.097632,79,618
135.689034,98.07507,36.038682,32.431854,125.679343,79,619
75.049377,37.54359,32.459121,29.073282,66.188079,79,620
397.11711,354.633,54.773712,49.840924,384.20541,79,621
299.153868,261.22365,45.706527,41.423634,287.255679,79,622
147.044118,108.36996,37.488924,33.817546,136.61473,79,623
80.67618,42.07938,33.601986,30.180556,71.488588,79,624
414.0513,370.6836,56.413431,51.355563,400.94828,79,625
313.382121,274.55454,47.200428,42.82299,301.260734,79,626
157.233882,117.38097,38.960874,35.215733,146.42861,79,627
85.752927,45.80775,34.906176,31.433283,76.215893,79,628
429.80886,385.785,57.814479,52.639538,416.90157,79,629
310.501503,268.86108,49.143861,44.636018,298.205681,79,630
160.666233,117.89277,41.349312,37.46232,149.408035,79,631
88.852179,45.87756,37.357047,33.754686,78.809186,79,632
388.886394,343.9677,56.124855,51.174081,378.45487,79,633
301.917291,260.15103,48.74301,44.345147,291.654905,79,634
164.454498,119.71563,43.041906,39.102357,154.226878,79,635
101.880285,55.61148,40.579308,36.820672,92.077756,79,636
381.405024,336.471,55.704582,50.801303,371.31165,79,637
295.562787,253.73952,48.419163,44.059386,285.63963,79,638
160.277286,115.33377,42.954408,39.033197,150.327522,79,639
100.944051,54.51033,40.648986,36.896636,91.359586,79,640
50.160942,20.71515,24.978231,20.88632,43.25263,79,641
57.882162,50.76006,8.680941,3.482927,57.355883,79,642
51.174162,41.4813,10.222011,5.64683,49.68656,79,643
46.746765,27.83016,16.884378,12.810455,42.487507,79,644
58.370286,29.33343,25.145163,20.991866,51.304533,79,645
50.258052,42.52818,8.696916,3.361421,49.849915,79,646
43.590573,33.65715,9.964908,5.298461,42.281269,79,647
43.861116,25.02114,16.660422,12.532387,39.669439,79,648
69.901533,42.31437,24.723153,20.446748,62.797103,79,649
48.554103,40.25484,9.025632,3.30274,48.30276,79,650
40.540656,31.09938,9.419832,4.495183,39.614716,79,651
43.930926,26.38827,15.691464,11.424462,40.069631,79,652
82.574973,57.13746,23.842062,19.412498,75.573166,79,653
50.330202,40.91118,9.967932,3.73184,50.094855,79,654
39.160719,29.9706,9.151848,3.874073,38.599251,79,655
43.74786,27.74397,14.526837,10.073063,40.338362,79,656
102.059724,80.23764,22.254633,17.646328,95.362098,79,657
57.981846,46.29912,12.10716,5.113969,57.474838,79,658
39.425958,29.8446,9.460584,3.652866,39.167571,79,659
42.809832,28.57038,13.149387,8.390557,40.033075,79,660
226.332561,224.75184,14.243202,9.99684,223.493579,79,661
159.917238,145.09392,20.343501,11.671982,157.235274,79,662
71.205888,59.2794,13.052889,5.938604,70.5516,79,663
37.144068,24.95103,11.28771,5.729031,35.917158,79,664
208.427115,186.47013,28.492362,25.429614,205.891458,79,665
55.899987,46.61397,10.189521,4.333539,55.653883,79,666
45.375642,34.39566,10.852821,6.578684,44.477626,79,667
75.878205,52.25295,22.096521,18.715424,71.662303,79,668
184.515942,160.04031,29.001888,25.948272,181.871391,79,669
58.878963,50.12691,9.960912,4.345047,58.632568,79,670
49.104861,37.6632,11.414232,7.264005,48.122755,79,671
75.366486,50.45988,23.028012,19.69492,71.137754,79,672
69.206397,42.43245,24.073155,13.57594,66.843534,79,673
118.275378,104.88462,16.866657,6.618416,116.968507,79,674
110.264622,51.47775,50.45157,38.598448,102.040487,79,675
185.745144,97.02735,77.254425,63.93079,169.988471,79,676
145.687269,120.90021,26.995329,16.150596,142.805496,79,677
109.891899,91.89102,19.840581,9.227414,107.594298,79,678
141.673428,92.01738,45.415503,33.769127,134.794219,79,679
268.130187,192.1872,72.426267,59.472266,253.437013,79,680
173.813406,152.59986,25.937856,15.151346,170.673933,79,681
249.343848,223.68663,33.62814,21.951615,245.500476,79,682
94.532451,68.01273,25.343586,14.79604,92.953694,79,683
244.571067,191.47032,53.935416,42.268674,234.992291,79,684
181.23768,161.67456,25.12836,14.342776,177.996825,79,685
399.31827,370.7436,44.468568,32.111982,395.28654,79,686
47.288982,28.95705,16.477146,6.240927,46.733664,79,687
212.745078,178.72842,37.786239,27.00796,207.845391,79,688
176.990385,158.5911,24.010452,13.223721,173.723769,79,689
515.13891,485.2398,52.143714,39.429957,510.79166,79,690
134.009733,110.22219,25.572006,14.625345,131.123486,79,691
153.799698,136.76736,21.647313,11.538324,152.716353,79,692
124.419321,103.20999,23.085045,12.370988,121.468854,79,693
576.51633,566.3031,40.920507,29.557311,572.27752,79,694
453.79659,447.7266,30.733101,19.818589,449.83379,79,695
128.895468,103.74,26.302869,15.500632,126.032286,79,696
146.691324,141.73758,12.178278,6.286028,146.077221,79,697
213.301452,196.98309,24.544611,17.315599,212.338412,79,698
273.538941,253.86852,30.533913,21.932603,271.971941,79,699
248.55285,228.32295,29.512026,20.592089,246.861891,79,700
133.871049,128.52336,11.734074,6.001877,133.317956,79,701
189.1422,172.80264,23.16672,16.254217,188.323969,79,702
242.266908,222.48477,28.813563,20.729744,241.007714,79,703
230.902581,210.4146,28.687275,20.243867,229.514811,79,704
166.802298,142.69668,27.702432,17.148873,163.940377,79,705
165.970506,133.54032,33.89787,22.852431,159.834561,79,706
164.809671,140.16783,27.989622,17.416189,161.992031,79,707
167.930841,135.98184,33.650073,22.597519,161.800556,79,708
161.801913,136.68033,28.175904,17.574501,159.052899,79,709
172.400163,140.61738,33.783255,22.680861,166.260314,79,710
160.44678,135.16668,28.216593,17.602578,157.724969,79,711
174.571878,142.8531,33.86052,22.73705,168.408978,79,712
177.781344,153.5823,28.40589,17.658067,174.701827,79,713
167.437803,136.01205,33.229179,22.281224,161.313081,79,714
176.019519,151.25139,28.731042,17.954846,172.975222,79,715
169.528749,138.64965,32.939847,21.990822,163.423524,79,716
173.345796,148.0434,28.977507,18.161871,170.353032,79,717
173.988867,143.42268,32.962473,21.979174,167.897786,79,718
172.05084,146.57391,29.033694,18.203661,169.07853,79,719
176.097051,145.64619,32.9976,21.999845,169.99132,79,720
189.300072,164.23068,29.723229,18.6004,185.867428,79,721
165.339993,135.22977,32.121513,21.341236,159.271347,79,722
187.949697,162.24201,30.124017,18.952101,184.538684,79,723
167.576487,138.09585,31.778334,21.00238,161.550954,79,724
185.837847,159.49218,30.480669,19.243378,182.455695,79,725
171.988362,142.99455,31.667778,20.873272,166.011748,79,726
184.776657,158.23242,30.568383,19.310347,181.406227,79,727
174.012306,145.19061,31.655457,20.853329,168.032762,79,728
197.839005,171.85851,30.89916,19.437621,194.098411,79,729
162.642558,133.52469,31.221621,20.580875,156.626069,79,730
196.962792,170.29125,31.366908,19.835592,193.230243,79,731
165.002214,136.57767,30.837762,20.204744,159.045832,79,732
195.477477,168.102,31.809168,20.189232,191.753536,79,733
169.376727,141.55701,30.63654,19.996312,163.49338,79,734
194.622987,167.03985,31.915602,20.270628,190.90372,79,735
171.348177,143.73243,30.597291,19.95329,165.469328,79,736
204.382659,177.56769,31.902534,20.149633,200.371206,79,737
160.031547,131.73162,30.45753,19.935069,154.060119,79,738
203.995389,176.45787,32.422095,20.579188,199.978784,79,739
162.479382,134.92497,30.039624,19.527452,156.580818,79,740
203.16543,174.88242,32.93334,20.980036,199.140364,79,741
166.877763,140.0085,29.779515,19.266478,161.068474,79,742
202.52583,174.03366,33.05331,21.070847,198.501226,79,743
168.828465,142.18164,29.725218,19.21052,163.027772,79,744
209.920191,181.98891,33.059223,20.974282,205.576514,79,745
155.780781,128.30751,29.592315,19.200349,149.857548,79,746
210.193425,181.54101,33.615846,21.418187,205.829964,79,747
158.405481,131.74209,29.136339,18.754764,152.570647,79,748
210.192918,180.79857,34.172271,21.844592,205.806358,79,749
162.945315,137.04381,28.82682,18.447569,157.215664,79,750
209.871402,180.28053,34.301124,21.940933,205.480573,79,751
164.886735,139.22622,28.758096,18.379088,159.170115,79,752
196.643772,165.79464,34.481691,22.19728,191.445733,79,753
134.958681,108.82599,27.385614,17.500763,129.347523,79,754
198.118791,167.10696,34.688799,22.319878,192.960513,79,755
138.235695,112.9053,26.972937,17.077074,132.750783,79,756
199.503798,168.39138,34.844148,22.411795,194.40429,79,757
143.289549,118.77852,26.649981,16.752596,137.945879,79,758
199.906824,168.79254,34.868781,22.424717,194.818061,79,759
145.220673,120.96156,26.572446,16.677906,139.897407,79,760
186.725955,156.12318,33.724719,21.709352,181.366711,79,761
128.716224,103.18569,26.573823,16.894031,123.24626,79,762
188.66172,158.09163,33.811893,21.721805,183.375774,79,763
132.049047,107.29758,26.181828,16.486659,126.709867,79,764
190.649784,160.1535,33.871239,21.727125,185.456432,79,765
137.229807,113.28432,25.876242,16.176867,132.032761,79,766
191.209902,160.75854,33.869853,21.717815,186.034039,79,767
